Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
219.050 ,52.765 ,69.891 ,388.656 ,50.87419809771252,73.10480204721011,-18.09088435749452,1499,1463,4.579711E-3 ,1.304940E-3 ,30.272,25,30.766,2.225,101.877E-6 ,1.191,1.296,3.573,15.729,1.414 ,6.732,10.453,17.739,20.195,0.816037,0.280503,8.159 ,10.705759637188208
229.927 ,35.401 ,103.233 ,312.381 ,54.78080245678244,80.24936605586957,7.739779304606991,453,438,4.337303E-3 ,0.700137E-3 ,34.286,10,36.318,1.838,79.736E-6 ,1.071,1.210,3.213,16.540,1.457 ,6.085,9.166,14.915,18.256,0.847081,0.219214,8.930 ,3.18249433106576
240.043 ,42.085 ,151.699 ,421.319 ,53.926148283550575,75.89062702658042,8.229422713292283,972,950,4.183231E-3 ,0.665679E-3 ,26.506,16,28.872,2.304,96.390E-6 ,1.269,1.559,3.806,16.331,1.444 ,7.150,10.219,16.786,21.450,0.812692,0.284513,7.820 ,5.846984126984127
209.000 ,31.885 ,99.526 ,324.994 ,50.717338174511966,72.69416055298262,-7.56817835032869,339,332,4.773856E-3 ,0.895998E-3 ,29.437,3,5.844,2.196,104.822E-6 ,1.116,1.353,3.349,14.160,1.392 ,6.410,8.941,15.078,19.231,0.832634,0.240906,8.506 ,2.346575963718821
229.832 ,39.961 ,191.269 ,411.103 ,54.078411999614616,70.57121084998414,12.151367990867062,392,386,4.356488E-3 ,0.679107E-3 ,22.078,4,9.748,2.221,96.766E-6 ,1.156,1.348,3.468,16.998,1.583 ,7.146,10.545,21.848,21.439,0.817762,0.274015,8.091 ,2.346575963718821
235.364 ,28.289 ,177.300 ,290.493 ,51.02915104132183,73.46041375488677,1.2027926598194119,856,836,4.257441E-3 ,0.546110E-3 ,26.404,13,22.628,2.228,94.843E-6 ,1.235,1.415,3.706,17.129,1.528 ,7.765,11.540,19.913,23.295,0.781582,0.339096,6.773 ,5.376780045351474
180.484 ,55.970 ,82.891 ,338.569 ,44.29066568251128,71.03503966411294,-5.236374801237032,308,301,5.524718E-3 ,1.718352E-3 ,51.256,6,44.925,3.941,217.754E-6 ,2.148,2.443,6.443,16.305,1.570 ,7.151,10.601,20.899,21.453,0.735407,0.413293,5.149 ,4.018412698412698
165.991 ,131.568 ,84.945 ,594.165 ,47.53111280519372,68.45420110188857,9.694729175651135,342,317,6.233567E-3 ,3.135974E-3 ,35.749,14,26.496,3.865,240.956E-6 ,2.092,2.481,6.275,20.211,1.646 ,9.415,15.049,17.878,28.245,0.718212,0.439303,4.503 ,4.175147392290249
229.569 ,154.414 ,76.456 ,543.918 ,50.69840352901045,68.524578024322,0.4378143409151023,249,228,4.555139E-3 ,2.608113E-3 ,34.146,7,26.179,4.309,196.270E-6 ,2.319,2.600,6.957,20.387,1.567 ,9.460,10.331,20.272,28.381,0.689920,0.509385,3.857 ,2.0853514739229024
183.362 ,142.285 ,86.673 ,583.205 ,44.926700723270926,69.87629714613519,1.169157325238888,574,526,5.735883E-3 ,3.245231E-3 ,47.480,22,41.000,4.076,233.814E-6 ,2.177,2.736,6.532,19.970,1.757 ,9.386,11.945,14.683,28.158,0.702060,0.491646,4.256 ,7.571065759637189
150.326 ,94.291 ,74.800 ,592.373 ,47.84161705913993,72.50045943088186,-2.4745069969638727,294,274,6.742257E-3 ,2.560825E-3 ,44.884,16,33.161,2.779,187.395E-6 ,1.366,1.562,4.099,18.348,1.667 ,8.105,11.426,28.170,24.314,0.725401,0.423122,4.632 ,4.3318820861678
152.779 ,117.725 ,75.065 ,573.202 ,48.010345910726585,67.5254207475299,1.6918941869316941,531,492,6.618958E-3 ,3.465746E-3 ,40.441,24,44.611,3.391,224.421E-6 ,1.764,2.079,5.291,18.907,1.644 ,9.595,12.297,22.716,28.784,0.708925,0.470294,4.348 ,6.839637188208616
130.451 ,65.787 ,75.064 ,596.665 ,48.81321698893225,70.93549336527438,10.83591729475678,1558,1435,7.797158E-3 ,2.388837E-3 ,36.856,97,50.014,3.247,253.197E-6 ,1.673,2.008,5.019,18.906,1.605 ,8.975,12.933,18.411,26.926,0.702825,0.490097,4.283 ,22.93106575963719
130.532 ,77.910 ,76.329 ,596.825 ,47.825938944840416,69.29706664755712,8.306336541084079,493,452,7.718905E-3 ,2.712809E-3 ,39.578,34,54.758,3.181,245.504E-6 ,1.712,1.967,5.136,21.385,1.748 ,10.053,14.623,20.595,30.158,0.706102,0.476552,4.292 ,8.093514739229025
138.085 ,79.987 ,76.024 ,569.970 ,45.66692816524346,68.22114311145482,9.861355723464666,683,627,7.335448E-3 ,2.661130E-3 ,47.336,44,41.251,3.102,227.547E-6 ,1.599,1.875,4.798,19.128,1.666 ,8.603,11.868,17.794,25.808,0.701403,0.488942,4.220 ,11.489433106575964
130.282 ,55.903 ,84.844 ,492.369 ,45.226914122232174,71.0080062551374,12.793935028484913,494,460,7.796316E-3 ,2.026374E-3 ,54.778,28,49.321,2.209,172.201E-6 ,1.076,1.248,3.228,17.449,1.493 ,8.172,11.908,19.166,24.516,0.740192,0.399772,5.125 ,10.601269841269842
170.160 ,136.224 ,75.490 ,598.820 ,43.087997386815246,67.35341832229501,9.228824151596953,1599,1452,6.108818E-3 ,3.377393E-3 ,51.913,88,60.681,3.274,200.014E-6 ,1.699,1.966,5.096,19.388,1.641 ,9.375,13.010,18.788,28.124,0.694268,0.490176,3.923 ,26.170249433106576
140.027 ,83.041 ,84.243 ,596.912 ,46.86636778907215,65.87889850077131,11.74695636786302,804,744,7.218705E-3 ,2.593348E-3 ,39.526,44,43.564,3.346,241.558E-6 ,1.815,1.948,5.444,17.727,1.537 ,8.792,12.218,16.699,26.376,0.728185,0.440775,4.956 ,11.01922902494331
131.497 ,79.390 ,78.223 ,457.778 ,45.33390457783292,70.39859359621994,4.428869517986811,341,316,7.749373E-3 ,2.983816E-3 ,45.611,21,47.911,2.894,224.240E-6 ,1.568,1.702,4.704,19.679,1.697 ,9.591,13.973,24.261,28.772,0.708583,0.458751,4.294 ,5.846984126984127
