Person,Sentence
Person1,"Good morning, <UNK>.
"
Person1,"Okay <UNK>, let me take that.
"
Person1,"I'm not sure we're going to provide forward views on each segment.
"
Person1,"Because when we report, those segments are going to look differently, okay.
"
Person1,"But in a company -- in the Company overall we expected our forward tax rate to be in the 22% to 25% range, and we expected that until we had to book the valuation allowance in the United States.
"
Person1,"Because we booked that valuation allowance in the US, it reduces our tax rate going forward.
"
Person1,"Therefore, the benefit of 13% to 17%, that range, with a midpoint of about 15%.
"
Person1,"That will continue until we demonstrate, which we are confident we will, sustained profitability in our US legal entity.
"
Person1,"That will take a couple of years.
"
Person1,"So the go-forward profitability from a tax rate point of view will be impacted from a beneficial fairly lower rate.
"
Person1,"If we did have a capitalized US tax asset, we'll return back to that 22% to 25% tax rate - so that kind of frames that.
"
Person1,"From an operating point of view, we're -- 2017 is a year where we have to recover a substantial amount of cost.
"
Person1,"We had savings for the wrong reasons in 2016 -- because we didn't pay bonuses, because we were restricted in some of our merit increases, because some of our benefit costs are going up.
"
Person1,"So we're going to have to recover, in a non-inflation oriented environment, a lot of those costs in planning.
"
Person1,"But despite that, we are seeing a fairly meaningful increase in our operating profit, even including recovering some of those costs.
"
Person1,"Will be like it to be greater.
"
Person1,"Yes, we would -- so therefore that's why we initiated some of the additional cuts we've made.
"
Person1,"Okay Widia is going to be breakeven at best, maybe in that range but our expectation is to expose it and grow it.
"
Person1,"The operating profit from industrial probably will be north of double digits.
"
Person1,"And we expect pretty meaningful increases in our infrastructure business.
"
Person1,"Don't want to quite dimensionalize that right this minute, but pretty meaningful increases.
"
Person1,"The headwinds we're facing are in the range of $30 million to $40 million for those extra costs that I mentioned earlier.
"
Person1,"So pretty substantial additional costs that we're having to overcome.
"
Person1,"So that's the reason why we got all these basic cost savings programs from the corporation overall, but why only -- why the profitability isn't going up quite as much as perhaps it should be.
"
Person5,"It will be in the segments.
"
Person1,"All right, <UNK>.
"
Person1,"Well, do you want to talk about that.
"
Person1,"Because <UNK>, you've probably got the biggest European business.
"
Person1,"I have a view but you're closer to it.
"
Person3,"Sure -- Europe was our top performing unit within industrial for 2016 which was slightly under planned, and we see a flat to slightly down market.
"
Person3,"Again, there's some currency changes that we haven't planned for Europe that may dampen out the volume delta that we see.
"
Person3,"Again, the currency is a negative to industrial for 2017 versus what could be in pieces, a slightly higher build rate.
"
