Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
121.708,12.642,98.920,147.923,-48.54697076767717,-300.0,69.16501996793004,55,52,8.224379E-3,0.846065E-3,72.832,2,11.813,2.189,180.063E-6,0.957,1.254,2.872,13.529,1.129,5.700,7.104,6.351,17.100,0.802544,0.265470,6.523,1.76
116.229,18.160,80.088,222.129,21.05204544297316,-300.0,73.84121758081866,334,312,8.629001E-3,1.275398E-3,49.918,21,36.268,2.575,222.173E-6,0.990,1.363,2.970,12.696,1.145,5.281,8.327,13.360,15.844,0.802396,0.295476,7.437,6.12
126.208,72.498,76.103,580.074,22.70868799178504,-300.0,74.95064319879265,358,335,8.039632E-3,2.270059E-3,45.267,16,33.431,2.193,176.278E-6,0.946,1.252,2.838,12.861,1.202,5.647,7.906,12.000,16.940,0.820241,0.272519,8.426,5.84
117.108,23.218,75.083,292.682,4.768038068977881,-300.0,74.34727667768648,401,373,8.552339E-3,1.361823E-3,54.742,26,40.815,2.052,175.520E-6,0.671,0.844,2.012,11.727,1.029,5.294,6.800,12.728,15.881,0.794527,0.309045,7.019,8.36
118.852,16.257,74.890,214.853,26.09990879359053,-300.0,75.16108409513384,372,355,8.432814E-3,1.122210E-3,44.084,16,31.073,2.152,181.440E-6,0.828,1.118,2.485,12.104,1.092,4.718,6.698,11.462,14.155,0.840504,0.236866,9.354,6.2
110.949,13.392,79.609,145.570,-6.442333311310854,-300.0,74.02741048248541,274,265,9.006951E-3,1.085250E-3,50.857,8,23.228,2.299,207.079E-6,0.936,1.237,2.809,14.867,1.328,6.728,9.161,15.803,20.185,0.825780,0.253840,8.322,5.28
118.578,38.823,77.284,498.717,9.841445525633732,-300.0,74.85585703305993,542,511,8.473623E-3,1.604061E-3,47.385,27,35.769,2.201,186.525E-6,0.890,1.135,2.669,11.920,1.159,4.621,7.003,11.896,13.862,0.827499,0.250137,8.350,9.4
113.764,15.633,81.521,238.985,23.10168138783305,-300.0,74.19681864678826,467,452,8.811953E-3,1.085086E-3,35.977,13,22.213,2.298,202.486E-6,1.027,1.277,3.080,11.968,1.097,5.101,6.825,9.855,15.302,0.832625,0.248062,8.945,6.84
118.705,28.043,75.073,577.421,4.886683274267576,-300.0,74.86709798266189,1014,957,8.406538E-3,1.390053E-3,55.309,54,59.991,2.245,188.737E-6,0.928,1.109,2.784,11.522,1.106,4.406,5.891,9.419,13.219,0.835832,0.239159,9.004,20.28
129.530,60.997,75.395,632.296,2.508055124483202,-300.0,76.2352724024334,867,812,7.800980E-3,2.129376E-3,48.396,45,46.883,2.519,196.471E-6,1.060,1.274,3.181,12.098,1.164,5.034,6.937,10.341,15.103,0.821674,0.264087,8.298,14.68
116.416,31.429,76.881,481.992,5.631380552095279,-300.0,73.19334333787107,726,675,8.600225E-3,1.587188E-3,51.860,48,46.883,2.493,214.390E-6,1.016,1.217,3.049,12.497,1.141,5.426,7.517,10.002,16.278,0.805139,0.295850,7.473,14.28
119.958,19.010,83.141,232.690,27.378501303169976,-300.0,73.48365916971747,534,497,8.358131E-3,1.182821E-3,52.987,35,57.342,2.485,207.716E-6,1.133,1.377,3.398,14.299,1.297,6.273,8.615,14.207,18.820,0.801182,0.298357,7.257,10.24
122.513,39.143,70.229,564.134,15.561374119121728,-300.0,71.86447332890906,584,549,8.167951E-3,1.563562E-3,53.826,31,46.667,1.816,148.333E-6,0.737,0.896,2.210,11.725,1.057,4.696,6.234,10.007,14.088,0.838332,0.230406,8.923,11.4
125.674,30.408,80.816,271.481,3.101389177164971,-300.0,71.0407105742855,411,385,7.961664E-3,1.545372E-3,53.276,21,45.052,2.310,183.901E-6,0.919,1.185,2.756,11.057,1.106,4.615,6.221,9.264,13.844,0.844413,0.220913,9.114,8.12
112.637,13.592,79.202,210.299,5.353811608796607,-300.0,73.0641808540606,835,790,8.889012E-3,1.069528E-3,48.711,42,41.771,2.187,194.430E-6,0.969,1.201,2.906,11.810,1.086,5.224,7.062,11.962,15.673,0.822852,0.258043,8.249,15.16
116.614,37.595,79.273,524.055,-21.206054090831724,-300.0,71.92271226152661,493,468,8.606360E-3,1.605409E-3,50.597,23,43.521,2.239,192.675E-6,0.917,1.307,2.752,12.656,1.134,5.466,7.959,13.876,16.399,0.812656,0.279682,7.966,9.24
116.341,25.883,77.644,279.173,55.506475282958476,19.805215588789483,71.09085854934678,269,255,8.618758E-3,1.592009E-3,35.878,13,37.881,2.595,223.614E-6,1.165,1.444,3.495,13.693,1.213,6.711,10.005,17.721,20.133,0.783206,0.340769,6.740,3.96
116.360,34.618,90.184,415.994,-20.636568826385133,-300.0,70.1643113415013,207,194,8.650436E-3,1.621214E-3,59.044,10,22.923,2.713,234.648E-6,1.101,1.339,3.303,14.307,1.298,5.937,8.894,8.646,17.812,0.812864,0.275382,7.747,4.84
116.736,17.332,83.922,244.886,8.29308853194965,-300.0,71.24330645401406,385,365,8.579518E-3,1.153029E-3,50.069,19,55.534,2.284,195.945E-6,0.932,1.214,2.797,11.267,1.041,5.002,6.763,10.530,15.006,0.821992,0.263377,8.304,7.28
114.807,48.176,75.864,599.464,13.39762532990952,-300.0,72.81367250528403,749,703,8.762374E-3,1.820173E-3,49.683,36,45.738,2.093,183.401E-6,0.809,1.034,2.427,12.896,1.205,5.586,7.559,12.029,16.759,0.812677,0.280278,8.050,14.24
120.077,14.616,97.304,179.892,30.944407178925225,-300.0,73.1992951343681,629,595,8.338569E-3,0.986311E-3,46.709,31,43.234,1.679,140.025E-6,0.670,0.893,2.010,11.651,1.092,4.877,7.666,13.413,14.630,0.845893,0.219063,9.069,11.12
116.059,42.310,84.231,501.835,45.06659954020117,-300.0,69.96379018873452,365,338,8.663644E-3,1.780459E-3,42.105,24,38.539,2.506,217.094E-6,1.065,1.148,3.196,12.109,1.160,4.611,6.370,8.988,13.833,0.828776,0.256262,8.723,5.92
126.277,80.161,86.245,573.608,17.17783426387657,-300.0,69.61019016674241,668,622,7.951192E-3,2.897371E-3,46.097,41,40.575,2.659,211.402E-6,1.191,1.436,3.572,14.475,1.320,6.476,9.271,14.321,19.428,0.776730,0.343480,6.529,10.92
117.705,23.440,79.941,310.300,47.69947209357291,-300.0,73.58878802819396,316,297,8.537666E-3,1.179594E-3,39.655,14,29.012,2.131,181.980E-6,0.797,1.115,2.392,12.593,1.204,5.105,7.399,13.680,15.315,0.819741,0.261491,8.128,4.68
114.634,17.398,87.703,218.860,26.42881355385139,-300.0,71.30206195830368,259,243,8.752898E-3,1.234566E-3,47.899,13,32.902,2.903,254.111E-6,1.182,1.361,3.545,12.236,1.206,4.468,6.664,12.503,13.404,0.797999,0.304733,7.259,4.8
110.190,12.635,74.350,158.536,18.96259760587446,-300.0,69.13846184061609,250,231,9.066573E-3,1.039955E-3,55.044,17,45.981,2.429,220.229E-6,0.806,0.974,2.417,12.786,1.229,5.794,7.237,10.682,17.382,0.782626,0.337865,6.842,5.68
109.305,12.740,76.704,132.969,-37.136294652601,-300.0,70.62423547774277,138,132,9.138499E-3,1.086817E-3,60.790,5,23.344,2.942,268.825E-6,1.401,1.683,4.204,13.564,1.265,4.373,5.985,6.151,13.119,0.744543,0.424509,5.457,3.32
115.890,38.615,80.969,359.778,-10.065063723855337,-300.0,72.50071884025628,400,379,8.694442E-3,1.903246E-3,55.414,16,33.180,2.233,194.133E-6,0.985,1.223,2.956,13.911,1.270,6.305,7.769,9.508,18.914,0.825772,0.252414,8.270,7.88
115.515,19.795,75.176,181.090,4.672874908911357,-300.0,73.30015303117432,586,555,8.664725E-3,1.467265E-3,49.499,30,43.064,2.314,200.487E-6,0.911,1.081,2.732,11.638,1.128,5.027,6.870,11.041,15.081,0.821056,0.260766,8.016,11.0
112.607,16.767,78.221,185.664,8.058951512875835,-300.0,72.66857978964399,314,298,8.879903E-3,1.261316E-3,49.402,14,31.930,1.816,161.227E-6,0.711,0.818,2.134,11.100,1.057,4.721,6.689,10.314,14.162,0.834486,0.241192,8.859,5.88
118.878,39.863,75.875,323.504,-4.233560693478216,-300.0,73.87961474625338,397,377,8.425048E-3,2.027941E-3,47.752,15,24.697,2.218,186.870E-6,0.940,1.106,2.820,12.087,1.131,5.058,6.802,10.542,15.175,0.828408,0.248951,8.605,6.48
123.782,58.524,75.133,561.586,14.683238863749304,-300.0,74.75962296060369,694,646,8.184492E-3,2.163098E-3,47.890,35,38.510,2.504,204.929E-6,1.039,1.267,3.118,13.187,1.248,4.939,7.539,12.272,14.816,0.821291,0.269877,8.395,11.64
115.267,21.251,82.223,253.895,48.50396614077801,-300.0,73.39883568449666,649,609,8.699682E-3,1.419651E-3,41.408,38,49.922,2.208,192.094E-6,0.874,1.098,2.622,13.230,1.205,5.670,8.166,10.542,17.011,0.817697,0.264512,8.000,10.68
122.218,47.655,77.429,563.324,-32.782113771251936,-300.0,75.0847927637418,620,581,8.255869E-3,1.742543E-3,56.145,30,26.548,2.262,186.731E-6,0.854,1.204,2.562,12.022,1.152,5.005,7.296,11.331,15.015,0.826187,0.255560,8.461,12.48
114.535,35.998,74.026,556.848,2.957196360539525,-300.0,71.70698409714008,412,392,8.785333E-3,1.481510E-3,49.680,19,32.506,2.117,186.004E-6,0.903,1.160,2.710,14.550,1.345,6.116,7.992,13.634,18.348,0.827829,0.250868,8.447,7.84
115.141,44.073,80.732,535.861,32.1461590369342,-300.0,74.27275996773193,483,446,8.744233E-3,1.708324E-3,46.341,30,39.297,2.578,225.396E-6,1.021,1.291,3.063,13.389,1.258,5.463,7.335,12.017,16.389,0.818642,0.263727,8.005,8.64
116.066,33.365,80.253,511.808,29.43684275731531,-300.0,73.85815630103642,797,747,8.625415E-3,1.665575E-3,43.361,46,51.305,2.410,207.898E-6,0.989,1.195,2.966,12.134,1.179,4.769,7.099,13.956,14.308,0.822486,0.260582,8.092,13.36
118.542,40.052,76.513,598.538,-29.64072317435943,-300.0,73.87007726820622,671,630,8.460044E-3,1.720919E-3,60.212,37,46.148,2.717,229.844E-6,1.117,1.370,3.350,12.471,1.201,5.596,7.588,12.870,16.789,0.800236,0.308490,7.660,15.16
117.249,38.698,85.747,531.793,-2.5103977975024536,-300.0,75.0885736948849,350,332,8.534010E-3,1.698694E-3,44.426,15,26.392,1.987,169.529E-6,0.808,1.044,2.425,12.533,1.191,5.326,7.440,10.942,15.978,0.827025,0.249597,8.421,6.04
