Person,Sentence
Person0,"Well, thank you, <UNK>, and good morning, everyone.
"
Person0,"We're off to a good start in 2017 with consolidated earnings above our expectations.
"
Person0,"Our higher earnings in the first quarter were mainly from increased hydroelectric generation, which put us in a benefit position in the Energy Recovery Mechanism in Washington, and lower-than-expected operating expenses.
"
Person0,"During the first quarter, we experienced a high amount of precipitation in our area.
"
Person0,"In fact, March was the second-wettest March on record in Spokane.
"
Person0,"And since October 1, 2016, the Spokane area has seen almost double the normal precipitation for that time period.
"
Person0,"Wet weather also occurred in the Upper Clark Fork area, and this has led to the fourth-highest amount of hydroelectric generation that we have experienced during the first quarter since 1989.
"
Person0,"Going forward, we expect slightly above average hydroelectric generation for the remainder of the year.
"
Person0,"AEL&P had another solid first quarter with earnings slightly above our expectations, primarily due to increased electric loads from colder-than-normal weather.
"
Person0,"One of the operating highlights of our first quarter was we received the Edison Electric Institute's 2017 National Key Accounts Award for Outstanding Customer Service.
"
Person0,"The award is given to electric companies that provide superior service to national, multisite energy customers.
"
Person0,"Avista was 1 of only 8 recipients chosen by customers in a nationwide open ballot process.
"
Person0,"We're proud to be one of the few utilities in the country to receive this award, and this is an acknowledgment of the incredible service our employees provide to our customers.
"
Person0,"Looking forward to the rest of 2017.
"
Person0,"Our focus continues to be on regulatory matters.
"
Person0,"During the first quarter, we had constructive meetings with members of the Washington commission regarding our continued investment in our utility infrastructure and expectations for future general rate cases.
"
Person0,"We intend to address their concerns by filing a general rate case with 3-year rate plans for electric and natural gas in the second quarter.
"
Person0,"We also plan to file a separate request to update Washington power supply cost, requesting approximately a $15 million revenue increase.
"
Person0,"We are requesting that the power supply update become effective in the third quarter of this year in order to begin recovering our power supply cost for 2017 under normal operating conditions.
"
Person0,"In Idaho, we intend to file electric and natural gas general rate cases during the second quarter.
"
Person0,"In Oregon, we've reached a settlement in principle to our 2016 general rate case.
"
Person0,"A settlement agreement will be filed with the Oregon Public Utility Commission in the next few weeks.
"
Person0,"Based on our earnings for the first quarter of 2017 and our expectations for the remainder of the year, we are confirming our earnings guidance range.
"
Person0,"So at this time, I'll turn the presentation over to <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good morning, everyone.
"
