Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
110.798 ,106.503 ,79.297 ,599.331 ,36.186823047150256,67.63968279661187,15.24553911942881,52,45,9.566530E-3 ,4.057280E-3 ,84.718,5,81.257,1.983,189.710E-6 ,1.271,1.679,3.813,15.273,1.352 ,8.440,9.236,14.352,25.320,0.673223,0.552037,3.569 ,7.4989791666666665
99.787 ,12.771 ,83.553 ,121.020 ,51.478766001998856,67.38552892399399,37.15404386003999,24,21,10.008032E-3 ,1.280111E-3 ,46.269,2,37.949,3.309,331.210E-6 ,1.056,0.747,3.167,19.396,1.553 ,10.834,14.171,--undefined--,32.501,0.635582,0.617593,2.525 ,0.7069791666666667
122.443 ,122.958 ,75.743 ,567.239 ,40.141394753415845,64.85703991201311,18.00120085577914,55,45,8.820465E-3 ,4.103531E-3 ,72.441,5,43.845,1.514,133.538E-6 ,0.575,1.006,1.724,14.050,1.303 ,6.711,10.757,20.875,20.132,0.687720,0.502032,3.736 ,2.5789791666666666
147.562 ,47.586 ,106.959 ,326.628 ,38.792769685362096,67.1652958620989,12.431414260871737,116,110,6.847045E-3 ,1.695457E-3 ,64.463,5,60.930,1.746,119.575E-6 ,0.882,1.009,2.647,13.391,1.366 ,6.853,9.125,14.504,20.559,0.856040,0.194512,8.907 ,2.4589791666666665
148.634 ,155.094 ,73.553 ,599.018 ,36.384345992821785,66.84003923778502,14.882101171850287,1261,1122,6.922125E-3 ,5.020686E-3 ,76.644,103,85.627,3.044,210.708E-6 ,1.651,1.998,4.952,18.775,1.631 ,9.394,13.189,26.192,28.181,0.647350,0.611231,2.971 ,56.89097916666667
129.955 ,133.843 ,74.803 ,535.494 ,32.66180625480194,69.54731441767213,15.007676585642882,203,174,7.867821E-3 ,5.401633E-3 ,84.938,22,85.325,3.068,241.381E-6 ,1.642,1.986,4.927,20.093,1.646 ,10.213,19.266,--undefined--,30.639,0.663205,0.571678,3.331 ,17.890979166666668
292.049 ,204.974 ,73.582 ,612.900 ,36.88285156001407,64.88926204344514,17.36271424727988,304,273,3.568489E-3 ,3.820163E-3 ,80.519,13,77.128,5.395,192.529E-6 ,2.880,3.216,8.639,19.327,1.803 ,9.866,12.063,18.873,29.598,0.633804,0.647625,2.563 ,10.810979166666666
158.914 ,114.614 ,74.242 ,612.337 ,32.63089208738561,73.3116385177805,-3.5102505207643055,510,465,6.430407E-3 ,3.354690E-3 ,85.964,37,78.526,2.677,172.156E-6 ,1.287,1.432,3.862,14.819,1.338 ,6.049,7.736,13.205,18.147,0.767784,0.368138,6.424 ,29.818979166666665
261.876 ,68.209 ,189.658 ,381.436 ,54.29859520210771,63.984488436316404,30.16714491938636,84,80,3.864005E-3 ,0.926811E-3 ,43.956,3,30.741,2.406,92.969E-6 ,1.136,1.161,3.408,18.149,1.563 ,8.001,10.888,17.470,24.004,0.706117,0.476976,4.262 ,0.9469791666666667
215.024 ,172.044 ,79.598 ,598.897 ,36.740446682708594,65.28655426883057,14.968521044612743,87,79,4.769197E-3 ,3.856485E-3 ,86.564,5,17.344,3.705,176.707E-6 ,2.066,2.406,6.198,20.401,1.782 ,8.000,11.964,--undefined--,24.000,0.601505,0.733391,2.109 ,4.570979166666667
123.343 ,108.610 ,75.299 ,596.468 ,34.25350831424296,66.26693129784306,17.135348514627275,150,140,8.306391E-3 ,4.138693E-3 ,77.805,8,84.436,2.129,176.854E-6 ,1.271,1.445,3.813,22.801,1.719 ,10.581,15.812,12.771,31.743,0.636415,0.632769,2.653 ,8.146979166666666
125.963 ,124.809 ,74.064 ,572.563 ,38.570504275544614,67.16318333468675,16.49215520402604,634,564,8.012047E-3 ,4.943088E-3 ,76.107,53,79.853,2.479,198.659E-6 ,1.342,1.453,4.027,19.288,1.618 ,10.145,12.841,13.800,30.435,0.649972,0.600980,2.955 ,34.81097916666667
175.118 ,169.112 ,74.607 ,606.094 ,41.60742901896594,66.48037010296527,17.236440777702946,199,165,5.880223E-3 ,4.873929E-3 ,78.151,21,81.489,3.116,183.226E-6 ,1.583,1.619,4.749,21.146,1.973 ,9.934,8.723,17.316,29.801,0.631763,0.637061,2.498 ,12.250979166666667
331.384 ,164.093 ,75.227 ,511.988 ,36.39559149128083,65.26111935742846,17.992864974914045,53,48,3.176143E-3 ,2.663265E-3 ,86.918,2,32.313,7.812,248.127E-6 ,4.511,4.972,13.534,23.351,1.903 ,12.135,9.800,--undefined--,36.406,0.584705,0.751758,1.530 ,4.546979166666667
338.005 ,199.959 ,74.470 ,595.063 ,33.72366528200009,62.11827914671933,-0.6678639358794108,180,157,3.021053E-3 ,2.796971E-3 ,81.081,12,81.683,7.679,231.992E-6 ,4.559,5.500,13.678,24.671,2.046 ,14.297,7.697,--undefined--,42.890,0.566736,0.825357,1.205 ,8.170979166666667
175.584 ,155.117 ,81.716 ,573.935 ,47.308807167142206,68.93420178874766,21.162935929657614,517,476,5.802273E-3 ,3.739326E-3 ,55.444,26,60.760,3.187,184.924E-6 ,1.629,2.147,4.887,18.885,1.639 ,9.424,12.776,18.236,28.273,0.681525,0.526761,3.697 ,8.026979166666667
112.090 ,75.039 ,93.162 ,574.286 ,35.44423265266842,64.92665827677455,18.70608448824813,90,84,9.067664E-3 ,2.749660E-3 ,78.063,4,41.939,2.727,247.284E-6 ,1.318,1.194,3.954,15.136,1.346 ,7.382,10.146,18.573,22.146,0.709623,0.488902,4.652 ,5.098979166666667
131.328 ,124.551 ,75.458 ,585.818 ,37.57980469695556,68.39363283538876,14.96618958863488,451,413,7.789430E-3 ,4.459150E-3 ,75.840,26,71.484,2.507,195.274E-6 ,1.200,1.306,3.599,18.537,1.557 ,9.767,12.605,15.619,29.301,0.705538,0.494501,4.380 ,17.290979166666666
95.425 ,58.053 ,74.752 ,572.059 ,37.94726219477768,73.2599720221706,16.164816122682765,294,267,10.590998E-3 ,2.867122E-3 ,77.482,24,79.676,2.080,220.345E-6 ,1.093,1.178,3.280,17.978,1.498 ,8.426,11.575,15.157,25.277,0.691118,0.515683,4.049 ,19.570979166666667
175.083 ,70.004 ,99.727 ,438.147 ,56.51047574199057,80.9354136931485,22.977624793640565,165,157,5.686965E-3 ,1.858156E-3 ,51.185,5,28.641,2.504,142.400E-6 ,1.065,1.315,3.194,14.914,1.387 ,6.195,11.115,20.050,18.585,0.788314,0.307447,6.558 ,2.1469791666666667
154.362 ,159.810 ,73.774 ,599.487 ,38.525061075309175,71.40319058092088,20.657407661964733,594,534,6.773862E-3 ,5.233343E-3 ,80.214,37,75.031,2.584,175.012E-6 ,1.354,1.386,4.062,20.748,1.627 ,11.494,16.104,28.535,34.483,0.647296,0.614514,2.918 ,28.138979166666665
262.054 ,210.986 ,75.309 ,595.891 ,40.07340791731843,69.95053569793781,17.767994981770702,515,462,3.869302E-3 ,4.025344E-3 ,76.797,28,86.595,4.376,169.328E-6 ,2.281,2.632,6.843,21.434,1.858 ,10.631,20.759,--undefined--,31.894,0.622243,0.660572,2.368 ,15.898979166666667
198.982 ,160.315 ,74.492 ,582.620 ,39.38318955945738,71.58423928384832,20.034901746547703,226,204,5.378877E-3 ,4.451563E-3 ,79.815,16,78.960,4.035,217.054E-6 ,2.125,2.501,6.376,17.920,1.552 ,6.554,10.668,28.722,19.661,0.626161,0.659691,2.486 ,13.018979166666666
356.594 ,158.421 ,76.308 ,587.529 ,36.00491453066069,63.43001455138564,18.871767317006586,94,86,3.133045E-3 ,2.824511E-3 ,83.210,5,83.391,4.717,147.800E-6 ,2.461,2.734,7.383,22.321,1.768 ,9.393,12.519,--undefined--,28.180,0.609140,0.686052,2.037 ,5.4589791666666665
210.342 ,190.367 ,74.952 ,595.311 ,37.494091312121014,73.49248384293702,17.15947163533734,453,404,4.693855E-3 ,4.410058E-3 ,83.886,29,78.177,3.565,167.317E-6 ,2.008,2.320,6.023,21.817,1.809 ,11.013,10.643,11.375,33.038,0.651987,0.599493,3.082 ,27.778979166666666
114.121 ,120.816 ,75.657 ,540.123 ,39.82522319640091,65.99246037922781,-0.5511146238892376,53,47,8.620351E-3 ,5.210961E-3 ,80.666,5,75.381,2.417,208.324E-6 ,1.102,1.156,3.307,18.997,1.522 ,12.077,15.586,--undefined--,36.230,0.672000,0.535219,3.312 ,6.346979166666666
--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--
140.481 ,82.116 ,78.734 ,592.448 ,45.45700364677655,75.73436260533155,7.950649002502765,801,743,7.151169E-3 ,2.657269E-3 ,61.771,51,68.695,1.791,128.109E-6 ,0.804,0.901,2.413,14.889,1.380 ,7.208,9.668,17.831,21.623,0.728350,0.422827,4.831 ,17.53097916666667
153.604 ,83.064 ,112.197 ,554.211 ,46.79130658284448,70.05141202797809,16.122681050124463,248,225,6.712868E-3 ,2.129596E-3 ,44.099,14,48.780,2.012,135.043E-6 ,0.945,1.135,2.835,16.650,1.490 ,7.884,10.714,14.686,23.651,0.769069,0.336623,5.744 ,3.2509791666666668
128.538 ,93.082 ,74.965 ,571.481 ,41.94152376774483,71.52567034056855,13.75284832394749,1029,949,7.763329E-3 ,3.550425E-3 ,70.077,67,76.163,1.710,132.738E-6 ,0.786,0.976,2.358,16.867,1.430 ,8.174,10.550,13.738,24.522,0.718573,0.456395,4.709 ,32.38697916666667
116.467 ,122.848 ,74.625 ,597.835 ,47.36108883752467,68.69447745000328,22.917892909319892,315,282,8.774851E-3 ,5.250394E-3 ,65.520,26,65.458,2.184,191.627E-6 ,1.121,1.216,3.364,20.577,1.742 ,10.410,13.056,25.827,31.230,0.619788,0.686669,2.287 ,12.538979166666667
140.127 ,129.448 ,73.997 ,611.545 ,46.903956379037524,73.95291360051986,21.95190030701117,1205,1104,7.290835E-3 ,4.413942E-3 ,65.953,73,75.465,2.507,182.758E-6 ,1.369,1.755,4.106,17.958,1.547 ,9.040,11.833,13.270,27.121,0.686509,0.526050,3.899 ,34.138979166666665
110.509 ,96.551 ,74.467 ,610.520 ,44.58655808065638,76.03260068935941,24.336591331000598,744,678,9.166814E-3 ,4.206794E-3 ,70.234,55,73.230,2.817,258.199E-6 ,1.583,1.839,4.750,18.142,1.572 ,9.342,12.832,16.243,28.025,0.679289,0.550552,3.776 ,30.778979166666666
103.520 ,85.932 ,74.427 ,575.570 ,43.814870921793904,73.01788527888536,21.826829987895632,658,603,9.825653E-3 ,3.985065E-3 ,69.282,44,76.660,2.535,249.048E-6 ,1.220,1.435,3.659,18.898,1.602 ,8.997,12.761,19.374,26.992,0.698633,0.505983,4.265 ,25.786979166666665
105.882 ,88.479 ,74.189 ,594.677 ,42.93103954818986,73.50944385155805,1.1171798871344087,1003,910,9.470062E-3 ,4.100318E-3 ,70.014,80,69.343,2.456,232.579E-6 ,1.278,1.340,3.835,15.814,1.409 ,7.718,10.868,15.134,23.154,0.697717,0.506173,4.256 ,41.650979166666666
