Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
128.299 ,19.309 ,75.777 ,198.257 ,61.21894331476149,84.26686957256683,14.086544744754024,679,651,7.825459E-3 ,1.121215E-3 ,37.257,22,42.092,2.627,205.554E-6 ,1.217,1.514,3.650,15.752,1.419 ,7.176,10.558,17.977,21.527,0.795914,0.321126,7.286 ,9.29514739229025
141.213 ,24.410 ,75.095 ,260.512 ,67.00083941868802,84.56151021473602,17.551894146238787,424,412,7.095087E-3 ,1.222109E-3 ,22.912,10,13.798,2.647,187.830E-6 ,1.238,1.528,3.714,16.444,1.534 ,8.081,12.482,16.489,24.243,0.806177,0.289178,7.445 ,4.227392290249433
116.722 ,34.337 ,94.674 ,392.716 ,64.65231944667258,82.94071571888404,9.308449207239377,291,278,8.556858E-3 ,1.634895E-3 ,36.443,12,36.790,2.310,197.640E-6 ,0.953,1.067,2.860,15.061,1.295 ,7.555,10.291,13.634,22.665,0.828342,0.245390,8.011 ,4.6453514739229025
129.939 ,15.266 ,87.340 ,207.308 ,63.194568132037844,83.64798660333592,6.8936872900289465,1007,976,7.703305E-3 ,0.902394E-3 ,37.031,28,40.844,2.181,167.996E-6 ,1.039,1.240,3.116,15.239,1.333 ,7.390,10.463,16.178,22.170,0.827906,0.251192,8.095 ,13.109024943310658
118.506 ,10.366 ,72.208 ,152.016 ,65.64717636658834,82.87035918469668,33.601712023488886,818,794,8.446757E-3 ,0.769383E-3 ,31.071,22,31.390,2.417,204.117E-6 ,1.211,1.358,3.634,13.877,1.303 ,6.657,9.192,13.167,19.970,0.802762,0.301459,7.275 ,10.496780045351475
126.231 ,13.638 ,90.788 ,158.236 ,65.27052197742034,81.54767252815766,8.614077678977042,673,651,7.938798E-3 ,0.881918E-3 ,33.017,19,32.849,2.012,159.739E-6 ,0.947,1.136,2.841,13.881,1.285 ,6.728,8.568,12.558,20.185,0.814193,0.279056,7.673 ,8.45922902494331
117.583 ,26.420 ,75.149 ,179.687 ,52.86296338467281,79.4692495635013,-1.653391944886653,165,157,8.523989E-3 ,1.940284E-3 ,56.136,7,22.004,2.301,196.129E-6 ,1.052,1.263,3.155,15.358,1.425 ,7.419,10.029,13.477,22.257,0.788781,0.306053,6.285 ,3.8616780045351473
120.890 ,29.527 ,84.476 ,210.357 ,61.502718583072216,84.90560522994785,2.1583190442053413,424,412,8.321929E-3 ,1.867363E-3 ,38.206,10,14.451,2.642,219.839E-6 ,1.214,1.442,3.641,16.232,1.484 ,8.042,11.108,15.121,24.127,0.829727,0.245522,8.272 ,6.055963718820862
102.299 ,37.071 ,74.756 ,565.672 ,63.01875429363192,83.0430698356518,30.066225025729633,1743,1657,9.825117E-3 ,1.922557E-3 ,36.522,77,40.480,2.376,233.429E-6 ,1.061,1.228,3.182,15.741,1.388 ,7.701,10.710,15.561,23.104,0.806827,0.286789,7.436 ,28.67800453514739
111.852 ,24.981 ,76.366 ,210.488 ,66.85432885327282,80.79466664447102,26.137786898155277,217,211,8.930003E-3 ,1.916880E-3 ,23.954,5,23.652,2.667,238.164E-6 ,1.268,1.286,3.803,15.295,1.355 ,7.352,9.409,17.707,22.057,0.798104,0.299200,7.190 ,2.660045351473923
106.801 ,49.373 ,74.861 ,530.626 ,62.149840367934246,81.22470564173582,26.703798097875033,1056,1003,9.438575E-3 ,2.288867E-3 ,37.903,44,40.804,2.530,238.765E-6 ,1.200,1.343,3.599,16.193,1.476 ,7.477,11.018,15.903,22.430,0.772424,0.345475,6.197 ,17.393106575963717
129.510 ,33.679 ,77.338 ,322.725 ,66.18228552015606,82.66656012457707,1.8079702711730388,298,282,7.847957E-3 ,1.511214E-3 ,26.970,8,27.983,2.397,188.082E-6 ,1.100,1.246,3.299,16.348,1.524 ,7.714,11.256,14.811,23.141,0.817422,0.275124,7.984 ,3.3392290249433105
112.126 ,35.987 ,74.999 ,547.789 ,62.83673204270822,82.32437511276677,29.511423584845986,1365,1281,8.999526E-3 ,1.714642E-3 ,40.232,69,44.967,2.523,227.030E-6 ,1.171,1.357,3.513,15.481,1.421 ,7.127,10.211,14.200,21.380,0.772113,0.352482,6.241 ,22.408616780045353
105.820 ,25.079 ,74.754 ,406.573 ,61.473959927838564,82.26823457172159,10.78027159168161,1091,1043,9.489583E-3 ,1.632709E-3 ,37.804,44,39.678,2.085,197.811E-6 ,0.932,1.079,2.795,14.645,1.370 ,7.061,9.568,14.636,21.184,0.771162,0.347588,6.116 ,17.70657596371882
118.145 ,20.056 ,82.474 ,234.716 ,66.42862552657216,79.79597491423034,3.466953300405973,215,210,8.481232E-3 ,1.314390E-3 ,20.248,4,18.459,1.849,156.857E-6 ,0.977,0.965,2.931,12.370,1.183 ,5.697,7.768,12.741,17.092,0.853559,0.207153,8.975 ,2.451065759637188
113.291 ,86.264 ,74.456 ,569.617 ,57.79094395980308,78.74674901865168,-2.736518853684629,374,342,9.084167E-3 ,3.409004E-3 ,46.362,21,47.571,2.561,232.642E-6 ,1.229,1.432,3.687,15.207,1.432 ,7.045,10.664,16.225,21.135,0.749580,0.374615,5.360 ,7.048616780045352
109.513 ,6.254 ,88.479 ,115.243 ,39.72771898140375,77.26147326046724,10.280261058437613,21,20,9.107409E-3 ,0.604998E-3 ,85.632,0,0,4.623,421.009E-6 ,2.404,2.758,7.212,19.888,1.531 ,11.704,15.163,--undefined--,35.113,0.742326,0.401925,5.629 ,1.7718820861678004
87.710 ,2.751 ,82.459 ,91.490 ,55.557987746362855,72.04957953588922,15.760766891362675,16,13,11.344256E-3 ,0.418399E-3 ,55.556,2,42.765,4.781,542.328E-6 ,2.816,1.540,8.449,19.748,1.576 ,9.389,--undefined--,--undefined--,28.167,0.657713,0.571118,3.012 ,0.5702494331065759
107.834 ,41.357 ,76.775 ,546.405 ,59.75626256960956,83.47463982272842,22.45506744762234,1501,1429,9.349472E-3 ,1.992922E-3 ,44.231,61,39.435,2.184,204.155E-6 ,1.073,1.261,3.219,16.745,1.502 ,8.008,10.752,16.184,24.023,0.769406,0.356503,6.240 ,26.640453514739228
91.215 ,18.709 ,75.053 ,193.455 ,66.47829576016996,81.60901994437313,40.02647066044216,548,518,11.052620E-3 ,1.760802E-3 ,19.620,27,26.258,2.719,300.490E-6 ,1.304,1.533,3.913,16.392,1.476 ,7.925,10.706,19.652,23.775,0.752737,0.384708,5.756 ,7.936780045351474
142.612 ,19.420 ,76.372 ,210.810 ,72.66371515128917,88.71825557821042,1.6400876148371966,650,636,7.014868E-3 ,0.993920E-3 ,19.105,12,12.323,2.588,181.557E-6 ,1.266,1.530,3.798,12.210,1.173 ,5.566,8.053,11.993,16.699,0.842774,0.235776,9.189 ,5.846984126984127
141.551 ,13.251 ,110.698 ,169.061 ,68.28611322177133,88.00180383047761,35.04029215875708,586,570,7.079497E-3 ,0.729598E-3 ,36.148,15,23.740,2.533,179.347E-6 ,1.200,1.286,3.601,13.045,1.234 ,6.235,8.710,12.141,18.705,0.839959,0.235880,8.911 ,6.787392290249433
