Person,Sentence
Person0,"Thank you, Operator, and good afternoon.
"
Person0,"By now everyone should have access to our fiscal first quarter 2016 earnings release.
"
Person0,"If not, it can be found at www.wingstop.com under the Investor Relations section.
"
Person0,"Before we begin our formal remarks, I need to remind everyone that our discussion today will include forward-looking statements.
"
Person0,"These forward-looking statements are not guarantees of future performance and, therefore, you should not put undue reliance on them.
"
Person0,"These statements are also subject to numerous risks and uncertainties that could cause actual results to differ materially from what we expect.
"
Person0,"We refer all of you to our recent SEC filings for a more detailed discussion of the risks that could impact our future operating results and financial condition.
"
Person0,"Lastly, during today's call, we will discuss certain non-GAAP financial measures, which we believe can be useful in evaluating our performance.
"
Person0,"The presentation of this additional information should not be considered in isolation or as a substitute for results prepared in accordance with GAAP and reconciliations to comparable GAAP measures are available in our earnings release.
"
Person0,"With that I'd like to turn the call over to <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Hello, everyone, and thank you for joining join us.
"
Person1,"I'd like to begin with a few highlights from the quarter and transition into a discussion about how we are executing on three strategic priorities that will continue to drive our performance.
"
Person1,"Solid development, investments in technology to grow online ordering and migrating to a national advertising platform.
"
Person1,"<UNK> will then review our first quarter financial results and update our annual guidance for fiscal 2016.
"
Person1,"Afterwards, I will conclude our remarks with some closing thoughts before we open the line for questions.
"
Person1,"We had a solid start to the year with an impressive first quarter which has enabled us to raise our fiscal 2016 annual guidance for revenue and profitability.
"
Person1,"Even as we continue to lap strong numbers from the prior year.
"
Person1,"Revenue grew 16% while adjusted EBIDTA and adjusted net income grew even at higher rates of 24% and 33% respectively.
"
Person1,"We added 28 net new restaurants during the first quarter and ended with 873 restaurants across 39 states in six countries, representing a unit growth rate of 17% over the prior year period.
"
Person1,"We're currently on track with our targeted range of 125-235 net openings in 2016.
"
Person1,"And by year end we anticipate that we will be just short of 1,000 restaurants worldwide.
"
Person1,"We still have a long runway ahead of us to reach our long-term target of 2,500 domestic restaurants.
"
Person1,"During the first quarter domestic same store sales increased 4.6% with our Company operating units boasting 9.0% growth.
"
Person1,"Our primary long term growth strategy is new restaurant development.
"
Person1,"This is fueled by the strong unit economic model we offer to franchisees.
"
Person1,"At the end of our first quarter our average unit volumes exceeded $1.1 million.
"
Person1,"With a target investment cost of $370,000 our model yields a Best In Class sales to investment ratio of three times.
"
Person1,"For new units, our target model delivers unleverred cash on cash returns between 35% and 40% in year two of operation.
"
Person1,"These targets are based on results of our 2013 class of restaurants and sales performance of new units has been in line with the targets that we set.
"
Person1,"The combination of low entry costs and high returns provide a compelling investment opportunity for our franchisees that has helped drive the continued growth of our system.
"
Person1,"And with only about half of our potential footprint sold, we still have a significant amount of growth ahead of us.
"
Person1,"Our second core long-term strategy is to increase our business through our online channels.
"
Person1,"As we have spoken about in the past, advances in technology will drive our business forward, both from a sales and operations standpoint.
"
Person1,"And we have invested heavily over the past few years to improve the guest experience and realize greater (inaudible) efficiencies.
"
Person1,"At the end of the first quarter we reached 60% implementation with our new point of sales system and expect this new system to be about 90% implemented by year end.
"
Person1,"The new POS system is also integrated with our online ordering capabilities.
"
Person1,"During the first quarter, online sales comprised 15.8% of total sales, which compares favorably to approximately 11% mix reached in the first quarter last year.
"
Person1,"You may recall that online orders generate a $4 higher average check than all other orders and 60% of our total orders still come in over the phone today.
"
Person1,"For the first quarter of 2016, 20% of our domestic restaurants have online sales mix in excess of 20% of total sales.
"
Person1,"That and our 75% mix of takeout orders gives us confidence that we can continue to grow our online ordering mix much higher over time.
"
Person1,"In the first quarter we continued to increase our digital advertising spend which yields a much higher return on investment by driving current and new guests to our website to place their orders.
"
Person1,"Our third strategic growth priority is to migrate to a national advertising platform.
"
Person1,"We held our worldwide franchise convention last month in Las Vegas, bringing together over 600 franchisees, key suppliers, and Wingstop corporate employees from all over the world to celebrate our success, learn from each other and plan for an even brighter future.
"
Person1,"One of the primary topics we discussed at convention was a migration to a national advertising platform.
"
Person1,"We have previously communicated to you that our franchise agreement calls for the transition to national advertising at the earliest of 1,000 domestic restaurants, or 2018.
"
Person1,"We are excited to inform that you we have received an almost unanimous vote from our franchisees at the convention to accelerate this transition to a national ad fund beginning in the first part of 2017.
"
Person1,"This pivotal decision now allows us to buy media more efficiently and increase brand awareness in all markets, including significant benefits in smaller and newer markets where we don't currently leverage TV and radio.
"
Person1,"We are working on the details of this transition and will provide updates on future earnings calls as we develop our plan for national advertising in 2017.
"
Person1,"In summary, our results in the first quarter continue to be strong and are ahead of our expectations and we are therefore comfortable raising our guidance for the full year.
"
Person1,"Our key strategic comparatives are in place and we're executing on our plan very well.
"
Person1,"We're excited about the future growth opportunities discussed today and look forward to continuing the strong momentum in our business.
"
Person1,"With that, let me turn it over to <UNK> for further comments on our performance.
"
Person0,"Thanks, <UNK>.
"
Person0,"Let's now review our quarterly results for the 13 week period ended March 26, 2016.
"
Person0,"Total revenues increased 16% to $22.1 million for the first quarter 2016 from $19 million in the first quarter of last year.
"
Person0,"Given that the Wingstop system is overwhelmingly franchised most of our revenues are made up of royalties and franchise fees, and they increased 21% to $13.5 million for the first quarter.
"
Person0,"Compared to $11.2 million in last year's first quarter.
"
Person0,"As <UNK> stated there were 28 net new restaurant openings during the first quarter, all franchise locations, bringing our quarter end total to 873 total system wide restaurants.
"
Person0,"This represented a unit growth rate of approximately 17%.
"
Person0,"In addition to restaurant development, revenue growth was also driven by domestic same store sales growth of 4.6% in the first quarter.
"
Person0,"Our Company owned restaurant revenue increased to $8.6 million from $7.9 million in the prior year, driven entirely by 9% growth in same-store sales.
"
Person0,"Cost of sales increased 5.9% to $6.1 million, from $5.7 million in the prior fiscal year's first quarter.
"
Person0,"As a percentage of Company-owned restaurant sales cost of sales decreased 210 basis points to 70.8% from 72.9%.
"
Person0,"The decrease was primarily due to the leveraging of fixed costs as the Company owned same store sales increased 9%, and a 1.5% decrease in commodities rates for bone in chicken wings as compared to the prior year period.
"
Person0,"Selling, general and administrative expenses remained flat at $7.7 million as compared to the prior year comparable period.
"
Person0,"This year's first quarter include $450,000 of transaction costs related to the March 2016 secondary offering whereas last years SG&A included $1.3 million of expenses associated with our preparation to be a public company.
"
Person0,"A decrease in nonrecurring costs was offset primarily by increases related to head count additions and other recurring costs associated with being a public company.
"
Person0,"Adjusted EBIDTA, a non-GAAP measure, increased 24% to $8.9 million from $7.2 million last year.
"
