Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
153.429,22.973,104.314,196.999,61.978127697904526,31.871858071103247,84.34585385148597,262,253,6.525094E-3,1.079936E-3,36.027,7,12.661,1.920,125.275E-6,0.732,0.895,2.196,11.340,1.071,4.514,6.370,10.703,13.543,0.871874,0.189214,10.665,3.0
129.698,37.213,97.435,586.454,62.42359839793859,30.535097852410658,81.85172407236018,581,560,7.695672E-3,1.414333E-3,36.325,18,27.896,2.195,168.898E-6,0.835,1.061,2.504,12.937,1.173,5.672,7.873,12.155,17.017,0.850400,0.216189,9.380,7.16
137.217,36.708,88.014,290.020,60.6310109581601,30.304893209217433,82.10643242054724,364,343,7.298214E-3,1.587377E-3,41.916,17,34.572,2.138,156.002E-6,0.858,1.089,2.574,13.771,1.218,5.893,7.855,13.732,17.678,0.848868,0.211821,9.086,5.04
133.149,29.681,105.073,277.540,59.966408852624504,31.220621103386193,84.20116309948148,286,273,7.563524E-3,1.378704E-3,46.118,11,31.519,2.411,182.336E-6,0.970,1.037,2.909,12.038,1.117,4.978,6.215,11.724,14.934,0.834333,0.239993,8.607,4.28
133.956,38.300,98.990,587.596,65.73421799958317,35.06684070721806,83.18830668658613,592,567,7.499223E-3,1.426790E-3,26.047,18,26.083,2.392,179.368E-6,1.062,1.229,3.186,11.933,1.101,5.003,6.878,9.228,15.008,0.849262,0.232874,9.888,6.48
136.035,26.656,75.292,292.900,59.45135739554501,30.178986956983426,85.04255411470247,668,636,7.386843E-3,1.185394E-3,45.138,25,32.714,2.188,161.648E-6,0.847,0.932,2.542,13.436,1.197,5.417,7.833,13.574,16.252,0.871386,0.180610,10.409,9.8
129.480,22.034,85.004,252.763,64.32515858465125,29.70591818465017,85.02141898698252,635,604,7.749636E-3,1.122842E-3,31.275,26,35.344,2.164,167.711E-6,0.931,1.083,2.793,12.719,1.177,4.919,7.028,10.678,14.758,0.854315,0.212942,9.667,7.48
131.168,31.775,67.438,315.174,59.50994680361635,29.508311112740586,84.11704195363541,553,533,7.657067E-3,1.502123E-3,43.664,17,27.148,2.073,158.749E-6,0.894,1.012,2.683,11.462,1.040,5.048,6.633,9.427,15.143,0.857404,0.210954,10.080,8.0
133.627,25.831,102.631,283.185,62.43130477639428,30.18399940669731,82.32084842592093,531,509,7.494821E-3,1.210120E-3,33.545,17,28.750,2.413,180.871E-6,1.029,1.297,3.087,12.261,1.233,4.848,7.190,14.080,14.544,0.853754,0.209152,9.460,6.32
144.464,30.313,97.984,285.821,63.380591673166855,30.358423052343056,88.00731093381188,1034,992,6.951400E-3,1.298939E-3,37.636,36,32.634,2.048,142.366E-6,0.825,0.967,2.475,12.102,1.186,4.891,6.770,12.875,14.674,0.882994,0.161873,10.902,11.96
