Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
135.902 ,73.234 ,87.956 ,575.529 ,36.4295040784291,52.29210301786941,5.648110121600512,424,400,7.470551E-3 ,2.291696E-3 ,29.087,16,34.567,2.220,165.830E-6 ,1.010,1.140,3.030,14.298,1.327 ,6.371,9.085,14.134,19.114,0.795832,0.310484,7.236 ,4.740113378684807
134.492 ,64.146 ,101.627 ,459.177 ,25.11800009365059,52.879963907374176,10.376895511268902,253,237,7.512474E-3 ,2.132296E-3 ,64.138,12,54.599,1.818,136.559E-6 ,0.815,0.997,2.444,14.741,1.316 ,6.991,9.885,17.544,20.974,0.802069,0.287561,6.979 ,5.837256235827664
137.565 ,63.924 ,94.718 ,508.042 ,29.5525182365908,52.14900596713249,7.408780939106542,330,310,7.309754E-3 ,2.078995E-3 ,52.910,13,50.684,1.966,143.717E-6 ,0.861,0.854,2.584,14.414,1.261 ,7.294,9.507,15.721,21.882,0.817461,0.279969,7.791 ,5.706643990929705
127.509 ,46.137 ,88.616 ,599.871 ,31.934320063838573,51.314243741018366,7.2067886684272775,696,670,7.910284E-3 ,1.599457E-3 ,37.313,24,34.584,2.165,171.295E-6 ,0.963,1.062,2.889,14.142,1.280 ,6.367,8.712,12.692,19.101,0.792544,0.313370,7.008 ,9.416031746031747
147.439 ,90.403 ,82.031 ,597.327 ,30.384551405196053,49.62104685653486,10.260588047077583,493,465,6.802330E-3 ,2.401732E-3 ,41.680,22,35.195,2.279,155.047E-6 ,1.051,1.236,3.152,16.248,1.456 ,7.537,10.778,19.943,22.611,0.784252,0.333186,6.644 ,6.229092970521542
132.407 ,31.216 ,97.257 ,410.302 ,31.201516781028975,51.61066287166123,11.960857372170317,400,381,7.604599E-3 ,1.150965E-3 ,43.130,14,34.413,2.192,166.675E-6 ,1.022,1.145,3.067,14.596,1.339 ,6.959,10.127,15.524,20.878,0.787658,0.324342,6.766 ,5.785011337868481
140.650 ,70.641 ,77.480 ,594.584 ,31.67738705178866,48.595715809358715,7.932034343518966,374,356,7.209768E-3 ,2.041494E-3 ,35.080,9,34.463,2.146,154.698E-6 ,0.933,1.202,2.799,15.589,1.357 ,7.112,10.061,15.918,21.336,0.780314,0.347529,6.576 ,4.426643990929705
153.386 ,88.985 ,75.327 ,599.483 ,30.929606705736497,51.01024317609752,8.779571020073574,1799,1709,6.676827E-3 ,2.342564E-3 ,38.380,52,43.451,2.729,182.210E-6 ,1.391,1.478,4.173,14.648,1.339 ,7.040,9.505,13.321,21.119,0.791127,0.318471,7.059 ,20.779297052154195
154.908 ,79.287 ,112.022 ,592.875 ,29.531773325530665,48.61607626298131,10.329719946391062,354,343,6.516120E-3 ,1.971129E-3 ,41.250,8,42.808,2.126,138.517E-6 ,0.975,1.108,2.924,16.080,1.500 ,7.941,10.922,18.245,23.822,0.827828,0.247580,8.129 ,4.034807256235828
149.927 ,76.851 ,101.312 ,610.593 ,31.288419673252964,49.52805463515678,10.010395088905636,1381,1330,6.782351E-3 ,2.025468E-3 ,36.269,31,40.627,2.203,149.395E-6 ,1.011,1.117,3.032,13.842,1.312 ,6.315,8.887,14.913,18.944,0.818723,0.274964,8.125 ,15.476439909297053
