Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Good morning again, everyone, and thank you for joining this call.
"
Person0,"Before I turn the call over to <UNK>, I'd like to tell you that certain of our comments are forward-looking statements as defined by the Private Securities Litigation Reform Act.
"
Person0,"These statements involve risks and uncertainties that may cause actual results to differ materially from expectations.
"
Person0,"These risks include, but are not limited to, the impact of seasonality and weather, general economic conditions and the level of consumer spending, the Company's ability to capitalize on opportunities or grow its market share, and numerous other factors identified in our Form 10-K and other filings with the Securities and Exchange Commission.
"
Person0,"With that in mind, I'd like to turn the call over to <UNK>.
"
Person1,"Thank you, <UNK>, and good morning, everyone.
"
Person1,"I am extremely proud of the very strong results produced by our team this quarter.
"
Person1,"Our team is truly the best of the best.
"
Person1,"As we've said several times, what customers desire is new, different and innovative products; and, fortunately, our manufacturers are delivering such.
"
Person1,"Clearly our ability to deliver the right product combined with our customer-centric approach is resonating well with boating enthusiasts, and together it is creating strong demand.
"
Person1,"While the official market share data will not be out for 90 days, we believe our results are much stronger than the industry.
"
Person1,"But the industry, like us, is clearly continuing to make progress and grow, which is great to see.
"
Person1,"Let me now recap a few highlights for the quarter.
"
Person1,"More than 49% revenue growth, driven by 44% same-store sales growth in a very material quarter, which is really outstanding.
"
Person1,"Our pretax earnings, [removing] the gain in the same quarter last year, grew 75%.
"
Person1,"We delivered $0.57 per diluted share this quarter.
"
Person1,"All in all, it was one of the best quarters in our history as it represents our third-largest revenue quarter and the second-highest pretax profit quarter ever.
"
Person1,"What is even more important to understand is that the industry is still off about 45% from a unit perspective from the prior 20-year average before the financial meltdown.
"
Person1,"The brand and segment expansions that we executed over the past several years has made us much larger and more profitable at considerably lower unit levels than before.
"
Person1,"We are more diversified and better able to serve a broader customer base which is driving much greater growth.
"
Person1,"As such, our ability to produce more meaningful earnings and cash flow over the coming years is very much in place.
"
Person1,"In the quarter, we saw a robust growth across most segments and categories.
"
Person1,"In particular, we had an unusually strong quarter selling larger yachts, over 60 feet.
"
Person1,"While these products carry lower gross margins, they certainly contribute to our growing cash flow and earnings.
"
Person1,"Used boats also performed well in the quarter, yet they also carry a lower margin, relative to other products.
"
Person1,"The bigger boat sales, combined with a meaningful increase in overall boat sales in the quarter, did pressure our consolidated margins since boats are the lowest-margin product within our revenue mix.
"
Person1,"However, we were nonetheless able to increase our comparable diluted earnings per share by over 78%.
"
Person1,"Furthermore for the first nine months of our fiscal year, we are at a 25% same-store sales growth, which was on top of 23% last year.
"
Person1,"The 25% same-store sales growth, combined with our ability to control costs, resulted in our adjusted pretax earnings and diluted earnings per share more than doubling.
"
Person1,"Our diluted earnings per share stands at $0.70 through June, with one quarter left in this fiscal year.
"
Person1,"As we exit the June quarter, with inventory extremely clean, from an aging perspective, and loaded with fresh new models, we are well-positioned to support additional growth and profitability as we work through this important September quarter.
"
Person1,"The April edition of Boston-based Russo Marine to our family has gone very well, with many synergetic benefits to both of our teams, a win-win for all.
"
Person1,"As we've said, our manufacturing partners are continuing to invest more capital in R&D than they have the past eight years, resulting in greater innovation and delivering the right products that are stimulating demand.
"
Person1,"Combined with our team's focus and approach on helping our customers enjoy the boating lifestyle, the enthusiasm and demand is growing and helping to drive our increasing profits and unit sales.
"
Person1,"More than ever, the boating lifestyle and desire to be on the water are sought after by our customers and new potential boaters.
"
Person1,"And with this update, I'd ask <UNK> to provide more detailed comments on the quarter.
"
Person1,"<UNK>.
"
Person0,"Thank you, <UNK>, and good morning again, everyone.
"
