Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
108.524 ,92.317 ,75.029 ,514.421 ,30.082235842587014,43.768525214850015,5.932741938746391,83,74,9.866270E-3 ,3.768069E-3 ,55.217,6,60.081,2.207,217.754E-6 ,0.724,0.983,2.171,15.385,1.125 ,7.784,9.162,8.461,23.351,0.770955,0.339066,5.904 ,2.336848072562358
252.048 ,215.131 ,75.060 ,594.014 ,30.28090824461523,46.7145125069474,5.505518360039002,482,417,4.278976E-3 ,4.256717E-3 ,60.662,28,72.712,3.724,159.364E-6 ,1.828,2.287,5.484,19.243,1.624 ,9.367,11.193,26.192,28.102,0.681601,0.528703,3.881 ,7.587460317460318
176.031 ,157.255 ,75.004 ,481.711 ,33.291198991258,46.59813484839431,6.951744931638166,139,124,6.169581E-3 ,4.898076E-3 ,52.830,8,59.024,3.823,235.851E-6 ,1.801,2.597,5.403,15.428,1.436 ,8.428,12.647,--undefined--,25.284,0.661927,0.592221,3.483 ,2.1539909297052153
222.279 ,188.483 ,66.962 ,599.194 ,27.513896273404324,49.193397058859304,5.5562440972234,1935,1756,4.831968E-3 ,4.343384E-3 ,57.779,73,66.885,3.670,177.339E-6 ,1.866,2.315,5.598,18.068,1.609 ,8.025,9.874,12.081,24.075,0.694006,0.512266,4.226 ,27.414399092970523
163.985 ,154.933 ,72.389 ,599.779 ,22.773155855794553,50.33061819802096,5.7072158397626875,4235,3923,6.246934E-3 ,4.724194E-3 ,57.117,215,67.436,2.506,156.534E-6 ,1.198,1.409,3.595,17.441,1.497 ,8.325,10.754,13.700,24.975,0.697087,0.493041,4.086 ,77.17766439909298
117.257 ,29.367 ,80.181 ,154.989 ,40.758697224815435,47.60892902088419,28.035742333270125,33,30,8.737997E-3 ,2.245513E-3 ,25.641,2,26.709,3.589,313.575E-6 ,0.735,0.930,2.204,16.623,1.493 ,7.337,8.560,--undefined--,22.012,0.676596,0.533116,3.528 ,0.4299092970521542
126.588 ,93.462 ,75.692 ,574.312 ,24.674190989265316,49.445308600789886,6.585355702575698,74,66,8.208677E-3 ,3.394821E-3 ,73.929,6,78.652,2.752,225.903E-6 ,1.318,1.673,3.953,11.760,1.178 ,5.926,7.638,12.325,17.777,0.740378,0.396594,5.231 ,2.8331746031746032
92.721 ,36.844 ,74.901 ,557.663 ,30.19241864471786,47.52524056290342,-0.37321217999883743,571,529,10.877499E-3 ,2.275054E-3 ,49.718,41,45.000,2.453,266.787E-6 ,1.053,1.160,3.159,12.984,1.132 ,6.618,7.873,12.862,19.854,0.771143,0.339696,6.032 ,12.420113378684807
121.621 ,115.381 ,74.785 ,585.835 ,27.383767077304594,42.35503865682599,6.343017110103019,287,265,8.584177E-3 ,4.579438E-3 ,38.756,11,43.918,2.219,190.460E-6 ,1.062,1.267,3.186,19.693,1.579 ,9.225,12.645,16.725,27.676,0.700269,0.484688,4.100 ,4.21766439909297
148.125 ,132.279 ,75.268 ,578.055 ,30.053165345772584,43.55762515965938,5.931666680383987,900,847,6.881672E-3 ,4.265091E-3 ,31.870,36,43.002,2.436,167.659E-6 ,1.174,1.361,3.523,17.753,1.598 ,8.495,10.367,15.953,25.486,0.713470,0.459336,4.544 ,10.513174603174603
