Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,26.167395178027057,59.45878436929643,2.0186470543078823,1,0,--undefined-- ,--undefined-- ,98.469,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,1.9972562358276644
104.738 ,21.012 ,81.380 ,169.557 ,55.19480193259842,73.27739773748596,21.70018156052261,374,351,9.534913E-3 ,1.761893E-3 ,40.553,22,46.529,2.369,225.845E-6 ,1.020,1.099,3.059,12.064,1.133 ,5.025,6.321,10.372,15.075,0.789040,0.314079,6.679 ,6.542562358276644
101.668 ,19.702 ,76.575 ,212.614 ,51.2895765120569,71.11253642534079,21.83964413581435,264,244,9.804557E-3 ,1.566238E-3 ,51.323,19,56.031,1.928,189.024E-6 ,0.782,0.724,2.347,12.988,1.118 ,5.535,6.596,7.857,16.604,0.806202,0.288883,7.519 ,5.706643990929705
103.264 ,53.290 ,79.618 ,487.102 ,52.44446098523857,73.08589900989611,27.958462303700333,178,163,9.875169E-3 ,2.159180E-3 ,47.941,9,47.459,2.677,264.397E-6 ,1.339,1.227,4.016,11.427,0.993 ,4.305,5.283,6.097,12.916,0.783801,0.337660,6.956 ,3.4339909297052156
126.307 ,101.864 ,75.221 ,584.704 ,50.24908972254142,69.52032026835748,20.787098108891847,346,314,8.082383E-3 ,3.575562E-3 ,53.917,25,50.218,3.889,314.355E-6 ,1.980,1.677,5.940,12.821,1.205 ,5.333,7.887,13.780,16.000,0.759544,0.378298,5.971 ,6.542562358276644
99.003 ,12.515 ,75.116 ,140.468 ,44.61651029070006,68.03420505206307,1.8377955639847001,303,281,10.117611E-3 ,1.230527E-3 ,57.441,21,46.027,2.633,266.368E-6 ,1.109,1.175,3.327,11.776,1.054 ,4.591,6.562,13.854,13.773,0.785237,0.337293,6.853 ,7.6919501133786845
108.781 ,51.477 ,75.052 ,519.265 ,39.49087527892717,58.58185910115494,4.015401799531577,1119,1042,9.248470E-3 ,2.429489E-3 ,44.648,70,53.061,2.705,250.147E-6 ,1.189,1.426,3.567,15.178,1.329 ,6.895,9.580,14.493,20.686,0.716000,0.468160,4.643 ,20.779297052154195
117.076 ,88.129 ,75.524 ,524.927 ,40.022722874610636,56.803437027828025,6.342321595314008,323,294,8.617197E-3 ,3.563572E-3 ,38.828,25,52.522,2.321,199.987E-6 ,0.979,1.108,2.937,14.137,1.272 ,6.502,9.274,14.684,19.506,0.704897,0.472884,4.190 ,5.4976643990929706
135.104 ,106.212 ,75.343 ,550.285 ,32.393123584359266,56.803065066834016,-2.8405801378672346,132,121,7.574453E-3 ,3.899088E-3 ,60.458,9,55.633,3.092,234.216E-6 ,1.464,1.422,4.391,18.663,1.534 ,9.434,13.016,16.101,28.303,0.699719,0.492570,4.451 ,3.0943990929705216
108.382 ,76.016 ,77.666 ,490.123 ,43.01923473851004,56.14040193401924,24.492858900244812,204,190,9.455027E-3 ,3.313206E-3 ,35.423,11,41.303,2.252,212.897E-6 ,0.866,1.108,2.597,16.833,1.436 ,7.604,11.444,17.391,22.812,0.722132,0.433927,4.737 ,3.2250113378684806
