Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
146.874 ,57.696 ,96.524 ,550.170 ,45.27405852580795,60.33471417470231,16.580676443880936,262,249,6.952290E-3 ,1.544133E-3 ,39.815,6,18.864,2.064,143.479E-6 ,0.987,1.151,2.960,17.183,1.550 ,7.142,11.379,17.555,21.426,0.757946,0.375880,5.717 ,3.2772562358276645
143.570 ,83.592 ,80.126 ,597.550 ,46.85074523119728,65.70493731396081,21.574231232799164,723,688,7.076767E-3 ,2.261581E-3 ,32.716,22,28.446,2.739,193.828E-6 ,1.400,1.608,4.199,16.389,1.417 ,7.413,11.235,16.548,22.238,0.789446,0.327104,6.843 ,8.136031746031746
137.919 ,62.704 ,88.950 ,623.349 ,47.387375631548856,63.36763904630401,19.804068492749742,1171,1118,7.406733E-3 ,1.796787E-3 ,24.754,38,30.469,2.777,205.649E-6 ,1.424,1.731,4.272,16.120,1.426 ,7.260,10.993,18.609,21.781,0.793452,0.316674,7.027 ,12.237256235827664
122.190 ,21.079 ,84.291 ,244.502 ,45.07885580042279,62.799427416640434,17.518601414967392,544,526,8.191236E-3 ,1.272583E-3 ,33.432,17,11.953,2.168,177.590E-6 ,1.057,1.340,3.170,15.383,1.388 ,7.312,10.382,16.664,21.937,0.772117,0.355738,6.340 ,6.829909297052154
145.344 ,74.950 ,78.024 ,596.585 ,47.26217629438409,63.31509007938031,17.84353476965097,1455,1380,6.990576E-3 ,2.397979E-3 ,26.467,48,28.596,3.014,210.708E-6 ,1.432,1.795,4.295,15.770,1.421 ,7.425,10.309,15.279,22.275,0.778591,0.342758,6.650 ,14.692766439909297
123.119 ,65.863 ,74.962 ,566.389 ,41.297712886905394,62.03374062089261,17.489229721465506,313,290,8.281238E-3 ,2.362705E-3 ,42.941,15,28.734,2.663,220.569E-6 ,1.244,1.485,3.732,14.806,1.304 ,7.506,9.776,13.392,22.519,0.775886,0.337183,6.443 ,5.131950113378685
137.854 ,15.882 ,101.473 ,278.001 ,47.78788319836824,61.860050588980215,15.462426668816162,322,313,7.260798E-3 ,0.695107E-3 ,23.457,7,15.462,2.010,145.973E-6 ,0.859,1.095,2.576,12.963,1.215 ,5.578,9.280,14.256,16.734,0.814538,0.286772,8.126 ,3.2772562358276645
122.565 ,42.875 ,75.145 ,586.508 ,42.611620614853905,61.644416119131506,12.656484741247365,735,697,8.172282E-3 ,1.606225E-3 ,35.000,34,33.590,3.242,264.915E-6 ,1.516,1.852,4.549,16.476,1.433 ,7.874,11.843,18.504,23.622,0.750373,0.406687,5.747 ,9.833990929705216
127.474 ,56.485 ,77.199 ,591.365 ,42.52827975476447,59.88389146054145,14.677116439524738,756,709,7.945007E-3 ,2.064775E-3 ,35.241,32,28.919,2.883,229.050E-6 ,1.412,1.668,4.236,15.471,1.327 ,7.243,10.384,14.668,21.728,0.782011,0.338728,6.617 ,9.990725623582767
133.489 ,33.384 ,75.525 ,317.715 ,44.81702579638843,60.60973527549312,13.677689707164223,365,348,7.613762E-3 ,1.531845E-3 ,26.385,9,11.313,3.241,246.746E-6 ,1.479,1.889,4.437,16.703,1.485 ,7.127,11.455,17.550,21.382,0.736372,0.451707,5.327 ,3.825827664399093
