Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
160.800 ,44.251 ,67.393 ,222.582 ,55.360851509811944,68.10650483060748,28.912824259147914,54,50,6.155911E-3 ,1.877148E-3 ,48.780,3,42.884,1.709,105.218E-6 ,0.674,0.890,2.021,13.924,1.229 ,6.164,9.602,14.717,18.492,0.794690,0.287327,6.521 ,0.8509791666666666
177.878 ,54.369 ,76.935 ,501.613 ,45.47299894398446,75.5042372871184,23.64845714643628,1050,1018,5.665593E-3 ,1.326823E-3 ,57.258,21,39.814,1.732,98.106E-6 ,0.851,0.919,2.553,14.118,1.331 ,5.808,8.504,14.979,17.423,0.860357,0.192226,9.818 ,14.986979166666666
159.435 ,53.893 ,76.897 ,597.497 ,51.49933041366681,70.72042908257286,23.437173784582313,1054,1021,6.305833E-3 ,1.400133E-3 ,33.554,24,35.762,2.280,143.767E-6 ,1.169,1.358,3.506,11.708,1.182 ,5.190,7.769,11.979,15.570,0.821869,0.272900,8.381 ,10.618979166666668
161.718 ,51.593 ,84.413 ,587.566 ,52.27418515417749,75.94252879948104,22.003996455100673,1962,1912,6.240917E-3 ,1.382126E-3 ,36.241,40,40.004,2.179,136.012E-6 ,1.056,1.250,3.168,12.126,1.139 ,4.924,7.376,12.313,14.772,0.865065,0.193103,10.255 ,20.098979166666666
154.530 ,49.883 ,74.930 ,596.762 ,51.7972759928672,76.1690126264162,19.399949960426728,5010,4849,6.520182E-3 ,1.511723E-3 ,37.540,116,41.889,2.044,133.291E-6 ,0.952,1.088,2.856,12.729,1.190 ,5.197,8.050,14.271,15.590,0.851966,0.218032,9.766 ,55.73897916666667
164.655 ,60.453 ,73.356 ,605.062 ,53.161661689662886,75.95504143958544,20.879182465505636,2207,2125,6.123211E-3 ,1.512964E-3 ,32.381,54,37.913,2.225,136.256E-6 ,1.033,1.175,3.098,12.790,1.242 ,5.386,7.685,13.340,16.159,0.837159,0.240761,9.093 ,21.370979166666668
179.815 ,60.689 ,74.945 ,597.134 ,54.18477176146083,73.38237416316568,22.824633308637004,2347,2273,5.614865E-3 ,1.491449E-3 ,27.953,50,33.000,2.687,150.866E-6 ,1.279,1.422,3.837,12.532,1.196 ,5.225,7.727,11.654,15.674,0.839871,0.240291,9.474 ,19.426979166666666
171.322 ,56.048 ,117.561 ,496.727 ,54.82474764863635,73.8880002673994,22.478911200554705,786,766,5.916462E-3 ,1.418130E-3 ,23.659,9,25.614,2.178,128.850E-6 ,1.117,1.240,3.352,14.940,1.314 ,6.079,9.970,18.952,18.238,0.834628,0.244531,8.653 ,6.370979166666666
146.680 ,49.571 ,77.994 ,375.220 ,47.97061242572901,72.28110001760993,23.86931991009307,218,205,6.770152E-3 ,1.726431E-3 ,46.309,8,42.058,2.411,163.254E-6 ,1.113,1.339,3.340,15.783,1.370 ,6.984,9.834,14.906,20.952,0.789950,0.333363,6.926 ,3.0109791666666665
125.273 ,23.589 ,90.286 ,328.156 ,49.56519226567466,66.87852504936124,-4.110835622904771,415,398,8.008295E-3 ,1.224322E-3 ,34.944,14,30.673,2.083,166.822E-6 ,0.923,1.163,2.770,13.382,1.208 ,5.917,8.227,13.288,17.751,0.834772,0.245881,8.886 ,5.4109791666666665
275.923 ,48.676 ,75.400 ,507.181 ,66.03522986000657,78.67642962074189,37.375770359239326,483,467,3.680405E-3 ,0.805077E-3 ,20.000,7,21.463,2.188,80.542E-6 ,1.034,1.047,3.101,10.519,1.057 ,4.739,6.920,10.037,14.216,0.833479,0.254164,8.656 ,2.338979166666667
181.702 ,56.758 ,84.532 ,594.617 ,53.96149343448422,78.85303450130793,24.2294325709565,1021,995,5.509224E-3 ,1.438039E-3 ,44.404,15,42.850,1.630,89.816E-6 ,0.783,0.947,2.350,12.503,1.202 ,4.698,7.388,13.245,14.095,0.858112,0.215107,10.399 ,10.930979166666667
145.614 ,49.204 ,75.672 ,488.522 ,54.67488884984163,73.9734492519591,28.194178318001576,358,340,6.939970E-3 ,1.370139E-3 ,40.045,11,41.186,1.893,131.379E-6 ,0.818,1.019,2.453,11.307,1.066 ,4.535,6.500,11.247,13.606,0.847521,0.221658,9.578 ,4.4509791666666665
151.132 ,46.861 ,79.444 ,572.785 ,52.896406741057625,77.41849495267152,24.349389459213718,1694,1635,6.652388E-3 ,1.393114E-3 ,39.522,41,43.768,1.931,128.460E-6 ,0.814,0.958,2.441,10.657,1.076 ,4.310,6.486,10.677,12.930,0.858967,0.208483,10.327 ,19.690979166666665
176.286 ,32.425 ,117.139 ,239.361 ,58.93915519810659,76.76348736383976,26.41773582806512,453,447,5.666184E-3 ,1.052636E-3 ,28.610,3,13.178,1.544,87.468E-6 ,0.643,0.703,1.929,8.034,0.895 ,3.140,4.807,8.454,9.421,0.908986,0.132739,13.422 ,3.7069791666666667
150.180 ,37.403 ,75.517 ,597.734 ,55.078656470685544,77.60279391392935,24.478957978074792,1536,1494,6.667322E-3 ,1.222836E-3 ,36.786,34,38.088,1.485,99.022E-6 ,0.635,0.702,1.905,8.946,0.851 ,3.930,5.561,9.270,11.791,0.888240,0.162961,12.218 ,17.026979166666667
139.629 ,31.461 ,102.147 ,373.457 ,54.406552224206905,73.96195183040965,22.86367826696042,783,761,7.195481E-3 ,1.195548E-3 ,34.298,15,32.358,2.052,147.625E-6 ,0.923,1.058,2.770,12.042,1.132 ,4.996,7.398,12.758,14.987,0.847253,0.228303,9.532 ,9.010979166666667
138.373 ,34.956 ,78.110 ,506.250 ,54.25478529279824,71.97031656663793,21.946151238725818,475,456,7.311328E-3 ,1.232293E-3 ,30.996,14,36.252,2.387,174.541E-6 ,1.156,1.398,3.469,12.548,1.124 ,5.176,7.435,11.692,15.529,0.819744,0.280084,8.534 ,5.4589791666666665
186.919 ,58.880 ,121.962 ,559.769 ,57.175482526835395,73.43451044088955,23.039864164788444,615,599,5.377994E-3 ,1.352117E-3 ,23.060,8,20.093,2.118,113.903E-6 ,0.947,1.084,2.842,11.393,1.120 ,4.081,6.728,12.932,12.242,0.880336,0.164075,11.132 ,4.546979166666667
154.524 ,34.301 ,76.600 ,528.213 ,55.59856364666022,74.86982896312585,22.310147731494673,1589,1545,6.497702E-3 ,1.030897E-3 ,28.937,36,33.350,2.012,130.753E-6 ,0.933,1.074,2.799,12.492,1.167 ,5.181,7.665,12.320,15.544,0.847356,0.224498,9.356 ,15.658979166666667
140.547 ,36.972 ,76.889 ,584.267 ,50.97607964186843,74.2988877466743,-1.7515007956485353,2645,2556,7.150637E-3 ,1.415293E-3 ,44.077,79,44.968,1.728,123.546E-6 ,0.752,0.888,2.257,12.020,1.127 ,4.834,7.326,11.405,14.503,0.863414,0.190772,9.913 ,35.74697916666667
126.267 ,63.071 ,88.659 ,550.747 ,58.1596305083124,77.62715675341674,27.102094024816576,1110,1060,8.042232E-3 ,2.137800E-3 ,29.049,34,28.722,2.374,190.890E-6 ,1.040,1.314,3.119,11.696,1.160 ,4.921,7.414,13.754,14.764,0.832932,0.248049,8.647 ,13.186979166666667
