Person,Sentence
Person0,"Good afternoon, and welcome to Diodes' First Quarter 2018 Financial Results Conference Call.
"
Person0,"I'm <UNK> <UNK>, President of Shelton Group, Diodes' Investor Relations firm.
"
Person0,"Joining us today are Diodes' President and CEO, Dr.
"
Person0,"<UNK> <UNK>; Chief Financial Officer, Rick <UNK>; Vice President of Worldwide Sales and Marketing, <UNK> <UNK>; and Director of Investor Relations, Laura Mehrl.
"
Person0,"Before I turn the call over to Dr.
"
Person0,"<UNK>, I'd like to remind our listeners that the results announced today are preliminary as they are subject to the company's finalizing its closing procedures and customary quarterly review by the company's independent registered public accounting firm.
"
Person0,"As such, these results are subject to revision until the company files its Form 10-Q for its first quarter 2018.
"
Person0,"In addition, management's prepared remarks contain forward-looking statements, which are subject to risks and uncertainties and management may make additional forward-looking statements in response to your questions.
"
Person0,"Therefore the company claims the protection of the safe harbor for forward-looking statements that is contained in the Private Securities Litigation Reform Act of 1995.
"
Person0,"Actual results may differ from those discussed today, and therefore, we refer you to a more detailed discussion of the risks and uncertainties in the company's filings with the Securities and Exchange Commission, including Forms 10-K and 10-Q.
"
Person0,"In addition, any projections as to the company's future performance represent management's estimates as of today, May 8, 2018.
"
Person0,"Diodes assumes no obligation to update these projections in the future as market conditions may or may not change.
"
Person0,"Additionally, the company's press release and management statements during this conference call will include discussions of certain measures and financial information in GAAP and non-GAAP terms.
"
Person0,"Included in the company's press release are definitions and reconciliations of GAAP to non-GAAP items, which provide additional details.
"
Person0,"Also throughout the company's press release and management statements during this conference call, we refer to net income attributable to common stockholders as GAAP net income.
"
Person0,"For those of you unable to listen to the entire call at this time, a recording will be available via webcast for 60 days in the Investor Relations section of Diodes' website at www.diodes.com.
"
Person0,"And now, I'll turn the call over to Diodes' President and CEO, Dr.
"
Person0,"<UNK> <UNK>.
"
Person0,"Dr.
"
Person0,"<UNK>, please go ahead.
"
Person1,"Thank you, <UNK>.
"
Person1,"Welcome, everyone, and thank you for joining us today.
"
Person1,"First quarter revenue was at the high-end of the guidance, primarily driven by strong growth in the consumer, automotive and industrial markets, complemented by revenue in Europe reaching record levels.
"
Person1,"In fact, our automotive end-market reached 9% of the revenue in the quarter as we continue to benefit from our successful customer and content expansion efforts.
"
Person1,"Since implementing our automotive strategy in 2013, we have achieved a compound annual growth rate of 27% in this business, reflecting our expanded customer base, increasing pipeline of design wins and the growing content across multiple applications.
"
Person1,"The quarter was also highlighted by gross profit dollars reaching a record, growing 33% year-over-year, twice the rate of our revenue growth and contributing to almost 3.5x increase in non-GAAP earnings per share over the same time period.
"
Person1,"Additionally, EBITDA in the first quarter reached a record $54.2 million or 20% of revenue.
"
Person1,"The operating leverage in our business model positions Diodes to deliver increasing profit and a cash flow in the coming quarters, as revenue continues to increase at a faster rate than operating expense and approach our target model of 20% of revenue.
"
Person1,"Looking to the second quarter, we expect to extend our growth momentum with continued strength across our target geographies and the end markets, which we anticipate will result in the achievement of new quarterly records for both revenue and gross profit.
"
Person1,"With that, let me now turn the call over to Rick to discuss our first quarter financial results and our second quarter guidance in more detail.
"
Person2,"Thanks, Dr.
"
Person2,"<UNK>, and good afternoon, everyone.
"
Person2,"Revenue for the first quarter 2018 was $274.5 million, an increase of 16.2% from the $236.3 million in the first quarter 2017 and an increase of 2.3% from the $268.4 million in the fourth quarter 2017.
"
Person2,"Revenue increased in the quarter with Europe achieving record revenue, mainly due to strength in the automotive and industrial end markets.
"
Person2,"Gross profit for the first quarter 2018 was a record $98.6 million or 35.9% of revenue compared to $73.9 million or 31.3% of revenue in the first quarter 2017 and $96.4 million or 35.9% of revenue in the fourth quarter 2017.
"
Person2,"The 460 basis point year-over-year increase in gross profit margin was primarily due to favorable product mix, increased contribution from Pericom products as well as improved capacity utilization.
"
Person2,"GAAP operating expenses for the first quarter 2018 were $71.7 million or 26.1% of revenue and $64.7 million or 23.6% of revenue on a non-GAAP basis, which excludes $4.8 million of amortization of acquisition-related intangible asset expenses, $2.6 million of expenses related to officer retirement and a $300,000 credit related to the KFAB restructuring.
"
Person2,"This compares to GAAP operating expenses in the first quarter 2017 of $64.6 million or 27.3% of revenue and non-GAAP expenses of $57.3 million or 24.2% of revenue, and GAAP operating expenses in the fourth quarter 2017 were $72.9 million or 27.2% of revenue and $64.3 million or 24% of revenue on a non-GAAP basis.
"
