Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
155.443 ,102.539 ,76.458 ,563.034 ,62.873634990682305,78.68089178141709,23.061651102738104,1094,1015,6.540167E-3 ,2.838586E-3 ,33.508,51,47.719,3.146,205.724E-6 ,1.647,2.010,4.942,18.724,1.628 ,8.699,13.297,21.901,26.096,0.712432,0.470023,4.554 ,13.370249433106576
193.906 ,109.850 ,87.285 ,592.881 ,64.143833788662,75.78340852572916,26.581975293752855,567,539,5.164933E-3 ,2.505661E-3 ,29.528,23,36.278,3.243,167.478E-6 ,1.768,2.075,5.303,19.369,1.659 ,9.507,11.862,18.328,28.522,0.719819,0.445731,4.567 ,5.115555555555556
149.119 ,37.424 ,83.787 ,257.894 ,64.9413232602276,77.4829776963751,11.715679624709024,354,339,6.739850E-3 ,1.629944E-3 ,32.609,11,40.136,3.347,225.608E-6 ,1.623,1.834,4.869,17.601,1.511 ,8.589,12.901,20.234,25.767,0.763127,0.359315,5.854 ,4.175147392290249
153.052 ,103.140 ,88.939 ,556.636 ,62.58042009940172,76.97672854300973,28.493634741309563,459,431,6.631152E-3 ,3.035508E-3 ,34.414,20,42.841,4.250,281.847E-6 ,2.324,2.722,6.971,20.807,1.666 ,9.945,15.286,28.715,29.835,0.716653,0.466801,4.599 ,5.585759637188208
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,10.335247497694768,13.076803727619492,6.450592595048622,1,0,--undefined-- ,--undefined-- ,100.000,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.1000453514739229
140.462 ,81.570 ,89.059 ,542.632 ,63.50863111843651,76.56028769210174,8.512205422932006,327,312,7.268979E-3 ,2.590273E-3 ,26.879,8,21.281,2.884,209.634E-6 ,1.556,1.907,4.668,17.355,1.544 ,8.507,11.562,15.234,25.521,0.795350,0.310246,6.970 ,3.4959637188208617
129.420 ,69.850 ,77.858 ,569.118 ,63.29021357272959,77.17311720717467,33.99514481126895,694,650,7.850482E-3 ,2.368406E-3 ,35.355,32,46.038,3.488,273.800E-6 ,1.857,2.055,5.572,20.597,1.791 ,10.123,12.928,19.327,30.368,0.730682,0.428569,4.934 ,9.765351473922902
146.805 ,108.076 ,82.269 ,630.448 ,62.733521207981646,74.94675002310795,31.571582542889942,757,702,7.075174E-3 ,3.053480E-3 ,36.093,31,41.718,3.822,270.432E-6 ,2.181,2.696,6.542,19.297,1.650 ,9.394,12.985,19.004,28.182,0.728501,0.437035,4.982 ,9.451882086167801
180.802 ,155.490 ,87.416 ,596.395 ,57.3951294487393,74.26591741163978,-8.302888008634445,284,266,5.852193E-3 ,3.532108E-3 ,49.246,9,35.707,3.693,216.104E-6 ,1.985,2.411,5.955,19.842,1.741 ,9.924,13.168,21.725,29.772,0.703171,0.474539,4.148 ,4.018412698412698
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,25.104948282735265,38.98287968127586,2.332466016552561,1,0,--undefined-- ,--undefined-- ,95.455,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.2567800453514739
120.914 ,83.620 ,77.956 ,617.399 ,61.89882231646338,78.4428980477991,4.036371460707007,811,761,8.470379E-3 ,3.421504E-3 ,42.077,32,47.514,2.421,205.030E-6 ,1.226,1.440,3.678,16.864,1.468 ,8.221,10.223,15.524,24.662,0.759386,0.370759,5.802 ,12.84780045351474
171.863 ,133.123 ,84.023 ,597.426 ,66.48484362198036,78.33554288828748,38.77913472811692,867,796,6.058066E-3 ,3.240129E-3 ,41.509,40,54.612,4.317,261.516E-6 ,2.284,2.699,6.853,18.110,1.546 ,9.119,11.917,17.893,27.358,0.710563,0.462321,4.349 ,11.698412698412698
155.168 ,137.942 ,82.462 ,599.740 ,66.43253080876097,80.10772543790308,9.382289315351533,958,886,6.692355E-3 ,3.679967E-3 ,34.674,39,44.057,3.450,230.914E-6 ,1.805,2.019,5.416,19.034,1.622 ,8.805,12.539,19.009,26.414,0.744444,0.400581,5.393 ,11.228208616780046
146.179 ,98.930 ,90.378 ,587.775 ,65.27443867119166,77.34883844278677,20.952670609454458,307,274,7.032494E-3 ,2.894269E-3 ,42.299,20,40.499,3.120,219.392E-6 ,1.480,1.780,4.441,18.423,1.661 ,8.774,9.992,17.273,26.321,0.705754,0.479522,4.398 ,4.3841269841269845
162.494 ,136.501 ,83.134 ,599.633 ,65.96629519357313,78.72691617004733,14.026835320410703,1060,977,6.368101E-3 ,3.598187E-3 ,41.379,46,43.230,3.776,240.484E-6 ,2.034,2.380,6.101,20.152,1.696 ,10.077,13.881,21.326,30.232,0.722731,0.449348,4.734 ,12.795555555555556
170.523 ,158.698 ,82.039 ,600.550 ,66.61753550677064,77.19445495489123,29.369720358767097,700,639,6.059537E-3 ,4.008065E-3 ,43.162,38,56.212,3.876,234.840E-6 ,2.033,2.546,6.098,20.105,1.664 ,9.880,13.293,19.329,29.640,0.714875,0.457986,4.471 ,9.399637188208617
141.805 ,102.980 ,92.294 ,594.701 ,65.5550415135202,76.79837921291553,35.864631538869915,388,366,7.252932E-3 ,3.088949E-3 ,33.534,14,43.307,3.477,252.159E-6 ,1.904,2.156,5.713,19.698,1.622 ,9.055,11.346,13.834,27.166,0.740709,0.413074,5.235 ,5.011065759637188
189.327 ,181.104 ,75.014 ,585.552 ,66.34048811478698,77.5788616088884,35.93270171501309,262,233,5.605068E-3 ,4.377353E-3 ,44.798,15,53.801,4.230,237.115E-6 ,2.254,2.555,6.763,20.983,1.763 ,9.645,14.630,16.359,28.934,0.639781,0.619886,2.679 ,3.4959637188208617
268.950 ,208.965 ,95.440 ,587.298 ,60.8195864319888,74.36390306945255,5.736168389652391,201,181,3.889493E-3 ,3.240958E-3 ,53.394,7,28.795,5.763,224.139E-6 ,3.303,4.043,9.908,21.786,1.812 ,10.659,16.056,14.134,31.978,0.641886,0.598192,2.679 ,2.2420861678004536
145.179 ,71.617 ,84.662 ,553.423 ,70.23706512664765,80.39336687997015,34.830248649025314,356,336,6.956192E-3 ,1.994634E-3 ,29.227,15,36.653,3.278,228.013E-6 ,1.747,2.209,5.242,16.298,1.425 ,8.042,11.170,15.287,24.126,0.722659,0.454721,4.906 ,4.175147392290249
132.642 ,58.128 ,70.199 ,459.616 ,68.35712994819544,79.30031129802464,12.70615687398579,1044,990,7.642700E-3 ,2.111144E-3 ,30.528,42,39.540,2.574,196.760E-6 ,1.307,1.638,3.921,17.119,1.518 ,8.356,11.336,15.222,25.068,0.727445,0.430941,4.825 ,13.109024943310658
222.803 ,76.357 ,96.326 ,333.270 ,44.4590022444842,69.62907128768998,20.546651570056227,25,21,4.692676E-3 ,2.493759E-3 ,91.403,2,89.862,8.208,385.158E-6 ,4.077,4.997,12.230,28.287,2.012 ,16.491,--undefined--,--undefined--,49.472,0.645398,0.593599,2.789 ,2.2420861678004536
140.567 ,48.536 ,112.422 ,307.370 ,62.90098853085889,78.44108014866639,34.81205314298742,57,51,7.149187E-3 ,1.794159E-3 ,69.261,5,54.070,2.050,146.542E-6 ,1.023,1.301,3.069,15.591,1.313 ,5.706,8.479,15.856,17.119,0.703345,0.469350,4.118 ,2.607800453514739
155.535 ,72.449 ,80.179 ,490.106 ,67.99701881466432,79.5537239511086,23.07992966365653,539,507,6.430432E-3 ,2.305235E-3 ,47.086,26,46.558,2.724,175.179E-6 ,1.460,1.655,4.380,18.633,1.609 ,8.731,11.895,17.895,26.192,0.698230,0.492939,4.090 ,8.615963718820861
135.511 ,49.635 ,88.128 ,474.215 ,67.61587345102812,77.52270560100393,22.28772702805422,436,413,7.505832E-3 ,1.751042E-3 ,41.053,18,41.356,2.707,203.214E-6 ,1.434,1.615,4.301,18.465,1.586 ,9.065,11.946,18.933,27.194,0.679805,0.532195,3.642 ,6.682902494331066
233.493 ,121.532 ,108.451 ,511.164 ,61.18023351689277,80.16495325946715,4.759683266555616,210,197,4.302681E-3 ,2.103650E-3 ,60.938,8,60.904,4.660,200.485E-6 ,2.439,2.871,7.318,17.673,1.471 ,7.634,11.171,12.654,22.903,0.718085,0.463187,5.158 ,3.2347392290249433
