Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
92.733 ,11.510 ,79.304 ,112.231 ,46.294217021502654,64.8178177182458,1.2167475334325015,19,17,10.631316E-3 ,1.549548E-3 ,52.083,1,19.017,8.180,869.670E-6 ,4.122,4.040,12.365,20.593,1.913 ,9.638,8.500,--undefined--,28.913,0.662378,0.556627,3.127 ,0.5180045351473923
159.952 ,100.314 ,115.075 ,500.437 ,49.034917473305704,70.75719657737716,4.268556753507179,62,59,6.432815E-3 ,2.438672E-3 ,51.111,1,26.235,2.266,145.774E-6 ,1.022,1.411,3.065,16.826,1.404 ,7.796,12.108,22.145,23.388,0.819573,0.254986,7.568 ,0.9359637188208617
114.499 ,4.676 ,104.544 ,128.736 ,57.15386342734655,72.2286055501463,14.67503541318685,29,28,8.742166E-3 ,0.375982E-3 ,26.316,0,0,1.293,113.017E-6 ,0.538,0.531,1.614,12.170,1.090 ,5.396,8.827,7.230,16.189,0.851500,0.191960,8.959 ,0.41351473922902493
128.665 ,35.503 ,87.155 ,198.194 ,53.821780323019134,68.01366543984604,6.245753193993028,62,59,7.706911E-3 ,2.076480E-3 ,31.081,2,13.954,2.389,184.091E-6 ,1.250,1.449,3.749,15.424,1.616 ,6.871,8.484,11.847,20.613,0.763034,0.345882,5.617 ,0.7792290249433107
96.580 ,12.922 ,88.134 ,137.735 ,37.49057321522798,61.969719916448575,6.3585382562370025,27,25,10.400907E-3 ,1.317366E-3 ,62.162,1,47.261,4.465,464.390E-6 ,2.520,2.669,7.559,23.942,1.687 ,13.804,20.556,--undefined--,41.413,0.642420,0.639306,2.798 ,0.7792290249433107
103.415 ,29.347 ,76.094 ,409.032 ,51.697105084932744,69.03963956690846,19.289691043779463,575,545,9.712007E-3 ,1.858081E-3 ,38.335,28,42.776,3.109,301.990E-6 ,1.460,1.555,4.380,16.656,1.471 ,7.835,10.570,14.367,23.506,0.760500,0.362963,5.713 ,9.765351473922902
95.061 ,6.271 ,83.932 ,109.247 ,53.377743023114206,63.306521633914045,18.052034408485543,116,112,10.548569E-3 ,0.691406E-3 ,29.348,3,19.228,1.451,153.059E-6 ,0.669,0.819,2.008,11.524,0.985 ,5.503,7.084,10.178,16.510,0.823610,0.240716,7.353 ,1.876371882086168
107.943 ,91.880 ,78.914 ,513.151 ,46.773901286272626,65.3726568450887,-2.246966134403298,87,75,9.336632E-3 ,4.074952E-3 ,51.905,8,49.306,3.153,294.419E-6 ,1.414,1.458,4.243,16.204,1.478 ,7.488,9.929,5.393,22.464,0.716346,0.446049,4.689 ,2.1375963718820863
144.430 ,47.783 ,77.749 ,341.689 ,55.636457420585806,78.8079945516776,8.913989578279388,430,412,6.982856E-3 ,1.946015E-3 ,33.936,12,30.014,2.262,157.921E-6 ,1.087,1.275,3.261,14.500,1.358 ,6.052,9.722,17.318,18.157,0.816379,0.281804,8.017 ,5.011065759637188
135.894 ,30.836 ,76.926 ,322.797 ,55.640330525163485,71.34846156265938,11.384590896566602,246,238,7.363336E-3 ,1.111855E-3 ,17.409,4,23.044,2.568,189.085E-6 ,1.248,1.414,3.744,13.976,1.323 ,6.795,9.306,13.183,20.386,0.804223,0.302443,7.743 ,2.503310657596372
