Person,Sentence
Person2,"Okay, hi, Dan.
"
Person2,"Regarding the tax rate, no, we were not aware of that when we first gave out our guidance.
"
Person2,"Obviously, there are things that change, as you go through any quarter.
"
Person2,"And there's variability with your tax rate, and obviously this was a good guide for us, so that's a positive.
"
Person2,"On the flip side, we also didn't expect this incremental supply chain costs.
"
Person2,"And so thankfully, we had this, and we still landed a very solid quarter at $0.58.
"
Person1,"The second part of your question, Dan, I will take that, about the macro.
"
Person1,"And look, we're watching the markets along with everyone else.
"
Person1,"It goes without saying that a significant and sustained pullback in the stock market could lead to a reduction in consumer confidence and impact the discretionary spending landscape.
"
Person1,"But that being said, our demand has been strong all year, particularly our furniture business.
"
Person1,"And recent economic reports in housing and consumer confidence are positive.
"
Person1,"And I believe our brands are well-positioned to gain market share in the second half.
"
Person2,"I will take that, it is <UNK>.
"
Person2,"I think the labor cost we are expecting is going to be predominantly in Q3, as well as the shipping cost.
"
Person2,"Obviously, Q4 has got a lot of noise going on with it, given it is the holiday quarter.
"
Person2,"So there will be things going both directions from that.
"
Person2,"But it's specific to this incremental investment, labor, we expect -- and shipping, primarily, we expect to be in Q3.
"
Person2,"The investment in the inventory tool is obviously -- is a multi-year investment, but we will be rolling out enhancements as we move even through this year, and through the next year or two.
"
Person1,"I think that the big thing to remember is that shipping furniture and large [cube] has always been a competitive advantage of ours, and a big differentiator.
"
Person1,"There's a lot of people who sell stuff, and have websites.
"
Person1,"And if you can do that really hard thing well, you put yourself ahead of the pack.
"
Person1,"And it is just really crystal clear to us that customer service in this area, in high touch, is incredibly important.
"
Person1,"And honestly, while the port disruption was extremely difficult, the good news is that it caused us to re-examine every single element of our supply chain.
"
Person1,"And we have identified significant opportunities to improve service levels and, over time, drive down costs.
"
Person1,"Yes, we were disappointed that we were not able to completely offset the big launches in electrics in Q2 of last year.
"
Person1,"Last year, we had our big Nespresso and Vitamix launches in the quarter, and our cookware, I know as I said, a lot of our proprietary businesses, were very strong.
"
Person1,"But they were not strong enough to completely offset those releases.
"
Person1,"And why we are confident that this is going to improve is that we have more releases in electrics, and across all of our businesses, as I mentioned earlier, towards the back half.
"
Person1,"Also, one of the other businesses that was a disappointment, further than what we planned [down] on our outdoor business.
"
Person1,"Because frankly, the market has been saturated with a lot of outdoor cooking items, and we did not see enough real innovation to invest in that.
"
Person1,"And we didn't want to just drive mark downs.
"
Person1,"So we pulled that back, probably a little bit too far, frankly.
"
Person1,"And that's an opportunity for us, going next year, to drive more innovation in that area.
"
Person1,"And also, obviously, it is not as big a part of the business in Q3.
"
Person1,"I think we have a very exciting lineup for that back half, both through Q3, our Thanksgiving entertaining assortments and food stories, as I said on the prepared remarks, are very strong.
"
Person1,"We have a lot of key big money introductions.
"
Person1,"And then Q4, it's very competitive, obviously, to talk about the specific product lines.
"
Person1,"But I think we have a lot of opportunity, not just with the product line, but peak season execution, and providing our customers with a great experience.
"
Person1,"And being more efficient, frankly, than we were last year.
"
Person2,"Sure.
"
Person2,"Yes, gross margin was actually down about 70 basis points.
"
Person2,"And 50 basis points, as we said, was due to the port, with the higher shipping and fulfillment-related costs.
"
Person2,"We also have in there -- which I know creates a little bit of noise -- but when we have higher franchise revenues, technically, that puts pressure, so to speak, on the gross margin, because it is a cost-plus model.
"
Person2,"And so it impacts the gross margin, with very few costs in SG&A that drops down to a higher profitability at the op margin level.
"
Person2,"And so you're seeing about 20 basis points of impact, within the gross margin level, for that.
"
Person2,"We also had some higher fulfillment-related costs that were primarily offset with the 40 basis points of occupancy leverage.
"
Person2,"But I think the really great news, which is unfortunately under the covers -- you guys cannot see it -- is that the pure merch margins are essentially flat to up.
"
Person2,"And I think you've been hearing me say that now, for a few quarters.
"
Person2,"And what that tells us is that the health of the business is great, and that the fact that our long-term initiatives, such as the insourcing of our foreign agents, is working.
"
Person2,"And so that is a really great story.
"
Person2,"I think unfortunately, we have the noise of these higher shipping costs that, over time, should improve.
"
Person2,"And as you had mentioned, with the occupancy leverage, these pure merch margins that are flat to slightly up, and then the shipping costs going away, we should see improved margins over time.
"
Person2,"The retail profitability was about 10 basis points, and that was primarily due to occupancy leverage.
"
Person2,"That was the biggest driver.
"
Person2,"But the retail revenue was both from the new West Elm stores that outperformed, and the incremental acceleration of both our franchise and Company-owned stores.
"
Person2,"If you are talking about the revenue line --
"
Person2,"Yes, we're really focused on total brand performance.
"
Person2,"And so we are actually really pleased with the results of both channels.
"
Person2,"I know there's been some focus on e-commerce, then we had a 9.1.
"
Person2,"But with total revenue growth of 8.5, we have strong growth, effectively, in both channels.
"
