Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
197.693 ,31.958 ,161.383 ,368.828 ,53.32083333046452,70.86286692817751,0.69091639072644,169,162,5.110723E-3 ,0.661907E-3 ,22.835,4,26.109,1.830,93.515E-6 ,0.955,0.956,2.865,18.520,1.588 ,8.192,11.915,17.285,24.575,0.800172,0.285046,6.875 ,1.3016780045351475
211.188 ,60.363 ,131.401 ,496.015 ,45.42467441312656,83.56540321337413,3.524958091005754,352,335,4.755277E-3 ,1.250830E-3 ,59.101,13,34.891,2.237,106.391E-6 ,1.044,1.221,3.131,17.241,1.428 ,6.553,10.099,15.252,19.659,0.822513,0.257364,8.063 ,4.488616780045351
216.275 ,88.968 ,75.989 ,577.738 ,54.666825782051106,82.65251130922898,-7.570349193153683,1103,1059,4.647725E-3 ,1.606977E-3 ,38.558,28,37.704,3.398,157.942E-6 ,1.901,2.165,5.702,17.765,1.562 ,8.162,11.480,20.518,24.485,0.754761,0.373173,5.655 ,9.608616780045352
230.163 ,98.698 ,75.561 ,485.276 ,53.30328779554171,77.89960520727674,-4.731450480483362,968,937,4.396262E-3 ,1.806157E-3 ,36.207,21,31.391,4.174,183.502E-6 ,2.314,2.686,6.941,19.613,1.708 ,9.320,13.173,22.982,27.961,0.718396,0.454390,4.732 ,7.571065759637189
196.005 ,72.007 ,79.301 ,483.733 ,54.700314246190366,78.32873794132206,10.100827396220367,1045,1000,5.148433E-3 ,1.615479E-3 ,32.059,32,33.856,3.550,182.794E-6 ,2.002,2.363,6.007,17.780,1.645 ,8.123,10.706,18.375,24.368,0.722692,0.443339,4.800 ,9.451882086167801
220.148 ,91.542 ,125.618 ,590.921 ,53.601191920727516,69.60451302902028,4.303176978866457,730,697,4.588076E-3 ,1.564148E-3 ,28.265,15,30.687,4.187,192.114E-6 ,2.341,2.786,7.022,18.917,1.613 ,9.255,13.348,18.953,27.764,0.683994,0.527400,3.798 ,5.167800453514739
213.575 ,83.868 ,76.976 ,596.886 ,55.0244097180773,75.1284704554607,20.079623457956114,1246,1193,4.752336E-3 ,1.602873E-3 ,34.627,30,37.996,3.549,168.672E-6 ,1.981,2.170,5.943,18.873,1.641 ,8.998,12.412,20.441,26.994,0.722863,0.440334,4.730 ,10.340045351473924
198.628 ,58.295 ,138.981 ,610.211 ,52.697797916671874,77.5878324855656,7.845078171710148,489,473,5.061501E-3 ,1.214164E-3 ,36.142,12,23.445,2.330,117.925E-6 ,1.236,1.352,3.707,19.480,1.654 ,9.392,13.053,16.430,28.177,0.723910,0.434369,4.659 ,4.540861678004535
208.782 ,82.905 ,75.215 ,636.268 ,53.81510948135383,80.85287912204718,1.206192841924997,1925,1837,4.841097E-3 ,1.564660E-3 ,43.163,65,49.942,3.015,145.983E-6 ,1.680,1.985,5.041,18.538,1.610 ,8.215,10.918,16.578,24.646,0.740232,0.405494,5.161 ,19.639637188208617
580.482 ,2.353 ,578.311 ,583.560 ,33.250484381827576,44.04470656839336,5.01555969072877,22,20,1.839825E-3 ,0.191771E-3 ,78.947,0,0,11.073,203.716E-6 ,6.423,7.719,19.269,24.879,2.297 ,8.649,20.142,--undefined--,25.948,0.679293,0.478579,3.292 ,0.41351473922902493
