Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
119.537 ,52.388 ,76.097 ,553.499 ,44.01200666769983,64.1451764363986,21.28888502453597,672,641,8.396090E-3 ,2.305514E-3 ,34.397,24,42.050,2.688,225.694E-6 ,1.313,1.670,3.940,14.995,1.321 ,6.310,9.675,19.112,18.931,0.798233,0.312684,7.628 ,10.069092970521542
129.092 ,90.275 ,86.361 ,460.745 ,43.19653147710256,62.50471488697294,23.43004151983621,283,264,8.137565E-3 ,3.254042E-3 ,37.468,7,40.123,2.216,180.341E-6 ,1.027,1.270,3.080,13.135,1.247 ,6.026,8.518,14.740,18.077,0.810851,0.271714,8.124 ,3.982562358276644
101.348 ,11.839 ,76.278 ,134.293 ,40.42455722939064,64.34800870018405,20.631249308954672,293,273,9.874969E-3 ,1.102011E-3 ,50.322,18,54.639,2.154,212.729E-6 ,0.856,1.024,2.569,11.986,1.087 ,5.462,7.568,13.190,16.386,0.789911,0.312462,6.829 ,6.255215419501134
113.930 ,75.613 ,77.723 ,521.900 ,40.29753158859737,61.336606552671604,21.708324688176162,269,251,8.911822E-3 ,3.178945E-3 ,41.315,15,45.273,2.481,221.131E-6 ,1.042,1.069,3.126,14.064,1.272 ,6.419,9.423,16.118,19.257,0.771291,0.370297,7.146 ,4.296031746031746
93.717 ,6.147 ,79.591 ,115.179 ,41.884869143009126,70.22057021303121,21.627766168507986,474,440,10.686028E-3 ,0.720722E-3 ,56.173,33,50.883,1.537,164.196E-6 ,0.624,0.751,1.872,14.122,1.220 ,7.051,8.511,11.292,21.153,0.777463,0.332801,6.332 ,12.263378684807256
115.683 ,73.750 ,78.752 ,552.021 ,40.3718114067458,63.08564248409681,19.28119918865189,960,901,8.793623E-3 ,3.137732E-3 ,49.098,49,50.328,2.117,186.144E-6 ,0.955,1.222,2.865,15.408,1.398 ,6.810,8.774,13.942,20.430,0.776712,0.340911,6.564 ,17.775215419501134
111.468 ,55.290 ,78.131 ,573.232 ,41.78504039504424,65.66960367985368,19.91780430854273,1098,1031,9.077908E-3 ,2.225517E-3 ,47.547,57,51.878,1.853,168.224E-6 ,0.807,0.995,2.422,13.481,1.253 ,6.023,8.140,13.717,18.070,0.800040,0.291310,7.204 ,20.622562358276642
103.658 ,14.384 ,84.655 ,135.925 ,39.287226820845945,58.554369159209614,17.983286022615694,230,225,9.677436E-3 ,1.323369E-3 ,33.133,4,14.702,2.250,217.765E-6 ,1.164,1.469,3.493,14.406,1.355 ,6.632,8.578,9.733,19.897,0.780296,0.349703,6.870 ,3.35562358276644
138.292 ,111.591 ,74.961 ,571.943 ,37.850342711622936,58.8396180605791,18.866425514272944,434,401,7.426636E-3 ,3.739378E-3 ,46.142,18,46.256,2.999,222.723E-6 ,1.348,1.463,4.045,15.184,1.446 ,6.404,8.595,16.048,19.212,0.768047,0.365191,6.591 ,6.777664399092971
129.353 ,87.607 ,77.406 ,590.380 ,36.327540972662085,60.33845449346166,-2.931659468708632,1746,1639,7.925267E-3 ,3.159173E-3 ,48.005,78,49.971,2.606,206.497E-6 ,1.259,1.571,3.777,16.145,1.426 ,7.400,11.001,18.824,22.200,0.779764,0.336299,6.650 ,29.869909297052153
131.704 ,79.713 ,76.198 ,589.813 ,44.7904200154985,67.51129034716223,21.541751195049727,1430,1355,7.728164E-3 ,2.689731E-3 ,46.337,62,51.311,2.077,160.482E-6 ,0.952,1.140,2.855,14.289,1.316 ,6.617,9.440,15.001,19.851,0.825016,0.254998,8.169 ,21.87643990929705
119.805 ,70.507 ,78.889 ,583.066 ,44.4224233265821,65.67672905968764,21.152018360124124,1017,944,8.568693E-3 ,2.489188E-3 ,41.898,57,44.744,2.245,192.406E-6 ,0.996,1.223,2.988,16.029,1.409 ,7.003,10.277,16.293,21.008,0.818448,0.262962,7.929 ,16.260113378684807
122.157 ,53.307 ,88.510 ,532.279 ,43.07378432785002,72.6346833742561,20.004865582875464,526,495,8.206278E-3 ,2.014042E-3 ,55.169,30,60.312,1.318,108.183E-6 ,0.518,0.621,1.554,12.060,1.126 ,4.796,6.716,10.253,14.388,0.876362,0.159983,9.982 ,10.382562358276644
138.920 ,84.587 ,80.027 ,574.408 ,42.259545731833306,63.718027815372636,21.509708412437554,403,382,7.275249E-3 ,2.910171E-3 ,39.893,17,40.913,2.240,162.947E-6 ,1.009,1.223,3.026,13.964,1.410 ,6.639,9.645,14.146,19.918,0.804158,0.287484,7.599 ,5.6282766439909295
132.839 ,92.746 ,84.609 ,501.817 ,38.65401034692367,60.25278398384166,21.219832833089924,312,292,7.671215E-3 ,3.162154E-3 ,49.499,15,54.089,2.274,174.445E-6 ,1.090,1.130,3.269,14.306,1.287 ,6.542,9.412,14.670,19.627,0.814369,0.276084,7.517 ,5.027460317460317
130.596 ,101.127 ,73.925 ,585.608 ,38.20849184215292,65.81216265328833,8.472424464974095,2132,1995,7.885790E-3 ,3.721657E-3 ,54.427,96,59.089,2.218,174.910E-6 ,0.957,1.201,2.871,14.658,1.338 ,6.690,8.803,13.594,20.070,0.802698,0.293540,7.481 ,39.11725623582767
110.557 ,41.016 ,75.627 ,532.812 ,44.81383381873882,71.00715904600109,17.252154421403496,1590,1507,9.095688E-3 ,1.992926E-3 ,52.464,79,49.231,1.862,169.330E-6 ,0.788,1.002,2.364,13.704,1.232 ,6.001,8.552,13.692,18.002,0.829552,0.241479,8.244 ,31.698480725623583
120.026 ,67.226 ,73.916 ,595.579 ,42.64205834131637,66.9915698863187,5.09298277796592,2633,2490,8.438323E-3 ,2.570496E-3 ,48.978,118,54.180,2.228,188.020E-6 ,1.023,1.207,3.069,14.360,1.287 ,6.380,8.574,14.461,19.139,0.794453,0.305561,7.002 ,47.9727664399093
169.312 ,132.699 ,76.460 ,583.615 ,40.77964969960113,67.18235713452995,8.298320055797873,872,806,6.112742E-3 ,3.439686E-3 ,50.755,37,56.834,3.215,196.532E-6 ,1.520,1.846,4.561,16.928,1.523 ,7.608,11.306,18.235,22.824,0.744378,0.410849,5.788 ,12.629092970521542
112.449 ,22.745 ,85.626 ,381.470 ,46.50335653393292,75.72428682784748,21.931095596368053,695,652,8.917988E-3 ,1.395057E-3 ,60.073,40,59.524,1.421,126.730E-6 ,0.562,0.662,1.685,13.055,1.169 ,5.782,8.153,13.207,17.345,0.809243,0.281131,7.427 ,16.41684807256236
114.631 ,56.495 ,75.325 ,566.070 ,47.0588710810675,68.12043270198627,24.56945603327295,1776,1668,8.823773E-3 ,2.212714E-3 ,45.014,93,49.752,2.065,182.228E-6 ,0.890,1.145,2.670,14.724,1.314 ,6.383,8.759,13.836,19.148,0.784992,0.323270,6.728 ,31.22827664399093
107.686 ,37.132 ,76.025 ,511.186 ,44.530601880331986,65.09608738177076,21.824588110074142,934,889,9.353066E-3 ,1.762747E-3 ,45.976,41,41.433,2.225,208.114E-6 ,1.053,1.329,3.160,15.083,1.345 ,6.841,9.671,16.253,20.524,0.783079,0.325431,6.621 ,17.305011337868482
123.477 ,82.841 ,78.237 ,598.826 ,45.03341005802282,67.06520362084231,21.03042951618152,1803,1696,8.237080E-3 ,2.894609E-3 ,39.516,77,46.176,2.424,199.662E-6 ,1.155,1.418,3.464,15.776,1.441 ,7.309,10.509,14.976,21.926,0.783906,0.326158,6.730 ,26.50011337868481
121.413 ,82.926 ,75.926 ,569.438 ,43.19667400207075,66.09655581289118,21.2773095688356,1016,951,8.467982E-3 ,3.089211E-3 ,48.492,50,54.091,2.223,188.205E-6 ,1.029,1.342,3.086,15.433,1.403 ,6.787,9.559,15.121,20.360,0.769651,0.358279,6.295 ,17.931950113378686
117.334 ,46.199 ,74.868 ,584.497 ,48.92882558930853,76.97675463925903,25.93171367084731,2080,1960,8.559657E-3 ,1.886919E-3 ,49.394,105,52.627,1.671,143.038E-6 ,0.717,0.858,2.152,13.016,1.164 ,5.802,8.325,11.974,17.406,0.824479,0.247053,7.769 ,37.18419501133787
127.352 ,39.728 ,73.626 ,599.953 ,47.612373003527296,73.66274577550908,22.623586631828616,1028,981,7.887145E-3 ,1.553118E-3 ,45.247,36,44.162,2.069,163.160E-6 ,0.907,1.064,2.721,14.946,1.340 ,6.572,9.753,16.099,19.716,0.828360,0.253852,8.265 ,15.816031746031745
124.209 ,46.794 ,74.610 ,595.893 ,49.390986730344835,72.18742309257402,16.496190322356934,2556,2449,8.084062E-3 ,1.729049E-3 ,38.616,87,38.886,1.982,160.208E-6 ,0.830,1.007,2.491,14.145,1.294 ,6.219,9.068,14.188,18.657,0.850049,0.209176,9.153 ,35.30337868480726
131.175 ,42.780 ,106.269 ,434.978 ,56.69313259055496,70.97778564747566,35.917184649440564,271,261,7.697420E-3 ,1.526861E-3 ,20.690,7,18.846,2.129,163.907E-6 ,1.087,1.268,3.260,15.579,1.348 ,7.022,9.906,13.156,21.065,0.780214,0.329624,6.486 ,2.9376643990929705
