Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
118.297 ,5.680 ,106.522 ,152.236 ,33.90539667613761,54.375732995430965,15.603349245219073,146,142,8.452770E-3 ,0.401257E-3 ,51.128,3,50.992,1.235,104.400E-6 ,0.408,0.623,1.224,13.531,1.184 ,6.159,7.758,12.125,18.477,0.821513,0.256919,7.896 ,2.6989791666666667
131.990 ,70.937 ,77.955 ,493.719 ,39.333311429658735,54.57522286935856,17.512381230445673,402,384,7.574744E-3 ,2.348568E-3 ,36.981,16,43.962,1.840,139.371E-6 ,0.816,0.954,2.448,12.054,1.099 ,5.107,7.518,11.270,15.321,0.807355,0.294948,7.759 ,5.338979166666666
156.381 ,15.299 ,133.755 ,197.077 ,48.92923665849627,60.87253017997416,28.434129372973974,258,253,6.399162E-3 ,0.625890E-3 ,11.856,4,15.562,1.285,82.217E-6 ,0.536,0.626,1.608,11.004,1.156 ,4.357,5.636,11.572,13.071,0.863315,0.190477,9.972 ,1.9789791666666667
144.417 ,51.349 ,73.381 ,596.449 ,46.019116386927685,57.98549307649954,27.71559985943822,265,256,6.966600E-3 ,1.496245E-3 ,15.652,7,18.112,2.139,148.988E-6 ,0.928,1.267,2.785,12.844,1.241 ,5.543,8.993,17.617,16.629,0.775388,0.365390,6.743 ,2.338979166666667
136.971 ,53.066 ,107.207 ,524.659 ,37.7749235110372,54.481030835321505,13.744728385103556,1149,1109,7.299469E-3 ,1.650303E-3 ,37.447,34,38.466,1.458,106.402E-6 ,0.592,0.748,1.776,13.332,1.170 ,5.923,8.216,12.860,17.769,0.823303,0.268126,8.260 ,14.218979166666667
144.956 ,44.699 ,82.446 ,498.420 ,39.89548492902912,56.596280860511385,16.14259003532849,497,475,6.916639E-3 ,1.291264E-3 ,33.800,20,41.305,1.809,125.141E-6 ,0.724,0.884,2.173,11.777,1.129 ,5.200,7.088,11.664,15.599,0.813449,0.276223,8.095 ,5.746979166666667
142.148 ,22.456 ,114.143 ,181.547 ,36.12040954312457,52.81847974946033,14.081640798946527,248,243,7.039369E-3 ,1.092041E-3 ,40.000,4,36.697,1.377,96.905E-6 ,0.593,0.757,1.780,11.962,1.103 ,5.589,6.851,10.412,16.766,0.829459,0.245410,8.193 ,3.1309791666666666
151.674 ,40.897 ,108.557 ,481.274 ,36.3149470906869,53.36198841977378,13.051182619253721,467,452,6.611421E-3 ,1.130392E-3 ,35.029,10,38.788,1.718,113.559E-6 ,0.732,0.889,2.197,10.245,0.993 ,4.167,6.462,10.054,12.500,0.838160,0.243050,9.336 ,5.146979166666667
146.117 ,56.674 ,84.052 ,512.226 ,32.00204915954219,54.675947731202655,10.617624701513993,389,375,6.893436E-3 ,1.590573E-3 ,41.701,11,38.564,1.687,116.296E-6 ,0.737,0.756,2.212,11.834,1.146 ,4.343,6.848,13.432,13.029,0.825447,0.275094,8.991 ,4.858979166666667
143.976 ,12.703 ,104.635 ,222.313 ,36.04507089448946,48.31916464757134,11.37280264343461,394,388,6.971813E-3 ,0.614171E-3 ,22.905,5,22.694,1.695,118.143E-6 ,0.844,1.051,2.533,11.739,1.165 ,4.980,7.322,13.023,14.940,0.829999,0.263575,8.772 ,3.6109791666666666
