Person,Sentence
Person0,"Thank you, Deanna.
"
Person0,"And thank you all for joining us this morning as we discuss our fourth-quarter financial results.
"
Person0,"Joining me this morning is <UNK> <UNK>, Chairman, President and Chief Executive Officer; Paul Soni, Vice President and Controller; and Rob Crisci, Vice President of Planning and Investor Relations.
"
Person0,"Earlier this morning we issued a press release announcing our financial results.
"
Person0,"The press release also includes replay information for today's call.
"
Person0,"We have prepared slides to accompany today's call, which are available through the webcast and also on our website.
"
Person0,"If you turn to slide 2, we begin with our Safe Harbor statement.
"
Person0,"During the course of today's call, we will be making forward-looking statements which are subject to risks and uncertainties, as described on this page and as further detailed in our SEC filings.
"
Person0,"You should listen to today's call in the context of that information.
"
Person0,"Next slide -- today we will be discussing our income statement results for the quarter primarily on an adjusted non-GAAP basis.
"
Person0,"A full reconciliation between GAAP and adjusted measures is in our press release this morning and also included as a part of this presentation on our website.
"
Person0,"For the fourth quarter, the difference between our GAAP results and adjusted results consists of three items.
"
Person0,"First, we completed the divestiture of ABEL Pumps during the fourth quarter, resulting in a pre-tax book gain of $70.9 million.
"
Person0,"This was partially offset by an impairment charge of $9.5 million relating to an imaging investment we made in 2007.
"
Person0,"Second, a $4 million purchase accounting adjustment to acquired deferred revenue relating to software acquisitions made in 2015.
"
Person0,"This represents revenue that those companies would have recognized if not for our acquisition.
"
Person0,"Finally, we have a $2.6 million inventory step-up expense relating to the acquisition of RF IDeas.
"
Person0,"Now, if you'll please turn to slide 4, I'll turn the call over to <UNK> <UNK>, Chairman, President and Chief Executive Officer.
"
Person0,"And, after his remarks, we will take questions from our telephone participants.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good morning, everybody.
"
Person1,"We\
"
Person0,"I think so.
"
Person0,"Deanna, we're ready for the Q&A portion of our call.
"
Person1,"In industrial, Roper Pump is almost exclusively oriented around upstream oil and gas.
"
Person1,"It's not a huge business but it has a big drawback when you have the change in fracking.
"
Person1,"It's primarily a US business.
"
Person1,"Its oil and gas component was down 30% in 2015 from 2014, and we expect it will be down another 30% in 2016 from 2015.
"
Person1,"But it's still a fairly small number.
"
Person1,"It's about a $20 million revenue drag that we're modeling into 2016.
"
Person1,"None of the other businesses in industrial technology have anything to do with oil and gas.
"
Person1,"They are instrument companies, or over half is the Neptune water meter business, which is going to grow next year.
"
Person1,"So, it's just that one isolated.
"
Person1,"And there's no midstream and downstream activity, really, in industrial.
"
Person1,"When you get into energy, much bigger total dollars of what you're talking about.
"
Person1,"About 60% of the segment is oil and gas but only some of it is upstream.
"
Person1,"Primarily the upstream portion, or a couple of very small businesses -- Viatran and [DAS], a little bit of AMOT -- and then quite a lot of Compressor Controls.
"
Person1,"Compressor Controls has been living off of a great project backlog.
"
Person1,"Their service work, we expect, could be a record this year in 2016.
"
Person1,"But we think their project work will drop really dramatically.
"
Person1,"It could drop $30 million, $40 million.
"
Person1,"The midstream and downstream activity for the year has been really decent all the way along.
"
Person1,"The only drag has been the currency.
"
Person1,"But then in the fourth quarter we didn't get as much of a seasonal uptick in those downstream businesses as we normally do, so mostly testing businesses.
"
Person1,"That bodes for slight deterioration probably in 2016.
"
Person1,"The rest of the energy businesses, the $40 million, are really mostly test and measurement businesses.
"
Person1,"And then we're up really sharply at Zetec, so that helps offset that.
"
Person1,"That's why we're saying 15% for energy, but it's 30% for the upstream portion of industrial.
"
Person1,"It's certainly going to be very solid growth in 2016.
"
Person1,"It's about a $10 million divot each quarter for the Toronto project as it fell off.
"
Person1,"There's a little bit of revenue we're still getting out of Toronto for last minute adjustments but it's not very meaningful.
"
Person1,"It's just domestic growth in commercial water meters and new wins in projects.
"
Person1,"We are having share gains that are really obvious to us when we look at the data.
"
Person1,"And we're going to have further share gains in 2016 that we're confident enough of based on all of our contacts with our bid process.
"
Person0,"Shannon, the Toronto project really completed substantially in the first quarter of 2015.
"
Person0,"So it was still in that $10 million comp range in the fourth quarter against the fourth quarter of 2014.
"
Person0,"And then we'll have a little bit of a headwind in the first quarter on a year-over-year basis.
"
Person0,"But then after that it's going to be more normalized.
"
Person0,"So it's not an acceleration that we're looking for; it's really some headwinds that start to go away.
"
Person1,"If you talk to our salesmen they will tell you it was massive pricing.
"
Person1,"But there's no pricing pressure.
"
Person1,"That's just silly.
"
Person1,"That's not the issue at all.
"
Person1,"It's just pure -- the biggest component, of course, is currency.
"
Person1,"Then from a unit situation, it's the project work at Compressor Controls this year, and it's really easy to detail that out.
"
Person1,"Those numbers are pretty good.
"
Person1,"Last year, we actually said when we initiated guidance, we thought upstream would be down about 20%.
"
Person1,"You correctly challenged us about -- CapEx is down 30%, might it not be down 30%.
"
Person1,"And we said, it could be down more than 20% but we thought -- we had a particular arrangement around surface drilling, which is new technology, which has rapidly gained share, and it was doing that at the time and we thought that would continue in the second quarter.
"
Person1,"But in the second quarter they basically stopped all ordering and consumed all inventory they could and that hurt us a little bit.
"
Person1,"And then in the fourth quarter, we didn't get any seasonal bounce -- well, we did, but not as much as you normally would.
"
Person1,"So, we're very comfortable around guiding down $20 million on oil and gas and industrial and around $50 million in energy.
"
Person1,"I think that's quite correct.
"
Person1,"And then there will still be a little bit more drag on a nominal number basis with currency.
"
Person1,"But it's definitely not pricing.
"
Person1,"The guys have been pretty correct all year long except for that Q2 situation at Roper Pump where our supply agreement got suspended for that quarter.
"
Person1,"The segment book to bill was like 0.88 for energy in the fourth quarter.
"
Person0,"And it was 0.97 for industrial.
"
Person0,"On the industrial side, that 0.97 is typical for a fourth quarter, but it's definitely lighter.
"
Person0,"You asked about visibility also.
"
Person0,"For the product businesses, particularly around upstream and even on the mid- and downstream, those are generally going to be book and shipped inside of a relatively short window, two months or so.
"
Person0,"Where we do have better visibility, and why we're talking more about this, is on the Compressor Controls side, because it's more of a project business.
"
Person0,"And that's where we saw an order shortfall in the fourth quarter leading to that 0.9 book to bill area, and why we're expecting that to be a tough year for the project-based business because we have good visibility in that area.
"
Person1,"It's certainly possible.
"
Person1,"We talk about it quite a lot and there are a lot of different avenues for achieving that.
"
Person1,"It could be spun off as an independent entity where people would be able to make a one-for-one decision about whether they wanted to be in that space as an investor.
"
Person1,"It could be put together with another business in some kind of merger.
"
Person1,"Again, it's not something we would likely sell because the tax [leakage in the] sale is just pretty prohibitive.
"
Person1,"And the businesses are very good.
"
Person1,"The oil and gas businesses -- when we put the whole thing together, they have an EBITDA margin of 34%.
"
Person1,"And they don't take a lot of assets.
"
Person1,"They are very cash accretive to our number.
"
Person1,"And for those people who like EPS, they give us terrific EPS, but there's no amortization.
"
Person1,"But you're right.
"
Person1,"It's something we're always going to look at.
"
Person1,"And certainly there have been more than one phone call inbound about people who'd like to do something.
"
Person1,"But selling them is not the best thing for our investors.
"
Person1,"Finding a tax-free alternative to that would be more attractive.
"
Person0,"It's a whole lot more of what we know than what we hope.
"
Person0,"We don't really have very many businesses, only one or two, that have any tie to something that's a larger macro end-market.
"
Person0,"The markets that we serve are so niche that they end up being more driven by our activity around new products or new software releases rather than a hope for some macroeconomic recovery.
"
Person0,"We're not really expecting any of that.
"
Person0,"That's not something we try to forecast.
"
Person0,"It really doesn't drive very many of our businesses.
"
Person0,"But it's not as simple as orders in hand, because we really don't have orders in hand for products or for activity that's going to ship in the third quarter or fourth quarter.
"
Person0,"So we're not a project type of E&C business like that.
"
Person0,"But it's really around things that we know that we're going to be able to introduce to the niche markets that we serve; and uptake and new products growth in those areas.
"
Person1,"In terms of acquisition.
"
Person1,"The bid-ask spread is wide.
"
Person1,"It's always wide.
"
Person1,"But we were able to deploy $1.8 billion last year and we've already got $0.25 billion done now.
"
Person1,"We don't anticipate any difficulty at all.
"
Person1,"I do think that the notes out today are interesting.
"
Person1,"There weren't any IPOs in January.
"
Person1,"If you were a seller of private equity, you might continue to say whatever you think somebody is going to listen to, but the reality is, their net costs are going up and their exit strategies are diminishing.
"
Person1,"And we remain the best mid-market acquirer of assets on the face of the earth.
"
Person1,"So we're not going to have any difficulty finding high-quality businesses at rational prices.
"
Person1,"You know what.
"
Person1,"We always look at it as the cash return we can get out of an investment.
"
Person1,"What happens is, it's usually difficult for an industrial asset to have the kind of cash returns that we are going to demand.
"
Person1,"But whenever we see them we're willing to make investments in those.
"
Person1,"We bought a pure product company in RF IDeas this year, which is just a world-class business with terrific leadership, very high margins.
"
Person1,"Relatively light assets, but they are certainly making stuff and they are selling stuff.
"
Person1,"So, it depends on the quality of what it is we see.
"
Person1,"But we would never buy something at a public market deep discount.
"
Person1,"Let's say some energy business dropped 30%.
"
Person1,"We wouldn't buy something because it dropped 30%.
"
Person1,"We would only buy something because its forward cash returns were extremely attractive.
"
Person1,"Generally, as a rule, people over-pay for low-quality assets under the theory they are going to find some way to make them better.
"
Person1,"We'll leave the buying of distressed assets to others.
"
Person1,"We want to buy businesses that have consistent growth and recurring revenue and light asset models.
"
Person1,"And we haven't seen anything, other than RF IDeas, in the last two years in the industrial segment that qualifies for that.
"
Person1,"It's a good question; but, sorry, I have to dissect it.
"
Person1,"Remember that in the medical and software we have a huge amount of recurring revenue.
"
Person1,"So the recurring revenue -- it's not going to grow by a high number.
"
Person1,"So when we say mid to high single digits, that has to be something that takes the whole segment into consideration.
"
Person1,"The product portion and the new software sales have to be higher than that in order to get the whole segment up to mid single digits.
"
Person1,"I don't think that there's any -- certainly, Sunquest in the second half of the year should have outsized growth to what it's had throughout 2015 because we've had the meaningful use improvement in 2014 and beginning of 2015 that is a comparative drag, and that will go away as 2016 matures.
"
Person1,"I don't think there's really any particular driver in the medical software.
"
Person1,"In the software businesses in the RF component there are some drivers that have had escalating growth.
"
Person1,"I don't know, <UNK>, if you want to add anything.
"
Person0,"No, I don't think so.
"
Person0,"I think it really will be -- we expect 2016 to be led by more higher, probably a higher V on the medical products side, with some continued new product introductions.
"
Person0,"We introduced some things at Verathon in the latter part of 2015, so those start to really ramp up.
"
Person0,"We have other new products that are being introduced to the market, as well, as well as continued growth around some image-guided surgery applications that Northern Digital continues to just perform phenomenally well on.
"
Person0,"And, as <UNK> mentioned, on the software and services side, that's a mid single-digit grower, anyway, because of the huge amount of recurring revenue.
"
Person0,"And that's what we expect, particularly in the latter part of 2016.
"
Person0,"We're not expecting a whole lot of recovery at all in the imaging world.
"
Person0,"I think that's expected to be flat to maybe up a little bit.
"
Person0,"Conversion -- you mean like leverage.
"
Person0,"You'll have to come up to your own.
"
Person0,"We expect that to be in 40% to 50% range.
"
