Person,Sentence
Person1,"Yes, <UNK>, as you probably know, we've been planning with both Liberty and First State for several months for the integration.
"
Person1,"They have done an excellent job in identifying cost save opportunities, and I would tell you that they both had great first quarters and particularly on the expense side.
"
Person1,"So, I would say that we're probably a little ahead of the game with regard to realization of those cost saves.
"
Person1,"We still think that our original projections (inaudible) come out but they were just a little earlier than we had projected them to happen.
"
Person1,"So we were the beneficiary of a little bit from a timing standpoint in the first quarter.
"
Person1,"But remember, they are only in our financials for one month and one day in the first quarter.
"
Person1,"I will just touch on that briefly and I'll let <UNK> <UNK> to talk a little bit more about that.
"
Person1,"Our cash position is good.
"
Person1,"We are restructuring our investment portfolios.
"
Person1,"So all three banks sold some securities during the first quarter.
"
Person1,"We're holding that cash because we didn't want to go back in all at one time and invest it in the securities portfolio.
"
Person1,"But I'll let <UNK> give you a few more details on our cash position.
"
Person2,"Yes, <UNK>, as you know on the purchase accounting of a mark-to-market on investment security portfolio and as we mark those securities, we looked at what would fit into our portfolio.
"
Person2,"So we have a couple of hundred extra million in liquidity right now that we will layer back into the investment portfolio over the next couple of months.
"
Person2,"We don't want to put it all in one time, we want to layer it in and obviously the rates are on the lower end right now.
"
Person2,"So we'll look for opportunistic times to put that in.
"
Person2,"We would like it obviously to go into the loan portfolio.
"
Person2,"You mentioned on the loan to deposit ratio, we're in the low 70% range.
"
Person2,"Our target over a period of time would be north of the 80% range, is where we would like to be.
"
Person2,"But as we merge the companies together and put new programs in place, that would be our target over that period of time.
"
Person1,"<UNK>, we have.
"
Person1,"We will take a look at it now.
"
Person1,"I am going to let <UNK> talk a little bit about the excess mark we have on our books, what that means to us long term and surely give you an idea of what the financial yield that FDIC would have to look like for us to be willing to exit that loss share [please].
"
Person2,"Yes, <UNK>, we're looking at the possibilities of exiting the market or the FDIC loss share agreement.
"
Person2,"One of the things to remember for our company is the excess mark that we have related to the [Kansas loans], related to that we have the FDIC indemnification asset.
"
Person2,"Those assets -- that is being expensed over the life of the loan or the agreement period whichever shorter.
"
Person2,"We have a negative amount in the non-interest income.
"
Person2,"So it could be when we analyze this that there is a one-time hit.
"
Person2,"All that would be a timing difference of when that expense hits whether it's on the day we sign the agreement or we expense it over the next period of time.
"
Person2,"But we continue to evaluate the financial trade on this if it's worth exiting or not.
"
Person2,"The FDIC is looking at it more today than they have in the past.
"
Person2,"So we're hopeful at some point we will exit.
"
Person1,"<UNK>, I'll talk a little bit about our modeling run-off on loans.
"
Person1,"And we never model keeping 100% of the loans.
"
