Person,Sentence
Person0,"Good afternoon and thank you for joining us today to discuss our fiscal year first quarter results.
"
Person0,"As you can see, overall we had a very good quarter as diluted earnings per share from continuing operations increased 38%, from $0.21 last year to $0.29 in the current period.
"
Person0,"During the first quarter we ramped up recently awarded programs on our aviation services segment, and we continued to win significant new business from both our commercial and government customers.
"
Person0,"And if I may I'm just going to highlight a few examples of some of our wins in the period.
"
Person0,"We won contracts from both Enter Air and flydubai to provide power by the hour component inventory management repair services for more than seventy 737-series aircraft.
"
Person0,"The latter agreement represents a significant expansion of AAR's commercial footprint in the Middle East, and brings our total number of aircraft under management to over 1,200.
"
Person0,"We also signed an agreement with Asiana Airlines to provide landing gear repair services at our Miami landing gear facility.
"
Person0,"Further, we won a contract from CommutAir which operates on behalf of United Airlines as part of United Express to provide component repair and supply chain services for their fleet of 40 Embraer ERJ145 aircraft.
"
Person0,"Our airlift business was awarded two additional rotary wing positions in Afghanistan.
"
Person0,"And in addition, the Military Sealift Command extended our four positions providing vertical replenishment services in the Indian Ocean and western Pacific.
"
Person0,"These awards bring our total contract positions to 21 aircraft as of the end of the quarter.
"
Person0,"And of course most significantly, our airlift business also was awarded the global aviation support services contract of the Department of State Air Wing, otherwise known as the INL-A program.
"
Person0,"Our airlift will be responsible for operating, maintaining, and provisioning the current fleet of 140 airplanes and helicopters operating around the world.
"
Person0,"The potential duration of this contract is 11 years, including a 6 month phase-in.
"
Person0,"Incumbent contractor filed a protest on September 11, and we expect a decision on the protest no later than December 21.
"
Person0,"At this point I want to thank you for your attention and I'll turn the call over to <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"I'll discuss our first quarter financial performance in a bit more detail.
"
Person1,"As <UNK> indicated we had a good first quarter.
"
Person1,"Sales in the quarter were $404.8 million, up 4.7% versus the prior year.
"
Person1,"Aviation services sales increased $18.8 million or 6% year-over-year, while expeditionary services segment reported a slight decrease in sales, although up from Q4.
"
Person1,"Gross profit increased year-over-year for both segments.
"
Person1,"The gross profit margin in aviation services was 16% with the mix of products and services responsible for the increase.
"
Person1,"In the expeditionary services segment, the gross the gross profit was 11.5%, reflecting improved profitability in mobility products.
"
Person1,"SG&A expenses as a percentage of sales were 11.1% for the first quarter, compared to 10.3% last year.
"
Person1,"As the SG&A expense run rate is about in line with our expectations, and we expect that the SG&A as a percentage of sales will decline closer to our target of 10% as sales increase over the balance of the fiscal year.
"
Person1,"Looking at interest expense for the quarter, it was $1.3 million, compared to $1.9 million last year, and that's primarily as a result of the retirement of our remaining convertible notes during FY16.
"
Person1,"Our earnings per share, diluted earnings per share from continuing operations for the first quarter was $0.29, compared to $0.21 in the prior year, and that's a 38% increase in EPS as <UNK> had mentioned.
"
Person1,"Taking a look at cash for a moment, we used $500,000 of cash from operations for the quarter.
"
Person1,"In the prior-year first quarter we used $64.4 million.
"
Person1,"Capital expenditures in the quarter were $9.4 million, and depreciation and amortization was $14.9 million.
"
Person1,"During the quarter we paid dividends of $2.6 million, and we also repurchased approximately 619,000 shares of our stock in the open market for a price of $14.8 million.
"
Person1,"And that leaves us as of August 31 with $67.9 million available under our board authorized share repurchase program.
"
Person1,"Net debt decreased $7.1 million, and we ended with $143.7 million of net debt, and our net debt to capital ratio was low at 14%.
"
Person1,"Our composites manufacturing business has continued to perform well, and as a result we decided to retain it within our expeditionary services segment, and we've reclassified this into continuing operations for all of the periods presented.
"
Person1,"So finally at this point, we are sticking to our guidance of $1.30 to $1.40, and we feel good about the quarter that just ended, and we feel good about our outlook, but we're going to stick to our guidance at this point.
"
Person1,"So thanks for your interest and I'll turn the call back over to <UNK>.
"
Person0,"Thank you, <UNK>.
"
Person0,"So as you can see, first quarter of 2017 was a nice improvement, we saw nice improvement over the prior year.
"
Person0,"Our aviation service segment continues to exhibit strong growth, and our expeditionary services segment improved from recent performance levels.
"
Person0,"Once again we ended the quarter in excellent financial position, giving us not just stability and flexibility but also capacity to go ahead and look to take advantage of market opportunities as they present themselves.
"
Person0,"We will continue to make investments in our industry-leading operations as we move into FY17 and I am excited about our future prospects.
"
