Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
151.588,17.427,78.545,176.685,53.86247500820148,33.43325555470117,81.14259315171766,78,75,6.548939E-3,0.596100E-3,56.198,1,6.198,2.490,163.059E-6,0.848,1.244,2.544,8.793,0.916,3.415,5.505,10.199,10.245,0.860414,0.195125,9.035,1.24
128.769,39.102,75.615,421.866,62.38538507610246,35.61725945252884,81.36128160554642,693,667,7.830959E-3,1.833322E-3,32.708,20,28.115,2.121,166.120E-6,0.814,1.035,2.443,11.418,1.070,4.639,6.506,11.218,13.918,0.869865,0.180508,10.233,8.56
132.714,47.112,75.298,357.857,58.73065373501162,36.667179763105736,81.30204114592516,625,595,7.655890E-3,2.108677E-3,39.567,23,38.183,2.676,204.836E-6,1.099,1.294,3.297,12.581,1.161,5.499,7.551,15.705,16.497,0.848057,0.231091,9.521,8.8
135.568,64.081,77.210,572.666,58.14427111849818,36.01322391573439,79.89561388439778,960,916,7.488423E-3,2.278975E-3,43.136,36,38.114,2.704,202.473E-6,1.124,1.407,3.373,13.516,1.245,5.694,8.314,13.341,17.083,0.838506,0.237385,8.993,13.36
157.934,66.472,87.171,430.708,59.54527765739851,33.77446583873983,78.03682123215926,533,512,6.370068E-3,2.165090E-3,37.177,17,42.338,3.060,194.901E-6,1.187,1.341,3.561,14.383,1.243,6.840,8.573,12.468,20.520,0.841086,0.228550,8.882,5.84
135.428,45.752,76.570,563.607,59.573344014541,32.712260950710615,77.53578285057725,677,640,7.386474E-3,1.988113E-3,36.469,30,38.885,2.493,184.142E-6,0.929,1.091,2.786,12.211,1.122,5.330,7.355,10.839,15.989,0.847855,0.221316,9.554,8.64
122.815,42.873,81.079,486.796,55.621012006849945,31.5200948698751,77.75406826153531,317,301,8.178667E-3,2.030392E-3,43.260,12,24.010,2.570,210.232E-6,0.948,1.246,2.844,13.000,1.281,5.694,8.015,13.400,17.082,0.842380,0.221530,9.024,5.0
138.546,47.200,75.826,432.483,58.450440804632635,30.44222860178229,82.02317591040328,704,676,7.266328E-3,1.938142E-3,43.858,24,36.428,2.321,168.643E-6,0.927,1.117,2.782,12.436,1.171,5.182,7.813,12.180,15.546,0.861938,0.193704,10.053,9.88
131.567,20.571,77.571,245.854,58.214599441416766,28.05062681732285,81.95578997047916,579,559,7.586162E-3,1.205427E-3,44.740,19,50.511,1.964,148.983E-6,0.808,1.043,2.423,10.540,0.997,4.443,6.327,9.990,13.328,0.875490,0.174487,10.636,8.68
130.794,30.139,76.915,227.511,59.58637591011007,30.178732400394427,82.13638303718143,377,363,7.646080E-3,1.745417E-3,38.229,11,43.430,2.032,155.379E-6,0.758,0.940,2.275,12.328,1.201,4.893,7.115,13.177,14.679,0.845459,0.222741,9.352,5.0
