Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
128.486 ,25.297 ,96.911 ,177.458 ,58.626904938907536,70.06552409763715,43.34170036121335,98,94,7.817143E-3 ,1.464298E-3 ,13.793,3,12.802,2.055,160.679E-6 ,0.853,1.154,2.558,14.200,1.392 ,4.644,8.087,19.479,13.933,0.813218,0.270438,7.133 ,0.9001133786848072
132.229 ,55.505 ,87.198 ,553.487 ,44.05371666900133,65.30161160013404,18.184237901909878,428,416,7.579915E-3 ,2.193077E-3 ,37.024,11,40.820,2.338,177.183E-6 ,1.068,1.174,3.205,10.325,1.054 ,5.329,6.072,8.477,15.987,0.860669,0.214541,10.567 ,5.549909297052154
124.062 ,60.850 ,85.446 ,556.333 ,44.4454610230728,66.60841677331203,19.979208608932307,925,887,8.142888E-3 ,2.109116E-3 ,34.039,25,34.997,1.681,136.871E-6 ,0.653,0.833,1.958,11.645,1.107 ,4.858,6.916,10.660,14.575,0.870275,0.182682,10.207 ,12.31562358276644
121.572 ,50.060 ,82.958 ,567.047 ,43.94949075962174,67.11147555145797,15.020749319888242,1353,1299,8.298954E-3 ,1.866490E-3 ,35.463,45,36.118,1.846,153.224E-6 ,0.804,0.915,2.413,12.217,1.144 ,5.245,7.082,11.639,15.736,0.850596,0.210380,8.997 ,18.193174603174604
130.213 ,70.366 ,75.867 ,568.069 ,44.23152553156799,65.89870265465873,18.558555790187622,889,857,7.856407E-3 ,2.422946E-3 ,28.487,21,31.334,1.951,153.285E-6 ,0.841,1.031,2.524,13.089,1.244 ,5.841,8.242,13.009,17.524,0.864059,0.192525,9.823 ,10.147460317460318
133.278 ,46.483 ,80.459 ,443.584 ,43.1728183220901,61.45652805482627,17.197498877485003,498,469,7.558586E-3 ,2.074723E-3 ,34.286,25,42.553,2.539,191.896E-6 ,1.043,1.184,3.130,14.870,1.387 ,6.970,8.862,12.545,20.911,0.834146,0.232380,8.473 ,6.33358276643991
120.166 ,66.542 ,85.768 ,582.467 ,42.546752895220784,60.78794151476725,18.10920047114857,280,270,8.287533E-3 ,2.560634E-3 ,30.460,9,33.269,2.224,184.284E-6 ,0.986,1.148,2.959,14.302,1.412 ,6.278,8.362,9.236,18.833,0.801824,0.307454,7.772 ,3.512358276643991
131.756 ,42.201 ,77.423 ,454.161 ,43.57837199537919,66.26100497873136,19.942427580128754,1134,1075,7.664677E-3 ,1.708628E-3 ,35.310,50,42.514,2.395,183.548E-6 ,1.116,1.290,3.348,13.991,1.250 ,6.770,9.101,14.348,20.310,0.806617,0.292064,7.653 ,14.536031746031746
131.877 ,15.230 ,106.621 ,173.144 ,43.95400434102837,59.41789349380188,23.546779730739445,281,270,7.595923E-3 ,0.874193E-3 ,24.837,10,29.746,1.937,147.136E-6 ,0.860,1.066,2.579,13.313,1.248 ,5.342,8.182,11.624,16.025,0.811807,0.296052,8.234 ,3.0943990929705216
125.759 ,37.308 ,79.868 ,367.570 ,41.224450965799456,58.69459555823493,19.9962292071604,350,334,7.993672E-3 ,1.683211E-3 ,31.868,14,39.860,2.168,173.317E-6 ,0.987,1.101,2.960,13.021,1.177 ,5.701,7.114,9.407,17.103,0.838504,0.231016,8.660 ,4.583378684807256
164.218 ,82.986 ,116.561 ,557.290 ,42.77595735026132,60.291083394282055,19.961030917335535,232,220,6.113531E-3 ,1.873513E-3 ,40.727,10,43.515,2.343,143.247E-6 ,0.835,1.032,2.506,14.068,1.196 ,5.969,8.690,14.932,17.908,0.826659,0.263851,8.775 ,2.7809297052154194
153.062 ,82.087 ,70.162 ,588.673 ,44.82869734763718,64.35867653290535,17.01080014531032,980,947,6.577374E-3 ,2.223861E-3 ,30.041,24,34.530,1.952,128.377E-6 ,0.801,0.938,2.403,11.816,1.125 ,5.110,7.032,11.003,15.331,0.868383,0.184871,10.375 ,9.75562358276644
135.916 ,66.554 ,101.669 ,525.385 ,40.54551242072899,60.46926148178749,18.670505449097714,696,667,7.424932E-3 ,2.177088E-3 ,33.180,21,40.946,2.130,158.130E-6 ,0.980,1.084,2.940,12.594,1.144 ,5.241,8.058,13.249,15.723,0.864456,0.195641,10.081 ,8.710725623582766
118.580 ,33.131 ,91.206 ,442.213 ,34.365410191105504,65.6993851205788,14.080140958613057,418,395,8.445357E-3 ,1.471513E-3 ,58.211,22,39.332,1.858,156.949E-6 ,0.691,0.843,2.073,10.946,1.103 ,4.537,6.574,9.301,13.610,0.848572,0.210404,8.937 ,8.867460317460317
170.076 ,137.172 ,74.958 ,566.196 ,50.89547016240866,69.27258021151532,-1.2373148365676787,231,216,5.792039E-3 ,3.437947E-3 ,35.652,10,32.141,3.584,207.582E-6 ,1.576,2.179,4.729,19.332,1.718 ,8.510,11.491,15.161,25.530,0.737559,0.412711,5.285 ,2.336848072562358
130.712 ,63.260 ,75.490 ,528.275 ,42.97094406480137,66.94633230468747,18.570305409909224,1565,1502,7.746685E-3 ,2.276814E-3 ,35.227,46,35.941,1.660,128.569E-6 ,0.710,0.836,2.129,12.377,1.131 ,4.821,6.775,12.409,14.464,0.879294,0.164312,10.616 ,20.100113378684807
141.158 ,70.067 ,95.858 ,443.118 ,47.59695883663953,64.69207607241287,19.883282871741244,441,426,7.143793E-3 ,2.297611E-3 ,25.714,12,31.707,1.994,142.432E-6 ,0.799,1.015,2.397,13.489,1.232 ,5.719,7.524,11.300,17.157,0.843338,0.218908,9.024 ,4.583378684807256
