Person,Sentence
Person0,"Good morning, Mike, and good morning, everyone.
"
Person0,"Thank you for joining us for our call.
"
Person0,"We want to start off this call with well wishes for our friends and colleagues who are living in our Vietnamese market area.
"
Person0,"There was a large typhoon came through last night and was disruptive to the community.
"
Person0,"Our operations lost power for a couple of hours and our facility received minor damage to a roof structure but everyone seems to be safe and we are giving all of our well wishes for all the residents of the area, our people and their families as well as of all the other residents as well.
"
Person0,"The second quarter for us was a good, solid quarter.
"
Person0,"It was not a fantastic quarter but it was a good quarter.
"
Person0,"We saw lots of good things occurring and we are very pleased and encouraged by these good news.
"
Person0,"The lead for our story is our new acquisition; Cincinnati Sub Zero is performing very well.
"
Person0,"We are very impressed with the products, the markets that we are attacking, the management team and the leadership there.
"
Person0,"This is a very good sign for us.
"
Person0,"It gives us entrance into the medical market which we have been studying for quite some time.
"
Person0,"It also gives us an entrance into the industrial heating and cooling environmental test chambers which is a good solid business which we are very excited about as well.
"
Person0,"The acquisition of Cincinnati Sub Zero provides us a clearer path to being able to satisfy our previous work being done on our Navy contract and a subsequent contract that we now have for the Air Force for similar types of products.
"
Person0,"So all in all, that has been a very, very good situation for us and we are very pleased.
"
Person0,"Many of our products are responding exactly as we had hoped.
"
Person0,"We are seeing continued strong growth from our heated steering wheel businesses.
"
Person0,"It is up over 20%.
"
Person0,"The heated ventilated business is doing very well as it is being introduced into the moderate and mid range vehicle lines, being well accepted across the board and several of our businesses are doing extremely well.
"
Person0,"The electronics business continues to make progress in its launch preparation as does our battery thermal management business.
"
Person0,"We did see softness in the growth rate of our climate control seat business and that is attributable to a couple of programs that have been shifted out, moved away from its initial launch dates that were anticipated to be early this year.
"
Person0,"This was discussed in our last quarter results call and it has continued into the second quarter.
"
Person0,"We also have seen very impactful results due to the oil and gas industry constriction with our global power business.
"
Person0,"The oil businesses has seen a tremendous amount of push out on their order rates, their businesses are much more capital driven and the oil and gas industry issues have now gotten down to us and their business continues to be pushed back into next year.
"
Person0,"We are not receiving cancellations at the moment but we are receiving push outs and those push outs are going to impact our revenue and have impacted our revenue in a soft way.
"
Person0,"We are going to continue pushing and talking to new customers about new products.
"
Person0,"We've got lots of exciting things coming but we are going to today do as we normally do.
"
Person0,"We are going to have <UNK> explain in his normal, clear and concise way, all of the numbers and the factors of the business and then we will open the floor for discussions.
"
Person0,"<UNK>.
"
Person1,"Good morning, everyone.
"
Person1,"Thanks for joining us today.
"
