Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Good morning.
"
Person0,"Welcome to Chemed Corporation's First Quarter 2018 Conference Call.
"
Person0,"I will begin with highlights for the quarter, and <UNK> and Nick will follow up with additional operating detail.
"
Person0,"I will then open the call up for questions.
"
Person0,"What a great start to the year.
"
Person0,"Our first quarter of 2018 had excellent operational performance, margin improvement and overall financial results in both of our operating segments.
"
Person0,"In the quarter, Chemed generated $439 million of revenue, an increase of 8.2%.
"
Person0,"Our consolidated net income in the quarter, excluding certain discrete items, generated adjusted per diluted share of $2.72, an increase of 49.5%.
"
Person0,"Both VITAS and Roto-Rooter performed well, exceeding the high end of our key operational and financial estimates.
"
Person0,"VITAS admissions, excluding the Alabama site closure in 2017, increased 4.7% in the quarter.
"
Person0,"And an Average Daily Census expanded to 6.6%.
"
Person0,"And our adjusted EBITDA, excluding the benefit from Medicare Cap, increased 11.6%.
"
Person0,"Roto-Rooter continues to show excellent results in our core plumbing and drain cleaning service segments as well as strong growth in water restoration.
"
Person0,"This resulted in Roto-Rooter having record first quarter 2018 revenue and profitability.
"
Person0,"With that, I'd like to turn this teleconference over to <UNK> <UNK>, our Chief Financial Officer.
"
Person1,"Thanks, <UNK>.
"
Person1,"First, I need to take care of some housekeeping matters.
"
Person1,"As most of you are aware, effective January 1, 2018, the Financial Accounting Standards Board, or FASB, mandated certain changes in revenue recognition under Generally Accepted Accounting Principles, otherwise referred to as GAA<UNK>
"
Person1,"For Chemed, this accounting standard mandates the reclassification of certain costs within the 2018 income statement when compared to prior-year formats.
"
Person1,"These reclassifications have zero impact on EBITDA, adjusted EBITDA, pretax income or net income.
"
Person1,"These reclassified expenses do impact comparative analysis between years on certain metrics, such as gross margin, since these accounting standard -- this accounting standard was adopted on a modified retrospective basis.
"
Person1,"Our 2017 operating results were not restated and are reported using historical revenue recognition accounting standards.
"
Person1,"This resulted in the reclassification of net room and board expenses, associated with certain Medicaid patients residing in nursing homes to be reclassified from cost of services to revenue, effectively reducing VITAS revenue and cost of sales by approximately $2.6 million in 2018.
"
Person1,"In addition, uncollectible accounts receivable, commonly referred to as bad debt expense, has historically been included in selling, general and administrative expenses for both VITAS and Roto-Rooter, and these are now netted in service revenue and sales or a contra revenue account.
"
Person1,"This reduced revenue and selling, general and administrative expenses by approximately $4.6 million in the quarter.
"
Person1,"The discussion and analysis of operating results on this conference call as well as in our first quarter 2018 earnings release narrative does reclassify net 2017 room and board and estimated uncollectible receivables to facilitate analysis of operating results in a format consistent with the 2018 revenue recognition accounting standard.
"
Person1,"With that said, let's talk about the quarter.
"
Person1,"In the first quarter of 2018, VITAS net revenue was $292 million, which is an increase of 5.5%, when compared to the prior year period.
"
Person1,"This revenue increase is comprised primarily of geographically weighted average Medicare reimbursement rate increase of approximately 0.7%, a 6.1% increase in Average Daily Census and a reduction in Medicare Cap that increased revenue 0.6%.
"
Person1,"This growth is partially offset by acuity mix shift that negatively impacted revenue growth by 1.8 percentage points, when compared to the prior year period.
"
Person1,"In the first quarter of 2018, VITAS reversed $1.8 million in Medicare Cap billing limitations recorded in the fourth quarter of 2017, all of which relates to the 2018 Medicare Cap billing period.
"
Person1,"At March 31, 2018, VITAS had 30 Medicare provider numbers, 2 of which have a current estimated 2018 Medicare Cap billing limitation of approximately $616,000.
"
Person1,"Of VITAS's 30 unique Medicare provider numbers, 27 of these provider numbers have a Medicare Cap cushion of 10% or greater, 1 provider number has a cap cushion between 5% and 10% of revenue and 2 provider numbers have a Medicare Cap billing limitations for the 2018 Medicare Cap period.
"
