Person,Sentence
Person0,"Thank you, good morning, everyone.
"
Person0,"I am <UNK> <UNK>, Chief Financial Officer, and I'm joined this morning by <UNK> <UNK>, our Chief Executive Officer and President, and <UNK> <UNK>, our Chief Operating Officer.
"
Person0,"Thank you for joining our earnings conference call.
"
Person0,"Yesterday, after market close, we released our financial results for the first quarter of 2018 as well as our April 2018 operating model.
"
Person0,"We reclassified certain historical data for our service revenue to conform to typical industry practices.
"
Person0,"Beginning in 2018, we will now include revenue from the aftermarket sale of spare parts and service revenue, which had previously been recorded as product revenue.
"
Person0,"Our financial schedules, schedules of reclassified service revenue, and revenue by end market in the April 2018 operating model will be posted to our website, www.mksinst.com.
"
Person0,"As a reminder, the various remarks that we make about expectations, plans and prospects for MKS comprise forward-looking statements.
"
Person0,"Actual results may differ materially as a result of various important factors, including those discussed in yesterday's press release and in our annual report on Form 10-K for the year ended December 31, 2017 that's on file with the SEC.
"
Person0,"These statements represent the Company's expectations only as of today and should not be relied upon as representing the Company's estimates or views as of any date subsequent to today.
"
Person0,"And the Company disclaims any obligation to update these statements.
"
Person0,"Today's call also includes non-GAAP adjusted financial measures.
"
Person0,"Reconciliations to GAAP measures are contained in yesterday's earnings release.
"
Person0,"Now I will turn the call over to <UNK>.
"
Person1,"Thanks <UNK>.
"
Person1,"Good morning, everyone, and thank you for joining us today.
"
Person1,"I will start with our results for the first quarter of 2018 followed by several business highlights.
"
Person1,"Then I will turn the call over to <UNK> <UNK> who will share additional details on our customers and markets.
"
Person1,"<UNK> will then provide further information on our financial results, our second-quarter 2018 guidance and our updated operating model before we open the call for your questions.
"
Person1,"First quarter revenue was $554 million, above the high-end of our guidance, and an increase of 27% from a year ago.
"
Person1,"This marks the seventh consecutive quarterly record for revenue.
"
Person1,"We also set a new quarterly record for non-GAAP net earnings totaling $114 million or $2.07 per share.
"
Person1,"We achieved record revenue in the first quarter for both our semiconductor and advanced market segments.
"
Person1,"Revenue for the semiconductor market was $313 million.
"
Person1,"Revenue for advanced markets was $241 million and is now approaching a $1 billion annualized run rate.
"
Person1,"Furthermore we have evolved our business model over the last five years, achieving a more balanced revenue split between semiconductor and advanced markets, which is now 57% and 43%, respectively, even with a significant expansion of our semiconductor business.
"
Person1,"Our growing exposure to these exciting advanced markets presents a unique opportunity for MKS as well as diversifying our customer base.
"
Person1,"As we study these broad market trends it is clear that the innovation in photonics and laser processing will lead to new markets and opportunities that can only be imagined today.
"
Person1,"As we did in the semiconductor market over the last 50 years, we will drive that same innovation with our Light and Motion Division.
"
Person1,"This is a tremendous strategic opportunity to create value and accelerate growth.
"
Person1,"We've made substantial improvements in terms of integrating legacy Newport businesses.
"
Person1,"Historically each business unit operated independently; it did not leverage the investments across the combined company.
"
Person1,"Over the past two years we've addressed this fundamental issue by bringing the business units together with a keen focus on identifying customer opportunities that could be served across multiple product categories.
"
Person1,"We've also integrated the sales team presenting a unified approach to customers in helping them better utilize the entire breadth of capabilities and advantages of our integrated portfolio.
"
Person1,"As we move into 2018 we will explore additional sales channel strategies to operate more efficiently and drive growth.
"
Person1,"It is very clear that after owning Newport for less than two years this is a great asset that has benefited from the influence of the MKS business processes.
"
Person1,"Our Light and Motion Division continues to perform extremely well driven by growth in our industrial market segment as well as building OEM businesses with our semiconductor customers.
"
Person1,"Turning now to market outlook, we expect to see double-digit growth in WFE for the semiconductor business for 2018, which is a more positive outlook from our last earnings call.
"
Person1,"Given our position in the market today, we anticipate we will outpace WFE growth with sustained strength driven by robust demand for data storage and data processing applications.
"
Person1,"We also anticipate significant growth in advanced markets, especially those segments driven by increasing applications in laser manufacturing.
"
Person1,"I am extremely pleased with our first-quarter performance and confident our strategic strategies have positioned us for market outperformance in 2018 and beyond.
"
Person1,"Now I will turn the call over to <UNK>.
"
Person2,"Thanks, <UNK>.
"
Person2,"As we have discussed in the past, our Power Solutions business continues to be a highlight, enabling us to deliver unparalleled technical capabilities to customers.
"
Person2,"The increasingly complex challenges for etching and deposition processes are driven by the requirements for advanced logic and DRAM and the challenging vertical structures for BNAND.
"
Person2,"Our strategy is to invest early in key technologies and product platforms that we believe will be transformative, knowing that design wins will lead to longer-term revenue.
"
Person2,"The strategic investments we made in dielectric etch beginning three years ago have led to key design wins which are now paying off with significant orders.
"
Person2,"More recently, investments in conductor etch and deposition are starting to generate design wins, which we expect to fuel future revenue growth and continued share gain.
"
Person2,"In the first quarter we had design wins in both conductor etch and deposition applications for V-NAND with a large North American OEM.
"
Person2,"First-quarter revenue for our Power Solutions business was the highest ever, up 17% from an already strong fourth quarter.
"
Person2,"We are pleased to report that, according to industry analysts, our Power Solutions market share has increased 230 basis points in 2017.
"
Person2,"Turning now to our advanced markets.
"
Person2,"As we have discussed in the past, the need for faster, more precise manufacturing techniques requires unprecedented innovations in laser processing capabilities.
"
Person2,"Demanding applications such as cutting, scribing and marking are enabled not only by ultrafast pulse lasers but also by the ability to control the laser beam through precise beam profiling and power measurement.
"
Person2,"MKS' capabilities in ultrafast lasers, laser power measurement, laser beam profiling, motion control and beam delivery optics uniquely positions us to provide comprehensive solutions that surround the work piece.
"
Person2,"This is analogous to how our vacuum instruments and controllers surround the process chamber.
"
Person2,"We are the industry leaders in laser beam profiling and power measurement and our first-quarter revenue grew 23% sequentially.
"
Person2,"We received orders for laser beam profiling systems in Germany.
"
Person2,"The first order was for an automotive transmission laser welding application.
"
Person2,"The second order was for the additive manufacturing of complex metal components.
"
Person2,"The customer chose our new BeamWatch system, which is the industry's first noncontact monitoring system that shows the changes in size, location and energy distribution of the laser beam in real time.
"
Person2,"Finally, our core laser business had another strong quarter.
"
Person2,"In Japan we won an order for a wafer dicing application using our new picosecond laser.
"
Person2,"We also won orders for [thin] scribing, glass drilling and die attach film cutting applications using the ultraviolet nanosecond lasers.
"
Person2,"In 2017 our laser business grew 23% and this growth has accelerated in the first quarter of 2018 where revenue is 62% higher than a year ago.
"
Person2,"We project that the opportunities for laser materials processing will approach $4.5 billion by the year 2022, offering another large and growing market that diversifies MKS' revenue profile.
"
Person2,"At this point I would like to turn the call over to <UNK>.
"
Person0,"Thanks, <UNK>.
"
Person0,"I will cover the first-quarter financial results, our Q2 2018 guidance and then our updated April 2018 operating model.
"
Person0,"Revenue for the quarter was $554 million, an increase of 8% sequentially and an increase of 27% compared to the first quarter of 2017.
"
Person0,"The increase in revenue was broad-based, particularly strong to the latter part of the quarter.
"
Person0,"Sales to the semiconductor market remained very strong and we achieved a new record of $313 million in the first quarter.
"
Person0,"Sales to our advanced markets, which comprise 43% of our total revenue, increased 6% sequentially and also achieved a new record of $241 million.
"
Person0,"The Light and Motion Division achieved a new quarterly record for both revenue and non-GAAP operating income, which were $206 million and $54 million respectively.
"
Person0,"During the quarter in which we acquired Newport in 2016, the pro forma revenue and operating income were $151 million and $16 million respectively.
"
Person0,"In the past seven quarters, quarterly revenue has increased over 35% and non-GAAP operating income has increased by almost 240%.
"
Person0,"As a result we more than doubled the operating margin of the Light and Motion Division from 10.6% in the second quarter of 2016 to 26.2% in the first quarter of 2018.
"
Person0,"As <UNK> has mentioned, this acquisition has also substantially increased our percentage of revenue from advanced markets in that timeframe, providing additional growth opportunities.
"
Person0,"GAAP and non-GAAP gross margin were 47.4% and non-GAAP operating expenses were $117.8 million for the quarter.
"
Person0,"Due to strong financial performance levels we expect variable incentive compensation expense to be higher than expected.
"
Person0,"In the first quarter higher incentive compensation had a 30 basis point impact on gross margin and an approximately $5 million increase in operating expenses.
"
Person0,"Non-GAAP operating margin was 26.2%, which was within our expected operating model range even with higher incentive compensation expense.
"
Person0,"GAAP and non-GAAP interest expense was $5.4 million and $3.6 million, respectively, and interest income was $1.1 million for the quarter.
"
Person0,"The non-GAAP tax rate was 19.5% and the GAAP tax rate was 17% largely due to the benefit of tax deductions related to stock compensation.
"
Person0,"During the quarter we incurred restructuring charges of $1.2 million primarily related to further streamlining the consolidation of certain administrative functions.
"
Person0,"GAAP net income was $105 million or $1.90 per share and non-GAAP net earnings were $114 million or $2.07 per share.
"
Person0,"At the end of the first quarter we had cash and short-term investments of $542 million, which approximately 40% was in the US and 60% in our international operations.
"
Person0,"During the quarter we made another voluntary prepayment on our term loan and have now completed over $430 million in payments in the last 24 months since loan origination.
"
Person0,"As of March 31 our term loan balance was $348 million; our net cash position increased $44 million; we ended the quarter with net cash of over $195 million.
"
Person0,"Furthermore, on April 11, we completed the fourth repricing of our term loan which reduced the interest rate spread by an additional 25 basis points to LIBOR plus 175 basis points, which equates to a non-GAAP interest rate of 3.25%.
"
Person0,"The impact of these recent actions will reduce our non-GAAP interest costs by almost $3 million per year.
"
Person0,"The cumulative effect of both voluntary debt prepayments and four interest rate repricings have reduced our annualized non-GAAP interest costs by more than 70% in the last 24 months.
"
Person0,"Free cash flow for the quarter was $63 million.
"
Person0,"In terms of working capital, days sales outstanding increased slightly to 56 days at the end of the first quarter compared to 53 days at the end of the fourth quarter due primarily to the timing of revenue in the quarter.
"
Person0,"Inventory turns were consistent with the fourth quarter and with 3.2.
"
Person0,"We continue to provide a balanced approach to capital deployment and during the quarter we paid a cash dividend of $9.8 million or $0.18 per share.
"
Person0,"Turning to Q2 2018 guidance, we continue to see strong growth in our end markets.
"
Person0,"We estimate that our sales in the second quarter could range from $550 million to $590 million and gross margin could range from 47% to 48% reflecting expected product mix.
"
Person0,"Non-GAAP operating expenses could range from $113 million to $119 million, R&D expenses could range from $36 million to $38 million, and SG&A expenses could range from $77 million to $81 million.
"
