Person,Sentence
Person0,"Thanks, Bill.
"
Person0,"As Bill mentioned, we've seen a very strong start to our spring selling season.
"
Person0,"As compared to last year, this year's selling season really came out of the gate strong with a solid orders number for January, up 38% year-over-year.
"
Person0,"We are particularly pleased with the acceleration of our monthly absorption pace as the quarter progressed, with the rate increasing sequentially each month starting at 4 in January, 4.3 in February and an absorption pace of 4.7 in March, averaging [4.4] (corrected by company after the call) sales per month for the quarter.
"
Person0,"The strong sales pace continued into April, where our sales pace was 4.5 homes per community on net new home orders of 481, up 11% over what was by far our most difficult comparable from last year.
"
Person0,"As Bill touched on, our focus on the entry-level buyer is really driving this orders growth as we continue to see the most favorable demand dynamics and pricing power at our lowest price point projects in our various markets.
"
Person0,"In nearly all of our markets we experienced significant year-over-year improvement in absorption pace for our entry-level product -- and in three of our divisions, including Northern California, Arizona and Washington, achieved an absorption pace of over 7 homes per community per month for entry-level product.
"
Person0,"On a companywide basis, our entry-level product produced a sales pace of 5 sales per community per month, well above the company average for the quarter and an increase over 4.4 for the same period last year.
"
Person0,"Our first-time move-up product offerings have also performed extremely well for us this year, outperforming last year's first quarter sales pace by a full one sale per community per month.
"
Person0,"Across the board, each of our product segments -- from luxury and second-time move-up to the lower-priced products -- demonstrated improvements in absorption pace during this year's first quarter as compared to last year.
"
Person0,"We continue to balance this strong pace with opportunistic price increases.
"
Person0,"During the first quarter, we increased prices at approximately 80% of our active selling communities.
"
Person0,"In all, our dollar value of orders for Q1 was $603 million, up 33% over the prior year.
"
Person0,"On a trailing 12-month basis, the dollar value of orders was $1.9 billion, up 28% over the previous 12-month period and up 55% over a 2-year period.
"
Person0,"While I'm pleased with the performance of each of our divisions during the first quarter, I think there are several in particular worth highlighting.
"
Person0,"First, our Colorado division recorded 144 net new home orders, a 136% improvement over last year.
"
Person0,"Denver continues to be a dynamic market with strong employment and lower levels of new-home inventory.
"
Person0,"In addition, our strategy to move to product with a price point well below the median new-home price has been well received, particularly at our Avion at Denver Connection master-planned community, where pricing starts below $300,000.
"
Person0,"We continue to see robust sales activity in our Washington division with net absorption of 6.6 sales per community and net new home orders of 179, an 18% increase over last year.
"
Person0,"We're also seeing significant pricing power with double-digit same-store home price appreciation year-over-year.
"
Person0,"Our Washington division continues to maintain a focus on creative product solutions, including townhomes and small lot detached offerings to maintain affordable new home solutions in this very dynamic and tight supply market.
"
Person0,"Our Nevada division has demonstrated significant signs of improvement over last year.
"
Person0,"Net new home orders for the quarter were up 42% to 109 units, with each product segment absorbing at a pace above 3 sales per community per month for the quarter, including our fastest absorbing luxury product in the company.
"
Person0,"Closings in Nevada were also up 54% year-over-year during Q1.
"
Person0,"In Texas, we currently have 20 active selling communities and offer a range of new detached homes targeting the entry-level and first-time move-up buyer.
"
Person0,"Central Texas' vibrant local economy driven by a large and diversified employer base across tech and other professional sectors continues to exhibit strong demand for housing.
"
Person0,"Our entry-level focus on new homes priced below $300,000 continues to outperform the overall new home market on an absorption basis.
"
Person0,"Our monthly absorption rate in Texas has been approximately 4 sales per community since the date of acquisition.
"
Person0,"The Inland Empire market, which includes legacy <UNK> communities as well as communities acquired through the RSI Acquisition on March 9 have performed exceptionally well year-to-date.
"
Person0,"We've seen absorption rates in the Inland Empire that are almost double that of the coastal markets at approximately 6 sales per community per month since the start of the year.
"
Person0,"Overall, our backlog conversion rate for stand-alone <UNK> was 80% for the quarter, which reflects a significant improvement from the 68% conversion rate we experienced in the first quarter of 2017.
"
Person0,"With our spec/start strategy, we're able to meet the demand of needs-based buyers that want to move in quickly and have shorter escrows, and better manage our cycle times, direct construction costs and deliveries on a more consistent basis.
"
Person0,"In addition, having move-in ready inventory for buyers creates an opportunity for us to capitalize on the sense of urgency that buyers may have in an environment of rising interest rates.
"
Person0,"For the first quarter, we sold and closed 25% more specs than last year's first quarter and they represented 33% of all homes closed during the quarter.
"
Person0,"Our average sales price of homes closed during the first quarter was approximately $503,000, down 15% sequentially, driven by geographic mix as well as the addition of lower-priced communities associated with closings in RSI projects for the three weeks at the end of the quarter.
"
Person0,"ASPs for <UNK>iam <UNK> Homes standalone business was approximately $530,000.
"
Person0,"We continue to experience very healthy year-over-year same-store price appreciation, which averaged 8% per homes closed during the quarter.
"
Person0,"Our average community count for the first quarter was 84, up slightly from the 82 average communities during the first quarter of 2017.
"
Person0,"The high level of demand in our attractive Western markets can make it difficult to replace communities fast enough to keep up with the timing of closeouts, but we continue to bring new communities online in each of our markets and this is, of course, bolstered by our acquisition of RSI.
"
Person0,"As of March 31, we were selling out of 105 active sales locations.
"
Person0,"We expect to open approximately 45 communities during the remainder of 2018, and continue to expect to be selling out of approximately 125 new home communities by the end of 2018.
"
Person0,"For a discussion on our financial results, I'll turn the call over to <UNK> before wrapping up with some commentary and our outlook for the remainder of 2018 and strategic initiatives going forward.
"
Person1,"Thank you, Matt.
"
Person1,"Total homebuilding revenue for the first quarter of 2018 was $372 million, up 44% year-over-year from $259 million in the year-ago period.
"
Person1,"The increase in home sales revenue was driven by a 48% increase in the number of homes delivered and partially offset by a 3% decrease in ASP to approximately $503,000 per home as Matt mentioned.
"
Person1,"During the first quarter, our homebuilding gross profit increased to $65 million, up 61% compared to the first quarter of 2017; and adjusted homebuilding gross profit grew were 63% to $85 million.
"
Person1,"GAAP gross margins for the first quarter were 17.5%, a 190 basis point improvement from the year-ago quarter.
"
Person1,"Excluding closings associated with the RSI Acquisition, homebuilding gross margins for stand-alone <UNK> was 17.8%, an increase of 220 basis points year-over-year.
"
Person1,"Our adjusted homebuilding gross margin percentage was 22.7% during the first quarter as compared to 20.1% in the first quarter of 2017.
"
Person1,"Our sales and marketing expense for the quarter was 6.1% of homebuilding revenue as compared to 5.7% in the year-ago quarter.
"
Person1,"The increase is primarily driven by the impact of the adoption of accounting rule ASC 606, adopted on January 1, 2018, requiring the company to record certain selling costs that were previously recorded as cost of sales to sales and marketing expense.
"
Person1,"General and administrative expenses were 6.6% of homebuilding revenue compared to 7.3% in the first quarter of 2017.
"
Person1,"The dollar amount of our general and administrative expense increased during the quarter over the prior-year period due in part to increased headcount from the RSI Acquisition.
"
Person1,"These combined for a total SG&A expense of 12.7% for the quarter, an improvement from 13% in the year-ago period, excluding one-time transaction expenses.
"
Person1,"Income from our financial services group was $0.9 million, up from $0.2 million in the first quarter of 2017.
"
Person1,"As discussed on previous calls, financial services remains an area of focus for us, and we are excited about bringing in Brian Hale to run the group, which Matt will touch on in greater detail.
"
Person1,"Adjusted pre-tax income for the quarter was $18.5 million, and adjusted EBITDA was $41.7 million, up 169% and 108%, respectively, over last year's first quarter.
"
Person1,"During the quarter, we spent $3.1 million in pre-tax dollars on transaction expenses related to the RSI Acquisition.
"
Person1,"We anticipate approximately $1 million of additional transaction-related expenses to be recorded in the coming quarter.
"
Person1,"Our provision for income taxes was $2.8 million during the first quarter for an effective tax rate of approximately 18% for the quarter.
"
Person1,"The lower-than-expected tax rate was driven by certain one-time tax benefits that were recorded during the quarter.
"
Person1,"We are still expecting a tax rate for the remainder of 2018 of approximately 24%.
"
Person1,"Income attributable to noncontrolling interests was $4.3 million during the quarter as we had a higher number of deliveries from certain joint venture communities in the quarter than in the prior year.
"
Person1,"Net income available to common stockholders during the first quarter was $8.3 million or $0.21 per diluted share based on 39.9 million fully diluted shares.
"
Person1,"Excluding the impact of the RSI transaction costs, adjusted net income to common stockholders was $10.9 million or $0.27 per diluted share.
"
Person1,"For the first quarter, our land acquisition spending, excluding the acquisition of RSI Communities, was approximately $130 million and horizontal spend was $50 million for a total land spend of a $180 million.
"
Person1,"As of the end of the quarter, our total lot count of owned and controlled lots was 28,800, which is comprised of 56% entry-level product, 27% first-time move-up product and 12% Ovation active adult product which is representative of how we see our product mix evolving over the coming years.
"
Person1,"Now turning to our balance sheet.
"
Person1,"As Bill mentioned, during the quarter we successfully completed a high-yield bond offering issuing $350 million of 6% senior notes due in 2023, which were used in part to finance a portion of the RSI Acquisition and also to repay all of our $150 million of 5 3/4% senior notes that were due in 2019.
"
Person1,"With this financing, our next senior note maturity is in August of 2022.
"
Person1,"As of March 31, 2018, our total debt to book capitalization was 60.4%, which is in line with Q1 of 2017, and up from 54.5% at the end of 2017 but primarily driven by the RSI Acquisition.
"
Person1,"Our net debt to net book capitalization was 59.5% at quarter end, up from the 49.6% at December 31.
"
Person1,"As Bill mentioned earlier, we expect to end 2018 with key leverage statistics in line with 2017.
"
Person1,"And now, I'll turn it back to Matt.
"
Person0,"All right, thanks, <UNK>.
"
Person0,"Before we open the call up to your questions, I'd like to provide some additional information regarding our outlook for the coming quarter, remainder of the year as well as some long-term strategic goals.
"
Person0,"The strong start to 2018 positions us well to achieve our goals for the year and our expectations for the full year on a combined basis, including new home deliveries of approximately 4,400 to 4,750 units, home sales revenue of approximately $2.2 billion to $2.3 billion and pre-tax income before noncontrolling interest of approximately $175 million to $185 million, inclusive of RSI transaction expenses and purchase accounting.
"
Person0,"For the second quarter of 2018, we expect our backlog conversion rate to be between 70% and 75%.
"
Person0,"Our average sales price is expected to be approximately $480,000, based primarily on geographic and product mix.
"
Person0,"We anticipate GAAP gross margins of 17.4% to 17.6%.
"
Person0,"Also during the second quarter, we expect income attributable to noncontrolling interest to be approximately $4 million.
"
Person0,"For Q2, we anticipate our SG&A percentage to be approximately 11% to 11.2%.
"
Person0,"This is a bit higher than a year ago based on ASC 606 from a sales and marketing perspective, as well as increased headcount on the G&A side due to the growth ramp in both RSI divisions, as well as costs associated with the financial services side of the business, which we'll talk about shortly.
"
Person0,"As is typical, we'd expect to see the SG&A percentage to improve throughout the back half of the year.
"
Person0,"With next week marking the 5-year anniversary of our IPO, I think it's important to reflect on how far we've come as a company, but more importantly, where we want to go.
"
Person0,"Five years ago we were selling out of 22 communities in 4 states and coming off a year of 950 closings with an average sales price of $275,000.
"
Person0,"Today, our footprint and product mix have substantially changed into a significantly more diverse and operationally efficient company, operating in 9 divisions across 7 states and over 100 active selling communities.
"
Person0,"While we can all take an enormous amount of pride in what we've accomplished, we must continue to focus on how we see ourselves evolving and maturing over the next several years.
"
Person0,"Based on the current economic and demographic fundamentals we're experiencing in our markets, we feel the next few years should be positive for our industry and for us, specifically as a company.
"
Person0,"We remain focused on the integration of our recent acquisition of RSI as well as the organic growth of our other existing divisions.
"
Person0,"Additionally, we remain steadfast in how we can continue to improve shareholder value and returns over the coming years while continuing to strengthen the company's balance sheet.
"
Person0,"On the heels of completing the RSI Acquisition, our next strategic goal is to improve and build out our financial services business.
"
Person0,"As we announced earlier this year, we have hired Brian Hale to lead this business segment.
"
Person0,"Brian is a 35-year veteran in the mortgage business and one of the most recognized and well-respected executives in the industry.
"
Person0,"Our initial objective will be to continue to enhance the mortgage side of the business while expanding into title, escrow and other settlement services as a means to deliver a better customer experience while simultaneously improving earnings and return on equity.
"
Person0,"Our long-term goal for this group and its related businesses is to account for approximately 10% of the company's pre-tax income by 2020.
"
Person0,"We also anticipate continuing to invest in systems and technology to achieve a better customer home buying experience.
"
Person0,"This will ultimately lower our sales and marketing expenses through highly efficient and targeted advertising and reduce outside broker commission expenses by appealing to a consumer base, which is willing to purchase directly if given access and transparency to data -- when, where and how they want it.
"
Person0,"You'll see our desktop and mobile websites morph over the balance of this year and into next, with increased functionality which will help remove hurdles to the consumer quickly, finding the home that best suits their needs.
"
Person0,"It will provide us with integration into our new CRM platform, enabling us to capturing more information about our prospective homebuyers and create a more personalized connection with them throughout the home buying process.
"
Person0,"Geographically, and from a land pipeline perspective, we feel that we are well-positioned to see growth out of our newly expanded footprint.
"
Person0,"Our increased allocation of both entry-level and Ovation active adult lots will enable us to continue our growth and deliveries over the coming years.
"
Person0,"When we look at our footprint, we feel that with reasonable expectations we can grow to approximately 5,500 to 6,000 deliveries by 2020.
"
Person0,"As Bill touched on earlier, we continue to be focused on our balance sheet goals following our acquisition.
"
Person0,"While we anticipate our year-end 2018 leverage ratios to be consistent with year-end 2017, we know we must continue to take strides to show improvement as we move through the balance of this cycle.
"
Person0,"Our goal by 2020 is for debt to book capitalization to be at or below 40%, with net debt to be below that target.
"
Person0,"Those goals include significant growth in shareholders' equity through accretion of earnings, as well as paying down our most expensive debt, our $350 million 7% notes, well in advance of their maturity date in 2022, as it becomes callable at par starting next year.
"
Person0,"It's been an extremely busy start to 2018, and I'd like to thank all the <UNK>iam <UNK> Homes team members, including a number of new faces that have joined us through the RSI Acquisition, for all of their hard work and dedication toward the achievement of our goals.
"
Person0,"We're extremely excited about the future of <UNK>iam <UNK> Homes, and we look forward to an exciting 2018 and the coming years.
"
Person0,"I'd now like to open up the call to your questions.
"
Person0,"Operator, we're ready for the first question.
"
Person0,"Yes, Mike, it's Matt.
"
