Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
160.873 ,30.087 ,111.575 ,217.716 ,39.33290729613215,63.26976720530229,8.938104206508397,232,224,6.210363E-3 ,1.185120E-3 ,50.350,6,47.705,1.115,69.254E-6 ,0.441,0.556,1.324,13.566,1.260 ,5.612,7.870,13.467,16.835,0.761849,0.383767,6.195 ,2.890979166666667
158.805 ,68.320 ,109.290 ,465.632 ,40.10642218064087,58.93344010092834,12.835337371424062,422,397,6.425092E-3 ,1.710798E-3 ,48.929,17,39.229,2.119,136.136E-6 ,1.134,1.308,3.402,15.152,1.340 ,7.105,9.722,15.158,21.316,0.749703,0.404927,5.726 ,6.106979166666667
153.840 ,41.909 ,87.256 ,469.885 ,40.64728783745945,57.447467653324146,11.305147269828035,571,550,6.531154E-3 ,1.214022E-3 ,37.774,20,40.998,2.542,166.054E-6 ,1.340,1.421,4.021,15.196,1.381 ,7.508,9.153,14.010,22.524,0.752196,0.392296,5.774 ,6.4189791666666665
142.968 ,34.916 ,104.821 ,338.680 ,36.6674976300671,55.672921887362975,9.753845015382252,412,393,7.041336E-3 ,1.220812E-3 ,43.433,17,30.905,2.282,160.702E-6 ,1.224,1.402,3.671,15.831,1.467 ,7.855,9.722,17.317,23.566,0.776608,0.349546,6.505 ,5.746979166666667
154.399 ,71.064 ,97.300 ,584.841 ,38.448959146226585,60.349637699172135,10.603980720010714,667,636,6.470645E-3 ,1.802403E-3 ,44.896,24,31.232,2.044,132.259E-6 ,1.003,1.037,3.008,14.321,1.344 ,6.646,9.163,12.946,19.937,0.796384,0.308598,7.169 ,8.650979166666668
158.386 ,67.472 ,75.728 ,595.272 ,38.060877452972676,56.66417475954869,10.980296702105585,892,857,6.381478E-3 ,1.641895E-3 ,39.335,24,33.015,2.041,130.276E-6 ,0.976,1.219,2.929,13.490,1.273 ,5.801,8.271,15.788,17.403,0.798173,0.314487,7.444 ,10.258979166666666
161.118 ,71.141 ,107.865 ,590.543 ,37.04737318515751,60.541270151428705,8.724180287597349,657,629,6.283518E-3 ,1.707303E-3 ,49.234,24,40.560,2.071,130.104E-6 ,1.054,1.235,3.161,15.814,1.376 ,7.170,9.954,16.617,21.509,0.801256,0.301956,7.317 ,9.178979166666666
160.034 ,55.539 ,82.378 ,453.287 ,36.031825582567336,56.83563191337914,8.373325855388758,716,683,6.286230E-3 ,1.577145E-3 ,42.888,26,31.107,2.105,132.327E-6 ,0.906,1.115,2.717,14.156,1.298 ,6.673,9.177,13.506,20.018,0.792419,0.327621,7.315 ,9.178979166666666
151.445 ,55.402 ,90.544 ,595.280 ,36.75491339217515,56.88127456514177,10.1893429654462,838,799,6.656479E-3 ,1.538771E-3 ,42.964,32,38.467,2.119,141.069E-6 ,1.038,1.277,3.115,14.337,1.297 ,6.449,9.469,14.996,19.346,0.788195,0.335377,7.127 ,10.690979166666667
179.041 ,119.180 ,76.738 ,593.640 ,37.69044518342996,62.00418648162837,11.029671449203661,739,698,5.689098E-3 ,2.515097E-3 ,45.521,25,35.079,2.062,117.315E-6 ,1.011,1.196,3.032,15.893,1.373 ,6.973,9.013,14.082,20.919,0.779529,0.339651,6.664 ,8.290979166666666
