Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
119.424 ,54.568 ,71.638 ,516.613 ,53.65097198546083,80.80748756123353,16.732610457283666,904,851,8.511144E-3 ,2.408862E-3 ,48.487,42,49.724,2.376,202.221E-6 ,0.952,1.157,2.857,11.084,1.050 ,3.875,5.850,10.630,11.624,0.864560,0.195991,10.848 ,15.898979166666667
122.972 ,12.621 ,94.579 ,163.332 ,58.674705680462495,78.26849960015733,24.105986404409126,289,279,8.107711E-3 ,0.872371E-3 ,39.952,9,27.136,1.591,128.977E-6 ,0.568,0.692,1.703,8.650,0.913 ,3.465,4.989,9.299,10.396,0.873498,0.173342,10.070 ,4.210979166666666
122.314 ,43.144 ,85.801 ,490.459 ,54.70075467867476,74.83780656739296,18.96479556180784,435,418,8.241866E-3 ,1.640708E-3 ,38.870,13,41.929,1.858,153.140E-6 ,0.735,0.925,2.206,10.225,0.983 ,3.468,5.619,12.191,10.405,0.878417,0.169749,11.178 ,6.058979166666667
124.109 ,46.275 ,75.487 ,478.565 ,49.5911435547486,79.73676866397528,15.190669539508889,691,656,8.232661E-3 ,1.683990E-3 ,52.579,26,53.416,2.498,205.679E-6 ,0.999,1.199,2.997,10.815,1.105 ,4.190,6.007,11.597,12.571,0.846183,0.232623,9.436 ,12.058979166666667
131.607 ,42.519 ,75.417 ,444.953 ,55.39858651990073,79.13113136673816,-3.49269295420081,422,395,7.679036E-3 ,1.660736E-3 ,56.694,22,59.213,2.510,192.722E-6 ,0.962,1.065,2.886,12.970,1.267 ,5.293,6.929,16.092,15.879,0.835309,0.233603,8.616 ,8.626979166666667
130.118 ,64.432 ,99.216 ,595.503 ,50.699989919109925,77.84722033476496,23.192517456126605,167,157,7.755644E-3 ,2.101126E-3 ,64.593,8,60.797,2.535,196.598E-6 ,0.988,0.858,2.965,9.608,1.052 ,3.611,5.080,10.276,10.834,0.852636,0.214897,9.840 ,4.210979166666666
142.608 ,72.328 ,76.102 ,535.245 ,63.99187293909945,81.86330364279898,28.146836782159422,481,467,7.059347E-3 ,2.407309E-3 ,25.104,8,18.240,2.452,173.075E-6 ,1.009,1.229,3.026,11.765,1.097 ,4.490,6.613,11.837,13.470,0.869767,0.177555,10.328 ,4.858979166666667
115.188 ,60.318 ,75.762 ,591.456 ,62.387070015152084,79.52936653307236,26.95542775142335,779,747,8.767615E-3 ,2.562870E-3 ,27.094,23,31.439,2.350,205.998E-6 ,0.911,1.109,2.732,10.747,0.999 ,3.889,5.477,8.711,11.668,0.888909,0.154154,11.835 ,9.706979166666667
111.132 ,43.093 ,75.435 ,514.162 ,61.200904731083824,78.03602090720358,24.599308575852284,1306,1249,9.139948E-3 ,1.915832E-3 ,27.116,41,31.089,2.547,232.797E-6 ,0.926,1.273,2.778,11.263,1.049 ,4.337,6.174,10.212,13.011,0.866728,0.191719,10.653 ,16.810979166666666
108.185 ,20.704 ,79.067 ,193.539 ,60.81930790223524,75.87188631227347,36.15539318936956,83,75,9.334212E-3 ,1.497107E-3 ,30.000,5,42.914,4.254,397.099E-6 ,1.245,1.848,3.736,10.766,1.041 ,4.364,7.189,10.784,13.093,0.781562,0.338050,7.125 ,1.3309791666666666
112.125 ,52.363 ,80.086 ,515.914 ,58.497083078841996,78.11483689643738,26.511819341803257,482,452,9.009600E-3 ,2.063467E-3 ,40.280,23,45.325,2.227,200.638E-6 ,0.843,1.201,2.529,9.523,0.915 ,3.660,5.129,8.524,10.979,0.869575,0.192457,11.688 ,7.906979166666667
106.319 ,11.720 ,75.060 ,165.122 ,59.94158522047134,79.03269998855902,26.596434082589507,633,609,9.445621E-3 ,1.039510E-3 ,29.162,23,35.358,2.287,216.062E-6 ,0.794,1.070,2.381,10.495,0.932 ,4.258,5.846,9.091,12.775,0.883831,0.171360,12.044 ,8.986979166666666
