Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
202.589 ,157.739 ,85.417 ,596.970 ,60.80364019929553,84.30671972899896,22.786525096919114,1520,1419,5.007746E-3 ,3.327416E-3 ,49.550,61,60.029,3.375,169.007E-6 ,1.771,2.086,5.312,19.038,1.648 ,9.775,13.737,22.681,29.326,0.699514,0.487480,4.167 ,18.908208616780044
122.858 ,11.671 ,77.357 ,139.133 ,73.66246977073666,84.94079269030648,27.984663658757,98,97,8.149487E-3 ,0.926172E-3 ,12.222,0,0,1.831,149.205E-6 ,0.890,1.121,2.671,14.242,1.304 ,7.381,9.743,16.838,22.143,0.809654,0.283502,7.547 ,0.9359637188208617
146.855 ,80.803 ,80.564 ,594.556 ,72.81563803854924,86.34563492374413,33.176007921868525,751,714,6.892148E-3 ,2.442946E-3 ,26.225,25,30.424,2.614,180.170E-6 ,1.355,1.656,4.066,16.034,1.415 ,7.669,11.200,14.641,23.006,0.770659,0.347880,6.213 ,8.198004535147392
152.063 ,108.671 ,83.372 ,582.133 ,72.12872992233238,84.40136816731788,26.781628118517435,730,694,6.826821E-3 ,3.135418E-3 ,29.032,24,36.595,3.204,218.711E-6 ,1.738,1.939,5.213,18.634,1.581 ,9.492,12.729,19.823,28.476,0.731210,0.434074,5.064 ,8.093514739229025
147.085 ,100.840 ,94.582 ,575.427 ,69.0618423269273,84.85661257133205,35.123596729011254,603,560,6.999581E-3 ,3.106850E-3 ,40.264,25,36.217,3.852,269.601E-6 ,2.149,2.427,6.447,18.270,1.586 ,8.636,11.739,18.986,25.908,0.701568,0.486021,4.279 ,8.354739229024943
143.394 ,92.152 ,97.846 ,592.649 ,71.6293842000591,85.81840838364407,24.075243068954858,628,591,7.030850E-3 ,2.939709E-3 ,34.559,27,44.356,2.710,190.564E-6 ,1.505,1.902,4.516,18.417,1.625 ,9.407,11.953,16.932,28.222,0.714073,0.467693,4.669 ,8.198004535147392
154.609 ,116.217 ,81.079 ,599.084 ,71.32572269784778,83.89001064997021,16.88294806517889,1012,940,6.593505E-3 ,3.372875E-3 ,34.240,47,47.108,3.494,230.362E-6 ,1.912,2.152,5.737,16.930,1.499 ,8.020,11.411,15.844,24.061,0.694276,0.502959,4.095 ,12.534331065759638
164.302 ,149.154 ,71.883 ,597.118 ,62.046812561802035,80.71553496316014,-6.334713658633563,147,132,6.009557E-3 ,4.067509E-3 ,66.332,9,42.789,3.705,222.639E-6 ,2.093,2.605,6.278,21.182,1.748 ,10.883,13.569,13.949,32.648,0.630253,0.628104,2.494 ,4.018412698412698
138.792 ,108.893 ,96.997 ,579.365 ,54.99290198861159,81.80437625709601,7.5044888467158195,116,105,7.385135E-3 ,3.212658E-3 ,50.952,6,23.339,3.641,268.869E-6 ,1.887,1.692,5.662,22.122,1.713 ,9.799,14.384,15.043,29.397,0.725424,0.433552,4.748 ,2.1375963718820863
157.171 ,94.745 ,88.414 ,478.785 ,71.58289216529614,86.73406852857437,-5.653427652418249,254,238,6.484846E-3 ,2.831146E-3 ,27.273,8,23.853,2.161,140.125E-6 ,1.163,1.301,3.490,17.511,1.519 ,8.532,11.753,19.041,25.595,0.720421,0.458148,4.687 ,2.451065759637188
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,43.30234099765762,59.06567930022828,16.057282439981428,1,0,--undefined-- ,--undefined-- ,76.744,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.4657596371882086
171.274 ,109.185 ,83.478 ,561.414 ,70.1413939803832,87.58815940856677,8.853274535495025,428,407,5.992891E-3 ,2.776763E-3 ,33.563,11,31.526,2.513,150.578E-6 ,1.278,1.471,3.833,16.426,1.429 ,7.329,10.893,15.269,21.987,0.736356,0.420934,5.150 ,4.3841269841269845
153.341 ,62.043 ,102.578 ,472.924 ,72.51287491105982,87.14334959833292,25.9485788498805,596,568,6.592235E-3 ,1.977982E-3 ,33.567,22,40.420,2.326,153.338E-6 ,1.242,1.342,3.727,14.545,1.338 ,6.921,9.851,14.400,20.764,0.750965,0.388200,5.718 ,7.153106575963719
148.412 ,49.038 ,100.775 ,397.985 ,71.0598811433159,86.96233108954641,-1.4864031866901528,531,512,6.789622E-3 ,1.633148E-3 ,41.369,16,38.986,2.093,142.084E-6 ,1.073,1.192,3.219,18.191,1.591 ,8.684,12.213,17.367,26.053,0.743661,0.397026,5.289 ,7.048616780045352
147.781 ,80.585 ,75.215 ,590.896 ,74.77020177939941,87.64020991854188,45.66577118724198,1015,964,6.825758E-3 ,2.369586E-3 ,38.102,43,47.067,1.999,136.477E-6 ,1.031,1.152,3.093,16.066,1.417 ,7.646,9.979,14.886,22.937,0.740961,0.415283,5.449 ,13.318004535147391
158.759 ,79.679 ,81.835 ,492.461 ,72.45673072135119,86.12539154279958,29.159314007500512,814,773,6.366043E-3 ,2.264587E-3 ,42.168,33,49.436,2.217,141.146E-6 ,1.145,1.332,3.436,17.457,1.540 ,8.468,10.860,13.519,25.404,0.705113,0.474422,4.218 ,11.01922902494331
140.436 ,77.758 ,79.142 ,558.018 ,72.14496500954822,85.45212732655968,46.535158841626355,218,207,7.191856E-3 ,2.359920E-3 ,47.745,8,48.741,2.272,163.421E-6 ,1.190,1.215,3.570,18.169,1.639 ,8.542,11.042,16.344,25.625,0.721785,0.448105,5.040 ,3.809433106575964
172.602 ,121.003 ,79.927 ,563.198 ,73.12986028578774,85.29576903234401,26.547008366849777,765,723,5.927261E-3 ,3.006370E-3 ,41.588,28,50.055,3.106,184.110E-6 ,1.636,1.834,4.907,18.154,1.610 ,9.080,11.654,14.404,27.241,0.689364,0.499353,3.809 ,9.608616780045352
145.330 ,77.228 ,103.690 ,593.277 ,74.21569361549328,85.25041468389468,33.122426441023464,1188,1124,6.958260E-3 ,2.400363E-3 ,39.891,52,48.411,2.427,168.867E-6 ,1.314,1.490,3.943,17.628,1.562 ,8.586,11.503,14.921,25.757,0.680571,0.522630,3.654 ,16.609433106575963
147.386 ,79.553 ,74.865 ,569.059 ,72.18587939440886,84.65303924671812,4.438168234444332,987,913,6.851326E-3 ,2.345046E-3 ,46.337,57,57.382,2.350,160.997E-6 ,1.195,1.357,3.586,18.402,1.642 ,8.974,11.779,15.515,26.921,0.688103,0.506176,3.862 ,17.236371882086168
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,27.921926580216468,39.79845717284364,7.150977790507406,1,0,--undefined-- ,--undefined-- ,86.364,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.2567800453514739
147.875 ,90.533 ,100.538 ,594.302 ,67.09346957822184,84.80161456098786,36.019065813518054,275,263,6.755652E-3 ,2.547058E-3 ,47.494,10,28.127,2.521,170.327E-6 ,1.447,1.487,4.340,15.269,1.417 ,7.794,9.568,13.120,23.383,0.713432,0.448900,4.416 ,4.227392290249433
155.057 ,128.331 ,75.193 ,582.093 ,73.10747532640065,87.46393480312153,14.785364547507722,721,666,6.726441E-3 ,3.494790E-3 ,35.321,34,45.117,3.476,233.782E-6 ,1.922,2.222,5.767,16.916,1.548 ,8.778,11.789,16.635,26.335,0.698334,0.491128,4.082 ,8.929433106575964
133.325 ,99.147 ,77.230 ,495.468 ,76.39284236033274,85.42465017178883,47.038598319654916,281,268,7.618461E-3 ,3.444875E-3 ,24.839,8,29.924,2.857,217.639E-6 ,1.555,1.713,4.664,15.967,1.352 ,7.670,9.749,12.035,23.010,0.756608,0.372718,5.703 ,3.130249433106576
