Person,Sentence
Person0,"Thank you, Chad.
"
Person0,"As a reminder, a copy of today's earnings release can be accessed by logging on to fcbanking.com and selecting the Investor Relations link at the top of the page.
"
Person0,"We've also included a slide presentation on our Investor Relations page, with supplemental financial information that will be referenced throughout today's call.
"
Person0,"With me in the room today are <UNK> <UNK>, President and CEO of First Commonwealth Financial Corporation; and <UNK> <UNK>, Executive Vice President and Chief Financial Officer.
"
Person0,"After brief comments from Management, we will open the phone lines to your questions.
"
Person0,"For that portion of the call, we will be joined by <UNK> Emmerich, our Chief Credit Officer; and Mark Lopushansky, our Chief Treasury Officer.
"
Person0,"Before we begin, I would like to caution listeners that this conference call will contain forward-looking statements about First Commonwealth, its businesses, strategies, and prospects.
"
Person0,"Please refer to our forward-looking statements disclaimer on page 2 of the slide presentation for a description of risks and uncertainties that could cause actual results to differ materially from those reflected in the forward-looking statements.
"
Person0,"And, now, I would like to turn the call over to <UNK> <UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"And welcome to our first-quarter earnings conference call.
"
Person1,"We appreciate your interest and investment in time in First Commonwealth.
"
Person1,"Joining me this morning, or this afternoon, is <UNK> <UNK>, our Chief Financial Officer.
"
Person1,"Yesterday morning, we reported earnings per share of $0.14 for the first quarter of 2016, which is an increase of $0.03 from the previous quarter, but fell some $0.02 short of the first quarter one year ago.
"
Person1,"The shortfall year over year was driven by an outsized provision this quarter, namely a $6 million specific reserve for a single credit, tied to the steel and aluminum industries.
"
Person1,"This credit drove a $6.5 million in total provision expense, and really overshadowed the fundamental progress we've made on several fronts.
"
Person1,"Let me begin with some encouraging trends this quarter.
"
Person1,"First, we had $115 million in loan growth, and $106 million in deposit growth.
"
Person1,"A few comments here.
"
Person1,"Commercial loan balances were up $150 million, which more than offset $35 million in consumer loan runoff.
"
Person1,"We had a strong first quarter in new commercial loan originations, with roughly half in commercial real estate and construction, and the other half in C&I lending.
"
Person1,"We're also experiencing good traction from our Ohio activities.
"
Person1,"Our ramp-up with our mortgage loan originators, on the heels of our Columbus acquisition, is exceeding our expectations.
"
Person1,"Also, approximately $50 million, or one-third of this quarter's commercial loan growth, came from Ohio.
"
Person1,"We now have $535 million in outstandings in Ohio, to include Legacy First Community Bank, a new mortgage platform, centered in Columbus, our Northern Ohio LPO, and other C&I and commercial real estate relationships.
"
Person1,"Our mortgage loan production continues to increase each quarter and topped $41 million in funded-loan volume in the first quarter.
"
Person1,"A healthy portion of our funded-loan dollars are coming from Ohio, where the average loan balance is almost twice the Western PA figure.
"
Person1,"Mortgage loan outstandings were $124 million in the first quarter, up from $109 million one year earlier.
"
Person1,"The mortgage portfolio growth boosts our net interest margin, but our long-term expectation is still at approximately 70% of mortgage originations will be sold in the secondary market, even though individual quarters will vary, based on how much opportunity we have to do jumbo or home construction mortgage lending.
"
Person1,"Lastly, under growth, core deposits grew $111 million, or 10.8% on an annualized basis, to $4.2 billion, due in part to improved deposit gathering efforts in our corporate banking unit.
"
Person1,"The second encouraging trend this quarter was a three-basis-point improvement in the margin.
"
Person1,"This was a confluence of several factors, most notably, solid loan and core-deposit growth, coupled with the Federal Reserve rate hike in December of last year, which helped support the expansion.
"
Person1,"<UNK> will elaborate further here in a few minutes.
"
Person1,"Third, our operating expenses of $38.4 million fell well below our stated $40 million per quarter goal.
"
Person1,"This is the lowest level since 2007, and propelled our efficiency ratio to 60.1%.
"
Person1,"As we've gotten leaner, we've freed up investment dollars to improve our digital experience for clients and add new revenue platforms.
"
Person1,"Additionally, we continue to evolve our retail branch banking model, given changing customer preferences and declining branch usage.
"
Person1,"I'm struck by the progress we're making in digital delivery, to include markedly better penetration in mobile banking, bill pay, and on-line banking, over the last year.
"
Person1,"Our mobile-banking usage has increased 50% over the last year.
"
Person1,"Additionally, our on-line account opening platform, Opening Act, is showing steady traction.
"
Person1,"All of this has taken place while the number of customer households and checking accounts continues to increase.
"
Person1,"In fact, if you look at the supplemental deck on page 7, our non-interest-bearing deposits have increased 11% over the course of the last year.
"
Person1,"Lastly, and on a less positive note, the strain evident in the energy and commodity markets percolated again in the first quarter, with a $6 million specific reserve for a local steel-servicing company.
"
