Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
132.485 ,6.060 ,120.837 ,144.345 ,50.0119086743325,57.853141660062775,36.06932701983582,36,33,7.655183E-3 ,0.491353E-3 ,17.647,2,17.305,2.824,216.190E-6 ,1.496,1.775,4.489,8.906,0.938 ,4.050,4.633,13.103,12.149,0.835194,0.231039,9.033 ,0.3709791666666667
129.930 ,6.175 ,115.813 ,141.595 ,48.65111892229577,65.89104806881033,24.065015908871693,201,197,7.699968E-3 ,0.389625E-3 ,30.531,3,25.726,1.396,107.473E-6 ,0.642,0.736,1.926,10.520,0.979 ,4.228,5.853,10.090,12.685,0.873792,0.172414,10.207 ,2.290979166666667
124.064 ,82.371 ,75.083 ,597.890 ,50.26695531691005,71.31533716042314,18.842793410982075,1048,987,8.296161E-3 ,2.992915E-3 ,39.465,37,43.681,1.763,146.292E-6 ,0.775,0.845,2.325,11.893,1.112 ,4.780,5.880,7.514,14.341,0.835783,0.237224,8.461 ,14.986979166666666
129.774 ,72.281 ,80.822 ,440.038 ,55.07724511659356,71.28911565982183,28.263951692556994,224,208,7.966179E-3 ,2.865634E-3 ,37.609,10,45.048,2.597,206.876E-6 ,1.052,1.120,3.155,13.233,1.244 ,5.014,7.113,11.120,15.043,0.815990,0.281527,8.254 ,3.4669791666666665
105.215 ,66.917 ,75.185 ,584.087 ,55.57026539595215,70.28368935085227,20.77504966652714,562,536,9.580531E-3 ,3.149449E-3 ,33.877,22,38.891,1.964,188.129E-6 ,0.802,1.097,2.405,12.823,1.231 ,4.878,7.096,11.996,14.633,0.839293,0.237570,8.993 ,8.626979166666667
120.969 ,96.782 ,73.110 ,574.552 ,51.499005221115475,72.27744375243658,18.168493821282766,1539,1413,8.570428E-3 ,4.087712E-3 ,44.791,85,51.756,2.390,204.847E-6 ,1.075,1.171,3.225,14.396,1.290 ,6.034,8.165,13.095,18.102,0.799724,0.306254,7.487 ,26.338979166666668
124.453 ,5.911 ,111.013 ,136.696 ,47.358966301481956,60.989098789885496,27.861885852088616,42,41,8.029021E-3 ,0.367885E-3 ,34.483,0,0,0.575,46.178E-6 ,0.137,0.184,0.411,10.786,0.897 ,5.419,7.454,9.756,16.258,0.820492,0.254942,7.839 ,0.6109791666666666
126.581 ,52.601 ,94.760 ,450.502 ,51.73154193715728,68.51925067168212,27.139687076166705,394,373,7.912918E-3 ,2.141518E-3 ,38.213,18,41.414,1.593,126.080E-6 ,0.618,0.727,1.853,14.220,1.281 ,6.292,7.831,11.485,18.875,0.772985,0.343488,6.111 ,5.290979166666666
128.372 ,76.518 ,95.657 ,591.087 ,47.26075702749805,68.19574506746613,21.179648294666098,193,184,8.017310E-3 ,2.263565E-3 ,47.904,6,50.275,1.654,132.595E-6 ,0.734,0.954,2.202,12.591,1.168 ,5.336,6.390,10.878,16.008,0.750054,0.404828,5.717 ,3.370979166666667
133.978 ,91.913 ,82.046 ,588.544 ,46.72211309832698,67.96838138114217,20.980965971239115,1567,1482,7.554090E-3 ,2.919840E-3 ,49.941,70,51.637,2.030,153.384E-6 ,0.886,1.011,2.659,14.766,1.313 ,6.429,8.451,11.671,19.288,0.761984,0.376577,6.042 ,25.426979166666666
137.252 ,104.101 ,87.969 ,598.358 ,46.9877460738471,66.65734973279658,20.80841594456171,1945,1829,7.467892E-3 ,3.107928E-3 ,47.075,82,51.407,2.160,161.305E-6 ,0.885,1.086,2.655,14.376,1.251 ,6.712,8.905,13.775,20.135,0.761203,0.377837,6.086 ,29.098979166666666
143.060 ,114.695 ,83.250 ,595.935 ,47.844805803267725,66.82797125017926,22.599216479954517,946,892,7.144565E-3 ,3.309954E-3 ,43.914,40,48.489,2.057,146.998E-6 ,0.870,0.998,2.609,14.031,1.303 ,6.513,8.899,11.561,19.539,0.760195,0.377960,5.975 ,13.018979166666666
