Person,Sentence
Person0,"Thank you, operator.
"
Person0,"During this conference call, we'll make forward-looking statements, which are subject to risks and uncertainties.
"
Person0,"Actual results may differ materially from those made or implied in such statements, which speak only as of the date they are made, and which we undertake no obligation to publicly update or revise.
"
Person0,"Factors that could cause actual results to differ include economic and competitive conditions and other uncertainties detailed in the company's reports filed with the SE<UNK>
"
Person0,"Our President, CEO and Chairman, <UNK> <UNK>, will now give you an update on our results and some insights about our direction.
"
Person0,"<UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"Thank you for joining our 2017 first quarter conference call.
"
Person1,"We\
"
Person0,"Thank you, <UNK>.
"
Person0,"I'm going to recap and expand on some of the financial highlights mentioned in last night's earnings press release and then we'll take your questions.
"
Person0,"Total SG&A dollars increased $4 million or 4.2% for the 3 months ended March 31, '17, compared to Q1 last year.
"
Person0,"Our selling cost increased $0.8 million in 2017 in step with higher sales except for additional staffing in our new stores and increased [bank card] usage cost.
"
Person0,"Occupancy expenses rose $0.8 million, primarily due to increases in depreciation for new, relocated and renovated stores.
"
Person0,"Our warehouse and delivery expense rose $0.5 million in the first 3 months of '17 compared to the prior year due to partly -- partly due to higher personnel costs and warehouse material costs.
"
Person0,"Advertising and marketing costs, as planned, were up $0.8 million in the first quarter of '17.
"
Person0,"Administrative costs rose $1.1 million or 5.1% over 2016 due to higher compensation costs and increased insurance costs for workers' comp, partly offset by lower group medical costs.
"
Person0,"Other income includes a $1.2 million gain from insurance recovery upon rebuilding our Lubbock, Texas location.
"
Person0,"We aren't expecting any further such gains for the rest of the year.
"
Person0,"Looking forward, our expectation for annual gross profit margins for the full year of 2017, is approximately 53.9%.
"
Person0,"The cost for inbound ocean freight decreased in the second half of 2016, but those costs are anticipated to increase in the second half of 2017, tempering the recently higher gross margins.
"
Person0,"Last year, there was a change in the LIFO reserve that generated a 35 basis point positive impact in the second half.
"
Person0,"But this year, we expect a negative impact of around 25 basis points in the third and fourth quarters of 2017.
"
Person0,"Considering those swings, second-half gross margins this year is expected to be approximately 40 basis points to 50 basis points lower than the 53.9% full year average.
"
Person0,"Our estimate for fixed and discretionary type SG&A expenditures for 2017 are now $259.0 million, that's a $1 million reduction of our previous estimate and it compares to a $250 million spend for those same costs last year.
"
Person0,"The increase is largely due to depreciation and occupancy costs for new and relocated stores, overall compensation including staffing increases and inflation.
"
Person0,"The fixed and discretionary expenses were $63.9 million for the first 3 months of 2017 versus $61.1 million last year.
"
Person0,"The increases in these costs for the rest of the year will fluctuate with store expansion and with marketing activity, which is expected to be at its highest level in the third quarter.
"
Person0,"Variable type costs within SG&A for the first 3 months of 2017 were 18.2% of sales compared to 18.1% for the same period last year.
"
Person0,"For the full year of 2017, we anticipate those costs to be 18.1% compared to 18.2% for the full year of 2016.
"
Person0,"Operator, at this time, we'll take questions from the audience.
"
Person1,"I think it's more structural.
"
Person1,"I believe we really addressed this.
"
Person1,"We beefed up our quality control teams here in our distribution centers, really focused on handling the product properly, making sure that it was manufactured right, to begin with.
"
Person1,"We, last year, began putting our folks into every plant in Asia, not only the ones that we're directly working with, but the third-party vendors also, working with them on first cuttings, making sure the products package right, handled right; and then when we handle it, that we're not having damages that we're creating.
"
Person1,"So our return percentages are lower.
"
Person1,"We're having fewer markdowns and I also think we're probably doing a little better job of flowing product and not overreacting before we know rate of sales, so that we don't have to have a larger markdown.
"
Person1,"So it's operationally across everything we're doing, I think, has helped us reduce those markdowns.
"
Person1,"Well, we don't give guidance on sales.
"
Person1,"But we feel pretty good about our position.
"
Person1,"Certainly, a key to this quarter is what happens in the next 3 or 4 weeks around Memorial Day, that is the big event.
"
Person1,"And then the summer holidays, I mentioned 4th of July is important, Labor Day.
"
Person1,"We're prepared for all of that.
"
Person1,"I like our marketing.
"
Person1,"I think we've got a better in-stock position on our bestsellers.
"
Person1,"But it all depends on what happens in the next several weeks.
"
Person1,"We feel, based on where we are right now, pretty good about it.
"
Person1,"Well, we're reworking our line right now, some of which was necessary by the vendors, Sealy and Tempur.
"
Person1,"We're adding some new product to our mix.
"
Person1,"We're adding some private label branding for the first time that we're excited about.
"
Person1,"We put a great deal of effort in making sure we have the right mix on our force.
"
Person1,"So we're going to rely on the key brands.
"
Person1,"We're a big player with Tempur, Sealy, you know that, but also with the Simmons folks.
"
Person1,"And then that's going to be enhanced with some of our own private label marketing.
"
Person1,"So it's some of the biggest efforts that we've ever put into the bedding category that's being rolled out right now.
"
Person1,"So we feel pretty good about it.
"
Person1,"I think in several markets -- Matt Firm has hundreds of stores in our markets.
"
Person1,"And literally, in our big markets, they might have a hundred stores or do.
"
Person1,"So when they don't sell that product right across the street from us, it does help us.
"
Person1,"We do sell it and we do show it and we have salespeople that understand the product.
"
Person1,"So I think it opens a great avenue for us.
"
Person1,"I don't think we like to give those kind of percentages out.
"
Person1,"It was up.
"
Person1,"We felt good about it.
"
Person1,"That's not something we usually give out, <UNK>.
"
Person1,"The main lineup is going to be the hybrid.
"
Person1,"And so it's going to be below what the hybrid product that's off -- the name brand vendors, but not a lot lower.
"
Person1,"It's going to be great quality product.
"
Person1,"We learned a long time ago in branding for our own brands in furniture that we don't want to go low.
"
Person1,"We want to go to the heart of where our customer is.
"
Person1,"So it's a better product and a higher quality product that we feel carries the price quite well.
"
Person1,"It'll be under the branded players and lower price than the branded players.
"
Person1,"No, it's not.
"
Person1,"It's coming later this month.
"
Person1,"Some of it.
"
Person1,"We want to make sure that for the major holiday, we don't disrupt our floors too much.
"
Person1,"We do have a change going on right now.
"
Person1,"But for the major -- some of it won't be on the floors for Memorial Day, but some of it will.
"
Person1,"We came up with a target of 25%, it's now 20%.
"
Person1,"We came up with a target of about 25% when we started it.
"
Person1,"I think that's a pretty good number.
"
Person1,"We don't want it to get too high.
"
Person1,"We pay a little bit more for it, as you know.
"
Person1,"But it's going to be driven by not only how well we execute, but what our customers need.
"
Person1,"And not everybody needs a designer.
"
Person1,"We sell a lot of people who just want to buy a sectional sofa.
"
Person1,"So it's going to be driven by how we do a good job and what the customers want.
"
Person1,"I think 25% is a pretty good target, it may go higher than that.
"
Person1,"It has helped us drive our average ticket.
"
Person1,"I think it will continue to do that.
"
Person1,"I'm going to let <UNK> get into this a little bit.
"
Person0,"I think it's going to have more impact going forward than it has already.
"
Person0,"And we have -- we've sold off more of the product that we would -- that's in our warehouses.
"
Person0,"We've -- we added an outlet here in Atlanta, and in doing that, have had more exposure just to our executives and our management team.
"
Person0,"The kinds of things that were ending up in a category to be closed out, and I think that the impact so far is that we are moving out more of what's in the warehouse and then we're finding out more and taking action and improving procedures that have helped our overall cost of merchandise that's basically wasted or that is -- has to be disposed of.
"
Person0,"We're not looking for huge numbers there, but somewhere under 20 basis points probably.
"
Person0,"But we've already realized some of it and it's an important thing, not just with cost, but with service to the customer and having the brand reputation where it needs to be without hassles.
"
Person0,"Because that's one of the reasons you go to a full-line retailer is they take care of everything and it interrupts that good vibe and choice -- reinforcement of the choice and make if you have any delivery issues or merchandise issues.
"
Person0,"So it's very important more so probably than just the P&L impact.
"
Person1,"Well, case goods have been a challenge for the industry for a while now.
"
Person1,"But we believe we're good players in that.
"
Person1,"We understand the category, we've grown up in the category and we're improving it.
"
Person1,"So we, coming back from this market, our team has been working for months on a number of new collections that we're excited about in bedroom and dining room that are coming in, in the next several months and that will be coming in into next year, that we think will enhance our growth there.
"
Person1,"There are not a lot of players who understand case goods, particularly in the better end of the goods.
"
Person1,"And we think that we've got an opening there.
"
Person1,"So I would see bedroom and casual dining with growth opportunities, not only in dollars, but as percent of sales.
"
Person1,"And it's a real focus of ours right now.
"
Person1,"But the homes have changed.
"
Person1,"And not many people have formal dining rooms anymore.
"
Person1,"Not many people have entertainment centers anymore.
"
Person1,"So we have to go to where the opportunities are there and we think that we've got several new collections and focuses that they are going to help us there.
"
Person1,"It is.
"
Person1,"Traffic has fallen off and we don't see much improvement there, we certainly would like to see it.
"
Person1,"What has been driving our business is an improved close rate, but more importantly, is the average ticket.
"
Person1,"And I do think that will continue to go up.
"
Person1,"Okay.
"
Person1,"Well, thank you.
"
Person1,"Before we end the call, I want to recognize what the analysts have all mentioned, that after conducting these calls for the last 24 years, this may be <UNK>' last call as CFO.
"
Person1,"We announced earlier that Richard Hare will be taking over as CFO later this week.
"
Person1,"And he comes to us after 11 years as CFO for Carmike, which sold to AMC last year.
"
Person1,"<UNK> will be retiring later this summer and will be here to help with Richard's transition.
"
