Person,Sentence
Person0,"Thank you.
"
Person0,"Good morning, everyone.
"
Person0,"We appreciate you all joining us today for the 2017 fourth quarter and year-end conference call.
"
Person0,"With me on the call today is <UNK> <UNK>, our Executive Vice President and Chief Financial Officer; and Leigh Ann Stach, our Chief Accounting Officer.
"
Person0,"As is our normal process, our earnings announcement and supplemental data report were released last night and filed with an 8-K, and our annual report on Form 10-K was also filed last night.
"
Person0,"We were extremely busy during the fourth quarter.
"
Person0,"We acquired 6 properties in 4 states during the quarter with a total of approximately 153,000 square feet for a purchase price of approximately $40.2 million.
"
Person0,"These properties were 100% leased with leases running through 2032 and anticipated annual returns of 9% to 10.5%.
"
Person0,"As it relates to our pipeline, we have 3 properties with fully negotiated purchase and sale agreements for an aggregate expected investment of $16.8 million.
"
Person0,"The expected return on these investments should range from approximately 9% to 9.6%, and we anticipate that these will close during the first quarter.
"
Person0,"As I will discuss in more detail later, we're also anticipating net new investment of about $12.5 million into the exit financing for our bankrupt borrower that's calculated as $23 million commitment, less the $10.5 million mortgage investment we have had for some time.
"
Person0,"The majority of the net new investment has already been made.
"
Person0,"In addition, as we previously disclosed, we have 3 additional properties under definitive purchase and sale agreements to be acquired after completion and occupancy that's for an aggregate expected investment of $40.4 million.
"
Person0,"The expected return on these investments should range up to approximately 11%.
"
Person0,"And we anticipate that one of these will close during the first half of 2018 and the other 2 should close in the second half of 2018.
"
Person0,"These represent 2 of our client relationships that you heard me talk about developing from the beginning.
"
Person0,"Our properties under review continue to go up.
"
Person0,"We currently have term sheets outstanding from multiple potential properties with anticipated returns of 9% to 11%.
"
Person0,"We anticipate having immense availability on our undrawn term loans and revolver to fund these acquisitions through late 2018.
"
Person0,"I think, as everyone is aware, we have been working through our first bankruptcy.
"
Person0,"The borrower has filed an amended bankruptcy plan, whereby we will provide financing to a newly formed company that will acquire certain assets and liabilities of the borrower and other entities.
"
Person0,"We believe this plan will be confirmed by the court later this month.
"
Person0,"Assuming the plan is confirmed by the court, we will enter into a new note and provide up to $23 million in funding to the newly established company.
"
Person0,"This will be secured by the ownership interest, cash, accounts receivable, other assets and cash flows of 9 long-term acute care or rehabilitation hospitals.
"
Person0,"This includes 2 specialty hospitals that were not a party to the bankruptcy, but are being contributed to and will be owned and operated by the new company.
"
Person0,"On December 28, in anticipation of the plan, we purchased $11.45 million face value of certain promissory notes secured by cash and accounts receivable of the borrower for $8.75 million from a syndicate of banks.
"
Person0,"That's a $2.7 million discount to face value.
"
Person0,"Subsequent to December 31, we acquired $2.2 million of promissory notes secured by the operations of the 2 specialty hospitals that were not included in the bankruptcy, but will be owned and operated by the new entity.
"
Person0,"Under the terms of the plan, we will receive the real estate currently secured by the mortgage note receivable through a deed in lieu of foreclosure with a valuation of approximately $4.5 million.
"
Person0,"We will receive $6.7 million related to the mortgage note and $10.95 million related to the other promissory notes.
"
Person0,"An additional amount of approximately $5.35 million will be utilized to complete the contemplated transactions.
"
Person0,"When everything is said and done, we are anticipating having up to approximately $23 million loan to the new entity, secured by all the ownership interests, cash, accounts receivable and other assets of the 9 hospitals.
"
Person0,"We anticipate earning approximately 9% interest on the loan.
"
Person0,"However, based on the terms of the loan, anticipated cash flows and potential for refinancing by the new company, we are anticipating a significant amount of this will be repaid relatively quickly.
"
Person0,"As I have said before, we view this as just part of real estate, and we have been working to resolve the situation as favorably as possible.
"
Person0,"On another front, we declared our dividend for the fourth quarter and raised it to $0.3975 per common share.
"
Person0,"This equates to an annualized dividend of $1.59 per share, and I continue to be proud to say we have raised our dividend every quarter since our IPO.
"
Person0,"During the fourth quarter, I've purchased 45,178 shares of the company's common stock at weighted average daily prices ranging from $0.2668 to $0.2760 pursuant to my 10b5 buying plan.
"
Person0,"The plan expired on December 31, 2017, and I have not decided yet if I'm going to put another plan in place for this year.
"
Person0,"Also, since the company's initial public offering, our named executive officers, Leigh Ann, <UNK> and myself, along with other members of management have elected to utilize all of our compensation to purchase restricted stock.
"
Person0,"In January, Leigh Ann, <UNK> and myself purchased an aggregate of 35,195 shares of common stock in lieu of cash salary and received an aggregate reward from the company of an additional 35,194 shares for electing 8-year cliff vesting on that stock.
"
Person0,"I believe that takes care of all the items I wanted to cover.
"
Person0,"So I will hand things off to <UNK> to cover the numbers.
"
Person1,"Thanks, Tim.
"
Person1,"I am pleased to review the company's financial performance for the fourth quarter and year ended December 31, 2017.
"
Person1,"Total revenues for the fourth quarter of 2017 were slightly less than $11 million versus almost $7.4 million for the same period in 2016.
"
Person1,"Total revenues for the year 2017 were $37.3 million versus $25.2 million for 2016.
"
Person1,"Rental and investment interest revenues were $9.5 million and $32.3 million for the quarter and year, respectively, versus $6.1 million and $20.6 million for the same periods 2016.
"
Person1,"The real estate portfolio was 91.7% leased at quarter-end.
"
Person1,"On a pro forma basis, if all 2017 fourth quarter acquisitions had occurred on the first day of the fourth quarter, rental and interest revenues would have increased by an additional $420,000 to a pro forma total of $9.9 million for the quarter.
"
Person1,"Total expenses for the fourth quarter of 2017 were approximately $8.4 million versus $6 million for the same period 2016.
"
Person1,"Total expenses for the year 2017 were just under $30 million versus $21.3 million for 2016.
"
Person1,"General and administrative expenses for the fourth quarter were $801,000.
"
Person1,"Depreciation and amortization expense were just under $5 million for the quarter.
"
