Person,Sentence
Person0,"Okay.
"
Person0,"Thanks, <UNK>.
"
Person0,"Good morning.
"
Person0,"Today we reported ongoing earnings per share of $0.48, exceeding our previous guidance range.
"
Person0,"Sales increased 3% in the quarter, which is at the upper end of our expectations.
"
Person0,"Our full year 2017 adjusted earnings per share guidance, $2.40 to $2.50 remains unchanged and reflects double-digit growth at the midpoint.
"
Person0,"As you know, we completed several important strategic steps during the quarter to shape our company for sustainable long-term growth, including the acquisition of St.
"
Person0,"Jude Medical, which establishes Abbott as a leader in the medical device arena.
"
Person0,"The combination with St.
"
Person0,"Jude positions Abbott with one of the strongest new product pipelines in the industry, including several recently launched products that are setting new treatment standards and contributing growth today.
"
Person0,"The combined portfolio has the depth, breadth and innovation to help patients restore their health and deliver greater value to customers and payers.
"
Person0,"In terms of the integration of St.
"
Person0,"Jude into Abbott, the team has made tremendous progress over the first few months of the year and we're on track to meet our objectives.
"
Person0,"The newly formed leadership team reflects a blend of Abbott and St.
"
Person0,"Jude leaders, and importantly, the team has remained focused on achieving its new product milestones, synergy targets and financial objectives for the year.
"
Person0,"Additionally, last week, Abbott and Alere announced that the companies have agreed to amend the existing terms of our agreement to acquire Alere.
"
Person0,"Point of care testing remains an attractive growth segment within the in vitro diagnostics market, and the acquisition of Alere will significantly expand our diagnostics presence and leadership in that space.
"
Person0,"I'll now summarize our first quarter results before turning the call over to <UNK>.
"
Person0,"And I'll start with Diagnostics, where we achieved sales growth of nearly 5% in the quarter, in line with expectations.
"
Person0,"Growth in the quarter was led by continued above-market performance in core laboratory and Point of Care Diagnostics.
"
Person0,"During the quarter, we initiated the launch of our new Alinity systems in Europe with the ongoing rollout of 4 new instruments in the areas of immunoassay, clinical chemistry, blood screening and point of care.
"
Person0,"Later this year, we plan to launch 2 additional Alinity instruments in Europe in the areas of hematology and molecular diagnostics, which will be followed by the initial rollout of the Alinity suite of instruments in the U.S. during 2018.
"
Person0,"In Nutrition, sales declined 1% in the quarter.
"
Person0,"As expected, challenging market conditions in China impacted the results of our international pediatric business.
"
Person0,"As we'd previously discussed, we expect these market challenges to persist throughout the year, but continue to hold a favorable outlook on the Chinese infant formula market on a longer-term basis.
"
Person0,"With the pending new regulations in China, we remain confident that our supply chain and product portfolio is well positioned to meet evolving customer preferences and purchasing channels.
"
Person0,"In the U.S., we continue to achieve above-market performance in Pediatric Nutrition with the portfolio of innovative product offerings for infants and toddlers.
"
Person0,"And in Adult Nutrition, where Abbott is the global leader, high single-digit international growth in the quarter was led by continued expansion of Abbott's market-leading brand, Ensure, across many international markets.
"
Person0,"In Established Pharmaceuticals, or EPD, sales growth of roughly 6% was led by double-digit growth in key emerging markets, including above-market growth in Latin America, China and several markets in Southeast Asia.
"
Person0,"Our continued focus on enhancing local capabilities and expanding our product portfolio within core therapeutic areas targeted specifically to address local market needs continues to strengthen Abbott's unique position in these markets.
"
Person0,"And in Medical Devices, which comprises our new cardiovascular and neuromodulation business, along with our Diabetes Care business, sales grew 4.5% in the quarter.
"
