Person,Sentence
Person0,"<UNK>, that is an interesting question.
"
Person0,"Am I satisfied with market share.
"
Person0,"Of course not.
"
Person0,"I think we have sacrificed market share for margins for a number of years and it is not just in China, we have really done that globally.
"
Person0,"But we have got this great business, Otis, which has 20% kind of margins, $12 billion business.
"
Person0,"But we have to grow.
"
Person0,"And I think that has been the Achilles heel of Otis, that we have not seen bottom line growth in about five years.
"
Person0,"So, we have to think about it differently.
"
Person0,"Philippe Delpech is the new President of Otis, he has got a great team in place and we are going to focus on kind of the basics, if you will, of how do we get back to long-term sustainable earnings growth.
"
Person0,"Part of it is going to be by gaining share because, again, it is that market share that ultimately provides the elevators that we are going to service.
"
Person0,"And it is also by improving service productivity, making service more sticky to the customers, showing the value of Otis service versus the others.
"
Person0,"So I think there is a lot to do.
"
Person0,"Will margins suffer in the short run.
"
Person0,"Yes, perhaps a little bit.
"
Person0,"But, let's just be clear, this is not a pricing war I am talking about here.
"
Person0,"I am talking about targeted market share gains where before we perhaps were not always being as aggressive as we could in pursuing some of these opportunities.
"
Person0,"And so to your point, Kone has gained share on us in China.
"
Person0,"We are not happy, we are going to go after that and not just China really, it is globally.
"
Person0,"And you see that in the US especially.
"
Person0,"Last year we grew Otis orders about 40% in the US, this year we are up about 20%.
"
Person0,"We know how to do this.
"
Person0,"It is about having great product and a great service team and great leadership.
"
Person0,"And we have got that across the board at Otis today and I am confident we're going to be able to regain share without sacrificing a lot of margin.
"
Person1,"And, <UNK>, if I might add to that a little bit.
"
Person1,"The loss in China market share to some extent was driven by a conscious decision on our part not to play in certain segments.
"
Person1,"So the low cost social housing segment we had underrepresented or under played that market.
"
Person1,"Gaining share in that market doesn't necessarily have to come with price, it also comes with the right innovative, highly cost-efficient product and we are working on that.
"
Person1,"<UNK> and Philippe have been talking about increasing some R&D investment in Otis to get the right products for the right market segments.
"
Person1,"And I think by attacking market segmentation we have seen this strategy play out in Korea, we will do that in China as well.
"
Person1,"It is not just about dropping prices to gain market share, it is about putting the right products in the right segments at the right value.
"
Person0,"Well, I think you hit on exactly the right part, Jeff, which is we are trying to balance the cash in terms of keeping the rating where it is today, as well as where the cash is generated into the future.
"
Person0,"Clearly we have been out with the rating agencies, we have talked to them about the fact that we want to continue to do share buyback, we want to take share buyback up.
"
Person0,"And we still want to keep our powder dry to do M&A over the next couple of years.
"
Person0,"So this was a number that we felt in working with the agencies gave us enough coverage to do aggressive share buyback while at the same time preserving a little bit of powder to go out and do M&A.
"
Person0,"And if the M&A it doesn't happen we can do more share buyback.
"
