Person,Sentence
Person0,"Well let me frame it up this way, we're really focused on margin as a Company.
"
Person0,"We're not chasing share.
"
Person0,"Our target is to stay EBITDA positive but also including maintenance capital that's required to run this business.
"
Person0,"So we want to stay positive cash flow in the Pressure Pumping business.
"
Person0,"It's unfortunate that we've had to stack already a third of the equipment, but I think that's just really a sign of where the industry is going in terms of overall utilization and that is putting a significant amount of pricing pressure in that sector.
"
Person0,"Sure, I mean it really shows you the quality of the fleet, the quality of the operations, the quality of the people that we have in the Company and that's reflected in the term contracts that we were holding as we entered this down cycle.
"
Person0,"And a majority of those were APEX rigs which are at a higher day rate than the other electrics and mechanicals that we have in the fleet.
"
Person0,"And as our rigs that were on spot or well to well were released as we moved into the down cycle.
"
Person0,"Then the mix shifted to the higher speck -- higher day rate rigs that were under term contract.
"
Person0,"And so therefore the revenue per day and the margin per day came up in Q1.
"
Person0,"Well these are long-term customers that we have, and these are customers that have technical requirements in looking for some specific technical capabilities on the rigs.
"
Person0,"And so we've got a very exciting rig in our APEX-XK and we're able to do some modifications for some specific customers and that's what we continue to build this year.
"
Person0,"<UNK>, that's a great question.
"
Person0,"I would really like to say that we're seeing that, but I just don't think we're quite there in the cycle.
"
Person0,"I think we're still going to see our rig count come down and that's what we explained in the numbers we gave you earlier.
"
Person0,"And I think we will see that kind of upgrading happen, but I think it's just still a little bit early in the cycle.
"
Person0,"That's a good question about turn key.
"
Person0,"We were in that business at one time, but frankly, we just haven't had any discussions with any customers regarding turn key for ourselves, and we're just not hearing any discussions of turn key either.
"
Person0,"It's quite possible there could be some small contractors out there doing that, maybe <UNK> Texas, maybe Niobrara, but we're not involve in those discussions.
"
Person0,"Yes and the challenge is that it's basically probably -- it's in all the regions.
"
Person0,"You've got -- the utilization has come down so quickly in that sector, even though you see rig count holding up in the northeast and that bodes well for completion activity in the northeast, you've got operators up there that are working in several different plays.
"
Person0,"And so they're working hard to renegotiate terms everywhere.
"
Person0,"Our plans for international outside of US, outside of Canada are long-term plans, and so there may be some countries that are doing some pullback on their rig activity, but that doesn't really affect our plans and what we're trying to do organically in setting up the structure to be able to work internationally.
"
Person0,"So no I'd say, no, there's no real change in that.
"
Person0,"There's some countries that are going to hold steady in their activity at the same time as well.
"
Person0,"In fact, in Canada we are very excited that we have an APEX rig heading up there.
"
Person0,"That's a really positive thing for us.
"
Person0,"We have really good operations in Canada.
"
Person0,"And the story there is over the years in the US, it was just always a better return on the rigs in the US and an opportunity in Canada came up and to get the kind of returns and the days that we were looking for in the contract and we're just very excited about that.
"
Person0,"That's a fair assessment.
"
Person0,"We've been able to get these costs and price concessions from these suppliers across all of our regions.
"
Person0,"And I can give you a little bit of color on what some of that will -- in terms of sand, we've seen anywhere from 15% to 35% improvement in the pricing of sand for sand trucking.
"
Person0,"The cost of the trucking has come down around 35%.
"
Person0,"When you look at components to repair pumps and fluid ends, it's in a range of 15% to 20% savings on those as well.
"
Person0,"Well that's a good question and I think it's a mix of exactly what you just described.
"
Person0,"I think that some of them will be tight on cash, some of them may have to close up.
"
Person0,"We've seen a little bit of that already.
"
Person0,"Fortunately for us our balance sheet is very healthy, and we're doing what we can to protect the margins going forward.
"
Person0,"I think it's just hard to know right now.
"
Person0,"It's hard to predict what the recovery looks like in completion just because if you look at the rig count, we just don't think we're quite at the bottom on the rig count yet.
"
Person0,"So we see challenges in trying to forecast what the end of the cycle looks like in drilling and then completions is likely to lag that a little bit as well.
"
Person0,"Hard to know at this point.
"
Person0,"I'd very much like to say that we're going to trough at 110, but I think it's just too early to know that.
"
Person0,"I think we're going to have to get a little bit further into the second quarter to see how comfortable the E&Ps are getting with commodity prices where they are and also see what commodity prices do going into the summer.
"
Person0,"I think there's just still some uncertainty, so it's hard to know what will happen coming out of the second quarter right now.
"
Person0,"Well, even from where we are today, unfortunately if we were to have to, we could certainly continue to scale the Company to make sure that we're sized correctly for any changes in the activity if it were continue to decline.
"
Person0,"And I think you've seen historically from the Company that we've been able to scale up coming out of these cycles as well.
"
Person0,"And we'll be able to put the people back to work, we'll be able to put our training programs back into effect, we have inventory to start building some new rigs if that's the case.
"
Person0,"I'm not worried about us being able to scale coming out.
"
Person0,"Do you think even if it's a, say a prolonged downturn, does that delay your ability to scale back up if it's not a quick recovery even it stays depressed for a few quarters, does that impact that at all.
"
Person1,"Hey, <UNK>, it's <UNK>.
"
Person1,"You've watched a lot of these cycles and I think as you know when we scale down like this, which is what we need to do, scaling back up, we're very capable of doing it.
"
Person1,"But it does create a restraint on rig supply which has a tendency to speed the recovery, help pricing, things like that.
"
Person1,"But over a period of months and quarters, we can scale the rig count back up to where we've been in the past.
"
Person0,"Well just to clarify what I was saying earlier when we were talking about scaling, we were really talking about more of the macro of the business in terms of headcount and overhead support structure and things like that and also working with suppliers.
"
Person0,"In terms of the daily cost, there could be some opportunity, but I think we're getting close.
"
Person0,"Two-thirds of our cost in Drilling is related to the personnel costs, and we haven't rolled back people's wages at the positions that they're working in, and we've chosen not to do that.
"
Person0,"We want to know that we're in some kind of extended downturn before we make that type of decision for the people that work in our Company.
"
Person0,"And so with two-thirds of that being personnel and one-third having to do with spare parts, maintenance, things like that there could be some more we could do with suppliers if it's an extended downturn or if we see some further declines.
"
Person0,"But when we talk about scaling more on the macro, when you get into the cost per day, there's about a third of that that we have to work with there right now.
"
