Person,Sentence
Person0,"Thank you, operator.
"
Person0,"Good afternoon, everyone, and thank you for joining Control4's earning conference call for the first quarter of 2017.
"
Person0,"My name is <UNK> <UNK>, and I'm the Chief Financial Officer for Control4.
"
Person0,"With me on the call today is <UNK> <UNK>, our Chairman and Chief Executive Officer.
"
Person0,"Prior to this call we distributed our Q1 2017 earnings release over the wire services, and we have posted it on our website at investor.
"
Person0,"control4.com as well as furnished it to the SEC on Form 8-K.
"
Person0,"This call is also being webcast, and a replay will be available on the Investor Relations section of our website for 14 days.
"
Person0,"Before we begin, I would like to remind you that during today's call, we will be making forward-looking statements regarding future events and financial performance, including providing revenue and non-GAAP net income and EPS guidance for the second quarter and full year of 2017.
"
Person0,"We caution that such statements reflect our best judgment as of today, May 4, based on factors that are currently known to us and that actual future events or results could differ materially due to a number of factors.
"
Person0,"Many of which are beyond our control.
"
Person0,"For a more detailed discussion of the risks and uncertainties affecting our future results, we refer you to our filings with the SEC, including the 8-K we filed earlier today, which contains our Q1 2017 earnings release.
"
Person0,"Control4 disclaims any obligation to update or revise these forward-looking statements to reflect future events or circumstances.
"
Person0,"During the call, we will discuss non-GAAP financial measures.
"
Person0,"We do not provide full guidance on GAAP net income because of the variable and unpredictable nature of certain items excluded from non-GAAP net income, such as certain acquisition-related expenses, stock-based compensation, material litigation and settlement expenses, and executive severance costs.
"
Person0,"Unless we specifically state otherwise, the non-revenue financial measures that we discuss today were not prepared in accordance with generally accepted accounting principles and that they exclude these types of expenses that are detailed in the reconciliation of GAAP and non-GAAP results provided in today's press release and posted on the Investor Relations section of our website.
"
Person0,"Now I will turn the call over to <UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"Welcome, everyone, and thank you for joining us on the Control4 earnings call for the first quarter of 2017.
"
Person1,"I am pleased to report very solid financial performance as Control4 continues to build a stronger and growing company, driven by robust operational execution combined with product and channel leadership in the home automation industry.
"
Person1,"Here are the high-level business results for Q1.
"
Person1,"Total revenue for the quarter was $50.2 million, which includes approximately $1 million from the 1 month of sales of Triad products, which we acquired on February 27, 2017.
"
Person1,"Our Q1 revenue without Triad was a $49.2 million, representing year-over-year growth of 14.3%.
"
Person1,"We continue to see adoption of our Pakedge networking products.
"
Person1,"Since introducing these products to our channel in January of 2016, over 1,800 Control4 dealers have purchased Pakedge products for the first time, which compares to the 1,550 dealers we reported to you in February and the 1,250 dealers we reported in November, the 830 dealers we reported in August and 370 dealers we reported last May, confirming our channel expansion thesis for Pakedge products.
"
Person1,"We successfully executed a similar strategy with our 4K video technology acquisition during 2015, and we intend to apply a similar business strategy to our very recent acquisition of Triad.
"
Person1,"As I mentioned, on February 27, 2017, we acquired Triad Holdings, Inc.
"
Person1,", a leader in advanced audio technology with best-in-class customizable speaker solutions.
"
Person1,"Triad manufactures a comprehensive range of high-quality, built-to-order premium audio speakers to meet the discerning demands of homeowners, whether for home theaters, family rooms, whole home or multi-room audio or outdoor environments.
"
Person1,"The acquisition of Triad is a strategic addition to the Control4 entertainment portfolio, which includes our fully programmable EA Series controllers, with native high-resolution streaming music services, our family of multi-room audio matrix and amplifier products and our family of ultra-HD 4K video matrix switch with audio down mixing capabilities.
"
Person1,"From day one of the acquisition, Triad and Control4 dealers have been able to place product orders and customize [each] request via a brand-new Triad online dealer portal as well as an updated Control4 online dealer portal.
"
Person1,"Our solid Q1 revenue combined with non-GAAP gross margins of 51.8% and continued expense discipline enabled us to deliver non-GAAP net income for the quarter of $3 million or $0.12 per diluted share.
"
Person1,"I am pleased with our non-GAAP profitability in what is our seasonally slowest quarter as it represents strong non-GAAP earnings growth compared to our first quarter of 2016.
"
Person1,"And finally, our balance sheet remains strong with $55.3 million in cash and investments and no bank debt as of March 31, 2017.
"
Person1,"Our accounts receivable and inventory levels are well managed, and during the first quarter, we generated $2.5 million in cash flow from operations.
"
Person1,"As we have discussed on prior calls, Control4's mission is to be both the platform ecosystem and the market leader for premium automation and network solutions for the connected home market.
"
Person1,"We continue to execute on key operational, business and product development programs that advance our mission and our business strategy.
"
Person1,"I'd like to share with you several additional accomplishments since we last reported.
"
Person1,"First, all of our connected home solutions contributed to our growth and continue to be recognized as industry leading brands.
"
Person1,"Second, our platform and ecosystem continues to strengthen via improved dealer tools, the enhancement of Pakedge BakPak remote monitoring and management capabilities and even broader interoperability with third-party products.
"
Person1,"Our Simple Device Discovery Protocol technology or SDDP is now licensed by more than 220 companies, which in turn are shipping more than 2,200 product models that are all SDDP enabled.
"
Person1,"In addition, our extensive device driver library now supports interoperability with more than 10,600 third-party products.
"
Person1,"We believe that no other whole home automation provider more broadly supports third-party products, as comprehensive in local expert installation and service network or has a larger active installed base at homes with an average of 40-plus connected devices per home as does Control4.
"
Person1,"Third, our dealer channel support continues to scale, and our effectiveness in improving dealer sales is also rising.
"
Person1,"We believe that driving scaling business support and fine tuning our effectiveness will contribute to our growth.
"
Person1,"During this most recent quarter, we provided a broader array of services to more dealers who opted into or on behalf of program to help them grow their businesses, including lead generation and qualification, coordinated outreach to existing Control4 customers on their behalf and increased sales interaction regarding Control4 Pakedge and now Triad products.
"
Person1,"We also increased technical technician attendance and training class frequency across all of our training centers in Salt Lake City; Charlotte; Chicago; York, U.K.; Frankfurt, Germany; Melbourne, Australia; and Shanghai, China, all intended to meet the growing need for skilled talent of both existing dealers who are expanding their teams and new dealers who are onboarding each month.
"
Person1,"And through a combination of staffing and internal process refinements, we increased the number of resolved dealer-technician support questions and cases while concurrently reducing technical support call wait times considerably, all with the focus on driving efficiency and effectiveness for our dealers as well as increasing our own responsiveness to dealers' end-to-end customers.
"
Person1,"Fourth, we continue innovating and delivering new industry leading products.
"
Person1,"When we reported to you in February, we shared with you our recent news regarding our new Control4 OS version 2.9.1.
"
Person1,"And our new version of BakPak 4.1 remote management software as well as our updated RK-1 high-performance Pakedge network router, which now includes BakPak capabilities.
"
Person1,"Today, I am pleased to report that dealer enthusiasm and adoption for our BakPak software and services for the connected home monitoring and management capabilities are strong and that shipments of our Pakedge networking products are increasing.
"
Person1,"Additionally, as of April 30, homes and business installations running our newest Control4 OS version 2.9.1 now number above 45,000 installations, including more than 33,000 existing installations that have been upgraded to this newest software and more than 12,000 new customers installations enjoying Control4 products for the first time.
"
Person1,"In the most recent weeks, we have announced and immediately began shipping a new product family, the Pakedge PowerPak series for electrical power management of connected home systems and devices.
"
Person1,"With Pakedge PowerPak, Control4's extending our power management capabilities and making this new functionality available to all of our dealers in the United States, Canada, the U.K., Europe, Australia and New Zealand to enhance dealer efficiency and customer responsiveness.
"
Person1,"Prior to the availability of PowerPak, dealers were either not adopting certain recommended best practices regarding power management or they were utilizing less capable third-party products.
"
Person1,"Using our new PowerPak in combination with our BakPak cloud software, dealers can now power cycle individual devices, both remotely and automatically based on certain events to improve dealer productivity and homeowner satisfaction.
"
Person1,"We believe our new PowerPak series is a superior alternative to other products, and we expect eager adoption over the coming quarters.
"
Person1,"In closing, 2017 is off to a solid start, and we intend to grow and expand our leadership position in the professionally installed home automation market by focusing on the key pillars of our business strategy, including, first, continuing to grow and optimize our professional dealer channel presence in the key regions where we have direct presence, including the United States, Canada, the U.K., Germany, Australia, China and as well as deepening our support for our 57 international distributors that cover the rest of the word; second, enhancing our business service collaboration with our dealers to help them find and acquire new business as well as serve their existing customers more effectively.
"
Person1,"We intend to more overtly and broadly convey both business and technical best practices to our dealers and to enhance specific types of services that Control4 can perform for our dealers at scale to supplement their important local work.
"
Person1,"Third, continuing to facilitate and support our growing and industry leading device interoperability and partner ecosystem; and fourth, further developing or expanding through acquisition our connected home solutions and platform services to expand our business with homeowners at the entry level, mid-tier and luxury high end as well as enable our professional installer channel to become more responsive, more effective and more efficient.
"
Person1,"We believe focusing on these initiatives will collectively continue to build revenue and earnings growth, further strengthening our position as a leader in home automation and creating shareholder value by strengthening Control4 as the premium and preferred choice for homeowners and their families, custom home builders, independent connected home integrators and consumer electronic partners.
"
Person1,"We are pleased with our financial and operating performance in Q1, and we are excited about Q2 and the balance of 2017 ahead.
"
Person1,"With that, I'll turn it over to <UNK>.
"
Person0,"Thanks, <UNK>.
"
Person0,"We appreciate everyone's participation on today's earnings call.
"
