Person,Sentence
Person0,"Thank you, Vincent, and good afternoon, everybody.
"
Person0,"My name is Bob <UNK>, Vice President of Investor Relations for Emergent, and thank you for joining us today, as we discuss our first quarter 2017 financial and operational results.
"
Person0,"As is customary, today's call today is open to all participants, and in addition, the call is being recorded and is copyrighted by Emergent BioSolutions.
"
Person0,"Participating on the call with prepared comments will be Dan Abdun-Bani, President and Chief Executive Officer; and Bob <UNK>, Executive Vice President and Chief Financial Officer.
"
Person0,"A Q&A session will follow at the conclusion of our prepared comments, and other members of our senior management will be available to participate if need be.
"
Person0,"Before we begin, I will remind everyone that during today's call, either in our prepared comments or the Q&A session, management may make projections and other forward-looking statements related to our business, future events, our prospects or future performance.
"
Person0,"These forward-looking statements reflect Emergent's current perspective on existing trends and information.
"
Person0,"Any such forward-looking statements are not guarantees of future performance and involve substantial risks and uncertainties.
"
Person0,"Actual results may differ materially from those projected in any forward-looking statements.
"
Person0,"Please review our filings with the SEC on Forms 10-K, 10-Q and 8-K for more information on the risks and uncertainties that could cause actual results to differ.
"
Person0,"During our prepared comments as well as during the Q&A session, we may also refer to certain non-GAAP financial measures that involve adjustments to GAAP figures in order to provide greater transparency regarding Emergent's operating performance.
"
Person0,"Please refer to the tables found in today's press release regarding our use of adjusted net income and EBITDA and the reconciliations between our GAAP financial measures and these non-GAAP financial measures.
"
Person0,"For the benefit of those who may be listening to the replay of the webcast, this call was held and recorded on May 4, 2017.
"
Person0,"Since then, Emergent may have made announcements related to topics discussed during today's call.
"
Person0,"So again, please reference to our most recent press releases and SEC filings.
"
Person0,"Emergent BioSolutions assumes no obligation to update the information in today's press release or as presented on this call, except as may be required by applicable laws or regulations.
"
Person0,"Today's press release may be found on the Investors Homepage of our website.
"
Person0,"And with that introduction, I would now like to turn the call over to Dan <UNK>, Emergent BioSolution's President and CEO.
"
Person0,"Dan.
"
Person1,"Thank you, Bob.
"
Person1,"Good afternoon, everyone.
"
Person1,"Thank you for joining us.
"
Person1,"During the call today, I will make a few introductory remarks, and then turn the call over to Bob <UNK> who will review our recent financial performance and guidance for 2017.
"
Person1,"This was a quiet, business-as-usual quarter for us.
"
Person1,"I'd like to begin with a summary of where we stand against our 2017 financial and operational goals.
"
Person1,"As a reminder, those goals are to achieve total revenue of between $500 million and $530 million as well as other financial metrics that Bob will discuss later on the call.
"
Person1,"Also to initiate 3 Phase I or Phase II clinical studies for emerging infectious disease therapeutics, advance the development of NuThrax, our next generation anthrax vaccine, to enable the initiation of a Phase III study in 2018, initiate 2 human factor studies for a nerve agent antidote autoinjector.
"
Person1,"And finally, to complete an acquisition that generates revenue within 12 months of closing.
"
Person1,"So starting with our revenue goal.
"
Person1,"We remain on track to achieve forecasted total revenue of between $500 million and $530 million.
"
Person1,"In doing so, we anticipate that we will more than double our international sales revenue over last year.
"
Person1,"Our anticipated growth in international sales is expected to be driven by orders across our product portfolio from repeat, as well as new customers from a number of countries across the globe.
"
Person1,"On the therapeutic side, we're expecting to increase sales of both of BAT, our Botulism Antitoxin and VRG, our vaccine immunotherapeutic for the smallpox vaccine.
"
Person1,"On the vaccine side, the recent German approval for a large-scale manufacturing of BioThrax positions us to pursue licensure across targeted countries within the EU, providing a foundation for our efforts to expand international sales of BioThrax.
"
Person1,"On the device side, RCL continues to be a contributor to our international revenue, and we have experienced market growth in the international demand for TROBIGARD, our nerve agent antidote autoinjector.
"
Person1,"Orders for and interest in TROBIGARD has exceeded our initial 2017 supply capacity and working with Demara, a recognized world leader in the design, development and manufacturing of drug delivery devices, we plan to double our manufacturing capacity by the end of this year and triple that capacity in 2018.
"
Person1,"The outlook for our international sales growth this year provides us with confidence in our ability to steadily drive towards our 2020 goal of having at least 10% of our revenue derives from ex-U.
"
Person1,"S.
"
Person1,"sales.
"
Person1,"Moving onto our operational goals.
"
Person1,"In the first quarter, we commenced, with the support of the NIH, a Phase Ib study evaluating the safety and tolerability of UV 4V, our novel anti-bio candidate being developed as a potential oral treatment for dengue viral infection.
"
Person1,"2 additional product candidates are scheduled for clinical study initiation later this year, a seasonal flu therapeutic and a Zika therapeutic.
"
Person1,"These candidates, as well as NuThrax and our autoinjector program, remain on track with their development timelines.
"
Person1,"Now regarding our M&A goal, we continue to pursue a number of opportunities that will leverage our core competencies.
"
Person1,"These targets include businesses and revenue generating products in the vaccines, therapeutics and device spaces, as well as pipeline candidates that can we acquired with grant and contract funding that will contribute to our revenues.
"
Person1,"I remain confident that we are on track to execute at least one meaningful acquisition in 2017.
"
Person1,"So in addition to our progress towards achieving our 2017 goals.
"
Person1,"I'd like to highlight a couple of additional first quarter operational accomplishments.
"
Person1,"Specifically, we executed 3 contract actions with BARDA.
"
Person1,"First, in February, we received a task order valued at up to $30.5 million, to develop viral hemorrhagic fever therapeutics.
"
Person1,"This work will be done at our Center for Innovation and Advanced Development and Manufacturing at our Bayview site in Baltimore.
"
Person1,"This is the fourth task order that we have received from BARDA, targeting public health threats and emerging infectious disease markets.
"
Person1,"Second, in March, we will order -- we were awarded $100 million contracts to deliver BioThrax to the SNS, over a period of 24 months from contract award.
"
