Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
128.983,24.202,84.883,194.700,38.7020248698338,15.258704398737411,73.12414614209655,105,100,7.810874E-3,1.403104E-3,73.502,3,4.402,2.482,193.890E-6,0.989,1.313,2.967,13.011,1.199,6.121,7.831,13.328,18.363,0.738869,0.418699,5.384,3.2
143.966,65.946,92.334,598.723,54.4707938768755,15.436744982546317,74.90271480431934,531,505,6.995146E-3,1.903695E-3,43.509,17,22.340,2.855,199.737E-6,1.421,1.661,4.263,14.929,1.392,6.804,8.979,18.827,20.411,0.763732,0.391510,6.355,7.04
139.815,47.920,97.841,548.051,58.40959611146842,28.627767255244617,74.61641713464522,940,897,7.188245E-3,1.565533E-3,32.903,35,39.631,2.508,180.258E-6,1.201,1.400,3.603,13.904,1.314,6.458,9.504,14.230,19.375,0.795241,0.315123,7.262,10.88
141.002,68.935,77.895,590.045,56.705347062621655,29.224826379451848,74.51852738158135,915,875,7.128427E-3,2.160404E-3,37.940,35,31.654,2.796,199.343E-6,1.371,1.566,4.113,15.808,1.392,7.705,10.007,13.714,23.114,0.791487,0.324554,7.152,11.68
143.431,46.755,80.565,561.308,57.861705253738435,28.57189059890254,74.63800963320475,673,644,7.008240E-3,1.483460E-3,32.935,20,22.458,2.249,157.617E-6,1.032,1.275,3.095,14.209,1.316,6.306,9.137,14.698,18.918,0.822131,0.266265,8.122,7.56
138.609,54.455,78.284,553.013,53.27693945210653,29.94173369412387,74.12066196461137,684,656,7.317529E-3,1.844680E-3,44.329,23,39.947,2.404,175.877E-6,1.137,1.287,3.411,14.129,1.299,6.982,9.995,13.848,20.947,0.797679,0.302474,7.223,9.64
133.319,28.036,78.712,446.690,55.920286810505765,15.480450434916865,75.48631643778275,921,890,7.505861E-3,1.124808E-3,37.676,27,29.282,2.098,157.478E-6,0.954,1.214,2.863,13.551,1.316,6.077,8.614,12.468,18.232,0.822357,0.268902,8.431,12.08
143.705,59.865,105.226,560.585,57.26020380687409,29.26532691695393,76.48716745856775,593,566,6.989957E-3,1.872956E-3,35.093,23,41.776,2.654,185.495E-6,1.340,1.570,4.019,15.996,1.469,7.074,10.692,17.058,21.223,0.801689,0.307981,7.616,7.04
147.891,67.396,101.498,591.772,56.843906540461276,29.28676910206739,75.42748470621811,692,650,6.857866E-3,1.871111E-3,35.634,24,31.822,2.279,156.312E-6,1.126,1.287,3.377,15.347,1.369,6.977,10.095,15.103,20.931,0.816286,0.271668,7.815,8.0
132.255,18.402,91.797,187.851,54.21765040064486,15.88784585090837,74.55730596101884,394,381,7.575912E-3,1.041698E-3,45.363,11,15.327,2.304,174.584E-6,1.158,1.428,3.475,13.508,1.313,6.278,9.075,13.931,18.834,0.811532,0.289248,7.951,5.96
