Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Good afternoon, everyone, and thank you for joining us today.
"
Person0,"I'll begin by providing updates on our key development programs, and then <UNK> <UNK> will discuss our financial results for the quarter.
"
Person0,"We had another productive quarter, enhanced by the growing market share of our licensed product included in AbbVie's MAVIRET regimen for HCV, which I will discuss in a few minutes.
"
Person0,"But right now, I'd like to talk about our exciting internal R&D pipeline including our 3 wholly owned clinical stage programs in NASH, PBC and RSV.
"
Person0,"Our most advanced programs are for NASH and PBC, where we are conducting Phase II clinical studies with EDP-305, our FXR agonist candidate.
"
Person0,"In NASH, our Phase II clinical study named ARGON-1 is a 12-week randomized, double-blind placebo-controlled study evaluating the safety, tolerability, pharmacokinetics and efficacy of EDP-305 in subjects with NASH.
"
Person0,"As primary endpoints, this proof-of-concept study will assess safety and changes in alanine transaminase or ALT levels, an important measure of liver injury in NASH.
"
Person0,"The study will also focus on evaluating multiple secondary endpoints that play a significant role in NASH, including imaging and noninvasive markers of fibrosis and steatosis.
"
Person0,"In PBC, our Phase II clinical study named INTREPID is a 12-week randomized, double-blind placebo-controlled study, evaluating the safety, tolerability, pharmacokinetics and efficacy of EDP-305 in subjects with PBC, with or without an inadequate response to ursodeoxycholic acid, currently available in chronic treatment for PBC.
"
Person0,"The efficacy of EDP-305 will be assessed by evaluating reductions in levels of alanine -- of alkaline phosphatase, or ALP, versus placebo.
"
Person0,"Both Phase II studies are ongoing and we plan to share data from them in 2019.
"
Person0,"In parallel, we continue preclinical studies to better understand the nuances of EDP-305's mechanism of action and recently 3 posters presentations on EDP-305 were made at the International Liver Congress in April.
"
Person0,"One focused on efficacy and highlighted new preclinical data demonstrating that EDP-305 favorably regulates the expression of key fibrogenic genes in vitro and in vivo.
"
Person0,"And the second focused more on safety and showed that EDP-305 had distinct transcriptional and post-transcriptional regulatory mechanisms for LDL receptor and SRB1 gene expression.
"
Person0,"The third presented data from our previously released Phase I study of EDP-305, highlighting its pharmacokinetics, pharmacodynamics and safety of EDP-305 in healthy and presumptive NAFLD subjects.
"
Person0,"Our next most advanced program is a Phase I clinical study of EDP-938, which is being developed for the treatment of RSV or respiratory syncytial virus infection.
"
Person0,"RSV infection is an area of high unmet need, particularly in infants less than 2 years of age and immunocompromised adults.
"
Person0,"Currently, there are no effective therapeutic treatments for RSV.
"
Person0,"EDP-938 is a potent inhibitor of the N protein in RSV.
"
Person0,"And I'm pleased to announce that EDP-938, the only N inhibitor in clinical development today, has recently received a fast-track designation by the FDA for RSV infection.
"
Person0,"This inhibitor of the N protein works by blocking the replication machinery of the virus and as a result, has the potential to be more effective at later stages of infection than fusion inhibitors.
"
Person0,"We believe this differentiates this class from fusion inhibitors, a mechanism under evaluation by several of our competitors.
"
Person0,"The Phase I clinical study of this inhibitor is currently ongoing.
"
Person0,"The objective of this study is to evaluate the safety, tolerability and pharmacokinetics of single-ascending dose and multiple ascending dose, or MAD, levels of EDP-938 in approximately 80 healthy volunteers.
"
Person0,"We've recently begun dosing the MAD portion of this study and PK data from this study, coupled with our preclinical antiviral data will guide us to the effective dose range for the Phase II challenge study.
"
Person0,"The 7-day duration in the MAD study is comparable to dosing durations for our planned Phase IIa challenge study and will likely be applicable to Phase IIb; studies as well.
"
Person0,"From a timing perspective, we expect to have top line data from the Phase I study later next quarter, and we expect to begin the Phase II proof-of-concept challenge study in RSV-infected humans by the end of calendar 2018.
"
Person0,"Let's move on to HBV.
"
Person0,"It's been estimated that 250 million people worldwide are infected with HBV and there's no effective cure.
"
Person0,"Our HBV program continues to move ahead and is generating promising inhibitors of the core protein.
"
Person0,"Core inhibitors, sometimes referred to as capsid assembly modulators or core protein allosteric modulators, are a new class of HBV inhibitors that can disrupt the assembly and replication of this virus at multiple steps in the viral life cycle.
"
Person0,"Preclinical data on EP-027367, one of several core inhibitors we are evaluating in advanced phases of preclinical testing represented at the 2018 International Liver Congress in Paris on April 12.
"
Person0,"The data demonstrated that in a chimeric skid mouse model with human liver cells, EP-027367 reduced viral DNA and RNA levels of HBV by up to 3 logs from baseline with 4 weeks of treatment and demonstrated favorable tolerability and pharmacokinetic profile.
"
Person0,"This compound also demonstrated potent pan-genotypic anti-HBV activity capable of preventing the establishment of cccDNA in vitro.
"
Person0,"We will continue to strengthen our patent portfolio and advance multiple new core inhibitors through preclinical testing, and we hope to announce our first HBV candidate later in 2018.
"
Person0,"I'll now comment on our licensed HCV products.
"
Person0,"We're very impressed with the high level of sales already achieved by AbbVie with the new MAVIRET regimen, which contains glecaprevir, a protease inhibitor that Enanta invented with its collaboration with AbbVie.
"
Person0,"On AbbVie recent financial results conference call, they stated that MAVIRET had climbed to a 45% market share position in the U.S. And internationally had strong position in major countries such as Japan, Germany, Spain and in Italy.
"
Person0,"As a result, AbbVie increased its global HCV sales guidance for calendar year 2018 to approximately $3.5 billion.
"
Person0,"In addition, AbbVie provided calendar year second quarter HCV guidance of $950 million.
"
Person0,"This correlates to Enanta's fiscal third quarter 2018.
"
Person0,"Given this guidance from AbbVie, the potential for increased royalties to Enanta for MAVIRET is significant.
"
Person0,"And I'll remind you that Enanta is eligible to earn annually tiered double-digit royalties on 50% of AbbVie's global net sales of MAVIRET.
"
Person0,"We look forward to AbbVie continuing to expand its successful launch of MAVIRET worldwide.
"
Person0,"In summary, Enanta's in a very strong position as a result of a dedicated group of employees and a disciplined approach to drug discovery and development.
"
Person0,"Enanta earns royalties on what is now the leading HCV product on the market through its partnership with AbbVie.
"
Person0,"Enanta also has 3 clinical-stage, internally-invented and wholly owned programs in areas of high unmet need namely NASH, PBC and RSV.
"
Person0,"And I would note, all 3 of these development programs now have fast-track designation.
"
Person0,"I'll stop here and turn the call over to <UNK> to discuss our financials for the quarter.
"
Person0,"<UNK>.
"
Person1,"Thanks, <UNK>.
"
Person1,"I'd like to remind everyone that Enanta reports on a fiscal year schedule.
"
Person1,"Our year ended September 30, and today, we are reporting results for our second fiscal quarter ended March 31, 2018.
"
Person1,"For the 3 months ended March 31, 2018, revenue was $44 million compared to revenue of $9 million for the same period in 2017.
"
Person1,"The increase in revenue in the current quarter was due to an increase in royalties earned on AbbVie's $919 million in global sales of hepatitis C virus regimens, including royalties on 50% of the $850 million of MAVIRET sales in the quarter.
"
Person1,"Moving onto our expenses.
"
Person1,"For the 3 months ended March 31, 2018, research and development expenses increased to $21.5 million compared to $13.0 million for the same period in 2017.
"
Person1,"The increase was primarily due to greater preclinical and clinical costs associated with the progression of our wholly owned R&D programs in NASH, PBC, RSV and HBV.
"
