Person,Sentence
Person4,"So the easy part's the comp.
"
Person4,"The comp for the merchandise sold at an American Eagle store is in the American Eagle comp.
"
Person3,"We're definitely growing the side-by-sides.
"
Person3,"We'll have 90 by the end of 2017 which is a nice growth.
"
Person3,"We love that operating model; it's great for the Aerie business.
"
Person3,"And I always say it opens up new doors and new customers for us.
"
Person3,"The AE girl naturally moves over to Aerie and learns about our business and loves what she's seeing.
"
Person3,"So side-by-side is definitely part of our strategy.
"
Person3,"Thinking about the standalone business, we're going to be highly strategic on where we open up new stores.
"
Person3,"We have a game plan in place.
"
Person3,"We have density models that we're looking at to make sure that we don't overdo it.
"
Person3,"But we have very pointed strategies on the stores that we're going to open.
"
Person3,"What we see is there's a nice leverage on the direct business where we have locations.
"
Person3,"So as a reminder, we're only in 11 states right now.
"
Person3,"We're only in 11 states, so we have lots of expansion opportunity.
"
Person3,"But the growth in direct, which has been dynamic, we've had a huge direct growth, and it's been explosive, as I mentioned.
"
Person3,"We see 60% of the growth in direct coming from those 11 states.
"
Person3,"So that's what I really think the opportunity is for Aerie.
"
Person2,"Hi.
"
Person2,"In terms of promotions, we continue to be strategic in trying to contain the promotions.
"
Person2,"The landscape, however, continues to be incredibly promotional.
"
Person2,"And so we feel like we need to compete on the lease line with something to engage the customer.
"
Person2,"We are finding that the promotions we're running -- clearly as you see in the results -- the promotions we're running are contained, but have also been effective at helping to drive the metrics that we need to drive.
"
Person4,"In terms of the financial aspect of the inventory composition, we are cleaner than last year.
"
Person4,"And, again, the markdowns were in line with last year from a profit standpoint.
"
Person4,"Let me spend a few minutes on that.
"
Person4,"In terms of gross margin in comparison to historical, we're getting right up there with historical levels, historical highs.
"
Person4,"And in terms of is it applicable, I think what's happening is we've got a refined DNA and going back to and executing better to our traditional roots.
"
Person4,"So we certainly have more opportunity in gross margin.
"
Person4,"And for Aerie, Aerie is about on par with American Eagle.
"
Person4,"As their productivity continues to increase and with their growth and our ability to deploy some more effective sourcing opportunities within their product line, we should see continued expansion in their gross margin.
"
Person4,"And over the long term, we'd hope them to be accretive to the total.
"
Person0,"Good morning.
"
Person2,"I would say first, I'll just start with the second question in terms of denim.
"
