Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
91.482 ,4.968 ,84.176 ,99.725 ,47.02768439902671,64.15870643062883,24.66047141925616,38,35,10.954781E-3 ,0.590679E-3 ,40.260,2,21.042,2.319,254.091E-6 ,1.061,1.441,3.183,23.025,1.942 ,9.550,14.110,--undefined--,28.650,0.618776,0.684359,2.317 ,0.8075736961451248
136.205 ,88.523 ,83.105 ,592.331 ,32.943914537053516,69.15030830423295,3.6562756575222375,698,640,7.578017E-3 ,2.818135E-3 ,64.845,43,66.283,2.163,163.905E-6 ,0.951,1.058,2.853,15.336,1.337 ,6.986,9.600,16.350,20.958,0.780140,0.332641,6.367 ,16.507165532879817
169.534 ,152.581 ,87.284 ,598.497 ,36.72992284942484,52.55926049725726,-5.258627229206423,67,61,6.061881E-3 ,3.634001E-3 ,25.424,2,9.924,2.665,161.522E-6 ,1.234,1.262,3.701,17.977,1.427 ,6.078,7.349,18.610,18.233,0.807467,0.280809,7.353 ,0.6247165532879818
127.946 ,59.630 ,76.493 ,592.845 ,31.0217569427683,62.20105804016672,4.004451986941055,936,887,7.925961E-3 ,1.974057E-3 ,52.732,42,55.418,1.915,151.793E-6 ,0.905,1.093,2.714,16.306,1.411 ,6.781,10.031,16.120,20.342,0.761051,0.369649,5.845 ,16.324308390022676
136.350 ,96.814 ,88.454 ,586.718 ,29.357135458795664,54.26504293932253,-2.0985733976902092,411,383,7.513209E-3 ,2.905388E-3 ,48.902,20,42.789,2.263,170.030E-6 ,0.967,1.177,2.902,15.284,1.457 ,7.359,10.656,18.183,22.077,0.731565,0.417162,4.950 ,6.867981859410431
144.417 ,81.994 ,75.269 ,595.172 ,32.01751413506048,67.24187285401038,-6.757058048778404,1305,1225,7.013737E-3 ,2.261879E-3 ,60.716,70,64.700,1.421,99.696E-6 ,0.635,0.737,1.906,15.342,1.310 ,6.694,9.047,13.352,20.082,0.794164,0.304648,6.918 ,25.467165532879818
136.758 ,53.487 ,85.191 ,544.261 ,30.791103923652702,57.38193794455724,4.752404168383162,1542,1465,7.377839E-3 ,1.783948E-3 ,45.774,61,50.642,1.832,135.136E-6 ,0.786,0.855,2.357,14.760,1.324 ,6.539,8.683,14.005,19.618,0.776745,0.342882,6.535 ,22.51532879818594
149.063 ,77.463 ,92.145 ,585.271 ,35.04590173867385,59.095005161439445,7.552620682363208,324,303,6.821392E-3 ,2.125350E-3 ,38.350,16,47.486,2.804,191.281E-6 ,1.321,1.481,3.962,16.473,1.348 ,7.121,9.149,15.600,21.362,0.736641,0.417904,5.295 ,4.1512471655328795
150.320 ,80.533 ,102.168 ,582.289 ,31.00508687723174,54.55217686636354,4.650223998670372,1298,1250,6.731655E-3 ,2.053753E-3 ,38.241,36,43.287,1.558,104.907E-6 ,0.707,0.874,2.120,14.948,1.344 ,6.595,9.440,15.176,19.785,0.817807,0.253579,7.484 ,15.044308390022676
138.192 ,56.933 ,84.877 ,317.692 ,41.24957349277825,47.406552714211365,24.306581667487507,59,57,7.240684E-3 ,2.166965E-3 ,13.725,1,5.327,2.163,156.601E-6 ,1.007,1.530,3.020,17.269,1.679 ,8.215,10.956,17.628,24.644,0.748476,0.390533,5.174 ,0.5463492063492064
