Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
180.974 ,129.295 ,75.635 ,347.371 ,25.073785994669656,63.410966495887294,2.1386406746585394,28,25,5.806708E-3 ,4.370494E-3 ,85.890,1,1.390,7.841,455.324E-6 ,3.521,4.402,10.563,22.238,1.986 ,12.098,28.948,--undefined--,36.294,0.647800,0.576324,2.789 ,1.6673922902494331
126.719 ,9.624 ,108.420 ,145.055 ,53.16934391572855,72.89124487592959,-2.739514845824566,40,38,7.923812E-3 ,0.847289E-3 ,37.037,1,15.305,2.879,228.100E-6 ,1.449,2.311,4.347,15.739,1.417 ,7.060,11.274,20.119,21.181,0.654730,0.613183,3.098 ,0.5702494331065759
199.227 ,178.961 ,98.337 ,597.544 ,54.88148359595983,74.84576735652888,10.946281860770668,195,183,5.075534E-3 ,3.661409E-3 ,40.230,2,28.294,3.876,196.737E-6 ,1.930,2.378,5.790,17.795,1.541 ,8.332,12.541,22.837,24.995,0.677984,0.527063,3.436 ,1.7718820861678004
177.104 ,145.756 ,80.319 ,611.943 ,58.65577972031415,75.76581094779998,9.338883546615707,980,910,5.796363E-3 ,3.843604E-3 ,37.067,38,47.586,3.978,230.578E-6 ,2.269,2.521,6.807,20.438,1.719 ,9.540,12.289,18.556,28.621,0.695631,0.487235,3.937 ,11.01922902494331
289.165 ,166.583 ,96.118 ,590.797 ,56.951325322080024,74.24097047266781,7.780054719554153,381,351,3.606789E-3 ,2.645358E-3 ,40.000,13,46.612,5.927,213.775E-6 ,3.395,4.057,10.184,21.205,1.822 ,10.041,13.557,7.956,30.124,0.625300,0.653670,2.402 ,3.3392290249433105
168.422 ,52.937 ,93.827 ,219.097 ,55.26369759218891,63.99114804671915,27.050102986773243,27,25,5.991254E-3 ,1.925960E-3 ,37.037,1,9.048,3.818,228.733E-6 ,2.429,3.054,7.286,24.558,2.167 ,12.519,17.336,--undefined--,37.556,0.537989,0.886460,0.676 ,0.3090249433106576
152.643 ,126.758 ,87.237 ,498.365 ,56.58066652839283,72.70269239620808,26.836408699351672,154,144,6.894633E-3 ,4.116355E-3 ,37.073,4,21.871,4.196,289.314E-6 ,2.104,2.254,6.313,20.867,1.913 ,10.677,14.195,24.959,32.031,0.694197,0.513343,4.059 ,2.0853514739229024
204.724 ,183.748 ,76.800 ,575.797 ,56.25760970853214,74.77180893727989,13.660822026461815,504,468,5.003573E-3 ,4.205458E-3 ,46.278,19,57.144,4.615,230.937E-6 ,2.720,3.216,8.159,21.934,1.755 ,10.003,15.784,34.542,30.008,0.664303,0.569888,3.270 ,6.212698412698413
310.342 ,199.740 ,91.539 ,599.817 ,60.42567323915355,78.48658896713931,19.133242791615118,1397,1296,3.268683E-3 ,2.752592E-3 ,45.242,46,57.705,5.949,194.443E-6 ,3.322,3.622,9.965,21.630,1.841 ,10.828,15.880,20.387,32.485,0.634376,0.629404,2.599 ,12.0118820861678
178.148 ,146.879 ,84.478 ,579.376 ,59.62135790992751,77.18698807349912,7.1115717564521645,481,441,5.705999E-3 ,3.583003E-3 ,44.837,29,48.527,5.295,302.129E-6 ,3.012,3.362,9.036,20.856,1.670 ,10.392,14.443,19.445,31.177,0.636765,0.620575,2.615 ,7.100861678004535
233.222 ,191.440 ,81.899 ,597.567 ,57.19586574726935,77.78237330387556,-5.403396256115008,1115,1031,4.357967E-3 ,3.532551E-3 ,51.433,51,62.666,5.227,227.795E-6 ,2.820,3.236,8.459,21.554,1.783 ,10.864,13.136,18.277,32.593,0.651489,0.584808,2.915 ,13.99718820861678
183.869 ,156.153 ,72.856 ,611.727 ,58.26950445674625,74.8445183208648,11.823572908419678,963,886,5.458043E-3 ,3.808118E-3 ,50.442,51,59.022,4.294,234.357E-6 ,2.366,2.731,7.099,19.737,1.713 ,9.038,11.864,14.279,27.115,0.619416,0.659977,2.230 ,14.728616780045352
235.059 ,176.957 ,94.848 ,599.730 ,58.748406668130116,72.60628475530984,24.27767098044463,178,162,4.326402E-3 ,3.047394E-3 ,57.090,12,65.822,4.609,199.411E-6 ,2.828,3.022,8.484,17.821,1.502 ,8.336,10.958,--undefined--,25.008,0.656435,0.578692,3.110 ,2.7122902494331065
245.091 ,195.712 ,91.384 ,580.413 ,57.93748350241577,72.62582711648417,24.76715099408354,460,426,4.165653E-3 ,3.415141E-3 ,51.532,17,58.262,4.638,193.217E-6 ,2.633,3.132,7.898,20.884,1.794 ,9.387,14.474,21.276,28.161,0.645944,0.600559,2.782 ,5.585759637188208
289.292 ,191.955 ,88.168 ,598.574 ,56.328318000959605,73.35755953498295,15.970414968858236,573,527,3.546330E-3 ,2.922043E-3 ,51.060,23,65.602,4.993,177.085E-6 ,2.742,2.950,8.226,20.679,1.816 ,9.888,15.852,17.346,29.664,0.637432,0.615661,2.640 ,6.160453514739229
153.449 ,138.236 ,82.728 ,488.132 ,56.17804365008208,70.2303636305981,1.518481662120802,70,63,6.032722E-3 ,4.305016E-3 ,68.710,6,63.818,4.128,249.056E-6 ,2.546,2.928,7.637,21.978,2.029 ,9.593,15.947,--undefined--,28.778,0.592511,0.731341,1.685 ,3.130249433106576
272.594 ,205.781 ,73.301 ,593.259 ,53.76953294247527,74.07293922629678,-0.2561352159668647,741,690,3.676355E-3 ,3.345337E-3 ,59.406,29,61.262,5.308,195.132E-6 ,2.910,2.694,8.731,21.223,1.800 ,10.139,16.239,26.168,30.418,0.647553,0.588300,2.795 ,10.131065759637188
155.083 ,72.980 ,89.073 ,566.486 ,59.84628388449223,80.46435232413094,-1.732726726497851,885,842,6.533251E-3 ,2.061034E-3 ,31.529,31,33.590,2.674,174.720E-6 ,1.434,1.765,4.302,17.947,1.542 ,8.159,12.156,19.321,24.477,0.756192,0.372819,5.678 ,9.451882086167801
146.021 ,68.298 ,101.556 ,598.939 ,47.360537714284796,83.06076527121556,7.892059635477992,690,664,6.915321E-3 ,2.007953E-3 ,56.483,21,38.978,2.651,183.313E-6 ,1.435,1.747,4.305,19.009,1.615 ,9.136,12.168,17.723,27.407,0.749687,0.397002,5.502 ,12.377596371882087
134.151 ,8.479 ,116.858 ,148.999 ,47.606504489988566,75.74498003017223,11.79932868782422,58,56,7.407412E-3 ,0.489544E-3 ,52.222,1,37.996,1.840,136.321E-6 ,0.925,1.126,2.774,16.876,1.398 ,7.914,9.820,21.025,23.741,0.857251,0.187872,9.017 ,0.9359637188208617
127.959 ,76.780 ,88.607 ,580.192 ,53.36883620662616,77.46154404245773,-12.863417383324343,119,106,8.010447E-3 ,2.606768E-3 ,49.174,7,41.777,3.547,284.114E-6 ,1.913,2.304,5.739,18.969,1.501 ,9.815,12.131,13.637,29.446,0.688564,0.507333,3.818 ,2.451065759637188
--undefined-- ,--undefined-- ,--undefined-- ,--undefined-- ,24.936408426813703,62.19127779378222,-1.9768732436871375,1,0,--undefined-- ,--undefined-- ,94.118,0,0,--undefined--,--undefined-- ,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,0.20453514739229026
186.651 ,164.313 ,78.696 ,597.045 ,61.441391436191694,79.13393000363905,16.926394101377866,2083,1954,5.468030E-3 ,4.006966E-3 ,36.791,72,47.620,3.975,217.345E-6 ,2.259,2.724,6.778,19.933,1.651 ,9.210,14.118,23.804,27.630,0.687566,0.507752,3.764 ,21.729433106575964
196.373 ,159.410 ,80.179 ,597.459 ,62.6589974271875,80.4039209390304,10.149972337205902,828,763,5.150979E-3 ,3.727644E-3 ,42.945,41,52.002,5.278,271.871E-6 ,2.928,3.265,8.785,20.537,1.739 ,10.485,14.717,17.621,31.455,0.651077,0.577912,2.880 ,9.817596371882086
219.702 ,177.414 ,79.548 ,590.789 ,61.026871606808044,81.16971804197148,7.668579084849077,796,742,4.648063E-3 ,3.524445E-3 ,44.994,32,51.653,4.720,219.410E-6 ,2.518,2.800,7.554,19.119,1.702 ,9.160,11.793,18.890,27.479,0.653457,0.578190,2.974 ,8.929433106575964
205.438 ,152.931 ,87.470 ,593.420 ,59.584919709468814,77.88519586635536,6.763367082268855,463,434,4.993392E-3 ,3.394987E-3 ,51.400,18,54.031,4.210,210.203E-6 ,2.491,3.110,7.472,19.081,1.617 ,9.076,14.703,13.717,27.228,0.674580,0.535061,3.467 ,6.108208616780045
251.107 ,184.513 ,84.910 ,600.973 ,60.221612319603764,77.84941846991975,5.0720926493544365,592,557,4.008129E-3 ,3.217447E-3 ,43.993,22,48.749,6.109,244.876E-6 ,3.422,3.681,10.266,20.572,1.738 ,9.842,12.297,21.590,29.527,0.636328,0.613531,2.570 ,5.690249433106576
237.079 ,183.542 ,84.305 ,597.832 ,58.343883450559126,77.49162833858466,2.245448788646316,646,595,4.233067E-3 ,3.494975E-3 ,55.677,30,53.895,4.831,204.486E-6 ,2.719,3.244,8.157,20.093,1.660 ,10.446,14.070,18.113,31.338,0.641832,0.610337,2.715 ,9.190657596371882
265.889 ,195.888 ,74.321 ,559.999 ,53.62060467676695,72.64204646200287,-25.403465533142317,191,170,4.084044E-3 ,3.899408E-3 ,47.000,8,50.231,6.389,260.917E-6 ,3.512,3.870,10.535,22.889,1.950 ,10.227,10.838,13.722,30.681,0.630909,0.646867,2.561 ,2.033106575963719
169.940 ,148.373 ,76.642 ,616.655 ,62.852991495948366,82.79098223752398,10.732606857957624,1293,1213,5.998394E-3 ,3.886918E-3 ,40.720,50,48.909,3.931,235.778E-6 ,2.176,2.437,6.528,18.260,1.617 ,8.662,11.555,17.898,25.986,0.704696,0.472243,4.206 ,15.878004535147392
253.456 ,190.435 ,86.707 ,617.083 ,62.53214820615873,81.99504774449382,15.594308653511108,917,853,4.147568E-3 ,3.546035E-3 ,39.920,28,46.268,4.978,206.486E-6 ,2.676,2.995,8.029,21.867,1.806 ,11.298,15.255,16.450,33.894,0.661611,0.562175,3.152 ,7.571065759637189
229.969 ,178.123 ,83.960 ,588.117 ,63.14806367512089,79.59095389131606,-5.558034395963903,620,567,4.518027E-3 ,3.610007E-3 ,41.743,25,46.991,5.288,238.921E-6 ,2.956,3.279,8.867,21.351,1.816 ,9.430,12.322,10.514,28.289,0.643658,0.611513,2.834 ,6.5784126984126985
220.196 ,171.763 ,83.854 ,600.423 ,63.14004419976849,80.42744976270902,-0.29293577651713054,723,677,4.695236E-3 ,3.303927E-3 ,40.752,23,39.575,4.166,195.587E-6 ,2.161,2.460,6.483,18.489,1.641 ,8.887,12.947,19.195,26.661,0.699681,0.484360,4.070 ,6.682902494331066
149.144 ,56.856 ,83.165 ,550.250 ,63.33525002073656,82.17625688100414,5.170053196600457,2008,1938,6.756453E-3 ,1.549870E-3 ,32.780,54,39.479,1.504,101.650E-6 ,0.748,0.871,2.244,15.010,1.357 ,6.926,9.313,13.276,20.778,0.806297,0.286546,7.517 ,22.304126984126984
216.747 ,159.562 ,78.759 ,516.621 ,59.67199371841142,82.28020679948473,-1.3659577362569784,543,498,4.743132E-3 ,3.633466E-3 ,48.567,17,48.409,3.542,167.995E-6 ,1.930,2.293,5.791,20.816,1.674 ,11.479,15.698,23.588,34.438,0.700875,0.481208,4.134 ,6.31718820861678
174.709 ,156.779 ,78.962 ,598.509 ,66.18228502775167,84.04008546093564,18.84838872437805,1189,1099,5.903521E-3 ,4.163173E-3 ,41.091,48,52.506,4.315,254.732E-6 ,2.495,2.761,7.486,19.988,1.685 ,9.650,13.390,22.708,28.949,0.681989,0.515469,3.609 ,14.519637188208616
185.970 ,165.972 ,76.450 ,603.981 ,67.63641251360264,82.23764876135664,35.1332429706775,891,833,5.421359E-3 ,4.128267E-3 ,44.555,42,56.060,3.321,180.058E-6 ,1.917,2.090,5.751,20.117,1.764 ,9.526,12.976,20.185,28.579,0.661521,0.564621,3.189 ,12.064126984126984
273.346 ,210.694 ,82.529 ,599.841 ,66.55037958159056,81.4140619069839,15.803539367016535,698,644,3.651310E-3 ,3.514960E-3 ,53.050,29,60.575,5.927,216.402E-6 ,3.181,3.758,9.542,21.199,1.819 ,9.395,11.855,14.270,28.185,0.666310,0.547341,3.263 ,7.571065759637189
130.170 ,52.816 ,110.041 ,573.592 ,63.00532404610658,83.05740982303205,14.057087972414546,197,186,7.712588E-3 ,1.579798E-3 ,49.072,9,52.381,1.865,143.838E-6 ,0.925,1.004,2.775,13.143,1.179 ,5.651,8.283,12.511,16.953,0.812982,0.270894,7.605 ,3.809433106575964
136.053 ,66.091 ,76.766 ,534.214 ,63.201238959162055,82.32899759697665,6.6062937918104545,376,357,7.399076E-3 ,1.970542E-3 ,40.262,16,35.776,1.904,140.846E-6 ,0.960,0.957,2.880,16.502,1.418 ,8.193,11.234,11.879,24.579,0.748628,0.386756,5.402 ,5.376780045351474
157.233 ,73.355 ,106.697 ,555.266 ,64.38785883872445,87.77091712658789,5.769351397493163,916,878,6.435835E-3 ,1.846843E-3 ,43.755,30,46.631,2.244,144.439E-6 ,1.200,1.365,3.599,15.744,1.328 ,7.884,10.410,13.969,23.652,0.767929,0.360257,6.134 ,11.489433106575964
