Person,Sentence
Person0,"Thank you.
"
Person0,"Good morning, and thank you for joining us for the Second Quarter 2017 PS Business Parks Investor Call.
"
Person0,"I'm Ed <UNK>, CFO of the company, and with me today are <UNK> <UNK>, President and Chief Executive Officer; and <UNK> <UNK>, Chief Operating Officer.
"
Person0,"Before we begin, let me remind everyone that all statements other than statements of historical fact included in this conference call are forward-looking statements.
"
Person0,"These forward-looking statements are subject to a number of risks and uncertainties, many of which are beyond PS Business Parks' control, which could cause actual results to differ materially from those set forth in or implied by such forward-looking statements.
"
Person0,"All forward-looking statements speak only as of the date of this conference call.
"
Person0,"PS Business Parks undertakes no obligation to update or revise any forward-looking statements, whether as a result of new information, future events or otherwise.
"
Person0,"For additional information about risks and uncertainties that could adversely affect PS Business Parks' forward-looking statements, please refer to the reports filed by the company with the Securities and Exchange Commission, including our annual report on Form 10-K and subsequent reports on Form 10-Q and Form 8-K.
"
Person0,"We will also provide certain non-GAAP financial measures.
"
Person0,"Reconciliation to GAAP of these non-GAAP financial measures is included in our press release, which can be found on our website at psbusinessparks.com.
"
Person0,"Now I will turn the call over to <UNK>.
"
Person1,"Thank you, Ed, and thank you all for joining us this morning.
"
Person1,"First, I will discuss the company's results for the quarter, along with updates on investments, then JP will provide details on operations and markets and Ed will finish by giving financial specifics.
"
Person1,"We have another outstanding quarter on nearly all metrics.
"
Person1,"We continue to see robust market fundamentals and great execution by our operations team.
"
Person1,"The company's total NOI growth was 5.3%.
"
Person1,"And despite the move-out of the 200,000 square foot industrial tenant in Northern California, Same Park occupancy is a solid 93.7%.
"
Person1,"Demand remained strong throughout the West Coast, Texas and Florida as we benefit from the infill locations of our park concentration.
"
Person1,"Unemployment improved in all of our markets, leading to healthy customer demand and expansions within our own customer base.
"
Person1,"Landlord-friendly markets help us maintain low transaction costs, which were $3.22 per square foot on leases executed during the quarter.
"
Person1,"There were no acquisitions during the second quarter as cap rates for industrial and flex product remain compressed, and assets are being sold with in-place market rents and high occupancy.
"
Person1,"We continued to search for value-add opportunity.
"
Person1,"We had one small asset sale in our Dallas market totaling $2.1 million with a $1.2 million gain.
"
Person1,"It was a non-core single-story office building in our flex and industrial portfolio.
"
Person1,"I'm happy to announce that Highgate at The Mile officially opened on June 1.
"
Person1,"As you know, I've been giving you updates on this project for 2 years.
"
Person1,"It is a 395-unit luxury mid-rise family building located in Tysons, Virginia.
"
Person1,"Leasing began in May, and our leasing success has exceeded expectations.
"
Person1,"In the first 10 weeks of operation, we've executed deals on 75 apartments or 19% of our units.
"
Person1,"Our rates are within pro forma, and I could not be happier with the initial success of this $117 million asset and our operating and development partner, Kettler.
"
Person1,"In summary, we had a great quarter and first half of the year, and we expect this momentum to continue for the balance of the year due to our portfolio, team and strategy.
"
Person1,"Now I will turn the call over to JP.
"
Person2,"Thanks, <UNK>.
"
Person2,"Led by an expanding U.S. economy, solid job growth, low unemployment and healthy demand from small businesses, our teams completed 2 million square feet of leasing in the second quarter with rent growth of 3.2%.
"
Person2,"I will take you through second quarter statistics by market, beginning in Washington Metro.
"
Person2,"Nothing much has changed in D.
"
Person2,"C.
"
Person2,"in the last 6 months.
"
Person2,"The private sector economy is still active but GSA and government contractors are not.
"
Person2,"Leasing economics are not favorable to landlords and the overall market occupancy in suburban D.
"
Person2,"hovers at approximately 85%.
"
Person2,"Having said that, our D.
"
Person2,"team was busy and signed 130 leases, totaling 465,000 square feet.
"
Person2,"Sequentially, Same Park occupancy in Q2 increased 20 basis points to 89.4%, aided by strong retention of 76%.
"
Person2,"In order to secure some of this renewal business, we had to reduce incoming rents to current market, and thus rents declined 9.6%.
"
Person2,"Finally, in Washington Metro, I mentioned on the last call that a large GSA user was scheduled to move out during the second quarter.
"
