Person,Sentence
Person0,"Sure.
"
Person0,"Well, on the first question of market growth, I think you've actually seen that it has been in combination with a slowing -- a slower-growth retail environment overall.
"
Person0,"And I'm sure everybody here follows our retail customers.
"
Person0,"Overall, comp stores have grown in a low single digits and I think that the watch category has mimicked that.
"
Person0,"What we are pleased with is that a number of our brands, our largest brands have significantly surpassed that growth rate.
"
Person0,", but that still causes retailers to focus on inventory control and productivity overall.
"
Person0,"We are not the only brands that they carry.
"
Person0,"They carry multiple brands in multiple categories.
"
Person0,"And I think you are seeing that in a slow growth retail environment, but it is continuing to grow.
"
Person0,"So we are pleased with that.
"
Person0,"So I think that kind of answers part one and part two of your question.
"
Person0,"On the wearable front, as a company, we have always been a leader in embracing innovation to make beautiful products.
"
Person0,"And so, when technology allows us to do that, we will embrace it and those are the projects that we are working on.
"
Person0,"I think you have seen a lot of wearable products out there so far that are not beautiful products or commensurate with what a watch company would produce and much more commensurate with what a consumer electronics company would produce.
"
Person0,"Those are the projects that we are working on and that is really probably all I'm going to say, other than the fact that we are partnering with several technology companies on that front.
"
Person0,"And as soon as we have more news to announce about that, we will.
"
Person0,"We believe that that is a continuing trend and we have modeled our business assuming that retailers will continue to focus on inventory growth.
"
Person0,"I think you also have the combination combined with that of part of our retailers' sales moving into the e-commerce world.
"
Person0,"And I think you hear that typically it's between 10% and 15%, so you need to carry less inventory in the e-commerce world as it's now one location, and in some cases, drop-ship locations doing significant amounts of business.
"
Person0,"So I think that (multiple speakers).
"
Person0,"Overall, we have looked at price increases, and they are selective, of approximately 5% to 8%.
"
Person0,"We have chosen I think, and to use <UNK>'s words here, gross profit over volume.
"
Person0,"So recognizing and building into our models that we will have some effect on overall volume.
"
Person0,"We felt it was the prudent thing to do in this type of environment, where our costs have materially increased due to currency fluctuations.
"
Person1,"I would like to add that there are many price points that remain untouched, so it was very selective.
"
Person1,"It was not a flat percentage across the portfolio.
"
Person2,"We were -- obviously, we are very good at controlling our expenses and we were forecasting to really invest everywhere around the globe.
"
Person2,"By the end of the year what ended up happening was a lot of our international locations did come in slightly lower in some marketing expenses, so it was a little bit here and there around the world.
"
Person2,"You know where we are a very complex organization.
"
Person2,"But primarily international and primarily around some of those local marketing spend.
"
Person0,"I will add to that that you also had the effect of, in some places, sales coming in lower, so because of that some of our commitments to our partners came in lower as well as currency.
"
Person0,"So you had a strengthening US dollar, which changed some of those expenses as you translated them back into US dollars.
"
Person2,"I will address that one, <UNK>.
"
Person2,"That is in isolation; that is just the FX impact.
"
Person0,"Had we not taken the price increase.
"
Person2,"Yes, had we not taken the price increase and then offsetting that obviously is because we are seeing some growth in our overall forecast; would be the price increases.
"
Person0,"And growth.
"
Person2,"Yes, and then there will be some growth as well.
"
Person2,"It's one of the -- it's the major component (technical difficulty) the FX.
"
Person1,"Well, we see that trend to continue throughout this year.
"
Person1,"Hopefully, sellthrough will accelerate towards the second half of the year and things will rebalance.
"
Person1,"But right now we are seeing the trend to continue throughout the year.
"
Person0,"We are very comfortable with where we are from an IT perspective, as well as from a facility perspective.
"
Person0,"We are -- while we are saving approximately $5 million this year in our overall overhead, that is net of investments that we will make in growth in certain markets around the world where we believe we have opportunities.
"
Person0,"So we will continue to invest in the Company, but that is built into our forecasts and our models for the year.
"
Person0,"I think we still feel comfortable that long-term margins can go into the mid-teens, but I think we have to see FX basically stabilize for a while and then see volume growth.
"
Person1,"Right now Movado has -- we just launched very recently in the UK.
"
Person1,"That is one of our international markets of focus.
"
Person1,"So we're not thinking of expanding to many different markets; there's markets we already have a position where we need to grow the business.
"
Person1,"But we want to be very thoughtful.
"
Person1,"It's not adding doors; it's building one door at a time.
"
Person1,"We have a position in China now that -- there are certain concessions that we run which are performing really well.
"
Person1,"So we want to be, again, very focused on how we built this.
"
Person1,"Again, it's not every market.
"
Person1,"Right now the main focuses are the UK, certainly China, and then Brazil we are also, as I mentioned in my remarks, seeing very good traction.
"
Person0,"I just want to -- the performance-based pay was down for the quarter $2.1 million.
"
Person0,"I think at the end of the third quarter we also announced that it was down for the whole year.
"
Person0,"We don't give out specifically that number, but based on the performance of the company this year, we did not have any performance-based compensation.
"
Person2,"I guess I will address a piece of that and then others can follow.
"
Person2,"We don't disclose, obviously, what our grid is for the program, but you are correct, we do have a 10b5-1 program in place which we will adjust accordingly when the window is open.
"
Person2,"It's still a strategy of ours to continue to invest back into the Company.
"
Person0,"I think we announced that that plan is no longer valid at the end of <UNK>'s remarks, based on the current environment and currency rates.
"
Person0,"And we have no plan at the current time to reissue a longer-term plan.
"
Person0,"We will increase marketing spend this year and continue to invest in our brand-building efforts around the world, so that is a continued focus of ours.
"
Person0,"Obviously, we will do it in line with our sales growth.
"
Person1,"Thank you, <UNK>.
"
Person1,"I've spent my time learning.
"
Person1,"This is a new industry for me, so the majority of my time has been learning.
"
Person1,"Learning internally from the leaders around the Company, but people at every level inside of the Company.
"
Person1,"Traveling to the different markets, meeting with key customers, meeting with consumers, and getting a flavor of the strengths of our different brands around the globe.
"
Person1,"It has been a process of learning, to summarize.
"
Person1,"And also starting to learn the talent that we have and putting together strategies that restore us to growth, because growth is a very important thing for us.
"
Person1,"So that has been the majority of my time.
"
Person1,"As you know, if you read my bio, I spent 15 years at the Estee Lauder companies and that was a great training ground for me.
"
Person1,"I worked with some amazing people, so I'm taking some of those learnings now to Movado Group.
"
Person1,"And one of the main learnings is to put the consumer first and really understanding what consumers want.
"
Person1,"And also executional excellence.
"
Person1,"Execution is the only part of strategy the consumers see and that is one of the renewed focuses that we have in the Company.
"
Person1,"I'm very pleased to see that our talent around the globe is really embracing this as a key strategy going forward.
"
Person1,"Well, I will tell you that the most surprises -- there has been several good surprises.
"
Person1,"I knew there was great talent in this company, but as I was able to spend more time not only here in our headquarters, but traveling throughout the different regions, I was pleasantly surprised to see we have great people in this organization.
"
Person1,"I was very excited about that because talent is such a key driver for success for any organization.
"
Person1,"My time -- I am spending time here in the US.
"
Person1,"This is our core market.
"
Person1,"But also making sure that the market, the priority international markets are visited and we work together.
"
Person1,"So I'm spending a lot of time here, but also a lot of time on a plane.
"
Person0,"Okay.
"
