Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
174.910 ,86.153 ,100.134 ,436.035 ,33.98453880769698,71.07348016603967,3.653058175588085,204,194,5.755065E-3 ,2.239348E-3 ,70.172,6,72.115,2.587,148.893E-6 ,1.236,1.408,3.709,20.623,1.694 ,8.914,14.290,25.972,26.742,0.771749,0.343026,6.064 ,4.697596371882086
202.029 ,75.651 ,82.130 ,560.244 ,62.3507560118579,74.51018033130079,16.323956800937324,783,756,4.999798E-3 ,1.433309E-3 ,13.008,10,15.705,2.871,143.520E-6 ,1.490,1.803,4.469,17.906,1.531 ,8.077,12.164,18.516,24.232,0.817973,0.272452,7.925 ,4.958820861678005
223.436 ,61.813 ,137.443 ,312.808 ,47.5287855614738,74.5692078420522,12.084122096165169,45,42,4.566860E-3 ,1.436469E-3 ,56.250,0,0,3.643,166.393E-6 ,2.029,2.270,6.086,25.968,2.352 ,12.535,13.663,18.540,37.604,0.676527,0.546146,3.486 ,0.6747392290249433
174.810 ,27.066 ,84.678 ,300.158 ,60.09297370040403,75.74502882152095,-4.352771408136038,816,797,5.736709E-3 ,0.835042E-3 ,22.293,11,23.989,2.370,135.955E-6 ,1.221,1.485,3.663,16.926,1.497 ,7.818,11.947,17.836,23.455,0.815012,0.271930,7.626 ,6.31718820861678
179.557 ,69.327 ,66.356 ,598.303 ,56.611671625036294,79.65760874382767,9.009213016823516,1019,982,5.675682E-3 ,1.755265E-3 ,32.331,19,33.741,3.066,173.989E-6 ,1.621,1.847,4.864,17.666,1.579 ,8.094,11.922,15.937,24.283,0.788605,0.325148,6.762 ,9.347392290249433
229.814 ,86.443 ,144.657 ,428.526 ,51.52827708372852,73.74874674807307,1.9841083880358252,252,236,4.443214E-3 ,1.487234E-3 ,44.534,8,43.592,3.890,172.829E-6 ,2.153,2.272,6.460,22.112,1.836 ,11.674,14.879,12.163,35.021,0.727025,0.427461,4.787 ,2.503310657596372
180.925 ,59.468 ,85.726 ,618.113 ,57.73850910851114,76.43893078698792,11.874389999051582,854,821,5.577631E-3 ,1.415250E-3 ,30.488,21,25.109,2.879,160.566E-6 ,1.573,1.774,4.719,19.462,1.662 ,9.070,13.362,22.809,27.209,0.761099,0.370508,5.742 ,7.4143310657596375
179.137 ,54.081 ,72.795 ,595.116 ,53.814491651451696,74.45934721226412,-0.07309222830030628,1962,1901,5.605539E-3 ,1.389895E-3 ,34.989,42,35.990,2.654,148.752E-6 ,1.417,1.607,4.250,18.130,1.591 ,8.420,12.092,17.257,25.261,0.783200,0.338177,6.725 ,18.751473922902495
172.819 ,55.198 ,71.840 ,598.381 ,56.45561004849944,81.10230902621709,5.338188856673723,2397,2316,5.821999E-3 ,1.467009E-3 ,32.834,53,39.395,2.326,135.391E-6 ,1.218,1.343,3.655,17.068,1.519 ,7.720,12.466,18.970,23.160,0.815708,0.267480,7.690 ,22.72208616780045
180.182 ,65.405 ,74.886 ,582.234 ,56.522102146501126,79.1084761875863,9.563298557926242,1510,1449,5.620421E-3 ,1.496455E-3 ,35.145,38,36.324,2.663,149.655E-6 ,1.375,1.509,4.126,18.140,1.575 ,8.527,12.689,17.888,25.582,0.812794,0.278568,7.581 ,14.206167800453514
180.123 ,53.167 ,70.242 ,590.184 ,56.744970262522976,76.4348200500786,5.960872841125184,2796,2711,5.570683E-3 ,1.402352E-3 ,31.746,55,37.102,3.094,172.365E-6 ,1.617,1.895,4.850,18.335,1.594 ,8.350,12.954,19.600,25.050,0.786594,0.325870,6.783 ,24.602902494331065
166.271 ,40.092 ,74.782 ,378.722 ,52.68313759818878,77.2460544443628,8.657513968360881,874,847,6.045887E-3 ,1.359812E-3 ,39.116,15,25.354,2.207,133.456E-6 ,1.097,1.265,3.292,17.295,1.556 ,8.142,11.459,17.607,24.426,0.810386,0.290469,7.517 ,9.086167800453515
187.477 ,35.004 ,86.019 ,280.835 ,57.15034462751105,75.955947174856,5.354671423312718,711,700,5.350464E-3 ,1.048124E-3 ,29.636,9,27.007,2.678,143.271E-6 ,1.423,1.664,4.268,16.572,1.499 ,7.460,11.291,17.469,22.379,0.820371,0.262834,8.011 ,5.533514739229025
184.075 ,51.313 ,87.013 ,356.539 ,56.43898806030569,73.62849307775318,11.161834530541796,334,319,5.442677E-3 ,1.379011E-3 ,33.871,8,21.846,3.865,210.346E-6 ,2.044,2.251,6.133,19.885,1.662 ,8.876,12.759,24.198,26.628,0.770163,0.344737,6.024 ,3.130249433106576
177.058 ,42.917 ,76.758 ,321.650 ,56.16767973879048,76.79451614717459,10.118919665791154,678,658,5.687517E-3 ,1.249909E-3 ,34.281,16,30.655,2.967,168.725E-6 ,1.630,1.797,4.891,18.299,1.581 ,8.501,12.674,18.311,25.503,0.757635,0.385160,5.854 ,6.369433106575964
180.254 ,61.301 ,75.302 ,529.615 ,58.6023864684051,77.05969284188348,0.11166683461051666,923,885,5.649564E-3 ,1.736124E-3 ,23.077,24,23.665,3.422,193.317E-6 ,1.801,1.863,5.404,18.553,1.586 ,8.461,13.655,21.431,25.383,0.759674,0.375945,5.894 ,7.571065759637189
172.610 ,48.714 ,77.896 ,365.999 ,57.29575016834924,76.54182661640432,-0.21635136022275292,614,592,5.842255E-3 ,1.356253E-3 ,32.072,16,34.547,2.092,122.225E-6 ,1.063,1.238,3.189,19.140,1.644 ,8.805,13.054,17.349,26.415,0.802149,0.292542,7.144 ,5.585759637188208
174.056 ,75.976 ,91.984 ,534.600 ,44.07854246514451,76.25238277445217,7.859685363672067,196,189,5.780987E-3 ,1.660432E-3 ,64.247,5,8.997,1.782,103.007E-6 ,0.823,0.874,2.469,19.824,1.594 ,10.375,16.057,29.013,31.124,0.778472,0.312382,5.978 ,3.75718820861678
167.145 ,43.878 ,75.597 ,313.589 ,52.643137237452855,77.96460287585587,1.8464826277054365,547,525,5.965005E-3 ,1.573416E-3 ,50.277,13,37.184,2.739,163.366E-6 ,1.385,1.555,4.154,20.585,1.748 ,9.465,15.139,25.753,28.395,0.769053,0.346094,5.968 ,7.257596371882086
191.663 ,77.749 ,92.184 ,446.462 ,56.84107021645372,79.37006329158292,22.06426239936471,248,235,5.318531E-3 ,1.623259E-3 ,42.373,3,8.315,2.308,122.776E-6 ,1.181,1.217,3.543,18.228,1.535 ,9.656,13.587,17.353,28.967,0.815456,0.264274,7.403 ,2.3988208616780047
178.631 ,6.017 ,165.319 ,194.726 ,50.15914663252629,74.57626836316861,15.518748366631346,52,51,5.622287E-3 ,0.242368E-3 ,58.108,0,0,1.444,81.209E-6 ,0.668,0.744,2.003,14.693,1.278 ,7.243,9.661,14.994,21.730,0.889032,0.145046,10.378 ,0.7792290249433107
167.428 ,40.123 ,67.073 ,392.024 ,54.1522390531483,79.617067618293,-6.222975207579076,335,323,5.970436E-3 ,1.455001E-3 ,47.126,8,26.038,2.314,138.172E-6 ,1.100,1.103,3.299,18.619,1.623 ,8.622,13.589,17.538,25.865,0.821230,0.256186,7.754 ,4.3841269841269845
164.744 ,40.019 ,67.353 ,384.187 ,62.71175409155196,80.61253299997185,6.508029754775548,2449,2376,6.103399E-3 ,1.207564E-3 ,26.489,51,31.204,2.422,147.855E-6 ,1.232,1.455,3.697,18.360,1.624 ,8.352,13.202,17.985,25.057,0.799180,0.303090,7.164 ,22.199637188208616
174.080 ,46.906 ,91.193 ,374.138 ,57.90120760314045,78.54278236113058,1.999379021198667,786,766,5.757658E-3 ,1.268722E-3 ,38.354,16,32.789,2.894,166.623E-6 ,1.544,1.821,4.632,19.579,1.701 ,9.219,13.215,24.166,27.656,0.765561,0.358042,5.942 ,7.936780045351474
