Person,Sentence
Person0,"Thank you, <UNK>, and thank you to everyone joining us on today's earnings call.
"
Person0,"We're pleased with Meta's performance during our fiscal second quarter with strong financial results, numerous positive developments with respect to our consumer credit and prepaid relationships and the proposed Crestmark acquisition and a successful tax season largely complete, it's clear that Meta is well positioned for a strong second half of fiscal 2018.
"
Person0,"Meta's highly differentiated financial services model, including our annuity-like and high-fee generation businesses and tax services and payments, combined with our national lending platform and community banking operations, continue to deliver very strong organic growth and profitability in the second quarter.
"
Person0,"We are actively making investments in people and systems to build out our platforms for our new consumer credit business line initiatives and to prepare for additional growth with Crestmark and our existing business lines.
"
Person0,"And we plan to make significant investments in the next 12 months to lay the groundwork for what we believe will be meaningful drivers for enhancements to earnings, particularly in 2020 and beyond.
"
Person0,"However, we do hope and expect to gain some operating efficiencies in our existing business lines over the next year and beyond.
"
Person0,"As you know, our fiscal second quarter is by many measures defined by tax season, and we're pleased with the contributions of that business to Meta's overall results.
"
Person0,"In October's tax season preview, we anticipated the origination of more than $1 billion of interest-free refund advance loans across our multiple partners during the 2018 tax season.
"
Person0,"In fact, we originated a total of $1.26 billion.
"
Person0,"Although refund advance and refund transfer volumes came in slightly better than expected, we did experience timing differences with respect to pretax income for the Tax Services business when comparing to prior year periods.
"
Person0,"The 2018 fiscal first quarter was higher than the same period of the prior year, while the 2018 fiscal second quarter was lower than the prior year, and we expect 2018 fiscal third quarter pretax income to be higher than the same period of the prior year.
"
Person0,"Although we expect positive performance in the third quarter, the overall contribution to pretax earnings in fiscal 2018 is now expected to be approximately $1 million to $3 million below our performance in fiscal 2017.
"
Person0,"Brad will provide further information in his prepared remarks.
"
Person0,"In the payments space, we announced in March, a long-term renewal through our strategic relationship with Money Network, and today announced an extended relationship with AAA.
"
Person0,"We're proud to have this kind of consistency and longevity in our payments programs.
"
Person0,"Expanding on the agreement we entered into in January with Liberty Lending, we plan to further capitalize on our SCS leadership team and consumer lending platform, with newly announced agreements with Health Credit Services Corporation and CURO Group Holdings Corp.
"
Person0,"or CURO, which Brad will elaborate on his comments.
"
Person0,"These consumer credit programs are expected to allow us to leverage the SCS team and our balance sheet to generate significantly higher margins and on a much larger scale than we were able to achieve historically.
"
Person0,"We expect to see the positive earnings effect from this in 2019, and expect to see further income growth in 2020 as programs scale and even greater efficiencies take hold.
"
Person0,"We believe consumer lending has the potential to be one of our most profitable divisions within a few years.
"
Person0,"I also wanted to take this opportunity to update you on the Crestmark Bancorp acquisition we announced in January.
"
Person0,"We continue to expect to close the transaction by June 30, subject to customary regulatory and shareholder approvals.
"
Person0,"On April 27, we filed our joint proxy statement and final prospectus related to the deal and related proposals.
"
Person0,"Our special meeting is scheduled to take place on Tuesday, May 29.
"
Person0,"This strategic can transformational merger will provide Meta with access to Crestmark's National Commercial Lending platform, while providing complementary cross-selling opportunities for Meta's commercial insurance premium finance division.
"
Person0,"By combining Meta's low-cost deposits, higher capital and legal lending limits with Crestmark's loan platform, we believe there is the potential for significant financial upside in addition to the deal's high strategic value.
"
Person0,"Likewise, we will consider opportunities to grow Crestmark's existing business lines and add new business lines, both with existing staff and through external opportunities over time.
"
Person0,"We also continue to believe that the acquisition of Crestmark, which historically has been fully funded by wholesale deposits, will enhance Meta's already considerable flexibility for manage our balance sheet.
"
Person0,"We expect to able to accommodate continued growth in origination volumes and revenue across our business lines.
"
Person0,"While we have no intention of selling loans or assets for the foreseeable future, many of Crestmark's assets are very saleable should we need to manage the growth of our balance sheet at some time in the future.
"
Person0,"Our integration efforts are progressing nicely.
"
Person0,"I'm very pleased with both the Meta and Crestmark teams work on this front as they continue to meet expectations and work well together to prepare for a successful merger, closing and seamless integration.
"
Person0,"Business activities at Crestmark continue to perform as expected, while credit quality remains strong.
"
Person0,"Crestmark shows a solid pipeline of activity, and we remain enthused about the opportunities for expansion.
"
Person0,"Before I turn the call over to Brad, I would like to touch on the Board's recent -- recently disclosed charter amendment proposal we made through our SEC Form S-4 filing related to our common stock.
"
Person0,"After careful consideration, our Board proposed a charter amendment proposal to increase the number of authorized shares of Meta's common stock to accommodate a 3-for-1 stock split.
"
Person0,"Meta's board believes the stock split would make the shares with Meta common stock more marketable and attractive to a broader group of potential investors, increasing liquidity and the trading of Meta's common stock and raising the awareness of our employees' equity awards.
"
Person0,"The proposed stock split is another indication of the confidence we have in our business model.
"
Person0,"I'll now turn the call over to our President, Brad <UNK>, who will provide additional detail on the 2018 tax season, our outlook for 2019, and an update on our national consumer lending platform and Payments businesses.
"
Person1,"Thank you, <UNK>.
"
Person1,"We're pleased with the ongoing support from our partners and the execution from our Meta team during the 2018 tax season.
"
Person1,"Starting with our refund advance loan programs, we originated a total of $1.26 billion of these loans above the expectations we shared last October and in line with 2017 originations.
"
Person1,"To be able to match last year's volume in 2018 without the participation of H&R Block, the largest U.S. tax preparation company in the country, is a testament to the dedication of our team and the quality of our exceptional partners we have been honored to do business with this past year.
"
Person1,"If we include this one relationship -- if we exclude the one relationship from the fiscal 2017, originations would have increased approximately $700 million this tax season.
"
Person1,"In addition to originating $1.26 billion in refund advance loans this year, we executed on our previously announced plan to retain all of these loans on our balance sheet, more than doubling what we retained in 2017 tax season.
"
Person1,"Originations were also bolstered by higher-average refund advance loan sizes, which we saw a nearly 75% increase in average loan size over the prior tax season.
"
Person1,"Turning to refund transfers.
"
Person1,"We continue to expect the process approximately $2.5 million in transfers through the end of 2018.
"
Person1,"This compares to a total of $2.4 million during last year's tax season.
"
Person1,"Compared to fiscal 2017, we experienced margin compression in net tax service contributions, even with refund advance and refund transfer volumes coming in slightly better than expected.
"
Person1,"This was caused mainly by margin compression and timing issues, specifically, a mix of refund transfer volume and associated pricing; the refund advance margin compressed slightly due to increase in average loan size and provider mix with some partners performing better and others expected to finish under our original expectations; and slower repayment on refund advances from the IRS.
"
Person1,"This is more of a timing issue as we expect to see a slight shift of revenue to the third quarter, which would have been in the second quarter, comparing year-over-year statistics.
"
Person1,"According -- accordingly, we expect the 2018 fiscal third quarter pretax income to be higher than the same period last year.
"
Person1,"Although we expect positive performance in the third quarter, the overall contribution pretax earnings in fiscal 2018 is expected to be approximately $1 million to $3 million below our performance in 2017.
"
Person1,"Looking ahead to fiscal 2019, we anticipate continued growth for the next year's tax season.
"
Person1,"And as we noted in our March 5 tax season update, we continue to believe growth potential of up to 10% based on our existing relationships is reasonable.
"
Person1,"Initiatives have already been kicked off related to incorporating additional synergies in our tax divisions between EPS and refund advantage, and we believe there are more efficiencies to gain.
"
Person1,"We are privileged to enjoy collaborative multiyear relationships with great partners, and we believe the infrastructure is in place today to enable us to continue our momentum and achieve our organic growth objectives for tax season 2019.
"
Person1,"We continue to secure multiyear agreements with outstanding partners in our Payments division.
"
Person1,"As <UNK> mentioned, we announced a 10-year renewal of our relationship with Money Network.
"
Person1,"MetaBank and Money Network have worked together for 13 years, and we're proud to be able to the extend this strong relationship in order to provide innovative payment products.
"
Person1,"We're also happy to announce today an expanded 4-year relationship with AAA, where we will be partnering to expand distribution of the payments products as well as incorporating enhancements and additional product features.
"
Person1,"Consumer lending had a strong quarter.
"
Person1,"During the quarter, we announced 2 new agreements in diversified financial markets, which continue to support our vision of financial inclusion for everyone, such as Liberty Lending and healthcare services.
"
Person1,"In addition, we're pleased to announce today that we have entered into an agreement with CURO.
"
Person1,"Our agreement with Liberty Lending helps consumers through debt settlement, while healthcare services will help medical patients throughout the country gain access to the medical procedures they need, while providing them with opportunity to easily and responsibly manage those healthcare expenses.
"
Person1,"Likewise, our agreement with CURO will provide consumers with access to the credit they need with the ability to control their cost of borrowing, with an innovative and flexible line of credit product.
"
Person1,"This product is expected to have a pilot launch later this year.
"
Person1,"As has always been the case, Meta's new programs require start-up costs, primarily in compensation and legal expense and loan loss provisioning during the ramp-up periods.
"
Person1,"Accordingly, the new agreements announced in fiscal 2018 are expect to require upfront investment to generate future higher returns, of which management estimates initial start-up cost of $800,000 to $1 million for each of the first 3 programs.
"
Person1,"With durations between 1 and 5 years, we expect pretax net yield of approximately 6% to 9% net of credit losses.
"
Person1,"We also expect significant volume of consumer credit products over time, and we plan to grow our originations in a controlled and profitable manner.
"
Person1,"However, we don't currently have good visibility into how fast these volumes will ramp up.
"
Person1,"Given the economic cycles of these loan products, we anticipate more material benefits of these programs to earnings to be exhibited in 2020 and beyond.
"
Person1,"Though there are more consumer lending opportunities in the pipeline, we continue to practice disciplined growth as we grow our national consumer lending business.
"
Person1,"By leveraging the leadership and talent of our Specialty Consumer Services group, as well as its origination and decision science platform, we are able to develop channels of consumer loan originations with prudent risk management and credit structuring.
"
Person1,"Now I'd like to like to turn the call over to <UNK> <UNK>, our CFO, to provide a brief review of our consolidated financials.
"
Person2,"Thank you, Brad, and good afternoon, everyone.
"
Person2,"We delivered another good quarter, and I'll briefly touch on a few highlights and other items we'd ask you to note as you review our financial results.
"
Person2,"Net income for the quarter was $31.4 million compared to the prior year period of $32.1 million.
"
Person2,"Earnings per share of $3.23 reflects a $0.19 decrease from the fiscal second quarter of 2017.
"
Person2,"Importantly, this quarter's results included $2.2 million of acquisition-related expenses in the quarter; $0.5 million payout of severance costs related to synergy efforts in our tax division; and $200,000 loss on the sale of investments.
"
Person2,"Net interest income was $27.4 million in the second quarter of 2018, a 14% increase over the same period last year.
"
Person2,"The previously disclosed student loan portfolio purchases and our high credit quality organic loan growth supported by our investment portfolio contributed to our net interest income growth, while holding more tax loans funded with wholesale deposits offset some of that growth in net interest income.
"
Person2,"Total net loans of $1.5 billion at March 31, 2018, reflected growth of 31% from one year prior.
"
Person2,"Excluding purchased student loan portfolios and refund advance loans, we delivered net loan growth of 27% year-over-year, which was driven in large part by our expanded commercial insurance premium finance portfolio, up 29% year-over-year.
"
Person2,"And our community bank portfolio, which grew 26% year-over-year, driven by growth in commercial real estate, even with the reduction of $39 million in agricultural loans.
"
Person2,"Importantly, we have maintained our underwriting and risk management discipline even as we continue to grow loans at a high double-digit pace and our asset quality metrics remain strong.
"
Person2,"Nonperforming assets represented just 84 basis points of Meta's $4.3 billion in total assets at the end of the second quarter of fiscal 2018.
"
Person2,"Outstanding NPAs are primarily related to our previously disclosed nonperforming ag loan relationship for which a deed in lieu of foreclosure was executed on the collateral in January 2018, and the collateral has been transferred to foreclosed real estate and repossessed assets.
"
Person2,"We expect to receive all principal, note interest and related expenses from this relationship.
"
Person2,"At March 31, 2018, agricultural loans totaled $58.8 million, representing just 1.4% of total assets.
"
Person2,"Provision expense totaled $18.3 million in the second quarter.
"
Person2,"The provision expense was primarily driven by an $18.1 million reserve related to tax service loans, which is an outcome of retaining all-tax loan volume on our balance sheet this tax season.
"
Person2,"Turning to funding.
"
Person2,"Our average cost of funds increased to 58 basis points in Meta's second quarter.
"
Person2,"This increase was largely due to the use of wholesale deposits and increased overnight borrowing rates, as well as higher average overall funding balances to support the 2018 tax season.
"
Person2,"At the same time, our cost of funds remains well below average for comparably sized financial institutions.
"
Person2,"We continue to view our growing low-cost core deposit base as a differentiator in the banking space, particularly in a rising rate environment.
"
Person2,"Our cost of deposits during the quarter was 33 basis points and just 6 basis points when excluding wholesale deposits, which was improved by 1 basis point from the previous quarter.
"
Person2,"We reported a tax equivalent net interest margin of 2.89% for the recent quarter, down 2 basis points from the year-ago quarter.
"
Person2,"It's important to remember, particularly for fiscal second quarter, that refund advance loans drive fee income, while having a negative impact on net interest margin.
"
Person2,"These assets do not generate interest income, instead, we collect fees for these noninterest loans from our tax services partners, who offer them as a value-add to their clients.
"
Person2,"We estimate that when adjusting for certain seasonal tax services loan programs and associated wholesale funding items, a normalized net interest margin for the 2018 fiscal second quarter would have been between 3.3% and 3.33%, which also reflects the adjusted tax rate due to the adoption of the Tax Cuts and Jobs Act.
"
Person2,"On Slide 10 of our quarterly investor presentation, available at metafinancialgroup.com, we show the benefit to noninterest income in the fiscal second quarter and the corresponding impact to loan yields and NIM as a result of the refund advance loans.
"
Person2,"Tax product income was the primary contributor to our noninterest income growth, which grew by 6% year-over-year to $97.4 million.
"
Person2,"Meta's business is cyclical given the contributions of our tax refund advance and refund transfer programs, with the highest revenue levels in the second quarter of each fiscal year.
"
Person2,"However, this seasonality is significantly less than in prior years and is expected to decrease further with Crestmark and our consumer lending agreements.
"
Person2,"This year, the company grew total revenue to $124.8 million in the 3 months ended March 31, up 7% (sic) [7.5%] compared to the same period the prior year.
"
Person2,"Beyond these results is an exceptional team of producers.
"
Person2,"We're proud to attract top talent to Meta, individuals who share our commitment to providing diverse financial solutions and products with a customer-centric focus.
"
Person2,"And our team is partially compensated based on performance-driven incentives.
"
Person2,"As a result, the seasonality of our business holds true for our compensation expenses as well.
"
Person2,"And the second quarter is marked by higher bonus accruals.
"
Person2,"These factors, combined with the previously discussed expense related to a separation agreement and the overall increase in total FTE count, resulted in a 20% increase in our compensation and benefits cost for the recent quarter compared to the same period the prior year.
"
Person2,"To provide deeper insight to the investment in our employees, we saw total FTEs increase to 916 at March 31, 2018, an increase of 38 from the linked quarter and an increase of 134 employees or 17% year-over-year.
"
Person2,"The increase in headcount is primarily to support the rollout of our national consumer lending initiatives and the Crestmark merger, as well as overall growth in our existing business lines.
"
Person2,"Despite this, total noninterest expense net of merger cost, remain relatively flat compared to the second quarter of last year, reflecting our expense management discipline overall.
"
Person2,"However, we do expect to incur future intangible amortization expense, currently estimated at between $6 million and $10 million in 2019, attributable to the proposed Crestmark acquisition, which is subject to regulatory and shareholder approval.
"
Person2,"And we will provide an update after further analysis and evaluation is completed.
"
Person2,"We believe that our flat, total noninterest expense also illustrates the operating leverage potential for our model, excluding new product program or acquisition initiatives.
"
Person2,"We remain focused on creating positive operating leverage at all of our businesses, each of which has inherently different efficiencies.
"
