Person,Sentence
Person0,"Thank you, Erica.
"
Person0,"Good morning, and welcome to Geospace Technologies' conference call for the second quarter of fiscal year 2018.
"
Person0,"I am Rick <UNK>, the company's President and Chief Executive Officer, and I'm joined by Tom <UNK>, the company's Vice President and Chief Financial Officer.
"
Person0,"We'll start the call with my overview of the second quarter followed by Tom's in-depth commentary on our financial performance.
"
Person0,"I'll then offer some final remarks, after which we will open the line for questions.
"
Person0,"As mentioned for everyone's convenience, we will link a recording of this call in the Investor Relations section of our website at www.geospace.com.
"
Person0,"The information discussed this morning is time-sensitive and may not be accurate on the date one listens to the replay.
"
Person0,"Also, many of today's statements can be considered forward-looking as defined in the Private Securities Litigation Reform Act of 1995.
"
Person0,"This includes comments about our product markets, revenue recognition, planned operations and capital expenditures.
"
Person0,"All such statements are based on our present knowledge and perception, while actual outcomes are influenced by uncertainties and other factors that we are unable to predict or control.
"
Person0,"Related known and unknown risks can lead to undesirable results or cause our performance to materially differ from what we say or imply.
"
Person0,"These risks and uncertainties include those discussed in our SEC Forms 10-K and 10-Q filings.
"
Person0,"Yesterday, after the market closed, we released our financial results for the second quarter of fiscal year 2018, which ended March 31, 2018.
"
Person0,"As reported, revenue of $19.2 million for the quarter reflects a notable sequential increase over the prior 3 months, but signaled a slight reduction from the $20.6 million generated in last year's second quarter.
"
Person0,"Similarly, revenue of $33.9 million for the 6 months ended March 31, 2018, declined slightly from the $35.8 million reported for the same period a year ago.
"
Person0,"Despite lower revenue in both recent periods compared to last year, we successfully managed to generate a gross profit for the first time in 3 years.
"
Person0,"The gross profit was primarily driven by lower inventory obsolescence charges as well as other financial management and cost-reduction efforts that were implemented during these periods.
"
Person0,"Further evidence of our cost control efforts is exemplified by our lower operating expenses.
"
Person0,"Excluding bad debt reserves and recoveries, operating expenses compared to last year fell by 15% and 8%, respectively, for the 3 and 6-month periods ended March 31, 2018.
"
Person0,"Together, positive gross profits and lower operating expenses helped narrow the net losses for these periods over last year.
"
Person0,"Revenue generated during the second quarter from our traditional seismic products totaled $3.2 million.
"
Person0,"This is a decrease from last year's second quarter, generally reflecting lower seismic industry demand in this period for our sensors, connectors and marine products.
"
Person0,"In contrast, revenue from these products in the first 6 months of the fiscal year increased over last year, producing $7 million of revenue.
"
Person0,"Sales in the first quarter of specialty sensors and geophones from our rental fleet was a main driver of the 6-month year-over-year revenue increase.
"
Person0,"While fluctuations from one period to another in the sale of our traditional seismic products are typical, we anticipate an overall increase in demand for these products if seismic exploration activities increase.
"
Person0,"Revenue from our wireless seismic products for the 3 months and 6 months ended March 31, 2018, totaled $6 million and $9.7 million, respectively.
"
Person0,"These figures represent declines of 37% and 39% from the respective corresponding periods last year.
"
Person0,"It is important to note that the revenue generated during both prior year periods was associated with large OBX rental contracts underway at that time compared with smaller OBX rental contracts in the current year periods.
"
Person0,"Despite this decline, we believe demand for our OBX marine nodes will continue to increase in future periods based on the number and size of job tenders our customers are currently quoting.
"
Person0,"And in light of that, we recently entered into a contract with a new customer to rent 9,000 of our OBX nodes for a period of 180 days.
"
Person0,"We expect revenue from this rental contract to begin near the latter portion of our third fiscal quarter ending June 30, 2018.
"
Person0,"Our reservoir seismic products generated $2.1 million in the second fiscal quarter.
"
Person0,"This is almost 3x the amount recorded in last year's second fiscal quarter.
"
Person0,"Similarly, in the first 6 months of the current fiscal year, revenue from this segment more than doubled from the same period last year.
"
Person0,"The revenue increase in both periods is attributed to the sale of borehole seismic tools from our rental fleet, which are utilized in frac monitoring and near-borehole well and reservoir characterization.
"
Person0,"Revenue in this segment will continue to fluctuate and will not increase in any significant way unless and until we have been awarded a contract to deliver a permanent reservoir monitoring system.
"
Person0,"Discussions to positively provide such systems are underway with customers, but the decision cycles for these projects are typically long and are not expected to have a commercial impact in the near future.
"
Person0,"Collectively, our non-seismic products performed very well in the 3-month and 6-month periods ended March 31, 2018.
"
Person0,"Total revenue from this business segment reached $7.8 million and $14.3 million over the stated time periods.
"
Person0,"The recent quarter's revenue is the largest amount received from these products in the last 5 fiscal quarters.
"
Person0,"While our imaging product revenue remained relatively flat compared to last year's 3 and 6-month periods, our industrial products experienced significant gains.
"
Person0,"For the most part, these gains resulted from greater demand for our water meter cables and connectors and our contract manufacturing services.
"
Person0,"We believe our continued efforts to expand our presence and product offerings in these markets will continue to show benefit.
"
Person0,"Extending our efforts to leverage our core technologies within our non-segment -- non-seismic markets, we are in early stages of new product development that could significantly expand our presence in the border and the perimeter security market.
"
Person0,"We have long served this industry as a provider of reliable sensor products, but due to the adaptation of our advanced permanent reservoir monitoring systems, our borehole tools and cellular-based wireless data recorders, we expect to provide products, which are both innovative and highly scalable in this growing security industry.
"
Person0,"In today's world of tightened security and risk management, we believe these products have great commercial opportunity.
"
Person0,"So at this point, I'll turn the call over to Tom for some financial detail.
"
Person1,"Thanks, Rick, and good morning, everyone.
"
Person1,"Before I begin, I'd like to remind everyone that we will not provide any specific revenue or earnings guidance during this call.
"
Person1,"In yesterday's press release for our second quarter ended March 31, 2018, we reported revenue of $19.2 million compared to last year's revenue of $20.6 million.
"
Person1,"Our net loss for the second quarter was $4.7 million or $0.36 per diluted share compared to last year's net loss of $11.5 million or $0.88 per diluted share.
"
Person1,"For the 6 months ended March 31, 2018, we reported revenue of $33.9 million compared to $35.8 million last year.
"
Person1,"Our net loss for the 6-month period was $14.2 million or $1.07 per diluted share compared to last year's net loss of $23.2 million or $1.77 per diluted share.
"
Person1,"A breakdown of our seismic product revenue is as follows.
"
Person1,"Our traditional product revenue for the second quarter was $3.2 million, a decrease of 12% compared to revenue of $3.6 million last year.
"
Person1,"This revenue decrease generally reflects lower seismic industry demand for our sensor products as well as our connector and marine products.
"
Person1,"Revenue for the 6 months was $7 million, an increase of 12% compared to revenue of $6.2 million last year.
"
Person1,"The increase reflects strong demand for sales of our specialty sensors and geophones from our rental fleet during the first quarter.
"
Person1,"Our wireless product revenue for the second quarter was $6 million, a decrease of 37% compared to revenue of $9.6 million last year.
"
Person1,"Revenue for the 6 months was $9.7 million, a decrease of 39% compared to $15.9 million last year.
"
Person1,"These declines in revenue were the result of large rental contracts underway during the prior year periods.
"
Person1,"We expect wireless revenue from rental contracts to increase in the coming quarters, primarily due to a recently executed large rental contract expected to last for 6 months.
"
Person1,"Reservoir product revenue for the second quarter was $2.1 million, an increase of 192% compared to revenue of $706,000 last year.
"
Person1,"Revenue for the 6 months was $2.7 million, an increase of 20% compared to $1.2 million last year.
"
Person1,"The increase for both periods is attributable to sale of borehole tools from our rental fleet.
"
Person1,"But we reiterate this segment will continue to contribute insignificant levels of revenue until we are engaged in a contract for the delivery of a PRM system.
"
Person1,"Moving on to our non-seismic product segment, our industrial product revenue for the second quarter was $4.7 million, an increase of 43% compared to revenue of $3.3 million last year.
"
Person1,"Industrial product revenue for the 6 months was $8.4 million, an increase of 31% compared to revenue of $6.4 million last year.
"
Person1,"The increase for both periods was primarily attributable to higher demand for our water meter products and contract manufacturing services.
"
Person1,"Imaging product revenue for the second quarter was $3.1 million, a slight decrease of 2% compared to $3.2 million last year.
"
Person1,"Imaging product revenue for the 6 months was $5.9 million, a slight increase of 1% compared to $5.8 million last year.
"
Person1,"We believe these small changes in revenue were normal and do not reflect any particular trend in the demand for our imaging products.
"
Person1,"As Rick mentioned, excluding the impact of bad debt reserves and recoveries, our operating expenses for the second quarter and 6 months decreased by 15% and 8%, respectively.
"
Person1,"These cost decreases reflect the results of our recent workforce reduction and lower stock-based compensation expenses.
"
Person1,"Cash investments into our property, plant and equipment were $495,000 through the end of the second quarter.
"
Person1,"We estimate fiscal year 2018 cash investments into our PP&E will be approximately $3 million.
"
Person1,"Cash investments into our rental fleet were $1.6 million through the second quarter.
"
Person1,"And we expect total cash additions to be approximately $4 million by the end of the year.
"
Person1,"Our noncash transfers of inventory to our rental fleet were $8 million through the first 6 months.
"
Person1,"And we expect these transfers to increase to approximately $20 million or more by the end of the fiscal year.
"
Person1,"These increases to our rental fleet are a result of the replenishment of GSX rental equipments sold to customers and increased demand for the rental of our OBX products.
"
Person1,"At the end of the second quarter, our balance sheet remained solid with $41 million of cash and short-term investments.
"
Person1,"We had no long-term debt outstanding and the borrowings under our credit facility were almost $28 million, the borrowing availability.
"
Person1,"In addition, we reiterate that our various real estate holdings in Houston and around the world are owned free and clear without any leverage.
"
Person1,"That concludes my prepared remarks, and I'll turn it back over to Rick.
"
Person0,"Thanks, Tom.
"
Person0,"During the first 6 months of our 2018 fiscal year, we'd seen oil prices increase to their highest level in more than 3 years, albeit considerably less than record highs experienced in 2014.
"
Person0,"Although crude storage figures have fluctuated, efforts by OPEC and other aligned nations to reduce oversupply through managed production are having a stabilizing effect.
"
Person0,"Many oil companies are now achieving positive cash flows, largely through tightly constrained spending in conjunction with higher oil prices.
"
