Person,Sentence
Person0,"Thanks, Mike.
"
Person0,"Good morning, and thank you for joining National Bank Holdings' First Quarter Earnings Call.
"
Person0,"As usual, I have with me our Chief Financial Officer, <UNK> <UNK>; and Rick <UNK>, our Chief Risk Management Officer.
"
Person0,"I am pleased to share that our pretax earnings were in line with our expectations, and you'll also see that we realized a meaningful tax benefit during the quarter.
"
Person0,"Loan production was solid, with our teams delivering a 20% increase in production over first quarter of 2016.
"
Person0,"Our growth in deposits was primarily driven by a 6.3% increase in annualized growth in our low-cost deposits.
"
Person0,"Noninterest income was in line with guidance, and then expenses were flat to the fourth quarter.
"
Person0,"I'll add that we feel very good about our momentum going into the second quarter.
"
Person0,"Finally, as I turn the call to Rick, I'll encourage you to pay particular attention to his comments on the diversity and granularity of our portfolio.
"
Person0,"While there's no doubt that our commitment to diversification makes growth more difficult, we continue to believe that this discipline will translate into more reliable returns over time.
"
Person0,"Rick.
"
Person1,"Great.
"
Person1,"Thank you, Rick, and good morning to everyone.
"
Person1,"As you saw in yesterday's release, we delivered $0.30 earnings per share with return on tangible assets of 81 basis points and a return on tangible equity of 7.7%.
"
Person1,"We continue to make progress towards our financial goals of 1% return on tangible assets and a double-digit return on tangible equity.
"
Person1,"There's a lot to like in the first quarter, as we realized solid trends in loans and deposits, fee income, credit quality and expense control.
"
Person1,"In fact, we are delivering on our 2017 guidance provided last quarter, and as a general rule, we are reaffirming that guidance.
"
Person1,"Included in the results was a tax benefit of $2.8 million or $0.10 per share from the realization of previously issued performance-based equity awards.
"
Person1,"Recall that prior accounting recorded these tax benefits directly to capital.
"
Person1,"Partially offsetting this benefit was almost $0.02 of net problem asset workout and OREO expense in the quarter.
"
Person1,"I point this out as we have guided these expenses to a net 0 for the year, and we see this as simply a timing difference and fully expect a net 0 to even a net positive impact for the year from OREO gains more than offsetting the problem asset and OREO expense.
"
Person1,"I should mention the economic assumptions inherent to the 2017 guidance.
"
Person1,"Our markets continue to outperform the national averages, and we see nothing to disrupt this trend.
"
Person1,"With regard to interest rates, recall that we included just one 25 basis point move in June in the prior guidance.
"
