Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
138.284 ,46.622 ,99.258 ,525.304 ,29.198154255536604,60.44927700043836,4.617831303281302,1346,1274,7.348393E-3 ,1.488605E-3 ,50.940,57,50.261,1.592,116.991E-6 ,0.547,0.712,1.642,10.851,0.981 ,3.940,6.228,10.115,11.821,0.892440,0.143905,11.791 ,20.25684807256236
128.118 ,30.700 ,85.106 ,519.063 ,29.289487577055816,53.92903838444418,4.370905807826194,762,735,7.846212E-3 ,1.127952E-3 ,42.115,23,44.066,1.750,137.324E-6 ,0.644,0.894,1.933,10.467,0.937 ,4.270,6.211,10.839,12.809,0.882962,0.168731,11.513 ,10.434807256235828
119.340 ,12.915 ,81.633 ,150.260 ,28.577007104777465,52.94810059738267,4.832048803484993,383,369,8.376781E-3 ,0.935570E-3 ,42.857,12,34.711,2.032,170.227E-6 ,0.705,0.978,2.114,12.127,1.111 ,4.565,6.569,12.472,13.695,0.868183,0.188518,10.241 ,5.706643990929705
130.055 ,42.048 ,90.241 ,531.814 ,35.68555946294998,54.12515635878351,4.595029856849103,479,467,7.686212E-3 ,1.538379E-3 ,24.691,8,24.482,1.821,139.937E-6 ,0.738,0.874,2.213,11.133,0.952 ,4.457,7.054,10.417,13.370,0.899101,0.135120,12.581 ,4.896848072562358
120.845 ,53.388 ,75.240 ,599.233 ,30.79898975380981,54.15321777230295,4.676497892798412,876,841,8.373577E-3 ,2.055687E-3 ,41.969,30,41.788,2.064,172.799E-6 ,0.854,1.017,2.563,11.177,1.017 ,4.635,6.385,10.637,13.906,0.871176,0.182138,10.595 ,12.733582766439909
92.336 ,8.168 ,83.871 ,109.896 ,38.757261343077936,59.67181478674783,9.99392821904815,25,23,10.838037E-3 ,0.940763E-3 ,63.725,1,29.329,1.815,196.756E-6 ,0.546,0.630,1.637,11.755,1.051 ,5.367,8.550,--undefined--,16.100,0.749265,0.361099,4.998 ,1.0568480725623584
140.508 ,64.670 ,87.931 ,376.377 ,41.8290977810787,55.43104152544436,7.814384652584771,342,329,7.136733E-3 ,2.677088E-3 ,33.250,11,40.117,2.783,198.635E-6 ,1.114,1.441,3.341,12.160,1.159 ,5.497,6.817,9.468,16.490,0.818321,0.264325,7.836 ,4.034807256235828
139.344 ,43.504 ,88.134 ,342.596 ,41.24907220280397,54.79003598372464,8.017682843751327,188,179,7.248573E-3 ,1.811073E-3 ,29.279,7,37.152,2.474,179.313E-6 ,1.028,1.218,3.085,10.736,1.035 ,4.901,7.232,11.075,14.702,0.840471,0.230850,9.278 ,2.2584807256235826
107.868 ,5.940 ,91.313 ,119.944 ,44.05554050279158,53.24328436173702,20.97199718773465,77,74,9.274034E-3 ,0.526201E-3 ,30.000,2,30.847,1.267,117.522E-6 ,0.451,0.606,1.353,12.066,1.056 ,6.416,6.283,9.022,19.247,0.834323,0.238193,8.497 ,1.1352154195011337
118.095 ,66.238 ,82.333 ,550.423 ,32.793850066161184,52.571585034674285,-3.3003493908551236,494,471,8.504036E-3 ,2.574315E-3 ,37.414,20,41.176,1.930,164.156E-6 ,0.836,1.053,2.509,12.435,1.167 ,6.004,7.161,8.621,18.013,0.826028,0.247070,8.235 ,7.300113378684808
121.325 ,70.910 ,76.734 ,563.674 ,36.38756973419699,49.45960557663864,5.8199186436240655,211,198,8.478163E-3 ,2.549862E-3 ,35.235,7,36.780,2.358,199.895E-6 ,0.884,1.033,2.652,12.108,1.081 ,4.836,6.401,9.845,14.508,0.821084,0.251065,8.015 ,3.016031746031746
121.855 ,30.627 ,88.861 ,244.664 ,37.879105337519434,50.09920394365068,6.982783315134262,211,203,8.247650E-3 ,1.645024E-3 ,16.744,6,20.105,2.086,172.077E-6 ,0.847,1.287,2.542,12.598,1.147 ,5.440,7.554,12.684,16.321,0.825874,0.249884,8.068 ,2.180113378684807
104.508 ,8.044 ,84.391 ,139.552 ,32.38721767831372,49.795039812965285,4.807006957273962,209,201,9.569692E-3 ,0.683623E-3 ,42.147,7,48.848,1.268,121.364E-6 ,0.476,0.695,1.428,9.662,0.889 ,4.364,5.743,8.054,13.092,0.865969,0.182104,9.983 ,3.8519501133786846
124.008 ,59.445 ,81.261 ,533.188 ,36.38003192297749,54.95899429743502,4.299400701483062,584,545,8.224891E-3 ,2.516432E-3 ,41.029,25,47.872,2.206,181.478E-6 ,0.952,1.102,2.856,10.457,0.989 ,5.169,6.023,8.974,15.507,0.834298,0.241118,8.752 ,8.789092970521542
114.856 ,64.703 ,80.829 ,546.879 ,42.958679279745624,53.7919310703285,9.458768290421112,271,245,9.044718E-3 ,1.976002E-3 ,30.481,13,36.648,2.225,201.247E-6 ,0.960,1.287,2.881,12.831,1.115 ,5.368,7.484,8.533,16.105,0.814119,0.278397,8.103 ,3.773582766439909
97.650 ,4.397 ,86.489 ,108.110 ,43.001999801419714,49.70556165705132,24.80460189489875,88,83,10.278506E-3 ,0.518957E-3 ,15.254,4,25.451,2.281,234.402E-6 ,1.289,1.682,3.867,12.618,1.049 ,6.121,7.540,12.937,18.363,0.833733,0.245441,8.631 ,1.2135827664399093
137.388 ,61.244 ,79.490 ,594.198 ,29.029465304554503,59.304263711193876,-1.4682687767374158,1042,992,7.386358E-3 ,2.131244E-3 ,52.959,41,55.472,2.251,166.267E-6 ,0.838,1.059,2.514,12.070,1.084 ,5.084,7.444,12.914,15.253,0.852121,0.209979,9.909 ,16.939297052154195
126.793 ,31.477 ,79.004 ,585.841 ,34.3871697726464,60.70415965482776,4.130550874855182,1204,1157,7.943767E-3 ,1.380146E-3 ,38.526,44,40.056,2.158,171.465E-6 ,0.809,1.063,2.428,11.426,1.054 ,4.337,6.806,13.094,13.010,0.875557,0.169354,10.681 ,15.502562358276643
108.893 ,10.218 ,94.963 ,146.179 ,32.39554827929616,55.658727181375696,5.572163824962479,100,96,9.208785E-3 ,0.845145E-3 ,48.925,3,37.945,1.391,128.123E-6 ,0.579,0.652,1.736,9.979,0.959 ,3.823,5.279,7.692,11.468,0.877900,0.172728,10.787 ,1.8927664399092972
96.456 ,8.488 ,76.172 ,111.461 ,21.11939346865543,49.36333373518818,4.900219814764007,43,40,10.474368E-3 ,1.068993E-3 ,63.309,2,60.901,2.388,250.157E-6 ,0.505,0.937,1.515,12.224,1.092 ,5.786,7.915,7.564,17.358,0.849383,0.199009,8.711 ,1.422562358276644
130.253 ,36.214 ,81.761 ,373.323 ,30.24252622752229,59.86478470841155,4.558400835146167,417,398,7.706919E-3 ,1.749606E-3 ,49.373,15,49.285,2.033,156.708E-6 ,0.749,0.963,2.246,10.671,1.007 ,3.958,5.449,10.869,11.873,0.875450,0.179179,10.992 ,6.411950113378685
130.021 ,26.562 ,76.439 ,454.187 ,29.146008193684533,58.44244382608555,4.2618244301248955,1691,1621,7.712401E-3 ,1.351270E-3 ,45.926,66,47.886,1.848,142.522E-6 ,0.647,0.831,1.941,11.175,1.022 ,4.181,6.491,12.917,12.543,0.874789,0.172467,10.535 ,24.331950113378685
137.733 ,81.636 ,76.403 ,541.522 ,33.76885939540271,52.072683410877936,3.865142250915487,1059,1005,7.405604E-3 ,2.838067E-3 ,39.710,37,45.053,2.490,184.374E-6 ,1.027,1.250,3.082,12.564,1.162 ,5.504,8.093,14.072,16.512,0.826070,0.253615,8.333 ,13.830725623582767
125.158 ,54.560 ,80.188 ,297.332 ,39.29421785639056,53.546871518752354,8.035845780969993,374,359,8.037004E-3 ,2.734603E-3 ,34.669,14,39.488,2.619,210.514E-6 ,1.081,1.367,3.243,12.815,1.207 ,5.372,7.398,10.322,16.117,0.805244,0.289363,7.417 ,5.027460317460317
140.849 ,65.212 ,82.709 ,501.090 ,35.31385688933905,51.36319394230991,6.46889500426957,128,123,7.202958E-3 ,2.391856E-3 ,36.184,4,31.468,2.338,168.379E-6 ,0.978,0.939,2.933,11.497,1.110 ,5.335,7.189,9.752,16.006,0.881127,0.158811,10.800 ,1.5531746031746032
138.962 ,59.653 ,77.804 ,593.821 ,32.732662959847204,57.21314190828875,5.016319198785489,607,577,7.253142E-3 ,2.087099E-3 ,44.211,27,50.318,2.428,176.129E-6 ,0.831,1.050,2.493,13.730,1.236 ,4.765,8.223,16.602,14.295,0.847533,0.211297,9.131 ,8.580113378684807
136.316 ,64.858 ,78.409 ,567.611 ,32.83570826291112,55.786215152912895,-3.8897108638190003,326,310,7.352683E-3 ,2.364905E-3 ,42.857,14,43.677,2.642,194.256E-6 ,0.865,1.242,2.596,14.220,1.209 ,6.187,9.031,14.100,18.562,0.817584,0.264345,7.813 ,4.374399092970521
131.165 ,35.035 ,77.904 ,231.837 ,28.437104558570386,56.49364059730503,4.518891185226595,222,202,7.649372E-3 ,1.895343E-3 ,63.668,18,71.786,2.698,206.351E-6 ,0.879,1.240,2.636,14.443,1.294 ,6.439,9.721,23.415,19.317,0.778204,0.332335,6.675 ,5.706643990929705
192.122 ,84.491 ,72.975 ,573.438 ,43.64664079694295,58.9214913894213,5.482624056662098,598,563,5.263910E-3 ,1.878583E-3 ,33.902,23,37.556,2.800,147.379E-6 ,1.250,1.489,3.750,13.855,1.321 ,5.939,7.832,14.153,17.818,0.792524,0.315056,7.442 ,5.314807256235827
150.605 ,19.940 ,91.535 ,219.063 ,31.8546247900367,57.38981330911814,3.965877861682521,678,652,6.662917E-3 ,0.941167E-3 ,44.198,25,43.952,1.738,115.828E-6 ,0.660,0.853,1.979,12.200,1.077 ,4.922,8.153,14.969,14.765,0.872056,0.177090,10.313 ,8.136031746031746
169.584 ,81.987 ,88.053 ,619.538 ,36.787393556207704,58.469230505064544,6.521658306282355,407,392,5.915312E-3 ,2.169774E-3 ,37.215,11,29.047,2.856,168.915E-6 ,1.215,1.547,3.644,13.816,1.190 ,4.917,8.385,20.513,14.751,0.838279,0.238331,8.963 ,3.982562358276644
139.227 ,17.845 ,78.290 ,191.115 ,32.71883276924236,58.069121962377814,5.481092099943777,190,182,7.229270E-3 ,1.057116E-3 ,44.094,6,20.099,3.297,238.330E-6 ,1.284,1.782,3.851,14.460,1.286 ,5.285,8.446,17.528,15.854,0.834871,0.251665,8.827 ,2.571950113378685
156.221 ,52.414 ,93.349 ,383.868 ,31.150769622407058,59.87748219626709,4.74753416959354,403,381,6.439376E-3 ,1.918199E-3 ,50.000,20,52.437,2.268,146.029E-6 ,0.750,0.988,2.250,13.750,1.195 ,5.364,8.294,13.147,16.093,0.852269,0.207066,10.084 ,5.314807256235827
107.466 ,9.710 ,96.467 ,127.185 ,44.878421361085415,51.98666191749872,29.579825324577378,30,27,9.266566E-3 ,0.817218E-3 ,34.043,2,38.838,2.655,245.986E-6 ,1.060,1.992,3.181,14.296,1.153 ,6.620,9.666,--undefined--,19.860,0.719958,0.426222,4.533 ,0.5082766439909298
175.114 ,145.167 ,77.613 ,558.426 ,24.004233922700212,50.93277572440057,4.997510288037786,59,55,5.479419E-3 ,3.704274E-3 ,63.478,2,48.463,1.463,80.150E-6 ,0.646,0.780,1.937,18.699,1.603 ,8.457,16.494,31.394,25.372,0.807196,0.272017,7.258 ,1.1874603174603175
143.982 ,41.933 ,78.296 ,437.209 ,31.168458247057,58.75864346071319,5.197297073523006,1087,1041,6.988227E-3 ,1.847509E-3 ,48.675,45,51.387,2.324,162.376E-6 ,0.877,1.094,2.632,12.466,1.081 ,4.815,7.054,11.699,14.446,0.862692,0.188342,9.905 ,15.136848072562358
140.020 ,64.718 ,77.890 ,561.759 ,35.228289794888674,57.34308307230515,6.647055104091322,693,667,7.226021E-3 ,2.103262E-3 ,33.943,23,36.616,2.422,174.996E-6 ,0.922,1.163,2.765,12.221,1.181 ,4.643,7.305,11.439,13.929,0.863728,0.192930,10.577 ,7.6919501133786845
129.852 ,29.898 ,95.126 ,226.335 ,32.23085412465392,60.240910901607094,4.7592187309421785,256,246,7.703763E-3 ,1.628489E-3 ,44.000,9,43.851,2.069,159.398E-6 ,0.692,0.986,2.075,11.277,1.078 ,4.495,7.109,12.491,13.485,0.884090,0.159775,11.006 ,3.538480725623583
167.998 ,42.706 ,100.899 ,306.245 ,36.093169818351775,58.99226610790406,4.3827413041610255,373,363,5.981436E-3 ,1.545333E-3 ,33.434,7,33.189,1.859,111.180E-6 ,0.683,0.829,2.050,10.179,0.984 ,3.481,6.041,12.274,10.442,0.905134,0.133793,12.680 ,3.35562358276644
143.091 ,29.056 ,77.093 ,501.814 ,31.04930868739175,55.91640097877546,5.424737312570632,1398,1350,7.012841E-3 ,1.225468E-3 ,40.936,47,43.407,1.957,137.228E-6 ,0.655,0.832,1.966,10.456,0.995 ,3.716,5.488,10.589,11.149,0.883488,0.158339,11.113 ,16.913174603174603
169.630 ,88.707 ,96.702 ,578.467 ,26.4891759789853,52.659761370660405,5.338110025658876,189,179,6.193733E-3 ,1.917571E-3 ,51.351,5,31.894,2.069,128.144E-6 ,0.644,0.969,1.933,11.370,1.016 ,4.783,6.916,10.480,14.349,0.883718,0.159619,10.833 ,2.6241950113378687
111.438 ,48.225 ,75.447 ,513.825 ,26.281422276073705,53.63671790286338,-2.338205844696177,199,179,9.047733E-3 ,2.221539E-3 ,61.706,18,60.694,2.619,236.964E-6 ,0.947,1.014,2.842,13.601,1.144 ,6.330,7.836,13.364,18.989,0.783261,0.319043,6.602 ,5.549909297052154
157.762 ,88.668 ,91.259 ,571.364 ,38.06733580729356,56.32481004294653,4.971894490396708,356,342,6.438201E-3 ,2.337917E-3 ,36.126,8,39.748,2.382,153.377E-6 ,0.982,1.235,2.945,13.705,1.239 ,6.430,8.513,12.408,19.291,0.805704,0.294049,7.913 ,3.8519501133786846
138.091 ,66.683 ,72.074 ,566.543 ,37.268940184662235,64.66307196141058,4.700439223708558,834,789,7.337135E-3 ,2.311770E-3 ,42.216,31,43.345,2.078,152.432E-6 ,0.786,1.044,2.358,11.922,1.137 ,5.860,7.881,12.228,17.580,0.819215,0.269240,8.266 ,10.957256235827664
166.204 ,16.762 ,130.344 ,196.999 ,43.30259532940513,64.19615108686384,13.349310892701498,94,91,6.033947E-3 ,0.604452E-3 ,33.333,2,26.264,1.076,64.934E-6 ,0.391,0.483,1.173,12.099,1.038 ,4.557,7.287,14.172,13.670,0.916965,0.111334,12.653 ,0.9001133786848072
127.602 ,22.991 ,84.261 ,201.797 ,33.26127936723018,56.862622655965936,5.133802397051697,224,217,7.865394E-3 ,1.411755E-3 ,34.909,6,36.745,1.840,144.713E-6 ,0.544,0.742,1.632,12.809,1.077 ,4.852,7.657,13.598,14.556,0.867258,0.186692,10.143 ,2.7809297052154194
125.162 ,16.571 ,75.059 ,185.634 ,36.79578528121507,58.44794791300521,5.143920435549989,327,318,7.998522E-3 ,1.056004E-3 ,32.398,8,31.928,1.672,133.767E-6 ,0.539,0.753,1.616,9.295,0.839 ,3.574,5.281,12.362,10.721,0.891119,0.151347,11.851 ,3.9564399092970524
134.815 ,29.096 ,79.494 ,409.912 ,35.406051372112536,60.16896342994761,4.996814502434227,662,639,7.446756E-3 ,1.293171E-3 ,36.869,21,38.855,1.810,134.772E-6 ,0.681,0.870,2.043,11.944,1.026 ,4.601,6.846,11.269,13.804,0.889947,0.151516,11.254 ,7.953174603174603
166.579 ,88.830 ,121.038 ,581.648 ,42.04722374376766,56.57838474752235,13.063168875453204,191,184,6.067088E-3 ,1.910258E-3 ,19.728,3,12.129,1.909,115.824E-6 ,0.800,1.024,2.401,12.364,1.214 ,4.673,6.401,17.878,14.019,0.848908,0.211446,9.328 ,1.5009297052154196
124.892 ,12.855 ,82.719 ,158.491 ,32.71671607030851,53.857098648154604,5.292196865547774,438,426,8.044289E-3 ,0.959643E-3 ,35.028,11,30.547,1.831,147.276E-6 ,0.666,0.811,1.999,12.176,1.080 ,4.458,7.758,13.879,13.373,0.873855,0.177256,10.625 ,5.340929705215419
119.425 ,17.116 ,81.696 ,149.644 ,22.701835906476653,55.136014158905546,4.9352943631784765,86,81,8.531140E-3 ,1.439112E-3 ,65.829,4,30.026,2.939,250.688E-6 ,1.095,1.448,3.284,12.886,1.099 ,3.880,6.778,5.265,11.641,0.803298,0.308249,7.617 ,2.0233786848072564
155.914 ,53.562 ,79.489 ,574.019 ,31.824678811348324,57.235215740741154,5.225671391109497,702,670,6.440176E-3 ,1.578401E-3 ,42.625,27,45.285,1.860,119.808E-6 ,0.714,0.895,2.141,9.754,1.009 ,3.737,5.285,9.957,11.210,0.882740,0.160142,11.244 ,8.031541950113379
132.494 ,23.856 ,75.520 ,216.061 ,31.695990392985603,58.994698775216946,0.08034489331487629,454,434,7.593796E-3 ,1.381938E-3 ,41.225,18,42.124,2.430,184.545E-6 ,0.832,1.104,2.495,11.563,1.042 ,4.915,7.255,13.937,14.745,0.846941,0.218494,9.029 ,6.072358276643991
222.823 ,205.305 ,78.970 ,520.878 ,42.78615029482165,52.17708452126365,22.458382276298288,33,30,4.700146E-3 ,4.568113E-3 ,37.500,0,0,3.634,170.805E-6 ,1.646,1.424,4.937,9.169,1.132 ,5.478,9.505,--undefined--,16.433,0.774126,0.330234,5.981 ,0.3515419501133787
149.127 ,93.270 ,75.442 ,598.133 ,40.65882185890514,60.63876197769665,4.896381679561031,871,828,6.829543E-3 ,2.829445E-3 ,34.154,29,40.611,2.084,142.361E-6 ,0.826,1.130,2.478,13.728,1.244 ,6.182,7.790,10.552,18.545,0.803927,0.291287,7.395 ,9.781746031746032
132.867 ,87.234 ,75.216 ,595.557 ,31.242303498962986,51.825965717224165,4.379555395687995,299,281,7.612090E-3 ,3.059594E-3 ,44.770,14,31.682,2.342,178.248E-6 ,1.011,1.389,3.033,15.012,1.371 ,6.456,7.930,9.681,19.368,0.759382,0.373213,5.910 ,4.818480725623583
136.124 ,18.963 ,98.524 ,228.588 ,40.35039563852917,64.42493485010363,2.0974752749396917,1155,1125,7.359161E-3 ,0.987230E-3 ,35.605,28,35.751,1.530,112.564E-6 ,0.541,0.690,1.623,10.212,0.904 ,3.628,5.614,9.777,10.885,0.903092,0.133136,12.753 ,13.099297052154196
