Person,Sentence
Person0,"Thank you, John.
"
Person0,"Good afternoon, everyone.
"
Person0,"Thank you for joining us today as we discuss our financial results for the third quarter and first nine months of 2015, our forecast for full year 2015, and our operational goals for the year.
"
Person0,"As is customary, our call today is open to all participants and, in addition, the call is being recorded and is copyrighted by Emergent BioSolutions.
"
Person0,"Participating on the call with prepared comments will be <UNK> <UNK>, President and Chief Executive Officer, and <UNK> <UNK>, Executive Vice President and Chief Financial Officer.
"
Person0,"There will be a Q&A session at the conclusion of our prepared comments.
"
Person0,"Other members of senior management will be available to participate.
"
Person0,"Before we begin, I will remind everyone that during today's call, either in our prepared comments or the Q&A session, management may make projections and other forward-looking statement related to our business, future events, our prospects or future performance.
"
Person0,"These forward-looking statements reflect Emergent's current perspective on existing trends and information.
"
Person0,"Any such forward-looking statements are not guarantees of future performance and involve substantial risks and uncertainties.
"
Person0,"Actual results may differ materially from those projected in any forward-looking statements, so please review our filings with the SEC on Forms 10-K, 10-Q, and 8-K for more information on the risks and uncertainties that could cause actual results to differ.
"
Person0,"During our prepared comments or the Q&A session we may also refer to certain non-GAAP financial measures that involve adjustments to GAAP figures in order to provide greater transparency regarding Emergent's operating performance.
"
Person0,"Please refer to the tables found in today's press release regarding our use of adjusted net income, EBITDA and adjusted EBITDA, and the reconciliations between our gap financial measures and these non-GAAP financial measures.
"
Person0,"For the benefit of those who may be listening to the replay of the webcast, this call was held and recorded on November 5, 2015.
"
Person0,"Since then, Emergent may have made announcements relating to topics discussed during today's call, so, again, please reference our most recent press releases and SEC filings.
"
Person0,"Emergent BioSolutions assumes no obligation to update information in today's press release or as presented on this call except as may be required by applicable laws or regulations.
"
Person0,"Today's press release may be found on the investor's home page of our website.
"
Person0,"And with that introduction, I would now like to turn the call over to <UNK> <UNK>, Emergent BioSolutions President and CEO.
"
Person0,"<UNK>.
"
Person1,"Thank you, <UNK>.
"
Person1,"Good afternoon, everyone, and thank you for joining our call.
"
Person1,"During the call today I'll give an overview of the third quarter financial results, provide an update on our previously announced BioSciences business spinoff, and highlight some of our recent business achievements.
"
Person1,"<UNK> <UNK>, our chief financial officer, will finish with a more detailed discussion of our financial performance.
"
Person1,"Let me start with our financial performance for the quarter.
"
Person1,"As you can see by our press release earlier today, we reported a very strong quarter with total revenues of $165 million, a 20% increase year-over-year.
"
Person1,"Our GAAP net income for the quarter was $37 million, and adjusted net income was $40 million.
"
