Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
213.457 ,143.041 ,79.981 ,557.750 ,46.3652889593721,64.90506244036767,6.121221156204547,275,242,4.882563E-3 ,3.113399E-3 ,42.812,10,51.289,4.918,240.127E-6 ,2.929,3.311,8.787,18.690,1.605 ,8.859,15.891,14.767,26.578,0.660059,0.560780,3.064 ,3.2347392290249433
264.340 ,190.152 ,96.655 ,598.294 ,47.351419276972734,62.96447321870878,0.4206136230900637,204,183,4.049616E-3 ,3.337811E-3 ,13.208,3,13.983,4.454,180.380E-6 ,2.054,1.898,6.161,16.862,1.542 ,7.459,14.392,33.577,22.378,0.763702,0.371308,6.129 ,1.0926984126984127
268.595 ,170.427 ,88.388 ,615.322 ,46.839888793861334,66.64246765722802,5.823290811543213,1329,1219,3.853100E-3 ,2.762596E-3 ,31.648,38,38.204,5.323,205.091E-6 ,2.855,3.197,8.564,20.278,1.723 ,9.786,15.455,30.610,29.357,0.681983,0.516863,3.602 ,9.138412698412699
304.190 ,168.325 ,86.219 ,618.923 ,46.84206053484279,63.073972018275185,-3.27111114052179,1883,1682,3.401769E-3 ,2.494646E-3 ,28.108,39,37.584,6.536,222.336E-6 ,3.335,3.708,10.006,20.691,1.758 ,10.116,14.032,25.733,30.348,0.670379,0.546022,3.364 ,10.810249433106575
381.836 ,172.635 ,79.257 ,606.441 ,44.24873976995598,62.10698396247645,2.217357663221859,1451,1291,2.700917E-3 ,2.107633E-3 ,35.294,30,35.210,7.744,209.168E-6 ,4.004,4.456,12.012,20.706,1.790 ,9.371,13.096,15.673,28.112,0.642489,0.600014,2.694 ,7.518820861678004
275.344 ,172.834 ,85.441 ,596.186 ,51.37499200909186,65.08804894774568,0.32791156809400257,770,704,3.721922E-3 ,2.840749E-3 ,27.290,25,38.361,5.026,187.077E-6 ,2.765,3.209,8.294,20.998,1.800 ,10.709,13.991,24.014,32.128,0.655218,0.576754,3.004 ,5.167800453514739
271.673 ,177.002 ,79.967 ,598.873 ,47.170462177338784,63.52261832280703,-2.826983161708519,901,822,3.722479E-3 ,2.980691E-3 ,32.201,26,35.330,5.313,197.761E-6 ,2.912,3.399,8.736,20.851,1.816 ,9.967,15.224,28.935,29.902,0.665305,0.552029,3.266 ,6.212698412698413
293.839 ,178.995 ,79.557 ,607.197 ,45.390981184399095,64.34621516781404,5.537341987221767,2107,1926,3.530457E-3 ,2.913474E-3 ,32.780,55,41.354,5.887,207.851E-6 ,3.224,3.711,9.673,20.479,1.760 ,9.881,13.934,22.523,29.644,0.653439,0.589294,3.009 ,12.691065759637189
264.218 ,171.610 ,77.260 ,588.539 ,46.782903121092964,57.52230305660872,10.218281014043523,454,399,3.980785E-3 ,2.958876E-3 ,20.763,9,19.554,5.675,225.913E-6 ,2.999,3.373,8.996,23.522,1.898 ,10.650,19.112,36.280,31.950,0.616126,0.684824,2.194 ,2.3988208616780047
288.336 ,154.546 ,74.923 ,598.244 ,43.99047832718934,60.08033501186358,3.59389152945767,936,836,3.545273E-3 ,2.612994E-3 ,30.893,22,37.576,6.908,244.920E-6 ,3.657,3.954,10.971,21.000,1.759 ,10.473,17.437,27.593,31.418,0.658587,0.563596,3.057 ,5.638004535147393
