Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
230.427 ,158.560 ,95.674 ,486.393 ,45.69785151644778,70.52131706021211,-32.57280110453926,152,137,4.481565E-3 ,3.082254E-3 ,45.570,8,48.186,2.846,127.550E-6 ,1.412,1.553,4.236,18.102,1.788 ,7.211,8.948,14.021,21.633,0.739681,0.408483,5.297 ,1.6151473922902495
137.333 ,69.126 ,77.394 ,576.006 ,53.59543934789583,75.6729096671299,7.3293516247242385,1242,1182,7.334301E-3 ,2.607908E-3 ,39.771,51,46.428,2.444,179.252E-6 ,1.258,1.449,3.775,17.859,1.575 ,8.109,11.212,18.341,24.328,0.765708,0.355746,5.945 ,16.609433106575963
132.077 ,54.073 ,77.360 ,435.503 ,51.65019628804724,73.27539936857711,3.962890334032813,686,660,7.659625E-3 ,2.107009E-3 ,36.270,21,35.145,2.850,218.302E-6 ,1.352,1.550,4.057,15.904,1.436 ,7.471,10.883,16.410,22.412,0.765319,0.365244,5.987 ,8.772698412698412
134.551 ,35.837 ,75.662 ,391.440 ,57.052405398984625,82.24294320290267,11.481305431951686,670,637,7.451486E-3 ,1.456172E-3 ,39.363,29,37.226,2.209,164.616E-6 ,1.096,1.217,3.287,17.968,1.522 ,8.097,10.502,13.418,24.290,0.764174,0.361652,5.847 ,8.824943310657597
154.824 ,76.330 ,85.316 ,555.272 ,58.242011433655634,75.6812119024098,15.857063993536503,1185,1132,6.584113E-3 ,2.078852E-3 ,29.272,38,32.002,3.022,198.983E-6 ,1.666,1.926,4.998,18.715,1.602 ,8.840,12.414,18.428,26.519,0.734700,0.424355,5.095 ,11.855147392290249
159.652 ,85.373 ,93.588 ,555.580 ,54.44586298512927,76.29044917722312,2.7236202807015757,548,520,6.357892E-3 ,2.388164E-3 ,30.035,18,27.323,2.455,156.078E-6 ,1.281,1.347,3.842,17.053,1.525 ,7.656,12.460,19.865,22.967,0.773965,0.351292,6.263 ,5.690249433106576
142.426 ,62.850 ,77.317 ,575.341 ,57.13505035425045,77.23070048455862,6.216615625976632,1287,1234,7.088670E-3 ,2.051324E-3 ,32.163,37,33.658,2.435,172.628E-6 ,1.285,1.447,3.856,16.828,1.497 ,7.956,11.181,17.224,23.867,0.747311,0.393898,5.310 ,13.99718820861678
158.520 ,76.564 ,76.552 ,543.949 ,54.21440570378545,73.57859540332984,-2.845150493034385,347,325,6.475993E-3 ,2.085517E-3 ,43.640,13,34.160,3.226,208.899E-6 ,1.731,2.048,5.192,19.931,1.700 ,9.600,13.097,23.683,28.801,0.697761,0.501242,4.108 ,4.593106575963719
137.733 ,18.548 ,94.160 ,177.880 ,50.97288779375622,70.64936652463588,13.031180812893863,172,161,7.293430E-3 ,0.991826E-3 ,45.149,8,38.147,2.109,153.829E-6 ,1.152,1.391,3.457,16.402,1.470 ,7.330,9.380,13.639,21.991,0.731566,0.438053,5.196 ,2.7122902494331065
158.300 ,52.250 ,105.582 ,463.140 ,57.023350342843926,74.26507808369416,5.354628476425802,962,921,6.348557E-3 ,1.649492E-3 ,29.180,31,37.107,2.389,151.667E-6 ,1.270,1.466,3.809,17.913,1.590 ,8.672,11.964,18.107,26.017,0.759882,0.376499,5.844 ,9.660861678004535
156.769 ,51.167 ,110.248 ,354.583 ,52.72063210295983,71.44332917122573,10.67073375492036,158,154,6.384359E-3 ,1.722648E-3 ,43.915,3,16.765,2.385,152.276E-6 ,1.271,1.409,3.814,15.753,1.432 ,8.018,11.389,20.216,24.053,0.720373,0.468017,4.782 ,1.9286167800453515
138.238 ,41.346 ,77.551 ,359.463 ,57.8575128935154,73.22813394206958,27.025049776098783,465,436,7.213527E-3 ,1.655284E-3 ,31.449,25,42.241,2.206,159.130E-6 ,1.118,1.279,3.353,18.217,1.568 ,8.819,11.188,14.924,26.458,0.685025,0.509228,3.730 ,5.690249433106576
118.466 ,24.503 ,78.146 ,263.684 ,46.84516776028606,72.38657584729677,0.9626951033299807,236,219,8.488964E-3 ,1.381713E-3 ,54.776,16,54.073,1.843,156.431E-6 ,1.005,1.119,3.016,18.755,1.648 ,9.167,10.019,15.502,27.502,0.703283,0.486193,4.175 ,5.167800453514739
204.122 ,141.952 ,93.274 ,564.824 ,56.19274788897619,72.7528136347439,-0.9412896152816497,90,83,5.014610E-3 ,2.496886E-3 ,34.118,2,26.250,1.677,84.076E-6 ,0.727,0.694,2.180,19.604,1.656 ,7.491,13.672,19.711,22.472,0.831784,0.243316,8.426 ,0.883718820861678
127.122 ,73.216 ,81.628 ,563.827 ,57.06312316547663,74.25317260577283,8.231114740446566,927,895,7.925214E-3 ,2.723757E-3 ,28.571,26,29.921,2.624,207.953E-6 ,1.377,1.513,4.131,18.649,1.596 ,8.561,12.625,15.453,25.682,0.749877,0.395509,5.606 ,10.810249433106575
154.758 ,88.181 ,90.889 ,433.647 ,57.654849528690825,74.89213731996092,14.071668037952751,373,357,6.544404E-3 ,2.809016E-3 ,28.495,11,33.833,3.152,206.299E-6 ,1.660,1.917,4.979,17.060,1.501 ,8.028,11.129,18.195,24.084,0.770967,0.352320,6.365 ,3.75718820861678
131.606 ,56.498 ,91.410 ,536.912 ,59.004789810943144,79.42692736728948,11.972652219149555,935,895,7.637976E-3 ,2.019394E-3 ,30.796,35,37.431,1.963,149.961E-6 ,1.019,1.194,3.057,16.684,1.469 ,7.970,10.471,12.951,23.911,0.769764,0.347075,6.058 ,11.332698412698413
113.755 ,11.227 ,99.073 ,157.197 ,58.80743460064111,75.95422440344755,30.271396395485265,152,143,8.798722E-3 ,0.894797E-3 ,30.732,8,25.348,2.103,185.057E-6 ,1.077,1.237,3.230,17.414,1.593 ,7.785,11.142,14.346,23.356,0.715657,0.446033,4.377 ,2.0853514739229024
145.088 ,58.419 ,78.752 ,598.266 ,58.08587498469586,73.33315946976714,8.233100328958006,582,558,6.898922E-3 ,1.820437E-3 ,26.861,19,28.540,2.514,173.407E-6 ,1.311,1.504,3.934,17.957,1.528 ,8.422,12.074,18.261,25.265,0.734495,0.426024,5.013 ,6.212698412698413
132.393 ,56.409 ,77.942 ,461.227 ,57.630321473939084,76.82085768181686,1.7990766865927936,995,944,7.587617E-3 ,2.002538E-3 ,35.832,43,42.958,2.134,161.937E-6 ,1.039,1.220,3.118,18.214,1.608 ,8.571,11.186,14.448,25.713,0.738717,0.403120,5.055 ,13.370249433106576
201.664 ,116.729 ,112.463 ,546.135 ,57.2471709104793,71.94696858745544,2.190183204736285,156,150,5.020958E-3 ,2.302219E-3 ,40.523,4,20.336,2.730,137.059E-6 ,1.382,1.528,4.147,22.492,1.712 ,11.016,16.078,16.950,33.048,0.746942,0.387597,5.234 ,1.5629024943310657
148.706 ,97.253 ,78.459 ,569.234 ,55.332312219804834,74.33373699417749,7.073749784634522,902,864,6.829748E-3 ,2.701300E-3 ,34.384,28,32.215,2.333,159.336E-6 ,1.197,1.431,3.592,18.714,1.611 ,9.137,12.568,17.330,27.411,0.721665,0.432990,4.583 ,10.183310657596373
159.586 ,58.969 ,112.384 ,511.942 ,57.49501761691926,77.40506933556685,12.650536790167205,953,914,6.310593E-3 ,1.623393E-3 ,34.870,29,38.063,2.260,142.599E-6 ,1.207,1.393,3.622,17.439,1.499 ,7.980,10.565,14.237,23.939,0.746789,0.401614,5.427 ,10.44453514739229
166.340 ,52.344 ,120.011 ,394.667 ,57.610490451077695,74.04295142651574,16.99237291518059,466,452,6.029138E-3 ,1.521508E-3 ,31.910,11,32.685,2.557,154.175E-6 ,1.399,1.529,4.196,18.099,1.613 ,8.331,11.529,15.100,24.992,0.767521,0.364641,6.070 ,4.488616780045351
174.435 ,68.825 ,111.640 ,495.949 ,57.358870514595736,74.3743798686188,-2.325011639171154,1605,1545,5.756664E-3 ,1.819855E-3 ,33.962,50,40.809,2.643,152.139E-6 ,1.445,1.564,4.334,17.665,1.540 ,8.405,11.662,16.316,25.214,0.760274,0.371594,5.858 ,15.930249433106576
