Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
180.136 ,110.313 ,66.594 ,554.948 ,44.67088902227192,66.44524339431322,10.1520236818724,463,432,5.778017E-3 ,2.816412E-3 ,26.969,16,34.792,3.736,215.891E-6 ,2.107,2.369,6.321,19.921,1.724 ,8.468,11.856,17.535,25.403,0.734443,0.425465,5.160 ,4.227392290249433
151.516 ,127.357 ,91.915 ,589.891 ,45.30190815810919,78.35942820046525,7.154262258544952,523,465,6.957564E-3 ,3.412503E-3 ,59.563,43,68.188,2.372,165.016E-6 ,1.344,1.685,4.033,21.066,1.561 ,11.327,10.405,6.526,33.980,0.774532,0.327610,6.191 ,11.01922902494331
146.386 ,40.794 ,104.706 ,218.950 ,31.62313298655855,46.559057278729185,8.609177816277654,18,16,6.939396E-3 ,1.363480E-3 ,37.037,1,26.682,5.592,388.072E-6 ,2.597,1.423,7.790,15.966,1.654 ,11.441,13.210,--undefined--,34.322,0.596389,0.727353,1.745 ,0.3090249433106576
166.387 ,76.162 ,95.111 ,293.130 ,45.25500583633666,54.431792802464535,5.358049133397951,107,101,6.227633E-3 ,2.680274E-3 ,20.000,2,19.400,3.076,191.545E-6 ,1.335,1.799,4.005,16.302,1.455 ,6.227,11.966,19.976,18.680,0.823422,0.259429,8.183 ,0.9359637188208617
156.911 ,100.104 ,77.932 ,554.485 ,44.72962261852392,70.10362137430253,7.451701450422819,468,440,6.526086E-3 ,3.088598E-3 ,40.902,23,53.426,3.427,223.656E-6 ,1.763,1.860,5.289,18.927,1.758 ,8.691,9.587,12.416,26.073,0.732928,0.420967,5.153 ,6.682902494331066
119.664 ,50.310 ,74.178 ,315.640 ,50.1685480148712,62.94200366976682,3.3150729526851253,206,186,8.561842E-3 ,2.571431E-3 ,12.554,11,22.100,3.792,324.634E-6 ,2.001,2.500,6.004,16.896,1.532 ,8.049,11.966,7.617,24.146,0.735661,0.408895,5.054 ,2.346575963718821
120.791 ,49.960 ,71.974 ,355.616 ,48.62430072170985,71.56346362964936,8.883414341370244,282,257,8.308619E-3 ,2.539875E-3 ,27.586,18,43.525,2.989,248.383E-6 ,1.463,1.833,4.388,20.939,1.820 ,8.949,15.700,32.823,26.847,0.751993,0.371967,5.510 ,4.3841269841269845
141.307 ,47.287 ,75.366 ,230.775 ,51.2038418367709,65.41769303996003,-8.575212067294636,211,193,7.059572E-3 ,2.284934E-3 ,19.524,11,23.534,4.085,288.417E-6 ,2.362,2.433,7.087,19.820,1.760 ,9.750,13.558,17.916,29.250,0.706888,0.471933,4.273 ,2.1375963718820863
155.084 ,86.142 ,75.272 ,577.335 ,48.694997255931305,79.26927651451055,6.713166017904588,984,898,6.459039E-3 ,2.605552E-3 ,50.062,73,61.641,3.149,203.385E-6 ,1.633,1.956,4.898,19.703,1.712 ,7.975,10.053,9.947,23.924,0.762096,0.359661,5.801 ,16.29596371882086
196.612 ,89.042 ,79.418 ,433.786 ,36.43175688360727,74.35845768628982,5.40504315546634,294,270,5.209387E-3 ,2.432689E-3 ,65.709,15,72.719,5.797,301.970E-6 ,2.984,3.283,8.951,22.598,1.828 ,9.435,13.471,9.377,28.304,0.700512,0.492213,4.202 ,5.951473922902494
