Person,Sentence
Person0,"Thanks, <UNK>.
"
Person0,"No, they are not at all linked.
"
Person0,"Not at all.
"
Person0,"Yes.
"
Person0,"This is -- yes, the tech issue is a potential dispute with a technology partner, as I said.
"
Person0,"And that regulatory reserve was set up by us in the early part of 2016, I think in the first quarter or second quarter.
"
Person0,"And we're the ones who identified the problem at Higher One.
"
Person0,"We're the ones who solved it.
"
Person0,"And that's why we wanted to make sure that it is still resolved because it's a pending risk issue, and we are hopeful that this quarter we will try to put that behind us.
"
Person0,"Not at all.
"
Person0,"No, in fact, whatsoever, of any of the regulatory issues -- none.
"
Person0,"In fact, you can see -- <UNK> reported to you, we are building the business, we are growing the business.
"
Person0,"And we are very confident that it's going to create significant shareholder value for Customers Bancorp.
"
Person0,"I think -- all I can say is that we'll look at every single strategic option.
"
Person0,"We are in a very strong position.
"
Person0,"We can do it organically.
"
Person0,"We can acquire someone.
"
Person0,"We can merge with someone.
"
Person0,"We'll look at every single option because we know it's going to cost us a few million bucks to cross $10 billion.
"
Person0,"And we don't want our shareholders to have to pay for that.
"
Person0,"So we will look at every single way, which is the best way for us to cross that $10-billion mark.
"
Person0,"And you are right, organically we could do it, too.
"
Person0,"I think in terms of deposit balances -- this is a cyclical business.
"
Person0,"And no question about it -- like <UNK> said, if you get 100,000 more checking accounts, (inaudible) 250 -- you can always do your math [what will it do].
"
Person0,"The interesting, most important thing, is our strategy for retaining the customers.
"
Person0,"And in retaining the customers, we believe that we will see about 500,000 students graduate by this time next year.
"
Person0,"We have very aggressive plans that -- what that will do is end up having a pretty significant increase in deposits, as well as pretty significant increase in noninterest income revenue.
"
Person0,"There is no question about it.
"
Person0,"I'm not at liberty to talk about future goals, but I think <UNK> <UNK> on June 17th shared with you a three-year, down-the-road plan.
"
Person0,"All we can say to you is, we are more confident today about achieving the 2019-type numbers that <UNK> put up over there than what we were on June 17th -- we are more confident today [that that will happen].
"
Person0,"Sure.
"
Person0,"I think, <UNK> -- like I just stated earlier, it's -- the customer-acquisition strategy is to get the students.
"
Person0,"Customer-retention strategy is to give them awesome experience in services, and that's what <UNK> talked about before, so that they retain with you, and they stay with you, and at the same time enter into partnerships with -- using this model with other types of businesses.
"
Person0,"Please look at our investor deck.
"
Person0,"We've updated the investor deck on the BankMobile side of it, based upon that strategy of potentially -- if you can do this with 800 campuses around the United States, you can do it with lots of other business partners.
"
Person0,"And that is where the customer-acquisition strategy, other than students, will come in.
"
Person0,"The problem in the banking industry today is that you're only opening up about 1 net new checking account per week per branch.
"
Person0,"That's in the entire United States.
"
Person0,"There are 94,000 branches.
"
Person0,"So all we are doing is opening up all over the US 94,000 checking accounts per week, period.
"
Person0,"Our goal, as we see it in the next three years, is to be opening up a million checking accounts a year.
"
Person0,"BankMobile is going to position itself to open a million net new checking accounts per year, and retaining them.
"
Person0,"We are always trying to get the best quality loans and manage our risk, as <UNK> also indicated to you.
"
Person0,"And sure, if we can get high credit quality and high rates simultaneously -- we don't find that too often.
"
Person0,"And so I don't think you should expect us to get into any new lines of businesses chasing yields.
"
Person0,"We are not going to do that.
"
Person0,"We will stick to our knitting.
"
Person0,"We know -- we will stay with what we know well, and we are a business bank, and that's why we will continue doing what we've done and what you've seen from us.
"
Person0,"And [sure,] with short-term rates going up, we believe that once next-year's rates -- if the Fed continues with its strategy and -- taking [a pausing] on the [growth's] point of view in the second half of 2016, like we had indicated to you in the beginning of the year.
"
Person0,"Don't expect a lot of growth from us in the second half of 2016.
"
Person0,"That is exactly what's going on.
"
Person0,"But when you see that happening, our earnings will continue to do well because we are not going to have the provision expense and other things coming through, and other issues impacting it.
"
Person0,"So that's exactly what you're seeing.
"
Person0,"So once the rates go up, we are going to be in a position to just continue growing in our low-risk business.
"
Person0,"And that's what we intend to do.
"
Person0,"I think on an average, I think we've indicated to you that you should expect this business getting closer to break-even, if not breaking even, by the end of the year.
"
Person0,"We think (inaudible) still be there.
"
Person0,"We are obviously spending money on technology and development.
"
Person0,"So our objective is not to make this marginally profitable in the short run but to have a strategy that this becomes a very meaningful company with a very meaningful valuation.
"
Person0,"That is our priority, and to continue to build upon the management talent and the team that has -- and give them an opportunity to grow this business.
"
Person0,"So if -- in the worst-case scenario, I think you're going to see on an annual basis the kind of loss that we saw in the third quarter because we decided to spend some money.
"
Person0,"In the best-case scenario, you'll see a small profit coming from this in the next two or three quarters.
"
Person0,"But (inaudible) the plan that we shared on the investor day, that is still a focus for BankMobile management.
"
Person0,"No, it's kind of the other way around.
"
Person0,"The fourth quarter is not going to be as great as the first quarter will be.
"
Person0,"And the third quarter was -- only one month was good, but July and August were not (inaudible) best months are September and October.
"
Person0,"And then December is slow, and then January, February, March are going to be good.
"
Person0,"That's why the first quarter is the best quarter.
"
Person1,"And just to add, Bill, the second quarter is the one that's most challenging.
"
Person0,"Well, as <UNK> shared, I think it's a focus on adding the schools with quality of students coming from there.
"
Person0,"And Andrew Crawford who runs that business for us and his team have done a very good job.
"
Person0,"And when Higher One was in all sorts of [state] wondering what is the strategy, there wasn't that clarity of the Department of Education rules, and there wasn't a bank behind it.
"
Person0,"So when you have a bank behind it and you have clarity of the rules and the you have a dynamite management team, then you have very good product offerings.
"
Person0,"That's why we are getting it, and in fact, we hope to continue with that growth.
"
Person0,"And our goal is that within the next 12 months, or so, that hopefully we can add colleges with another 500,000 students coming into us.
"
Person0,"I think on the Durbin Amendment, you are correct, that that is [closing] -- the Durbin Amendment impacts interchange income on debit cards.
"
Person0,"So that will kick in the year that we cross $10 billion.
"
Person0,"It'll be after December 31 that the interchange income gets impacted, which means BankMobile will get impacted if they are still on our balance sheet.
"
Person0,"But the DFAST requirements with the stress testing and whatnot is all based upon the full quarter average.
"
Person0,"And then you have approximately another 12 to 18 months, depending upon where it is, before the stress testing and the other requirements of $10 billion or greater institutions kick in.
"
Person0,"So we are a couple of years, two or three years -- that's why I said even if it crossed the $10-billion mark sometime next year, the DFAST rules and other requirements will not kick in for us, other than the Durbin Amendment, till sometime in 2018 or even beyond 2018.
"
Person0,"Frank, I'll leave it up to you to determine who the potential buyer is.
"
Person0,"We're not going to talk about that.
"
Person0,"That is correct.
"
Person1,"Frank, there's some balance-sheet numbers that were included in the presentation on June 17.
"
Person1,"So that will give you some insights in terms of what we were thinking.
"
Person1,"But it's hard to put ourselves in the shoes of who the potential acquirer might be and what their strategies might be.
"
Person0,"They were mostly from the Higher One distribution channel.
"
Person0,"I think I gave you the target for tier-one capital, and we don't have a specific target for the TCE right now, but you can always figure out that this quarter alone, by managing our growth, we added about 50 basis points, 40 basis points or something like that, to our TCE.
"
Person0,"And if our earnings are going to be in the $18-million to $20-million range even in the next two or three quarters alone on an average, you're talking about a pretty significant increase in our TCE ratio by managing our growth.
"
Person0,"Frank, in the last two years, we've given guidance.
"
Person0,"And every single quarter, we have beaten the street estimates consistently.
"
Person0,"And so we've decided on a policy not to give guidance, just to focus on performance.
"
