Person,Sentence
Person0,"Thank you, <UNK>.
"
Person0,"Good morning, everyone, and thank you for joining this call.
"
Person0,"Before I turn the call over to Bill, I'd like to tell you that certain of our comments are forward-looking statements as defined by the Private Securities Litigation Reform Act.
"
Person0,"These statements involve risks and uncertainties that may cause actual results to differ materially from expectations.
"
Person0,"These risks include, but are not limited to, the impact of seasonality and weather, general economic conditions and the level of consumer spending, the company's ability to capitalize on opportunities or grow its market share and numerous other factors identified in our Form 10-K and other filings with the Securities and Exchange Commission.
"
Person0,"With that in mind, I'd like to turn the call over to Bill.
"
Person1,"Thank you, Mike, and good morning, everyone.
"
Person1,"I'm very proud of our team's effort in driving improved margins and unit sales growth.
"
Person1,"Although we did expect that we would generate even greater revenue in the quarter, industry data showed that sales of larger products were mixed but generally down during the quarter.
"
Person1,"However, we did not experience this choppiness until the later months of May and June.
"
Person1,"During the quarter, media reports pointed to increased frustration of higher-income individuals over the slow progress of change in Washington, which has impacted their confidence in the economy for the near term.
"
Person1,"This likely contributed to the softness.
"
Person1,"While we believe this is to be temporary and expect the trend to reverse itself, it clearly pressured our results.
"
Person1,"Also, while I prefer not to discuss the weather, our stores across much of the Midwest, including the Northeast, started their season very late in June due to unseasonably wet and cool temperatures, further dampening our results.
"
Person1,"Having said this, I think it is important that I give you even more color on the quarter.
"
Person1,"Last year in the June quarter, we called out the strength of product over 60 feet as an important component of the 44% same-store sales growth.
"
Person1,"We said over half the growth was driven by an increase in average unit selling price.
"
Person1,"By comparison, when we exclude the Northeast and our business over 60 feet, our same-store sales is about 11% and most of the regions outside of the Northeast were up in total revenues regardless of size.
"
Person1,"Factoring in this deeper understanding of our revenue and the fact that we produced reasonably positive unit growth over last year's strong June quarter is why we are convinced about the long-term state of the industry.
"
Person1,"Another reason for our confidence is that the industry is still off about 40% from a unit perspective from the prior 20-year average before the financial meltdown.
"
Person1,"Pent-up demand for new models by our manufacturers continues to be greater than any point in time over my 40-year career.
"
Person1,"Plus many new boaters are joining the MarineMax family and the industry as evidenced by both our and the industry's growth in smaller boats, which is critical to the long-term health of the business.
"
Person1,"Further, from a macro-industry perspective, we are now seeing deep discounting or aggressive incentives from other dealers.
"
Person1,"Dealers generally feel that new and used boat inventory are tighter than ideal.
"
Person1,"As an example, many of our storage had less inventory that we would've liked for certain recreational day boats, and we are firmly confident that our unit growth would have been measurably higher if we had, had this additional product in our stores.
"
Person1,"Clearly, our ability to deliver the right product, combined with our customer-centric approach, continues to resonate well with the boating enthusiasts and together, it creates strong demand.
"
Person1,"Let me now recap a few additional highlights for the quarter.
"
Person1,"Our gross margins grew 290 basis points in a very material quarter, which is outstanding.
"
Person1,"Despite a decline in revenue, we incrementally grew pretax earnings and we produced almost $27 million of cash in the quarter, adding more firepower to our already strong balance sheet.
"
Person1,"Another quarterly highlight is that we completed our first full quarter with 6 additional stores from the Hall Marine group acquisition, which we closed in mid-January.
"
Person1,"The integration and business combination have gone very well.
"
Person1,"We continue to reap the benefits of numerous brand and segment expansions that we executed over the past several years.
"
Person1,"They provide our customers with greater breadth of choice and, ultimately, the expansions have allowed us to be more diversified and better able to serve boating enthusiasts.
"
