Person,Sentence
Person1,"You bet, Steve.
"
Person1,"<UNK> again.
"
Person1,"There's no question that we believe that -- in other sizable acquisition.
"
Person1,"Now, only there's only about nine other ones that are larger than DCH in the country.
"
Person1,"So those may be a little hard to come by.
"
Person1,"But ones that are about half that size, or maybe a quarter that size are out there.
"
Person1,"We believe that the integration of DCH has went very smoothly.
"
Person1,"I think we proved to ourselves and the combination of the two teams that we're open-minded.
"
Person1,"We challenge each other with best practices, that the idea of bringing in a management team that has slightly different cultures and blending them together is something that management teams can handle, and can challenge and be inspired by.
"
Person1,"So we really believe that those are definitely on the radar.
"
Person1,"We're not solely looking at a $500 million or a $1 billion acquisition.
"
Person1,"We're still looking at our typical strategies where we buy a $50 million to $70 million store size.
"
Person1,"And there is a pretty active market in that arena, both in our exclusive markets and now in the metropolitan markets.
"
Person1,"I think I mentioned we really increased our availability of candidates from about 1200 to about 2600 when we went into those metropolitan markets.
"
Person1,"Now, we still focus on a dominant manufacturer in what we would call a dominant area of influence, even in the metropolitan areas.
"
Person2,"Yes, you bet.
"
Person2,"This is <UNK>.
"
Person2,"As <UNK> mentioned in our prepared remarks our revenues were up 66%, or almost $700 million in the quarter.
"
Person2,"So obviously we have lots of opportunities to work on.
"
Person2,"And based on the beat that we saw in the first quarter, we are optimistic about what the future holds.
"
Person2,"However, consistent with the way that we've laid out our guidance historically, as we look at our current store performance and we look at current trends, and we make sure that we are executing before we actually promise the results for the year.
"
Person2,"So we have three quarters left as far as the runway for 2015.
"
Person2,"And we feel that incrementally improving the guidance and as items come to fruition on the execution, is going to be our strategy.
"
Person2,"And we hope to continue to rise throughout the year.
"
Person1,"Hi, this is <UNK> again.
"
Person1,"When we decided to combine with DCH we really saw that there was opportunities.
"
Person1,"And I think as we outlined over the last few quarters, we expected that a lot of those synergies and the ability to tweak their operating model when they were already producing great revenues and fairly solid growth, but the ability of them to be able to bring it to the bottom line has taken effect a little quicker than expected.
"
Person1,"Their West Coast stores have been very expedient on being able to make changes that quickly reflect on the bottom line.
"
Person1,"The East Coast stores over the last few months are starting to take hold as well.
"
Person1,"So we're pretty pleased with where that's at.
"
Person1,"It's probably a little ahead of where we planned.
"
Person1,"And in addition I would say this, that George, TY and their teams, our divisional leaders of DCH, when it comes to those ideas of corporate synergies that we were really looking at, and I think I mentioned really briefly about it last call, we expected those synergies to happen over the first two years or so.
"
Person1,"We actually believe that we're about 75%, 80% of the way through those corporate synergies.
"
Person1,"And the idea of the Company really working together as one, while still sharing best practices that are maybe volume focused with DCH, where they're net focused with Lithia, are blending quite nicely.
"
Person1,"So I think the overall result is being reflected a little sooner than expected in our bottom line profits.
"
Person1,"Thanks.
"
Person1,"That's a good question, <UNK>.
"
Person1,"This is <UNK>.
"
Person1,"I think when we look at our opportunities in the coming few years, we break it down into three key factors that are going to be able to drive the performance upward.
"
Person1,"Used cars, obviously you hit on, is probably the largest part of that.
"
Person1,"And at 57 units per store, we still strongly believe that the 75 is within our sights, excluding having DCH come in, in another three quarters which will raise it a little bit because their stores are a little bit bigger.
"
Person1,"When we look at that one factor, the supply of vehicles is getting better.
"
Person1,"And in those three- to seven-year-old vehicles which we call core product, which if you recall is also the driver of value auto product, is starting to loosen.
"
Person1,"So there's becoming a greater supply because the SAAR rates that are starting to push through now are starting to become higher.
"
Person1,"And we really see that continuing for some number of years, three to five years.
"
Person1,"We really believe that that's a pretty easily accomplished task.
"
Person1,"The other two key drivers are really that flow-through business in service and parts, which we still believe there's tons of opportunity to become that all-in-one type of shopping experience for our consumers.
"
Person1,"And then lastly, we would say that the opportunities within our existing stores in terms of productivity, cost management, as well as new vehicle market share in our underperforming stores, which is a sizable amount still, we believe that that is the third driver that can help take us to the $7 and beyond marks.
"
Person1,"You bet you, <UNK>.
"
Person1,"You know I've got some extra color.
"
Person1,"I think it's fair to say if we look at the ability of the Lithia stores, they've become pretty balanced on how they stock and drive the three segments of value, core and certified.
"
Person1,"However, we still probably have a third of the stores that don't play very heavily in the value auto products.
"
Person1,"Our Texas stores are starting to do that a little more, which is good.
"
Person1,"And I think with a slight moderation of vehicle sales -- they're at 9% up -- they're starting to look for more opportunities, so that's good.
"
Person1,"If we look at the DCH side, value autos in many of their stores hasn't really been part of their formula.
"
Person1,"So as we look at the year going forward and we look at the supplies that are there, I think it really comes down to a belief that they can start to find these vehicles and buy those core products that take in those value vehicles.
"
