Person,Sentence
Person0,"Thank you.
"
Person0,"Live Nation has continued growing in the second quarter and for the first half, with revenue up 12% and AOI up 6% on a constant currency basis in second quarter.
"
Person0,"The increase in revenue was led by our Concerts business, as we continue attracting more fans to more shows globally, which in turn, drives AOI growth in our advertising and ticketing businesses for the first half of the year.
"
Person0,"With the majority of our tickets sold for the year, we are confident that we remain on track to deliver our 2015 plan, and all key leading indicators reinforce our expectations of continued top- and bottom-line growth, as we build global market share in our core concerts, advertising and ticketing businesses.
"
Person0,"We have built the industry's most scalable and unparalleled live platforms, putting 450 million fans in 40 countries, to that magical two-hour event each year.
"
Person0,"Concerts are the flywheel for our high-margin on-site advertising and ticketing businesses and this year, we expect to deliver record operating results, increasing revenue and profitability for each of these businesses.
"
Person0,"Starting with the Concerts business, we have now sold approximately 75% of our projected tickets for the year and through July, we are pacing 7% ahead of last year's ticket sales.
"
Person0,"This is our top leading indicator that we will increase concert attendance again this year.
"
Person0,"We continue to be the world's leading promoter for about three-quarters of the top 25 tours, including U2, Imagine Dragons, Luke Bryant, Kid Rock and One Direction.
"
Person0,"The strength of our global platform continues to deliver growth, as we have increased year-on-year attendance.
"
Person0,"In the second quarter, over 1 million more fans attended our shows.
"
Person0,"For the full year, we expect to grow our fan base by over 2 million fans, which on its own would be one of the top five promoters in the world.
"
Person0,"Along with attendance growth, we have also grown per-fan on-site revenue this year about 18%, over $20 per fan, in our amphitheaters and festivals, as our new sales initiatives, particularly those focused on high-end fans, is paying off.
"
Person0,"At the same time, we continue building our global platform for the future, most recently adding Marek Lieberberg to establish our Concerts business in Germany.
"
Person0,"Germany is one of the top three concert markets in the world, and Marek has a history of promoting more than 700 shows with over 2 million fans each year.
"
Person0,"Adding these shows to Live Nation can make us the top promoter in Germany.
"
Person0,"And moving those 2 million tickets in the Ticketmaster platform in Germany will substantially increase our scale and market position and ticketing in Germany.
"
Person0,"With this move, Live Nation now has a promoting presence in all major Western European markets.
"
Person0,"Along with our presence now in nine Asian markets, we're the only promoter able to provide global and regional touring support at scale for artists.
"
Person0,"Our artists managers continue to provide a strong pipeline of shows to our concerts and sponsorship division.
"
Person0,"The sponsorship and advertising business, we have delivered strong growth through the first half, with both revenue and AOI up over 20% on a constant currency basis.
"
