Person,Sentence
Person1,"So the difference between our product and anything that we are aware of that's out there is that our product is fully adaptive.
"
Person1,"It's all adaptive digital signal processing.
"
Person1,"That's far from a refined art.
"
Person1,"There will probably be people getting their PhDs in that exact field a long, long time from now.
"
Person1,"It's a very challenging system to come up with in the first place.
"
Person1,"And the neat thing about it is that it enables you to create a number of form factors that are just flat not possible without the adaptability.
"
Person1,"If you've got an over-the-ear pair of cans, there's a number of different solutions you could choose from there, but that's obviously going to be pretty unlikely to ship in a handset box both from a size and a cost perspective.
"
Person1,"And then even the sealed up jobs, whether it's a little silicon ear fitting or whatnot become problematic from a fit perspective.
"
Person1,"They don't fit everybody.
"
Person1,"You've got to ship three different sizes, all of that kind of thing.
"
Person1,"What our adaptive solution enables as far as wear wear, no other solution on the market does enable, is what we refer to as a non-sealed or a leaky ear bud.
"
Person1,"So a leaky ear bud would be typically the sort that you find in the handset box.
"
Person1,"So it doesn't seal up your ear canal.
"
Person1,"It's just a nice ear bud that rests in your ear and it does all of the noise cancellation electronically rather than relying on passive isolation from the design of the headphones themselves.
"
Person1,"So that eliminates further cost in the materials surrounding the earpiece.
"
Person1,"It makes it smaller.
"
Person1,"It makes the fit better.
"
Person1,"Now, it's definitely not without its challenges from a design-in perspective because it does rely on having a number pretty significantly talented acoustics experts, who we happened to have a bunch of.
"
Person1,"But our customers don't all have a bunch of, depending on who we are talking about.
"
Person1,"And so it is a support-intensive design win.
"
Person1,"It is a product that -- it's just a new product of its type.
"
Person1,"It takes customers a while to figure their go-to-market strategy.
"
Person1,"How are you going to test it.
"
Person1,"How are we going to price it.
"
Person1,"How are we going to market it.
"
Person1,"And so that's the kinds of things that we see customers going around and around on at the moment.
"
Person1,"But we're engaged with a bunch of interesting folks.
"
Person1,"I suspect we will see -- our current expectation is to see products on the market this year in some form or another.
"
Person1,"We don't expect it to be a huge contributor to revenue right out of the gate, but it is something that's a real wow factor device that we think can make some meaningful changes out in the industry.
"
Person1,"We've got high hopes for it in the long run.
"
Person1,"Well, I think it would be unlikely we would integrate the microphone with the Smart Codec.
"
Person1,"Certainly, there's possibilities to embed more of the DSP intelligence in the microphones.
"
Person1,"That's kind of a long-term goal.
"
Person1,"But in order to do that and win anybody that is going to move the needle at all, you have to prove that you can be a single source, which I don't know that anybody in the industry has done yet.
"
Person1,"From a microphone perspective, we are trying to put one foot in front of the other and prove that we can be a significantly more reliable supplier.
"
Person1,"So that's a work in progress that I feel very good about, but it's a work in progress nonetheless.
"
Person1,"The Smart Codec and the amplifier, certainly, I kind of indicated earlier, but just to be direct, yes, we definitely expect opportunities that after we've migrated the amplifiers down to 55-nanometer, in addition to all of the other competitive advantages that is going to give us the ability to integrate that with the Smart Codec and also to embed in stand-alone amplifiers a lot more DSP capability.
"
Person1,"Both of those things are pretty meaningful advantages of consolidating around the 55-nanometer node.
"
Person1,"As to whether we want to ship a chip set of microphones and amplifiers of Smart Codecs, certainly, of course, it's definitely easier to grow your business with your existing customers.
"
Person1,"So any time we get a customer on any one of those devices, then the sales team has got pretty clear marching orders and a pretty good way to grow their commission check of making sure that whatever device they've got in there today, they are pitching the other ones and trying to find an advantage to ship in the whole chip set.
"
Person1,"These products are complicated.
"
Person1,"Customers value having one supplier to look to, to help them get through the design-in process.
"
Person1,"It's an incredibly complicated thing involving an intersection of DSP and electrical design and acoustics design.
"
Person1,"We are the largest supplier of that type of device today and we are well known for it.
"
Person1,"We are well known for our great support and we think that's a meaningful advantage for us going forward.
"
Person1,"Well, it does in the long-term.
"
Person1,"I mean in the short-term, we've got our hands full in trying to serve what are customers are looking for in the handset space.
"
Person1,"And that's all, whether the handset market is growing, as people wish it would or not, that's all incremental.
"
Person1,"A lot of that is incremental business for us so there's good growth opportunities and certainly bigger and nearer in than some of the other markets we might go after.
"
Person1,"Automotive is a great opportunity for a lot of our technologies in the long-term, but it's difficult to prioritize that over some of the other things that we see that are driving nearer-in opportunities.
"
Person1,"But yes, over the long-term, certainly, we would expect to see.
"
Person1,"I think prior to seeing it in automotive, you'd see us in other things that are low-power or battery driven, or just smaller in general, as we see some of our technologies migrate out from handsets into wearables in the connected home and things like that.
"
Person1,"Thanks.
"
Person1,"Yes, I think we are being very careful with our go-to-market strategy.
"
Person1,"We are partnering with customers that value the stuff we bring to the table and we're trying not to bite off more than we can chew until we really get to the point that we're not going to be showing up on the front page of the paper, having dealt somebody a supply issue.
"
Person1,"Pretty much, it seems like every quarter somebody's got an with microphone supply.
"
Person1,"And so we've got a very good reputation for execution and we don't want to be one of those stories for anyone.
"
Person1,"We are approaching it pretty cautiously.
"
Person1,"It's a long-term investment for us.
"
Person1,"There's definitely a capacity element as well, but we're partnered with some folks.
"
Person1,"It's a pretty small die and so we are definitely partnered with folks -- the folks that we are shipping volume out of today can support a reasonably good amount of volume and we've got good plans for how we would expand that going down the road as volumes increase.
"
Person1,"But again, just to be clear, we're talking about microphones because it's a meaningful portion of the long-term strategy, but we're certainly not counting on a crazy growth in that space for us over the next year or so.
"
Person1,"Relative to kind of the indications we gave on headsets, I mean, none of the products are on the market yet.
"
Person1,"And again, we're pretty cautious about making sure any of our customers were -- it's not our job to launch their products.
"
Person1,"We're trying to be reasonably cagey about that other than just generally, there's a pretty significant transition going on in the market and we're pretty uniquely positioned to capitalize on that.
"
Person1,"So aside from that and the color that you've heard before that's in the IR deck, et cetera, that's kind of the level of detail that we can get into there.
"
Person1,"I don't actually have any visibility into smartphone channel inventories.
"
Person1,"Relative to our own inventory, we're expecting to build inventory to support new product ramps that will happen later in the year.
"
Person1,"We don't get any further visibility into ends own inventories than I guess whatever you guys get or whatever the yahoos that write news stories about such things get.
"
Person1,"Yes, generally speaking, all of our customers, certainly all of the ones that move the needle, know how to run a tight ship.
"
Person1,"They generally, at least as it relates to us, seem like they run a very smart, modern, lean and mean operation.
"
Person1,"I haven't seen any of them get meaningfully oversupply on our components.
"
Person1,"I don't think that's been a huge part of any of our issue.
"
Person1,"It's flattish, call it.
"
Person1,"It's maybe up modestly but it's flattish.
"
Person1,"We do have a number of good factors going on in the Android space.
"
Person1,"I wouldn't say it's any one thing that's real remarkable.
"
Person1,"I talked about, in response to a previous question, obviously, I think it's pretty well-publicized that we got some headwinds from the share change at our largest Android customer.
"
