Mean pitch,Standard deviation,Minimum pitch,Maximum pitch,Mean intensity,Minimum intensity,Maximum intensity,Number of pulses,Number of periods,Mean period,Standard deviation of period,Fraction of unvoiced,Number of voice breaks,Degree of voice breaks,Jitter local,Jitter local absolute,Jitter rap,Jitter ppq5,Jitter ddp,Shimmer local,Shimmer local dB,Shimmer apq3,Shimmer apq5,Shimmer apq11,Shimmer dda,Mean autocorrelation,Mean NHR,Mean HNR,Audio Length
103.768 ,14.582 ,84.597 ,196.660 ,39.90568027340692,52.092099295945985,21.20735343991369,278,264,9.645932E-3 ,1.162376E-3 ,31.102,13,43.279,2.339,225.643E-6 ,1.157,1.275,3.470,16.041,1.423 ,8.023,10.939,14.944,24.070,0.793854,0.312882,6.893 ,4.666979166666667
114.271 ,52.403 ,89.916 ,440.639 ,40.397246811159675,51.29958330373526,26.361570870217204,315,300,8.952564E-3 ,1.993773E-3 ,27.273,10,34.755,1.803,161.443E-6 ,0.858,1.019,2.573,14.263,1.206 ,7.024,9.060,10.149,21.072,0.803061,0.309893,7.488 ,4.210979166666666
122.627 ,88.233 ,78.244 ,572.776 ,38.32717408955245,55.06184244636195,18.837624344459158,432,400,8.318778E-3 ,3.140952E-3 ,39.502,23,43.417,3.521,292.935E-6 ,1.811,2.222,5.434,17.395,1.523 ,7.833,11.157,13.678,23.500,0.750865,0.389286,5.593 ,6.4669791666666665
148.917 ,85.558 ,82.491 ,541.395 ,31.727539256517417,49.96549930977867,12.408745531346813,259,237,6.967194E-3 ,3.025007E-3 ,51.288,14,61.452,4.911,342.185E-6 ,2.590,3.029,7.770,19.882,1.637 ,9.490,13.878,22.798,28.469,0.680419,0.539865,3.756 ,4.690979166666667
109.859 ,6.831 ,97.230 ,119.395 ,43.38821325245179,50.89901799020786,32.52557370529683,54,52,9.063189E-3 ,0.644041E-3 ,19.403,1,12.950,1.803,163.426E-6 ,0.970,1.091,2.909,11.786,1.121 ,4.446,6.945,12.032,13.339,0.820286,0.268404,7.811 ,0.7069791666666667
110.995 ,21.641 ,81.345 ,202.615 ,41.148466290483846,50.15076509661655,27.601752994981126,143,140,8.942713E-3 ,1.533666E-3 ,24.211,2,15.447,1.500,134.145E-6 ,0.570,0.713,1.709,11.930,1.182 ,5.066,8.148,10.974,15.198,0.858155,0.199283,9.192 ,1.9309791666666667
150.822 ,121.939 ,80.741 ,542.657 ,40.60535576226673,52.63381437074219,18.082864442674794,331,312,6.699361E-3 ,3.490397E-3 ,25.378,12,34.448,2.869,192.197E-6 ,1.456,1.723,4.369,17.691,1.468 ,8.836,13.076,20.116,26.507,0.777987,0.353037,6.715 ,3.346979166666667
121.924 ,48.244 ,75.513 ,490.393 ,39.61274639249754,54.65942212339469,15.890090538005184,674,641,8.271970E-3 ,2.112507E-3 ,37.488,24,38.338,2.740,226.625E-6 ,1.276,1.438,3.829,14.043,1.248 ,6.626,9.511,13.568,19.877,0.774494,0.371413,6.852 ,10.306979166666666
118.372 ,6.763 ,103.399 ,147.834 ,44.87906962114606,52.1310582061603,32.735536190802144,155,151,8.509298E-3 ,0.675156E-3 ,11.258,3,12.946,3.066,260.877E-6 ,1.675,1.944,5.026,16.943,1.472 ,7.946,12.319,20.858,23.839,0.762826,0.396125,6.221 ,1.5469791666666666
162.048 ,141.276 ,90.841 ,599.726 ,37.17300611335924,49.763270935278534,16.534437528621257,264,244,6.259444E-3 ,3.637057E-3 ,42.737,11,52.403,3.625,226.890E-6 ,1.793,2.179,5.378,13.708,1.233 ,7.799,11.300,15.828,23.396,0.778334,0.370698,7.272 ,3.6109791666666666
123.699 ,70.031 ,78.325 ,567.643 ,38.43815641007323,51.446661476373606,14.187644947578178,415,395,8.073030E-3 ,2.511766E-3 ,31.359,14,32.433,1.877,151.511E-6 ,0.809,1.018,2.426,12.045,1.075 ,5.498,7.154,11.253,16.495,0.811810,0.288286,8.300 ,5.770979166666667
149.919 ,112.219 ,75.647 ,585.220 ,41.04203249550646,52.18297533258685,27.76629926477107,505,464,7.062634E-3 ,3.133761E-3 ,27.103,18,35.973,2.984,210.737E-6 ,1.503,1.699,4.510,14.733,1.363 ,6.804,9.819,15.242,20.413,0.762401,0.382513,6.303 ,5.386979166666666
300.608 ,215.578 ,82.588 ,598.198 ,37.83827550674893,49.93085703473639,25.99435907587598,138,126,3.422864E-3 ,3.067704E-3 ,51.181,6,61.657,5.442,186.285E-6 ,3.014,3.305,9.042,23.439,1.880 ,11.370,20.218,--undefined--,34.111,0.680052,0.516479,3.464 ,1.3069791666666666
169.505 ,113.328 ,87.750 ,603.463 ,42.63765252952378,49.92121470107513,27.063814723070752,311,299,6.030754E-3 ,3.135499E-3 ,11.009,6,15.176,2.851,171.952E-6 ,1.446,1.878,4.339,19.622,1.742 ,8.542,12.292,18.726,25.625,0.744858,0.413078,5.639 ,2.2189791666666667
143.862 ,110.504 ,76.975 ,600.427 ,36.883518151396544,50.60519984569594,-2.9068310862610063,849,792,7.155950E-3 ,3.123288E-3 ,36.878,32,47.454,2.774,198.524E-6 ,1.419,1.616,4.256,15.933,1.377 ,6.991,10.435,18.135,20.972,0.772808,0.362766,6.514 ,11.698979166666666
161.708 ,31.765 ,129.121 ,478.077 ,42.72806776368721,55.028117189387096,22.007697142556705,481,464,6.258613E-3 ,0.712522E-3 ,18.182,10,28.752,2.363,147.912E-6 ,1.324,1.485,3.971,11.865,1.165 ,5.255,7.699,11.586,15.764,0.822407,0.296258,9.019 ,4.210979166666666
168.500 ,90.109 ,102.464 ,592.975 ,37.157488616809374,50.33039214615668,8.561129566795074,1564,1496,6.000553E-3 ,2.162646E-3 ,35.554,50,44.777,2.151,129.096E-6 ,0.930,1.022,2.790,14.401,1.312 ,6.881,10.042,14.860,20.642,0.774085,0.345243,6.262 ,16.546979166666667
135.397 ,27.046 ,114.396 ,330.482 ,38.169189258993455,52.48607652465176,13.605312563491328,505,479,7.426294E-3 ,1.047510E-3 ,38.015,22,45.040,1.655,122.919E-6 ,0.682,0.789,2.046,13.143,1.220 ,6.204,9.004,12.657,18.613,0.765456,0.360934,6.012 ,6.586979166666667
144.698 ,58.883 ,103.369 ,555.389 ,36.281697769530744,50.4146902636144,5.982839418472271,538,516,6.949879E-3 ,1.701477E-3 ,33.231,16,37.059,1.961,136.278E-6 ,0.842,0.954,2.527,14.040,1.212 ,6.864,10.409,14.296,20.593,0.767623,0.354662,6.016 ,6.538979166666667
180.763 ,102.969 ,111.450 ,570.541 ,35.06790409441693,50.731846917282574,5.940161279187722,701,655,5.617957E-3 ,2.089167E-3 ,40.959,24,47.613,2.132,119.778E-6 ,0.811,0.968,2.434,14.029,1.260 ,6.515,9.431,12.378,19.544,0.776600,0.349513,6.682 ,7.330979166666666
142.338 ,26.023 ,106.454 ,343.870 ,37.0225679924504,54.84691943945752,6.356367695680742,646,624,7.024459E-3 ,0.989642E-3 ,40.633,20,36.585,1.462,102.683E-6 ,0.571,0.703,1.713,13.107,1.198 ,6.016,8.509,11.564,18.049,0.780392,0.343463,6.658 ,7.930979166666667
153.409 ,63.107 ,101.505 ,541.766 ,34.05319269439231,51.376585065213504,-5.382019106154909,1511,1444,6.577136E-3 ,1.775467E-3 ,36.634,45,43.519,1.704,112.054E-6 ,0.719,0.854,2.157,13.104,1.253 ,6.073,8.499,11.290,18.218,0.795436,0.310268,7.140 ,17.506979166666667
153.709 ,62.972 ,90.716 ,568.918 ,43.13309482960636,54.73192076490182,16.696562213003684,744,724,6.573272E-3 ,1.700263E-3 ,18.384,11,19.472,1.965,129.187E-6 ,0.996,1.210,2.989,15.018,1.352 ,6.799,9.707,15.507,20.396,0.810317,0.294935,7.785 ,6.346979166666666
145.190 ,59.725 ,83.015 ,546.977 ,42.19287352547615,56.48619112456448,18.434168757438158,1326,1286,6.920620E-3 ,1.864223E-3 ,25.835,25,33.868,2.318,160.419E-6 ,1.138,1.371,3.415,14.144,1.312 ,6.370,9.590,14.880,19.110,0.799537,0.309669,7.260 ,13.810979166666666
159.762 ,58.562 ,115.326 ,430.437 ,45.890006211923286,55.78479217029204,31.70849141520955,301,288,6.265477E-3 ,1.720712E-3 ,18.533,10,27.599,2.326,145.729E-6 ,1.134,1.189,3.403,16.002,1.387 ,7.650,10.765,14.008,22.950,0.779317,0.335979,6.532 ,2.6269791666666666
190.364 ,140.239 ,96.520 ,566.891 ,41.98788734198634,54.363895657393854,26.43333160540746,280,264,5.496315E-3 ,2.902677E-3 ,15.487,4,31.686,2.691,147.920E-6 ,1.397,1.657,4.190,17.578,1.525 ,8.359,12.394,17.195,25.078,0.808648,0.287557,7.349 ,2.290979166666667
148.213 ,65.076 ,100.920 ,539.961 ,45.788708413020295,56.365207006626186,26.094222307247055,568,546,6.860028E-3 ,1.783026E-3 ,12.656,8,10.205,2.149,147.414E-6 ,0.992,1.124,2.975,12.570,1.209 ,5.677,8.451,12.860,17.031,0.823120,0.265325,8.596 ,4.858979166666667
141.946 ,41.795 ,109.217 ,589.021 ,45.603579335583404,55.133516021315586,22.124749930825462,1000,984,7.056385E-3 ,1.190287E-3 ,12.530,12,16.363,1.848,130.420E-6 ,0.918,1.179,2.754,13.113,1.220 ,5.648,8.459,13.123,16.943,0.829744,0.263861,8.525 ,8.410979166666667
150.712 ,56.366 ,75.513 ,584.839 ,43.22413826663287,54.54479634480181,15.449887049482978,771,742,6.683895E-3 ,1.674089E-3 ,18.741,20,24.513,2.278,152.271E-6 ,1.023,1.266,3.070,13.977,1.276 ,6.389,9.711,13.856,19.166,0.794540,0.314412,7.355 ,6.706979166666667
169.515 ,90.659 ,117.700 ,594.820 ,43.11478363057054,54.40189703699779,14.9318241015063,1200,1156,6.009468E-3 ,1.978815E-3 ,18.922,22,23.698,2.027,121.791E-6 ,0.959,1.132,2.878,14.643,1.290 ,6.817,10.603,16.297,20.451,0.811441,0.287051,7.886 ,9.490979166666667
145.797 ,37.174 ,107.912 ,579.600 ,42.67257609661468,63.367583463767645,14.35639913592352,725,705,6.914395E-3 ,1.127048E-3 ,32.609,16,36.045,1.776,122.816E-6 ,0.790,1.023,2.369,12.538,1.184 ,5.421,8.066,11.028,16.262,0.853580,0.202303,9.285 ,7.858979166666667
157.609 ,87.200 ,94.790 ,579.832 ,41.278356188251465,52.563275780266665,19.66078784141959,626,595,6.416876E-3 ,2.188682E-3 ,13.424,18,23.177,2.626,168.487E-6 ,1.305,1.510,3.914,15.342,1.393 ,7.284,10.640,14.953,21.853,0.795222,0.318109,7.244 ,5.170979166666666
153.311 ,31.413 ,103.678 ,555.278 ,42.597768720983765,53.49297263624265,15.064843780641615,1248,1224,6.542071E-3 ,1.040004E-3 ,17.961,15,21.353,1.862,121.836E-6 ,0.945,1.165,2.836,12.708,1.182 ,5.522,8.076,11.998,16.565,0.837725,0.249273,9.090 ,10.330979166666667
141.067 ,34.373 ,75.453 ,494.813 ,39.50323465275443,52.75253411258915,13.29862669671572,1545,1497,7.098317E-3 ,1.277175E-3 ,28.068,37,34.461,1.968,139.714E-6 ,0.892,1.079,2.675,13.625,1.262 ,6.285,9.056,12.538,18.856,0.817548,0.276740,8.085 ,16.49897916666667
122.876 ,20.480 ,79.800 ,204.654 ,39.50490772917873,50.596306243597205,26.34357087532782,119,111,8.235756E-3 ,1.385859E-3 ,31.013,4,31.216,2.490,205.082E-6 ,1.264,1.719,3.792,15.899,1.375 ,6.764,10.115,15.777,20.291,0.721645,0.462334,4.972 ,1.6189791666666666
138.061 ,89.175 ,102.575 ,622.993 ,35.4730037006368,50.281504648005864,-8.010111135150256,383,363,7.463951E-3 ,2.432019E-3 ,39.591,12,34.236,2.511,187.438E-6 ,1.255,1.447,3.764,15.081,1.322 ,7.799,10.438,13.162,23.398,0.761761,0.382559,6.061 ,5.4109791666666665
137.890 ,87.793 ,96.136 ,583.699 ,43.06185991618509,56.16554150015791,20.59026344489688,480,451,7.458565E-3 ,2.534838E-3 ,28.470,13,35.852,2.078,155.010E-6 ,1.018,1.228,3.053,14.569,1.301 ,6.607,10.505,14.511,19.821,0.812121,0.284260,7.657 ,5.650979166666667
113.486 ,30.571 ,86.843 ,376.432 ,44.376010109457255,56.80060771388704,10.91183666439316,743,714,8.802197E-3 ,1.558223E-3 ,30.668,25,31.286,2.303,202.718E-6 ,1.141,1.380,3.422,15.316,1.408 ,7.292,10.007,15.016,21.876,0.775744,0.347317,6.421 ,10.666979166666666
127.681 ,78.796 ,75.873 ,578.888 ,46.082564468506135,57.765747618512584,24.10101312861314,1004,959,7.906839E-3 ,2.708340E-3 ,24.504,33,33.119,2.592,204.976E-6 ,1.272,1.453,3.816,14.616,1.331 ,6.629,9.878,12.453,19.886,0.788695,0.332320,7.127 ,11.626979166666667
133.348 ,94.063 ,75.763 ,573.534 ,43.995711956987506,56.17132671661612,15.5365538110122,869,817,7.683520E-3 ,3.070310E-3 ,30.521,36,40.694,3.208,246.515E-6 ,1.636,1.870,4.907,15.449,1.379 ,7.514,10.581,14.405,22.543,0.746006,0.422002,5.794 ,11.170979166666667
286.386 ,33.208 ,248.295 ,365.482 ,50.213769735366526,59.91920012742084,31.475778884867953,118,112,3.495850E-3 ,0.420488E-3 ,27.419,1,21.057,2.093,73.157E-6 ,1.093,1.257,3.279,11.061,0.974 ,4.441,5.891,11.376,13.324,0.866366,0.204350,10.566 ,0.6589791666666667
162.460 ,28.770 ,82.852 ,199.329 ,49.23022811105437,63.88835728959479,32.09216169416943,156,149,6.136660E-3 ,1.124490E-3 ,29.577,4,23.713,1.796,110.192E-6 ,0.859,0.996,2.578,13.970,1.361 ,5.220,7.700,12.308,15.659,0.781139,0.321664,6.382 ,1.4509791666666667
151.740 ,27.194 ,84.328 ,479.254 ,51.89955430745927,63.175096205926735,26.81662489493112,642,629,6.603409E-3 ,0.892585E-3 ,19.495,9,21.953,1.794,118.441E-6 ,0.811,1.003,2.433,14.332,1.341 ,6.474,9.685,12.074,19.421,0.800868,0.313418,7.377 ,5.578979166666667
157.807 ,23.606 ,116.793 ,237.027 ,50.51978238185079,62.99225604182068,35.408418518552224,544,532,6.330396E-3 ,0.928884E-3 ,20.421,7,20.900,2.020,127.897E-6 ,1.003,1.059,3.009,13.611,1.318 ,6.316,8.824,13.233,18.949,0.822347,0.272457,8.403 ,4.786979166666667
142.881 ,16.212 ,82.811 ,310.785 ,49.766709359920235,60.97530346298028,21.940743029272014,1290,1260,7.009731E-3 ,0.749494E-3 ,16.975,24,21.851,1.922,134.760E-6 ,0.935,1.138,2.805,12.937,1.217 ,5.487,8.185,12.262,16.461,0.826912,0.265607,8.599 ,11.938979166666666
144.346 ,32.065 ,83.893 ,500.102 ,48.80223555810004,60.139267793492735,19.86552492940826,865,832,6.994756E-3 ,1.042557E-3 ,20.339,21,26.847,2.006,140.282E-6 ,1.005,1.192,3.016,12.020,1.131 ,5.347,8.007,12.883,16.040,0.822440,0.276931,8.830 ,8.290979166666666
138.238 ,29.726 ,105.379 ,599.077 ,48.7785935151787,60.21304360092667,25.226909020606072,1528,1483,7.251095E-3 ,1.067565E-3 ,18.559,33,25.753,1.529,110.859E-6 ,0.776,0.891,2.328,12.323,1.155 ,5.470,7.988,10.845,16.410,0.837014,0.243826,8.938 ,14.746979166666666
144.112 ,46.859 ,73.287 ,593.642 ,48.653705701892925,60.12117136161798,25.544661385643753,1676,1626,6.958190E-3 ,1.406887E-3 ,16.972,35,24.722,1.882,130.947E-6 ,0.915,1.081,2.745,13.126,1.237 ,5.862,8.605,12.845,17.587,0.821113,0.270737,8.412 ,15.298979166666667
163.966 ,104.246 ,80.679 ,598.755 ,46.82631100174805,58.44932049445819,25.290139054597564,667,631,6.285896E-3 ,2.376493E-3 ,13.838,13,24.075,2.603,163.599E-6 ,1.321,1.585,3.963,12.999,1.298 ,5.694,8.008,11.802,17.082,0.804272,0.314683,8.141 ,5.4589791666666665
134.827 ,17.664 ,81.970 ,275.770 ,49.814791456783766,57.54125388392041,36.45791110170933,288,282,7.433961E-3 ,0.906803E-3 ,9.504,4,11.758,2.031,150.991E-6 ,0.974,1.273,2.922,13.646,1.302 ,5.524,8.488,12.560,16.573,0.794111,0.330055,7.379 ,2.4589791666666665
139.799 ,60.252 ,97.727 ,579.862 ,46.10802144619257,60.22858849812102,17.627310043798982,983,947,7.202779E-3 ,1.797657E-3 ,24.735,26,33.269,2.273,163.750E-6 ,1.124,1.344,3.372,12.531,1.180 ,5.723,8.120,12.267,17.170,0.824389,0.269033,8.583 ,10.426979166666667
146.831 ,51.256 ,92.587 ,574.571 ,44.92055786110736,59.07132134769422,0.27260832935963253,995,969,6.884346E-3 ,1.540435E-3 ,26.326,20,32.941,1.896,130.534E-6 ,0.890,1.178,2.670,14.436,1.342 ,6.327,9.462,14.905,18.982,0.810954,0.288329,7.813 ,10.210979166666666
150.559 ,44.809 ,97.507 ,472.609 ,50.340091035902255,62.647875933443245,32.498918919834864,1275,1238,6.678598E-3 ,1.416313E-3 ,25.624,25,29.927,1.992,133.052E-6 ,0.984,1.187,2.953,14.308,1.342 ,6.458,9.566,14.296,19.374,0.799100,0.310958,7.383 ,12.058979166666667
135.705 ,48.579 ,72.286 ,579.658 ,50.33886530846941,64.2250691891081,36.74261564559646,1872,1798,7.467104E-3 ,1.494178E-3 ,28.699,50,35.013,2.173,162.276E-6 ,1.068,1.264,3.205,12.956,1.211 ,5.895,8.786,12.155,17.684,0.807404,0.298657,7.782 ,21.250979166666667
136.877 ,85.050 ,79.170 ,596.514 ,47.90406818410922,61.09310131304439,26.255438684281806,573,537,7.567237E-3 ,2.390736E-3 ,32.417,20,38.558,2.118,160.243E-6 ,0.960,1.151,2.880,13.690,1.240 ,5.747,8.791,12.530,17.241,0.795500,0.322630,7.306 ,6.946979166666667
136.859 ,39.703 ,83.582 ,586.512 ,48.940098055478245,61.01606044709885,21.20454194224346,2106,2039,7.346324E-3 ,1.364124E-3 ,23.798,48,29.103,1.930,141.811E-6 ,0.940,1.149,2.820,12.987,1.243 ,5.607,8.298,12.397,16.822,0.819391,0.285223,8.584 ,21.46697916666667
147.597 ,66.203 ,77.718 ,592.265 ,49.485250224519035,62.52212866661825,30.059895921407463,2204,2129,6.824528E-3 ,1.764781E-3 ,21.873,48,28.436,2.156,147.137E-6 ,1.020,1.252,3.060,14.674,1.333 ,6.692,9.693,14.508,20.076,0.799126,0.311818,7.457 ,20.746979166666666
132.726 ,35.663 ,100.611 ,586.012 ,48.901578150511384,60.241423970175646,0.8547129433535804,983,955,7.585090E-3 ,1.262259E-3 ,23.017,22,26.706,1.982,150.328E-6 ,1.021,1.224,3.062,15.047,1.356 ,7.330,10.350,15.684,21.991,0.802823,0.304926,7.425 ,10.378979166666667
233.614 ,148.457 ,123.991 ,520.409 ,41.473664885216294,61.5072247191468,18.794509896121887,91,79,4.559220E-3 ,2.399402E-3 ,66.484,3,30.288,3.587,163.522E-6 ,1.355,1.062,4.066,15.409,1.368 ,7.112,9.623,18.528,21.337,0.752117,0.390733,6.082 ,1.8589791666666666
132.827 ,18.340 ,71.577 ,177.428 ,53.0935275140649,65.25038255265008,30.849800659973834,777,763,7.535816E-3 ,1.060879E-3 ,19.397,12,16.335,2.371,178.679E-6 ,1.326,1.438,3.979,11.719,1.175 ,5.408,7.922,11.525,16.225,0.816230,0.290335,8.445 ,7.666979166666667
160.451 ,63.734 ,121.828 ,549.094 ,53.09138248062369,64.30283890213646,33.288606032872664,528,513,6.288089E-3 ,1.543018E-3 ,22.467,7,12.916,1.822,114.551E-6 ,0.864,0.977,2.593,16.041,1.446 ,7.809,10.532,16.883,23.427,0.784186,0.316605,6.390 ,4.570979166666667
130.601 ,32.336 ,82.237 ,596.545 ,53.081217825826414,62.903339341669316,33.38775411506688,524,505,7.654197E-3 ,1.189451E-3 ,20.751,15,29.956,2.090,159.982E-6 ,0.904,1.144,2.713,12.402,1.223 ,5.464,7.882,11.933,16.391,0.825458,0.278507,8.585 ,5.626979166666667
141.549 ,48.885 ,83.954 ,584.271 ,51.30554011738415,63.32197644071891,23.927146809920185,2290,2220,7.080184E-3 ,1.579136E-3 ,24.532,48,26.760,2.287,161.899E-6 ,1.071,1.288,3.214,13.881,1.281 ,6.256,9.202,13.798,18.768,0.805226,0.304069,7.685 ,23.026979166666667
